aboutText,age,caste,city,college,employedIn,height,profileID,religion
,40,,"Mumbai, Maharashtra, India",,,6ft,mumm466024,Hindu
,40,Jain-Others,"Delhi, Delhi, India",,Others,5ft 7in,0007741793,Jain
,40,Brahmin,"Rest of Bihar, Bihar, India",,,5ft 10in,bihm242142,Hindu
,40,Kunbi,"Mumbai, Maharashtra, India",IIT Mumbai,Private Sector,5ft 1in,SMM1486348,Hindu
,40,Rajput,Others,,,5ft 5in,othm973828,Hindu
,40,,"Moradabad, Uttar Pradesh, India","Symbiosis Institute of International Business, Pune",Not Working,5ft 5in,SMM1579779,Hindu
,40,Hindu-Others,"Pune, Maharashtra, India",,Private Sector,5ft 9in,punm516048,Hindu
,40,Maratha,"Mumbai, Maharashtra, India","Other College, Mumbai University",Public Sector,5ft 5in,mumm389810,Hindu
,40,Brahmin - Smartha,"Hubli, Karnataka, India",,,5ft 6in,hubm1292881,Hindu
,40,Maratha,"Satara, Maharashtra, India",North Maharashtra University,MNC,5ft 5in,SMM1404231,Hindu
,40,Others,"Kolkata, West Bengal, India",,Private Sector,5ft 4in,kolm480134,Christian
,40,Sunni,,"Delhi College of Engineering, Delhi University",Private Sector,5ft 5in,SMM1395290,Muslim
,40,Brahmin,"Jaipur, Rajasthan, India",,Private Sector,5ft 7in,jaim954942,Hindu
,40,Chambhar,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 7in,SMM1524256,Hindu
,40,Bengali,"Raipur, Chhattisgarh, India",,,5ft 11in,raim715275,Hindu
,40,Mudaliar,,,Others,5ft 5in,SMM1402257,Hindu
,40,,"Surendranagar, Gujarat, India","IIM, Calcutta",Private Sector,5ft 6in,SMM1575022,Hindu
,40,Brahmin,"Bhubaneshwar, Orissa, India",,,5ft 9in,bhum1215558,Hindu
,40,Brahmin,"Kolkata, West Bengal, India",,Private Sector,5ft 8in,wesm123363,Hindu
,40,Goud,"Hyderabad, Andhra Pradesh, India",,Others,5ft 11in,hydm288331,Hindu
,40,Bhumihar Brahmin,"Hyderabad, Andhra Pradesh, India",Kurukshetra University,Private Sector,5ft 8in,delm1347698,Hindu
,40,Brahmin -Gowd Saraswat,"Kalyan, Maharashtra, India",,,5ft 8in,kalm1105868,Hindu
,40,,"Rest of Tamil Nadu, Tamil Nadu, India",,,5ft 7in,tamm469560,Hindu
,40,Others,"Bangalore, Karnataka, India",,,5ft 8in,banm1332498,Muslim
,40,Bengali,"Delhi, Delhi, India",,MNC,5ft 7in,delm193113,Hindu
,40,Arya Vysya,"Chennai, Tamil Nadu, India",,,5ft 6in,chem1188957,Hindu
,40,Kshatriya,"Bangalore, Karnataka, India",Board of Technical Education,Private Sector,6ft,SMM1621319,Hindu
,40,Brahmin,"Hassan, Karnataka, India",,,5ft 5in,hasm924161,Hindu
,40,,"Mumbai, Maharashtra, India",,,5ft 10in,mumm311677,Hindu
,40,Others,,Kerala University,Private Sector,5ft 4in,SMM1435064,Christian
,40,Sunni,"Madurai, Tamil Nadu, India","Madurai Kamaraj University, Tamil Nadu",Private Sector,5ft 11in,SMM1554964,Muslim
,40,Brahmin - Madhwa,"Bangalore, Karnataka, India","National College, Basavanagudi",Private Sector,5ft 7in,SMM1443536,Hindu
,40,Brahmin -Gowd Saraswat,"Thane, Maharashtra, India",,MNC,5ft 8in,tham532682,Hindu
,40,Arya Vysya,"Bangalore, Karnataka, India","Other College, Bangalore University",MNC,5ft 9in,venkibabu_1,Hindu
,40,Brahmin - Garhwali,"New Tehri, Uttaranchal, India",,Central Government,5ft 6in,uttm613320,Hindu
,40,,"Gonda, Uttar Pradesh, India",Allahabad University,Private Sector,6ft,SMM1581247,Spiritual
,40,Ramgariah,,,,5ft 10in,delm961417,Sikh
,40,Sunni,"Tanjore, Tamil Nadu, India",,Private Sector,5ft 10in,SMM1387836,Muslim
,40,Sunni,Illinois,,Private Sector,5ft 8in,othm672357,Muslim
,40,Kayastha,"Noida, Uttar Pradesh, India",,Private Sector,5ft 6in,noim293785,Hindu
,40,,,,Private Sector,5ft 3in,ganesh_chennai,Hindu
,40,Rajput,"Dehradun, Uttaranchal, India",,Private Sector,5ft 3in,dehm1384536,Hindu
,40,Coorgi,"Mysore, Karnataka, India",,Others,5ft 11in,mysm270453,Hindu
,40,Sunni,,,Private Sector,5ft 11in,othm190489,Muslim
,40,Agarwal,"Noida, Uttar Pradesh, India",,Private Sector,5ft 10in,noim389740,Hindu
,40,Bengali,"Kolkata, West Bengal, India",,,5ft 4in,subinda,Hindu
"
",40,Brahmin,"Hyderabad, Andhra Pradesh, India",,,5ft 10in,hydm1334001,Hindu
,40,Gramani,"Rest of Tamil Nadu, Tamil Nadu, India",,,5ft 5in,tamm480956,Hindu
,40,Sunni,"Dhaka, Dhaka",,Private Sector,5ft 10in,newm202829,Muslim
,40,,,,Others,,vishal33_in,Hindu
,40,Others,"Hyderabad, Andhra Pradesh, India",,,5ft 7in,hydm1298148,Christian
,40,Vannia Kula Kshatriyar,"Chennai, Tamil Nadu, India",,Private Sector,5ft 4in,SMM1614985,Hindu
,40,Arya Vysya,"Nagpur, Maharashtra, India",,,5ft 8in,nagm1144940,Hindu
,40,,"Mumbai, Maharashtra, India",,,5ft 6in,mumm299187,Hindu
,40,Sikh - Others,"Satara, Maharashtra, India",,,5ft 5in,satm1349091,Sikh
,40,Gowda,"Bangalore, Karnataka, India",,Others,5ft 6in,SMM1406013,Hindu
,40,Protestant,"Vishakhapatnam, Andhra Pradesh, India",,Public Sector,5ft 5in,vism661732,Christian
,40,Mudaliyar,,,State Government,5ft 6in,SMF1556205,Hindu
,40,Kayastha,"Patna, Bihar, India",Patna University,Private Sector,5ft 5in,SMM1554863,Hindu
"
",40,Brahmin - Kulin,"Bilaspur, Chhattisgarh, India",,MNC,5ft 9in,SMM1612447,Hindu
,40,Vannia Kula Kshatriyar,"Vellore, Tamil Nadu, India",,Others,5ft 8in,SMM1492333,Hindu
,40,Bengali,"Kolkata, West Bengal, India",,Not Working,5ft 7in,kolm772350,Hindu
,40,Kamma,"Kakinada, Andhra Pradesh, India",,,5ft 7in,kakm1350207,Hindu
,40,Brahmin,,,Private Sector,5ft 4in,tirm981289,Hindu
,40,Kayastha,"Agartala, Tripura, India",,,5ft 5in,agam1363593,Hindu
,40,,"Bangalore, Karnataka, India",,MNC,5ft 9in,SMM1611595,Others
,40,Brahmin - Bengali,"Hyderabad, Andhra Pradesh, India",Other General University,Private Sector,5ft 8in,hydm1324829,Hindu
,40,Brahmin,"Chhatrapur, Orissa, India",,,5ft 6in,ctpm1263445,Hindu
,40,Thiyya,"Calicut, Kerala, India","Calicut University, Kerala",Private Sector,5ft 7in,SMM1609510,Hindu
,40,Brahmin Kanada Madhva,,,MNC,6ft,banm922012,Hindu
,40,Devandra Kula Vellalar,"Kolkata, West Bengal, India",,,5ft 10in,kolm633549,Hindu
,40,Brahmin,"Delhi, Delhi, India",,,5ft 7in,delm1302091,Hindu
,40,Brahmin - Smartha,"Delhi, Delhi, India",,Private Sector,5ft 6in,delm1378146,Hindu
"I am a challenged person, running my own business. I give respect to my parents, and my neighbors. ",40,,"Adilabad, Andhra Pradesh, India",,Others,5ft 6in,SMM1610008,Buddhist
,40,Arora,"Delhi, Delhi, India",,MNC,5ft 10in,delm431367,Hindu
,40,Kayastha,"Navi Mumbai, Maharashtra, India",,Private Sector,5ft 6in,SMF1394244,Hindu
,40,Maratha,"Mumbai, Maharashtra, India",,,5ft,mumm999725,Hindu
,40,Kayastha,"Mumbai, Maharashtra, India",,,5ft 11in,mumm141360,Hindu
,40,Adi Dravida,"Mumbai, Maharashtra, India",,,5ft 2in,mumm1364589,Hindu
,40,Mala,"Mumbai, Maharashtra, India",,Private Sector,5ft 6in,mumm929081,Hindu
,40,Arya Vysya,"Kakinada, Andhra Pradesh, India",,,5ft 6in,kakm1349194,Hindu
,40,Others,"Kochi, Kerala, India",,,5ft 3in,kocm1285132,Christian
,40,Brahmin,"Noida, Uttar Pradesh, India",IIT Kanpur,MNC,5ft 6in,indra_jeet1217,Hindu
,40,Somvanshi,"Chennai, Tamil Nadu, India",,,5ft 7in,chem936969,Hindu
,40,Catholic,"Bangalore, Karnataka, India","Other College, Bangalore University",Private Sector,5ft 7in,banm872877,Christian
,40,Sindhi,,,,5ft 6in,mumm217268,Hindu
,40,Gowda,"Bangalore, Karnataka, India","Other College, Bangalore University",Others,5ft 8in,banm633843,Hindu
,40,,Others,,,5ft,othm1232834,Others
,40,Arora,Wisconsin,,,5ft 7in,wism1227278,Hindu
,40,Agarwal,"Bhopal, Madhya Pradesh, India",,Central Government,5ft 8in,bhom1316255,Hindu
,40,Sindhi,"New York, New York",,,6ft,newm1238224,Hindu
,40,Catholic,,Goa University,Private Sector,5ft 5in,SMM1469955,Christian
,40,Brahmin,"Chittorgarh, Rajasthan, India",,,5ft 8in,chim1358934,Hindu
,40,Arora,"Delhi, Delhi, India",,,5ft 10in,delm1204980,Hindu
,40,Kapu,"Hyderabad, Andhra Pradesh, India",,,5ft 11in,hydm1232145,Hindu
,40,Brahmin,"Jabalpur, Madhya Pradesh, India",,Public Sector,5ft 7in,guwm371649,Hindu
,40,Sikh - Jat,"Bhilai, Chhattisgarh, India",,,5ft 6in,bhim1225129,Sikh
,40,Vanjari,"Beed, Maharashtra, India",,,5ft 6in,beem1242424,Hindu
,40,Sia,"Markham, Ontario",Other General University,Private Sector,5ft 7in,SMM1597952,Muslim
,40,Digambar,"Oras, Maharashtra, India",,,5ft 6in,oram1279779,Jain
,40,Brahmin,,,,6ft,kerm510427,Hindu
,40,Others,Others,,Private Sector,5ft 4in,Zaheer_M_Khan,Muslim
,40,Agarwal,,,MNC,5ft 10in,SMM1604890,Hindu
,40,Others,"Chennai, Tamil Nadu, India",,,5ft 8in,chem721952,Christian
,40,Khandayat,"Bhubaneshwar, Orissa, India",,,5ft 5in,bhum1296209,Hindu
,40,Brahmin,"Kanpur, Uttar Pradesh, India",,Private Sector,5ft 4in,kanm1295697,Hindu
,40,Vankar,"Navi Mumbai, Maharashtra, India",,,5ft 6in,navm1266695,Hindu
,40,Protestant,"Koraput, Orissa, India",,,5ft 1in,cobm1219167,Christian
,40,Brahmin - Audichya,Ohio,,,5ft 8in,ohim1156419,Hindu
,40,Brahmin,"Bangalore, Karnataka, India",,,5ft 7in,banm1120271,Hindu
,40,Others,"Moradabad, Uttar Pradesh, India",,,5ft 6in,morm1300175,Muslim
                                                                                                                                                                           ,40,Punjabi,"Sehore, Madhya Pradesh, India",,,5ft 7in,sehm1192934,Hindu
,40,Karana,"Puri, Orissa, India",,,5ft 5in,purm1171529,Hindu
,40,Jat,,Harvard University,Others,5ft 9in,SMM1552538,Hindu
,40,Mudaliar,"Puducherry, Pondicherry, India",,Private Sector,5ft 8in,pudm1249516,Hindu
,40,,"Vishakhapatnam, Andhra Pradesh, India",,Others,5ft 10in,hydm1212597,Buddhist
,40,Brahmin,"Bangalore, Karnataka, India",,,5ft 5in,banm1304261,Hindu
,40,Sonar,"Jhunjhunun, Rajasthan, India",,Central Government,5ft 5in,SMM1498526,Hindu
,40,Brahmin,"Dehradun, Uttaranchal, India",,,5ft 5in,dehm458205,Hindu
,40,Kshatriya,"Karwar, Karnataka, India",,State Government,5ft 11in,karm1138232,Hindu
,40,Brahmin - Deshastha,"Pune, Maharashtra, India",,,5ft 10in,punm577341,Hindu
,40,Kamma,"Secunderabad, Andhra Pradesh, India",,,5ft 11in,secm1179816,Hindu
,40,Swarnakar,"Ambala, Haryana, India",,,5ft 10in,ambm947918,Hindu
,40,Brahmin,"Bilaspur, Chhattisgarh, India",,Private Sector,5ft 3in,bilm1181413,Hindu
,40,Kayastha,,Other General University,Private Sector,5ft 3in,SMM1420501,Hindu
,40,Nair,"Thrissur, Kerala, India",,Private Sector,5ft 8in,SMM1554936,Hindu
,40,Brahmin - Audichya,"Rajkot, Gujarat, India",,Private Sector,6ft,rajm1090325,Hindu
,40,Sunni,"Pune, Maharashtra, India",,,5ft 6in,punm1378353,Muslim
,40,Maratha,"Hingoli, Maharashtra, India",,,5ft 4in,hinm1258591,Hindu
,40,Brahmin - Saryuparin,"Bangalore, Karnataka, India",,,5ft 8in,banm1037872,Hindu
,40,Brahmin - Bengali,"Jamshedpur, Jharkhand, India",,,5ft 9in,jamm800852,Hindu
,40,Brahmin,"Delhi, Delhi, India",,,6ft,0006958460,Hindu
,40,Catholic,"Delhi, Delhi, India",,Central Government,5ft 6in,delm1191466,Christian
,40,Baniya,"Jabalpur, Madhya Pradesh, India",,,5ft 6in,jabm1023368,Hindu
,40,Rajput,"Ujjain, Madhya Pradesh, India",Other General University,Private Sector,5ft 9in,SMM1594177,Hindu
,40,Khatri,"Rest of Delhi, Delhi, India",,,5ft 8in,ncrm1214847,Hindu
,40,Lohana,"Navi Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 9in,SMM1598960,Hindu
,40,Senguntha Mudaliyar,"Villupuram, Tamil Nadu, India","Algappa University, Tamil Nadu",Private Sector,5ft 8in,SMM1598955,Hindu
,40,Kayastha,"Hyderabad, Andhra Pradesh, India",,,5ft 8in,hydm1020646,Hindu
,40,Sunni,"Bangalore, Karnataka, India",,Central Government,5ft 6in,akom1018480,Muslim
,40,Ezhava,,"Calicut University, Kerala",Private Sector,5ft 3in,SMM1477287,Hindu
,40,Oriya,"Rest of Orissa, Orissa, India",,,5ft 7in,orim392970,Hindu
,40,Thakur,"Hissar, Haryana, India","Jiwaji University, Madhya Pradesh",Private Sector,5ft 8in,SMM1508850,Hindu
,40,Catholic,"Rest of Tamil Nadu, Tamil Nadu, India",,Private Sector,5ft 3in,chem577967,Christian
,40,Sunni,Others,,Central Government,5ft 9in,othm686234,Muslim
,40,Vanniyar,"Dharmapuri, Tamil Nadu, India",,Others,5ft 8in,drmm782299,Hindu
,40,Patel,"Anand, Gujarat, India",,Others,5ft 4in,SMM1581318,Hindu
,40,Agarwal,"Bijapur, Karnataka, India",,,5ft 6in,bjpm1324373,Hindu
,40,Brahmin -Gowd Saraswat,"Mumbai, Maharashtra, India",,,5ft 6in,mumm988875,Hindu
,40,,,,MNC,6ft,oyster,Christian
,40,Sunni,"Chennai, Tamil Nadu, India",Board of Technical Education,Private Sector,5ft 6in,SMM1593284,Muslim
,40,,"Bangalore, Karnataka, India",,,5ft 3in,banm1328591,Others
"
",40,Sindhi,"Raigad, Maharashtra, India",,Not Working,5ft 10in,rigm965894,Hindu
,40,Others,"Mumbai, Maharashtra, India",,,5ft 10in,mumm1381878,Muslim
,40,Brahmin,"Erode, Tamil Nadu, India",Other General University,Private Sector,5ft 10in,SMM1400303,Hindu
,40,Ganigashetty,,,MNC,5ft 4in,anil_bgur_in,Hindu
,40,Kayastha,"Ahmedabad, Gujarat, India",,MNC,5ft 9in,ahem445549,Hindu
,40,Brahmin,"Jhansi, Uttar Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",Private Sector,5ft 6in,SMM1449962,Hindu
,40,Brahmin - Smartha,"Chennai, Tamil Nadu, India",,Private Sector,5ft 5in,banm1038696,Hindu
,40,Brahmin - Gaur,"Kolhapur, Maharashtra, India",,,5ft 8in,kolm1313063,Hindu
,40,Lingayath,"Bangalore, Karnataka, India",,,5ft 5in,banm1364254,Hindu
,40,Mahishya,"Hugli-Chuchura, West Bengal, India",,Others,5ft 7in,SMM1448863,Hindu
,40,Others,"Vishakhapatnam, Andhra Pradesh, India",,,5ft 4in,vism1159645,Christian
,40,Ezhava,"Kalpetta/Wayanad, Kerala, India",,,5ft 8in,kalm1178347,Hindu
,40,Kshatriya,"Mumbai, Maharashtra, India",,Private Sector,6ft 1in,mumm567494,Hindu
,40,Arya Vysya,"Vishakhapatnam, Andhra Pradesh, India",Andhra University,Others,5ft 11in,SMM1595266,Hindu
,40,,"Bhubaneshwar, Orissa, India",,,5ft 6in,bhum497602,Hindu
,40,Sunni,"Bahraich, Uttar Pradesh, India",,State Government,5ft 9in,bahm1126693,Muslim
,40,Maratha,"Mumbai, Maharashtra, India",,,5ft 6in,mumm1368188,Hindu
,40,Sunni,"Hyderabad, Andhra Pradesh, India",,Others,5ft 7in,ar2007_in,Muslim
,40,Sunni,"Bangalore, Karnataka, India",,Private Sector,5ft 8in,gulm1366207,Muslim
,40,Others,"Mumbai, Maharashtra, India",,,6ft,mumm1260490,Christian
,40,Maratha,"Pune, Maharashtra, India",,,5ft 8in,punm1304410,Hindu
"I am simple and sober, a well educated person. ",40,Rajput,"Jodhpur, Rajasthan, India",,Private Sector,5ft,SMM1593367,Hindu
,40,Brahmin,"Bhubaneshwar, Orissa, India",,,5ft 9in,bhum959955,Hindu
,40,Mala,"Adilabad, Andhra Pradesh, India",,Not Working,5ft 6in,SMM1456005,Hindu
,40,Reddy,"Bhandara, Maharashtra, India",IIT Mumbai,Others,5ft 8in,bham1357048,Hindu
,40,,"Nagpur, Maharashtra, India",,State Government,5ft 3in,nagm986959,Buddhist
,40,Bhandari,"Thane, Maharashtra, India",,MNC,5ft 4in,tham1163038,Hindu
,40,Kayastha,"Delhi, Delhi, India","Saurashtra University, Gujarat",Not Working,5ft 11in,SMM1592334,Hindu
,40,Rajput,"Bhopal, Madhya Pradesh, India",,,5ft 8in,bhom852659,Hindu
,40,,"Bangalore, Karnataka, India",,,5ft 4in,banm1331321,Others
,40,Balija,"Ahmedabad, Gujarat, India",,,5ft 9in,ahem1236795,Hindu
,40,Sikh - Others,"Mansa, Punjab, India",,Private Sector,5ft 11in,SMM1490894,Sikh
,40,Sia,"Jammu, Jammu and Kashmir, India",Aligarh Muslim University,State Government,6ft 4in,SMM1520060,Muslim
,40,Sunni,"Gorakhpur, Uttar Pradesh, India",,,5ft 9in,0005850102,Muslim
,40,Brahmin - Kokanastha,"Thane, Maharashtra, India",,,5ft 5in,tham928141,Hindu
,40,Brahmin - Tyagi,"Ghaziabad, Uttar Pradesh, India",,MNC,5ft 8in,rajeevraja28_prem,Hindu
,40,Barujibi,"Kolkata, West Bengal, India",,,5ft 8in,kolm1124061,Hindu
,40,Brahmin,"Mumbai, Maharashtra, India",,,5ft 6in,mumm216062,Hindu
,40,Koli,"Mumbai, Maharashtra, India",,,5ft 5in,mumm1271975,Hindu
,40,Agarwal,"Delhi, Delhi, India",,,5ft 8in,delm1197469,Hindu
,40,Brahmin,"Chennai, Tamil Nadu, India",,,5ft 11in,chem766725,Hindu
,40,Brahmin,"Rest of Uttaranchal, Uttaranchal, India",,,5ft 4in,uttm783984,Hindu
,40,,"Chennai, Tamil Nadu, India",,,5ft 6in,chem461125,Hindu
,40,Kayastha,"Delhi, Delhi, India",,Private Sector,5ft 11in,delm177793,Hindu
,40,Iyer,"Hyderabad, Andhra Pradesh, India",,,5ft 8in,hydm883368,Hindu
,40,Brahmin - Iyengar,"Chennai, Tamil Nadu, India",,,5ft 9in,chem1006368,Hindu
,40,Brahmin,"Pune, Maharashtra, India",,,5ft 6in,punm1227841,Hindu
,40,,"Ludhiana, Punjab, India",,,5ft 6in,ludm438852,Hindu
,40,,"Delhi, Delhi, India",,,5ft 5in,delm492398,Hindu
,40,,"Chennai, Tamil Nadu, India",Other General University,Others,5ft 8in,trrleo28,Christian
,40,Catholic,"Bangalore, Karnataka, India","Welcome Group Grad. School of Hotel Admin., Manipal",MNC,5ft 6in,SMM1585368,Christian
,40,Rajput,"Dharamasala, Himachal Pradesh, India",,,5ft 7in,dham723175,Hindu
,40,Rajput,"Rest of Madhya Pradesh, Madhya Pradesh, India",,,5ft 6in,madm413757,Hindu
"My brother is a simple, broadminded and nice human being. Is looking for a like minded partner having similar qualities from a very good family background. ",40,Arya Vysya,"Chennai, Tamil Nadu, India",,Others,5ft 10in,SMM1587910,Hindu
,40,Arora,"Nagpur, Maharashtra, India",,,5ft 7in,nagm877122,Hindu
,40,Brahmin - Smartha,"Davanagere, Karnataka, India",,Private Sector,5ft 6in,karm203300,Hindu
,40,Brahmin,Others,,,5ft 8in,othm821788,Hindu
,40,Arora,"Patiala, Punjab, India",,,5ft 9in,patm931145,Hindu
,40,Kori,"Ajmer, Rajasthan, India",,,5ft 8in,ajmm197953,Hindu
,40,Brahmin,"Delhi, Delhi, India",,MNC,5ft 7in,delm179909,Hindu
,40,Vankar,,"Maharaja Sayajirao University, Gujarat",Private Sector,5ft 9in,SMM1519051,Hindu
,40,Sunni,"Mumbai, Maharashtra, India",,MNC,5ft 7in,mumm303756,Muslim
,40,Brahmin,"Chennai, Tamil Nadu, India",,,5ft 5in,chem773939,Hindu
,40,Others,Others,,,5ft 6in,othm674621,Muslim
,40,Karmakar,"Jamshedpur, Jharkhand, India",,,5ft 11in,jamm795397,Hindu
,40,Digambar,"Delhi, Delhi, India",,Private Sector,5ft 6in,delm1036757,Jain
,40,Kapu Naidu,"Hyderabad, Andhra Pradesh, India",,,5ft 9in,hydm825299,Hindu
,40,,"Rest of Karnataka, Karnataka, India",,,6ft 3in,karm519657,Hindu
,40,Vishwakarma,"Rest of Karnataka, Karnataka, India",,,5ft 7in,karm951050,Hindu
,40,Ezhava,"Kannur, Kerala, India",,State Government,5ft 3in,kanm1112764,Hindu
,40,Maratha,"Aurangabad, Maharashtra, India",,,5ft 5in,aurm632060,Hindu
,40,Bengali,"Kolkata, West Bengal, India",,MNC,5ft 9in,kolm364822,Hindu
"I am Chartered Accountant & currently working with Albert David Limited gurgaon haryana India. I am non vegetarian. I am a Punjabi & non manglik guy. My annual income is 20 lakhs, my height is 5'7"" & a average body .",40,Arora,"Delhi, Delhi, India",Institute of Chartered Accountants of India (ICAI),Private Sector,5ft 7in,SMM1585665,Hindu
,40,Punjabi,"Faridabad, Haryana, India",Delhi University,Private Sector,5ft 8in,SMM1544765,Hindu
,40,Sunni,Others,,,5ft 4in,othm571946,Muslim
,40,Scheduled Caste,"Ahmedabad, Gujarat, India",,,5ft 11in,ahem1237181,Hindu
,40,Brahmin - Iyengar,"Bangalore, Karnataka, India",,,5ft 6in,banm756650,Hindu
,40,Prajapati,"Surat, Gujarat, India",,,5ft 7in,surm215344,Hindu
,40,Arora,"Delhi, Delhi, India",,,5ft 4in,delm1179917,Hindu
,40,Kshatriya,"Shimla, Himachal Pradesh, India",,,5ft 8in,shim978010,Hindu
,40,Sunni,Others,,,5ft 5in,othm939674,Muslim
,40,Sia,Others,University of Tehran,Private Sector,5ft 7in,hydm234223,Muslim
,40,Brahmin,"Bardhaman, West Bengal, India",,Private Sector,5ft 3in,SMM1583136,Hindu
,40,Bhandari,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 5in,mumm1340756,Hindu
,40,Rajput,"Delhi, Delhi, India",,,5ft 11in,delm1355749,Hindu
,40,Sunni,"Hyderabad, Andhra Pradesh, India",,,5ft 9in,hydm593468,Muslim
,40,,"Pune, Maharashtra, India",,Others,5ft 4in,trier0072000_in,Hindu
,40,Sunni,"Hyderabad, Andhra Pradesh, India",,,5ft 7in,hydm602949,Muslim
,40,Rajput,"Aligarh, Uttar Pradesh, India",,,5ft 7in,alim1144764,Hindu
,40,Naidu,"Bangalore, Karnataka, India",,MNC,5ft 7in,banm844640,Hindu
,40,Brahmin,"Chennai, Tamil Nadu, India",,,5ft 5in,chem1199598,Hindu
,40,Khatri,New Jersey,,,5ft 10in,newm593991,Hindu
,40,Brahmin,"Trichy, Tamil Nadu, India",,,5ft 4in,trim1106651,Hindu
,40,Brahmin,"Mumbai, Maharashtra, India",,Others,6ft,SMM1417004,Hindu
,40,Maratha,"Ratnagiri, Maharashtra, India",,,5ft 4in,ratm1337219,Hindu
,40,Jaiswal,"Jabalpur, Madhya Pradesh, India",,,5ft 6in,jabm837386,Hindu
,40,Agarwal,"Gurgaon, Haryana, India",,,5ft 10in,gurm853453,Hindu
,40,Nair,"Pathanamthitta, Kerala, India",Board of Technical Education,Private Sector,5ft,SMM1583212,Hindu
,40,Brahmin,"Davanagere, Karnataka, India",,,5ft 8in,davm895763,Hindu
,40,Sunni,Others,,Private Sector,5ft 8in,Shakil88,Muslim
,40,,"Mangalore, Karnataka, India",,,5ft 8in,manm468355,Hindu
,40,Sunni,"Navsari, Gujarat, India",,Private Sector,5ft 1in,gujm314300,Muslim
,40,Protestant,"Pune, Maharashtra, India",,,5ft 6in,punm111253,Christian
,40,Hindu-Others,"Ahmednagar, Maharashtra, India",,,5ft 4in,ahmm1055880,Hindu
,40,Brahmin,"Kolkata, West Bengal, India",,,5ft 6in,kolm1175708,Hindu
,40,Brahmin,"Kolkata, West Bengal, India",,,5ft 9in,kolm276794,Hindu
,40,,"Rest of Bihar, Bihar, India",,,5ft 10in,bihm301561,Hindu
,40,Brahmin -Gowd Saraswat,"Thane, Maharashtra, India",,Private Sector,5ft 7in,tham1055636,Hindu
,40,Velaan/Vellalar,Others,,,5ft 3in,othm717489,Hindu
,40,Vaishnav,"California, Pennsylvania",,Private Sector,5ft 11in,calm1279890,Hindu
,40,Koshti,"Mumbai, Maharashtra, India",,,5ft 8in,mumm1247664,Hindu
,40,Brahmin - Madhwa,"Hyderabad, Andhra Pradesh, India","Other College, Osmania University, Hyderabad",Private Sector,5ft 11in,SMM1490902,Hindu
,40,Maratha,"Nasik, Maharashtra, India",,,5ft 11in,nasm604769,Hindu
