aboutText,age,caste,city,college,employedIn,height,profileID,religion
,41,Arora,"Gurgaon, Haryana, India",,,5ft 3in,gurf835986,Hindu
,41,Koli,"Thane, Maharashtra, India",,,5ft 3in,thaf976492,Hindu
,41,Others,"Mumbai, Maharashtra, India",,,5ft 1in,mumf1182319,Muslim
,41,Digambar,"Delhi, Delhi, India",,MNC,5ft,delf1008376,Jain
,41,Karana,"Sambalpur, Orissa, India",,,5ft 1in,smbf1319468,Hindu
,41,,"Mumbai, Maharashtra, India",,,5ft 4in,nefa_desai1,Hindu
,41,Sunni,"Hyderabad, Andhra Pradesh, India",,Not Working,5ft 6in,SMF1581014,Muslim
,41,Rajput,"Mumbai, Maharashtra, India",,,5ft 5in,mumf1378386,Hindu
,41,Brahmin,"Delhi, Delhi, India",,,5ft 5in,0006033955,Hindu
,41,Khatri,"Delhi, Delhi, India",,Central Government,5ft 2in,delf660907,Hindu
,41,Punjabi,Others,,,5ft 4in,othf733977,Hindu
,41,Brahmin,"Chhatrapur, Orissa, India",,,5ft 2in,ctpf1089524,Hindu
,41,Others,"Hyderabad, Andhra Pradesh, India",,,5ft 1in,hydf1380580,Christian
,41,Brahmin,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,5ft 3in,anpf532864,Hindu
,41,Maratha,"Mumbai, Maharashtra, India",,,5ft,mumf377928,Hindu
,41,Sindhi,"Mumbai, Maharashtra, India",,,5ft 2in,mumf1146091,Hindu
,41,Others,"Chennai, Tamil Nadu, India",,,5ft 2in,chef964176,Christian
,41,Lingayath,"Hubli, Karnataka, India",,,5ft 5in,0006415298,Hindu
,41,Padmasali,"Pune, Maharashtra, India",,,5ft,punf872045,Hindu
,41,Adi Dravida,Others,,,5ft 5in,othf178816,Hindu
,41,Agarwal,"Delhi, Delhi, India",IIT Delhi,MNC,5ft 2in,SMF1498705,Hindu
,41,Others,Others,,,5ft 6in,othf1229409,Christian
,41,Balija,"Bangalore, Karnataka, India",,,5ft 1in,banf272781,Hindu
,41,,"Mangalore, Karnataka, India",,,5ft 3in,manf354212,Hindu
,41,Brahmin,"Bangalore, Karnataka, India",,Not Working,5ft 1in,SMF1568147,Hindu
,41,,,,Private Sector,5ft 2in,friends311,Christian
,41,Others,"Delhi, Delhi, India",,,5ft 4in,delf1368328,Christian
,41,,"Pune, Maharashtra, India",,,5ft 3in,punf516168,Muslim
,41,Sindhi,Others,,,5ft 3in,othf503659,Hindu
,41,Sindhi,"Pune, Maharashtra, India",,Private Sector,5ft,x896352,Hindu
,41,Brahmin,"Ujjain, Madhya Pradesh, India",,,5ft 1in,ujjf1205364,Hindu
,41,Gujarati,New Jersey,,Public Sector,5ft 6in,newf288434,Hindu
,41,,North Carolina,,Others,5ft 4in,singleamericangirl,Christian
,41,Velaan/Vellalar,"Chennai, Tamil Nadu, India",,,5ft 1in,chef1209352,Hindu
,41,Shewetamber,"Mumbai, Maharashtra, India",,,5ft 2in,mumf951602,Jain
,41,,"Bangalore, Karnataka, India",,,5ft,banf512810,Christian
,41,Brahmin,"Rest of West Bengal, West Bengal, India",,,5ft 3in,wesf693506,Hindu
,41,Bhandari,"Mumbai, Maharashtra, India",,Private Sector,5ft,sanyukta_n_1,Hindu
,41,Chhetri,"Ghaziabad, Uttar Pradesh, India",,,5ft 2in,ghaf1310289,Hindu
,41,Patel Kadva,New Jersey,,,5ft 7in,newf1040731,Hindu
,41,Brahmin,"Bangalore, Karnataka, India",,MNC,5ft 4in,banf714733,Hindu
,41,,Others,,,5ft 3in,othf395881,Others
,41,Brahmin - Maharashtrian,"Navi Mumbai, Maharashtra, India",,,5ft,0005698229,Hindu
,41,Naidu,"Hyderabad, Andhra Pradesh, India",,,5ft 5in,hydf877154,Hindu
,41,Kshatriya,"Noida, Uttar Pradesh, India",,,5ft 2in,noif169781,Hindu
,41,Brahmin - Dhiman,"Chandigarh, Chandigarh, India",,Private Sector,5ft 2in,chaf172230,Hindu
,41,Nepali,"Pune, Maharashtra, India",,,5ft,x1012946,Others
,41,Others,"Allahabad, Uttar Pradesh, India",,,5ft 5in,allf1014075,Muslim
,41,Vannia Kula Kshatriyar,"Chennai, Tamil Nadu, India",,,5ft 5in,chef1299793,Hindu
,41,Mahar,"Pune, Maharashtra, India",,,5ft,punf954773,Hindu
,41,Maratha,"Mumbai, Maharashtra, India",,,5ft 2in,mumf1159839,Hindu
,41,,,,MNC,,yuti_123,Hindu
,41,Maratha,"Mumbai, Maharashtra, India",,,5ft 2in,mumf1119460,Hindu
,41,Brahmin - Bengali,"Kolkata, West Bengal, India",,,5ft 3in,kolf828394,Hindu
,41,Vaishnav Vania,"Mumbai, Maharashtra, India",,,5ft 4in,mumf162581,Hindu
,41,Shewetamber,"Ahmedabad, Gujarat, India",,,5ft 1in,ahef926264,Jain
,41,Yadav,"Puducherry, Pondicherry, India",,,5ft 1in,pudf981227,Hindu
,41,Patel Leva,"Ahmedabad, Gujarat, India",,,5ft,ahef881797,Hindu
,41,Brahmin,"Delhi, Delhi, India",,,5ft 3in,0005795028,Hindu
,41,Brahmin,"Allahabad, Uttar Pradesh, India",,,5ft 3in,allf326766,Hindu
,41,Vishwakarma,"Indore, Madhya Pradesh, India",,Private Sector,5ft 3in,indf285228,Hindu
,41,Sikh - Jat,"Ludhiana, Punjab, India",,,5ft 4in,ludf582137,Sikh
,41,Others,"Madurai, Tamil Nadu, India",,,5ft 5in,madf214070,Christian
,41,,"Pune, Maharashtra, India",,,5ft 6in,punf365721,Hindu
,41,Kayastha,"Bhopal, Madhya Pradesh, India",,,5ft 4in,bhof1047790,Hindu
,41,Brahmin,"Delhi, Delhi, India",,,5ft 2in,delf1352209,Hindu
,41,Sikh - Ramgharia,"Delhi, Delhi, India","Christian Medical College (CMC), Vellore",Private Sector,5ft 1in,SMF1405252,Sikh
,41,Vaishnav,"Indore, Madhya Pradesh, India",,,5ft 7in,0006141609,Hindu
,41,Brahmin,"Delhi, Delhi, India",,,5ft 1in,delf901496,Hindu
,41,Others,"Chennai, Tamil Nadu, India",,,5ft 7in,chef1316397,Muslim
,41,Vaishnav Vanik,"Satara, Maharashtra, India",,,5ft 2in,satf1161022,Hindu
,41,Sunni,"Rest of Maharashtra, Maharashtra, India",,,5ft 5in,aurf776588,Muslim
,41,Kayastha,"Delhi, Delhi, India",,,5ft 1in,delf661623,Hindu
,41,Arya Vysya,"Vishakhapatnam, Andhra Pradesh, India",,,5ft,visf1370054,Hindu
,41,OBC/Barber/Naayee,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,5ft 6in,anpf1334875,Hindu
,41,Brahmin,"Ahmedabad, Gujarat, India",,,5ft 6in,ahef1361984,Hindu
,41,Iyer,"Tanjore, Tamil Nadu, India",,,5ft,tanf1361327,Hindu
,41,Agarwal,"Rest of Delhi, Delhi, India",,,5ft 4in,ncrf994264,Hindu
,41,Arora,"Panchkula, Haryana, India",,Private Sector,5ft 4in,chaf337020,Hindu
,41,Arora,"Ludhiana, Punjab, India",,,5ft 4in,ludf1344114,Hindu
,41,Reddy,"Hyderabad, Andhra Pradesh, India",,,5ft 3in,hydf1340035,Hindu
,41,Garhwali Rajput,"Delhi, Delhi, India",,,5ft 3in,delf1066015,Hindu
,41,Patel,"Ahmedabad, Gujarat, India",,Others,5ft 2in,SMM1461251,Hindu
,41,Vankar,"Vadodara, Gujarat, India",,,5ft 4in,barf956660,Hindu
,41,Khatri,,IIT Delhi,MNC,5ft 2in,SMF1407704,Hindu
,41,Rajput,"Kolkata, West Bengal, India",,MNC,5ft 2in,kolf923341,Hindu
,41,Kayastha,"Delhi, Delhi, India",,Private Sector,4ft 11in,delf1094430,Hindu
,41,,,,,4ft 10in,SMF1402176,
,41,,,,,5ft 2in,SMF1399159,
,41,Patel Leva,"Vadodara, Gujarat, India",,,5ft 3in,barf657868,Hindu
,41,Others,"Bangalore, Karnataka, India",,Private Sector,5ft 7in,banf1221508,Christian
,41,Ramgariah,"Gurgaon, Haryana, India",,,5ft 2in,gurf1008277,Sikh
,41,Nair,"Delhi, Delhi, India",,,5ft 1in,delf551805,Hindu
,41,Chaurasia,"Lucknow, Uttar Pradesh, India",,,5ft 4in,0005835616,Hindu
,41,Mahar,"Mumbai, Maharashtra, India",,,5ft 6in,mumf770909,Hindu
,41,,"Pune, Maharashtra, India",,,5ft 5in,punf337764,Hindu
,41,Others,"Pune, Maharashtra, India",,,5ft 4in,punf842386,Muslim
,41,Khatri,"Delhi, Delhi, India",,,5ft 3in,delf141460,Hindu
,41,Sindhi,"Mumbai, Maharashtra, India",,,5ft 6in,punf491632,Hindu
,41,Others,"Tirunelveli, Tamil Nadu, India",,,5ft 3in,tirf1042397,Christian
,41,Bhandari,"Panjim, Goa, India",,,5ft 3in,panf991798,Hindu
,41,,,Other General University,Private Sector,5ft 4in,SMF1429076,
,41,Kayastha,"Kolkata, West Bengal, India",,,5ft 3in,x1572521,Hindu
,41,,"Bangalore, Karnataka, India",,,5ft 1in,banf363422,Hindu
,41,Kashyap,"Kolkata, West Bengal, India",,Others,4ft 10in,kolf1377358,Hindu
,41,Brahmin,"Coimbatore, Tamil Nadu, India",,,5ft 2in,coif611721,Hindu
,41,Digambar,"Bhopal, Madhya Pradesh, India",,,5ft 3in,bhof241322,Jain
,41,Jat,"Hissar, Haryana, India",,,5ft 9in,x1561584,Hindu
,41,Maratha,"Rest of Maharashtra, Maharashtra, India",,,5ft 4in,mahf644829,Hindu
,41,Agarwal,"Aurangabad, Maharashtra, India",,,5ft 2in,x1559656,Hindu
,41,Mudaliar - Senguntha,"Chennai, Tamil Nadu, India",,,5ft 2in,chef1230273,Hindu
,41,Bhandari,"Mumbai, Maharashtra, India",,,5ft 2in,mumf607714,Hindu
,41,Catholic,Others,,,5ft 2in,othf282934,Christian
,41,Brahmin,"Delhi, Delhi, India",,,5ft 2in,delf1358757,Hindu
,41,Brahmin,"Bhilwara, Rajasthan, India",,,5ft 3in,bhlf1372135,Hindu
,41,Kayastha,"Kolkata, West Bengal, India",,,5ft 4in,x1509000,Hindu
,41,Brahmin -Gowd Saraswat,"Kochi, Kerala, India",,,5ft 5in,kocf1366597,Hindu
,41,Adi Dravida,"Car Nicobar, Andaman and Nicobar, India",,,4ft 11in,x1492408,Hindu
"
   ",41,Catholic,"Delhi, Delhi, India",,Private Sector,5ft 2in,SMF1386064,Christian
,41,Kayastha,"Delhi, Delhi, India",,,5ft,delf1327212,Hindu
,41,Others,"Kochi, Kerala, India",,,5ft 2in,kocf1341095,Christian
,41,Patel Leva,"Surendranagar, Gujarat, India",,,4ft 11in,surf1251919,Hindu
,41,Sikh - Saini,"Navi Mumbai, Maharashtra, India",,,5ft 5in,navf1359220,Sikh
,41,,Others,,,5ft 1in,othf1378798,Others
,41,Brahmin - Saraswat,"Delhi, Delhi, India",,,5ft 1in,delf1377502,Hindu
,41,,"Lonavala, Maharashtra, India",,,5ft,lonf1371758,Buddhist
,41,Others,"Kolar, Karnataka, India",,,5ft 3in,kolf1375111,Christian
,41,Protestant,"Bangalore, Karnataka, India",,,5ft 2in,banf1374759,Christian
,41,Valmiki,"Chandigarh, Chandigarh, India",,,5ft 3in,chaf1373169,Hindu
,41,Rajaka,"Bangalore, Karnataka, India",,,5ft 2in,banf1371617,Hindu
,41,,Others,,,5ft 5in,othf1370539,Others
,41,Saurashtra,"Chennai, Tamil Nadu, India",,,5ft,chef1315633,Hindu
,41,,"Delhi, Delhi, India",,,5ft 6in,delf1327109,Others
,41,Digambar,"Delhi, Delhi, India",,,5ft,delf1365876,Jain
,41,Punjabi,"Bangalore, Karnataka, India",,,5ft 5in,x1444379,Hindu
,41,Rajput,,,,5ft 2in,junf1322518,Hindu
,41,Sindhi,"Delhi, Delhi, India",,,5ft 3in,0006634759,Hindu
,41,Kayastha,"Delhi, Delhi, India",,Private Sector,5ft 4in,0006143319,Hindu
,41,Vishwakarma,"Kochi, Kerala, India",,,5ft,kocf1200469,Hindu
,41,Mahar,"Mumbai, Maharashtra, India",,,5ft 2in,x1204440,Hindu
,41,Kumaoni Rajput,"Bareilly, Uttar Pradesh, India",,,5ft 3in,x1092203,Hindu
,41,Sindhi,"Mumbai, Maharashtra, India",,,5ft 5in,mumf1302790,Hindu
,41,Khatri,"Faridabad, Haryana, India",,,5ft 1in,farf1307945,Hindu
,41,Catholic,"Bangalore, Karnataka, India",,,5ft 4in,x1243488,Christian
,41,Kshatriya,,,Private Sector,5ft 1in,delf1176861,Hindu
,41,Brahmin,"Pune, Maharashtra, India",,,5ft 2in,punf1307915,Hindu
,41,Sikh - Saini,"Navi Mumbai, Maharashtra, India",,,5ft 4in,navf1160944,Sikh
,41,,"Thane, Maharashtra, India",,,5ft 5in,thaf1232875,Hindu
,41,Others,"Hyderabad, Andhra Pradesh, India",,,5ft 4in,hydf941050,Muslim
,41,Mudaliar - Senguntha,,,,5ft 5in,kanf1255966,Hindu
,41,Catholic,"California, Pennsylvania",,,5ft 11in,calf1268317,Christian
,41,Brahmin - Sanadya,"Gurgaon, Haryana, India",,,6ft,gurf1094849,Hindu
,41,OBC/Barber/Naayee,"Pune, Maharashtra, India",,Private Sector,5ft 3in,punf664370,Hindu
,41,Others,"Bangalore, Karnataka, India",,,5ft 7in,banf828234,Christian
,41,Catholic,"Mumbai, Maharashtra, India",,,5ft 2in,mumf1082958,Christian
,41,Others,District of Columbia,,,5ft 7in,disf1078697,Christian
,41,Brahmin,"Ahmedabad, Gujarat, India",,,5ft 2in,ahef1160436,Hindu
,41,Mali,"Nagpur, Maharashtra, India",,,5ft 2in,nagf1102856,Hindu
,41,Bengali,"Bangalore, Karnataka, India",,,5ft 2in,x929635,Hindu
,41,Kshatriya,"Dehradun, Uttaranchal, India",,,5ft 3in,dehf933332,Hindu
,41,Jatav,"Lucknow, Uttar Pradesh, India",,,5ft 4in,lucf1045306,Hindu
,41,Sikh - Jat,"Delhi, Delhi, India",,,5ft 4in,delf1003859,Sikh
,41,Kshatriya,"Ahmedabad, Gujarat, India",,,5ft 2in,ahef860958,Hindu
,41,OBC/Barber/Naayee,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,5ft 11in,anpf710692,Hindu
,41,Kayastha,"Lucknow, Uttar Pradesh, India",,Private Sector,5ft 4in,lucf877150,Hindu
,41,Kunbi,"Nagpur, Maharashtra, India",,,5ft 2in,nagf458465,Hindu
,41,Brahmin,"Lucknow, Uttar Pradesh, India",,,5ft 3in,0006132813,Hindu
,41,Jat,"Rest of Haryana, Haryana, India",,Private Sector,5ft 2in,sunita1971,Hindu
,41,Nair,"Chennai, Tamil Nadu, India",,,5ft 2in,chef569744,Hindu
,41,Brahmin - Saraswat,"Delhi, Delhi, India",,,5ft,delf998588,Hindu
,41,Gujarati,"New York, New York",,,5ft 4in,newf950757,Hindu
,41,Brahmin,"Bangalore, Karnataka, India","Other College, Bangalore University",Others,5ft 6in,banf412733,Hindu
,41,Others,"Calicut, Kerala, India",,,5ft 5in,clcf948992,Christian
,41,Brahmin,"Delhi, Delhi, India",,,5ft,delf1001213,Hindu
,41,Mahar,"Mumbai, Maharashtra, India",,,5ft 6in,mumf948530,Hindu
,41,Malayalee Namboodiri,"Rest of Kerala, Kerala, India",,,5ft 9in,kerf616838,Hindu
,41,,"Nagpur, Maharashtra, India",,,5ft 2in,nagf962836,Buddhist
,41,Rajput,"Delhi, Delhi, India",,,5ft 3in,delf937733,Hindu
,41,Kapu,"Hyderabad, Andhra Pradesh, India",,,5ft 2in,bolsatrediff,Hindu
,41,Others,"Guwahati, Assam, India",,,5ft 2in,guwf945346,Christian
,41,Protestant,Others,,,5ft 4in,othf680137,Christian
,41,Khatri,"Jalandhar, Punjab, India",,,5ft 3in,jalf810850,Hindu
,41,Ezhava,"Bangalore, Karnataka, India",,,5ft 9in,banf936143,Hindu
,41,Brahmin,"Delhi, Delhi, India",,,5ft 2in,delf901318,Hindu
,41,Sikh - Khatri,"Delhi, Delhi, India",,,5ft 2in,delf857511,Sikh
,41,Mudaliar,Others,,,5ft 5in,othf917218,Hindu
,41,Brahmin,"Mumbai, Maharashtra, India",,,5ft 5in,mumf713165,Hindu
,41,Sunni,Others,,,5ft 6in,othf682629,Muslim
,41,Brahmin,,,,5ft 1in,jalf200057,Hindu
,41,Sunni,"Mumbai, Maharashtra, India",,,5ft 2in,mumf705886,Muslim
,41,Kayastha,"Delhi, Delhi, India",,,5ft 2in,delf562637,Hindu
,41,,"Ghaziabad, Uttar Pradesh, India",,,5ft 2in,ghaf461035,Hindu
,41,Sikh - Gursikh,"Chandigarh, Chandigarh, India",,,5ft 1in,chaf338472,Sikh
,41,Sindhi,"Mumbai, Maharashtra, India",,,5ft 6in,mumf616471,Hindu
,41,Brahmin 6000 Niyogi,"Mumbai, Maharashtra, India",,,5ft 6in,mumf743580,Hindu
,41,,"Delhi, Delhi, India",,,5ft 2in,delf438471,Hindu
,41,Shewetamber,"Delhi, Delhi, India",,Public Sector,5ft 1in,delf277491,Jain
,41,,"Rest of Daman and Diu, Daman and Diu, India",,,5ft 6in,dadf404274,Hindu
,41,,,,Others,5ft 2in,vinmas_1,Christian
,41,Brahmin - Kokanastha,"Thane, Maharashtra, India",,,5ft 1in,thaf272093,Hindu
,41,Kayastha,"Ahmedabad, Gujarat, India",,,5ft 1in,ahef248188,Hindu
,41,Coorgi,"Bangalore, Karnataka, India",,,5ft 4in,banf156041,Hindu
,41,,"Rest of Goa, Goa, India",,,4ft 11in,goaf315653,Hindu
,41,Others,Others,,,5ft 9in,othf280064,Christian
,41,Others,Others,,Private Sector,5ft 3in,othf264084,Christian
,41,Maratha,"Mumbai, Maharashtra, India",,,5ft 3in,mumf267532,Hindu
,41,Bengali,"Panipat, Haryana, India",,,5ft 1in,panf157698,Hindu
,41,Sindhi,Others,,,5ft 6in,othf237241,Hindu
,41,Goan,"Rest of Goa, Goa, India",,,5ft,goaf559366,Christian
