aboutText,age,caste,city,college,employedIn,height,profileID,religion
,26,Agarwal,"Kota, Rajasthan, India",,,5ft 6in,kotf1383288,Hindu
,26,Patel Leva,"Rajkot, Gujarat, India",,,5ft 3in,rajf1363267,Hindu
,26,Panchal,"Vadodara, Gujarat, India","Maharaja Sayajirao University, Gujarat",Private Sector,5ft,SMF1389235,Hindu
,26,Khatri,"Chandigarh, Chandigarh, India",,,5ft 5in,chaf1380377,Hindu
,26,,"Agra, Uttar Pradesh, India",,,5ft 2in,agrf1383586,Others
,26,Others,"New City, New York","IIT BHU, Varanasi",MNC,5ft 7in,SMF1389941,Christian
,26,Veerashaiva,"Bangalore, Karnataka, India",,,5ft 4in,banf1315201,Hindu
,26,Kayastha,"Mumbai, Maharashtra, India",,,5ft 3in,x1491033,Hindu
,26,Vokkaliga,"Bangalore, Karnataka, India",,,5ft 4in,x1510035,Hindu
,26,Brahmin,"Sambalpur, Orissa, India",,,5ft 2in,smbf1370015,Hindu
,26,Others,"Mumbai, Maharashtra, India",,,5ft 5in,mumf1378701,Christian
,26,Others,"Kochi, Kerala, India",,MNC,5ft 5in,kocf1303328,Christian
,26,Sikh - Arora,"Lucknow, Uttar Pradesh, India",,,5ft 2in,lucf1384440,Sikh
,26,Nair,"Malappuram, Kerala, India",,,5ft,malf1309326,Hindu
,26,Catholic,"Delhi, Delhi, India",IIT Delhi,Not Working,5ft 9in,SMF1386716,Christian
,26,Brahmin,"Bangalore, Karnataka, India",,,5ft 1in,banf1369899,Hindu
,26,Brahmin,"Bangalore, Karnataka, India",,,5ft 3in,x1449913,Hindu
,26,Brahmin - Gour,"Muzaffarnagar, Uttar Pradesh, India",,,5ft 3in,muzf1383790,Hindu
,26,Saha,"Hailakandi, Assam, India",,,5ft 5in,haif1346377,Hindu
,26,Banik,"Howrah, West Bengal, India",,,5ft 3in,howf1333661,Hindu
,26,Brahmin,"Pune, Maharashtra, India",,,5ft 6in,punf1351189,Hindu
,26,OBC/Barber/Naayee,"Jammu, Jammu and Kashmir, India",,Private Sector,5ft 11in,SMF1385498,Hindu
,26,Mudaliar,"Bangalore, Karnataka, India",,,5ft 2in,x1382075,Hindu
,26,,"Rest of Punjab, Punjab, India","Maharaja Sayajirao University, Gujarat",Private Sector,5ft 2in,SMF1386127,Hindu
,26,Brahmin,"Delhi, Delhi, India",,,5ft 1in,delf1383885,Hindu
,26,Arora,"Delhi, Delhi, India",,,5ft,delf1351053,Hindu
,26,Others,"Hyderabad, Andhra Pradesh, India",,,5ft 1in,hydf1348748,Christian
"
",26,Ramgariah,"Chandigarh, Chandigarh, India",,,5ft 2in,chaf1331897,Sikh
,26,Catholic,"Woodlake, California",IIT Punjab,State Government,5ft 8in,SMF1385361,Christian
,26,Khatri,"Ludhiana, Punjab, India",,MNC,5ft 1in,ludf1235237,Hindu
,26,,,,MNC,5ft 5in,canf1267839,Muslim
,26,Brahmin - Iyer,"Chennai, Tamil Nadu, India",,,5ft 5in,chef1384189,Hindu
,26,Valmiki,"Dewas, Madhya Pradesh, India",,Central Government,5ft 7in,dewf1341778,Hindu
,26,Brahmin,"Nainital, Uttaranchal, India",,,5ft 3in,naif1359454,Hindu
,26,Agarwal,"Delhi, Delhi, India",,,5ft,delf1369128,Hindu
,26,Jat,"Meerut, Uttar Pradesh, India",,,5ft 3in,x1486515,Hindu
,26,Khatri,"Delhi, Delhi, India",,,5ft 1in,delf1369965,Hindu
,26,Sunni,"Hyderabad, Andhra Pradesh, India",,,5ft 5in,hydf1384011,Muslim
,26,Agarwal,"Ghaziabad, Uttar Pradesh, India",,,5ft 1in,ghaf1384610,Hindu
,26,Balija,"Coimbatore, Tamil Nadu, India",,,5ft,coif1384978,Hindu
,26,Agarwal,"Ajmer, Rajasthan, India",,,5ft 2in,ajmf1360419,Hindu
,26,Others,"Anantapur, Andhra Pradesh, India",,,5ft 2in,anaf1234912,Muslim
,26,Others,"Hyderabad, Andhra Pradesh, India",,,5ft 3in,hydf1308821,Muslim
,26,Others,"Mumbai, Maharashtra, India",,,5ft 4in,mumf1383876,Muslim
,26,Brahmin - Gaur,"Noida, Uttar Pradesh, India",,,5ft 5in,noif1383779,Hindu
,26,Sindhi,"Delhi, Delhi, India",,,5ft 3in,delf1384043,Hindu
,26,Yadav,"Jaipur, Rajasthan, India",,,5ft 4in,jaif1382864,Hindu
,26,Agarwal,"Delhi, Delhi, India",,,5ft,delf1364775,Hindu
,26,Kayastha,"Indore, Madhya Pradesh, India",,,5ft 3in,indf1383487,Hindu
,26,,"Hyderabad, Andhra Pradesh, India",,,5ft 5in,hydf1335810,Others
,26,,"Pune, Maharashtra, India",,State Government,5ft 4in,delf1343051,Hindu
,26,Reddy,"Hyderabad, Andhra Pradesh, India",,,5ft 8in,hydf1375237,Hindu
,26,Khatri,Others,,,5ft,nasf1225331,Hindu
,26,Others,"Bangalore, Karnataka, India",,,5ft 3in,banf1382745,Christian
,26,Arya Vysya,"Karimnagar, Andhra Pradesh, India",,,5ft 2in,karf1383251,Hindu
,26,Brahmin - Kokanastha,"Hyderabad, Andhra Pradesh, India",,,5ft 6in,hydf1383249,Hindu
,26,Mudaliar,"Chennai, Tamil Nadu, India",,,5ft,chef1383284,Hindu
,26,Kayastha,"Bahraich, Uttar Pradesh, India",,State Government,5ft 4in,bahf1348293,Hindu
,26,Agarwal,"Meerut, Uttar Pradesh, India",,,5ft 3in,x1481504,Hindu
,26,Brahmin,"Saharsa, Bihar, India",,,5ft 6in,sahf1321420,Hindu
,26,Sunni,"Vishakhapatnam, Andhra Pradesh, India",,,5ft 3in,visf1317393,Muslim
,26,Sunni,"Bangalore, Karnataka, India",,,5ft 4in,banf1271712,Muslim
,26,Kaibarta,"Kolkata, West Bengal, India",,,5ft,kolf1335788,Hindu
,26,Chambhar,,,,5ft 2in,mumf1307214,Hindu
,26,Ahom,"Chandigarh, Chandigarh, India",,,5ft 2in,chaf1382325,Hindu
,26,Others,"California, Pennsylvania",,,5ft 7in,calf1381891,Christian
,26,Others,"Kottayam, Kerala, India",,,5ft 3in,kotf1382057,Christian
,26,Brahmin,"Delhi, Delhi, India",,,5ft 4in,delf1381962,Hindu
,26,Gowda,"Mandya, Karnataka, India",,,5ft 2in,mndf1381924,Hindu
,26,Khukhrain,"Chandigarh, Chandigarh, India",,,5ft,chaf1341501,Hindu
,26,Padmasali,"Hyderabad, Andhra Pradesh, India",,,5ft 5in,hydf1380718,Hindu
,26,Lohana,"Rajkot, Gujarat, India",,,5ft 3in,rajf1380984,Hindu
,26,Hindu-Others,"Erode, Tamil Nadu, India",,,5ft 1in,erof1381767,Hindu
,26,Kashyap,"Delhi, Delhi, India",,,5ft 7in,delf1381820,Hindu
,26,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 5in,delf1381279,Hindu
,26,Others,"Chennai, Tamil Nadu, India",,,5ft 5in,chef1376027,Muslim
,26,OBC/Barber/Naayee,"Gurgaon, Haryana, India",,,5ft 3in,gurf1374950,Hindu
,26,Kayastha,"Delhi, Delhi, India",,,5ft 6in,delf1342337,Hindu
,26,Lingayath,"Kolhapur, Maharashtra, India",,,5ft 8in,kolf1331212,Hindu
,26,Kashyap,"Haridwar, Uttaranchal, India",,,5ft 4in,harf1380690,Hindu
,26,Rajput,"Delhi, Delhi, India",,,6ft 2in,delf1380335,Hindu
,26,Velaan/Vellalar,"Chennai, Tamil Nadu, India",,,5ft 5in,chef1380450,Hindu
,26,Rajput,"Pratapgarh, Uttar Pradesh, India",,,5ft 2in,praf1244263,Hindu
,26,Brahmin,,,Private Sector,5ft 4in,kndf1330783,Hindu
,26,Maratha,"Pune, Maharashtra, India",,,5ft 4in,punf1380145,Hindu
,26,Scheduled Caste,"Noida, Uttar Pradesh, India",,,5ft,noif1380236,Hindu
,26,Vaddera,"Hyderabad, Andhra Pradesh, India",,,5ft 6in,hydf1380135,Hindu
,26,Kashyap,"Nagaon, Assam, India",,,5ft 4in,nagf1379027,Hindu
,26,Others,"Rest of Jharkhand, Jharkhand, India",,,5ft 8in,jrkf1379921,Christian
,26,Others,"Rest of Jharkhand, Jharkhand, India",,,5ft 8in,jrkf1379914,Christian
,26,Vysya,"Mumbai, Maharashtra, India",,,5ft 6in,mumf1379655,Hindu
,26,Kayastha,"Jaipur, Rajasthan, India",,,5ft 2in,x1476053,Hindu
,26,Vaddera,"Hyderabad, Andhra Pradesh, India",,,5ft 6in,hydf1379636,Hindu
,26,Brahmin - Smartha,"Bangalore, Karnataka, India",,,5ft 1in,banf1379746,Hindu
,26,Kshatriya,"Lucknow, Uttar Pradesh, India",,,5ft,x1472426,Hindu
,26,Gupta,"Badaun, Uttar Pradesh, India",,,5ft 5in,badf1329855,Hindu
,26,Veerashaiva,"Painaw / Idukki, Kerala, India",,,5ft 1in,paif1333950,Hindu
,26,Lingayath,"Pune, Maharashtra, India",,,5ft 6in,punf1373811,Hindu
,26,Others,"Thrissur, Kerala, India",,,4ft 11in,thrf1379333,Christian
,26,Brahmin 6000 Niyogi,"Hyderabad, Andhra Pradesh, India",,,5ft 4in,hydf1379311,Hindu
,26,Patel,"Vadodara, Gujarat, India",,,5ft,barf1379152,Hindu
,26,Sonar,"Umaria, Madhya Pradesh, India",,,5ft 3in,umaf1378828,Hindu
,26,Rajput,"Alwar, Rajasthan, India",,,5ft 4in,alwf1378993,Hindu
,26,Agarwal,"Delhi, Delhi, India",,,5ft 5in,delf1379078,Hindu
,26,Ezhava,"Thiruvananthapuram , Kerala, India",,,5ft 5in,thif1378974,Hindu
,26,Sikh - Arora,"Delhi, Delhi, India",,,5ft 4in,delf1373372,Sikh
,26,Others,Others,,,5ft 7in,othf1376591,Christian
,26,Agarwal,"Lucknow, Uttar Pradesh, India",,,5ft 3in,lucf1378450,Hindu
,26,Rajput,"Azamgarh, Uttar Pradesh, India",,,5ft 2in,azaf1327508,Hindu
,26,Adi Dravida,"New York, New York",,,5ft 7in,newf1378141,Hindu
,26,Vishwakarma,"Ashoknagar, Madhya Pradesh, India",,,5ft 1in,ashf1348582,Hindu
,26,Punjabi,"Delhi, Delhi, India",,,5ft 2in,delf1369199,Hindu
,26,Others,"Kannur, Kerala, India",,,5ft 4in,kanf1376952,Muslim
,26,Kapu,"Kakinada, Andhra Pradesh, India",,,5ft 6in,kakf1377852,Hindu
,26,Sikh - Gursikh,"Delhi, Delhi, India",,,5ft 4in,delf1377825,Sikh
,26,Orthodox,"Delhi, Delhi, India",,,5ft 6in,delf1377894,Christian
,26,Jat,"Delhi, Delhi, India",,,5ft 2in,delf1377784,Hindu
,26,Brahmin,"Delhi, Delhi, India",,,5ft 3in,delf1161144,Hindu
,26,,"Nagpur, Maharashtra, India",,,5ft 6in,nagf1377668,Buddhist
,26,Teli,"Delhi, Delhi, India",,,5ft 4in,delf1377092,Hindu
,26,Brahmin - Kokanastha,"Margao, Goa, India",,,5ft 6in,marf1315313,Hindu
,26,Brahmin Shivalli,"Bangalore, Karnataka, India",,,5ft 4in,banf1376897,Hindu
,26,Swarnakar,"Delhi, Delhi, India",,,5ft 4in,delf1376753,Hindu
,26,Rajput Rohella/Tank,"Rest of Delhi, Delhi, India",,,5ft 6in,ncrf1376566,Hindu
,26,,"Rest of Sikkim, Sikkim, India",,,6ft 9in,sikf1356533,Others
,26,Teli,"Chandigarh, Chandigarh, India",,,5ft 7in,chaf1367330,Hindu
,26,Sunni,,,,5ft 7in,hydf1375293,Muslim
,26,Agarwal,"Meerut, Uttar Pradesh, India",,,5ft 4in,x1471981,Hindu
,26,Jaiswal,"Varanasi, Uttar Pradesh, India",,,5ft 5in,varf1375974,Hindu
,26,Brahmin,"Coimbatore, Tamil Nadu, India",,,5ft 6in,coif1346633,Hindu
,26,Naidu,"Coimbatore, Tamil Nadu, India",,,5ft 3in,coif1343904,Hindu
,26,Brahmin,"Guntur, Andhra Pradesh, India",,,5ft 9in,gunf1375716,Hindu
,26,Orthodox,"Kalpetta/Wayanad, Kerala, India",,,5ft 5in,kalf1375720,Christian
,26,Sindhi,"Pune, Maharashtra, India",,,5ft 3in,punf1110566,Hindu
,26,Others,"Kochi, Kerala, India",,,5ft 4in,kocf1366399,Christian
,26,Others,Others,,,5ft 4in,othf1277159,Muslim
,26,Billava,"Mumbai, Maharashtra, India",,,5ft 1in,mumf1375455,Hindu
,26,Brahmin - Kanyakubj,,,,5ft 4in,lucf1179503,Hindu
,26,Balija,"Bangalore, Karnataka, India",,,5ft 4in,x1369661,Hindu
,26,Khatri,"Delhi, Delhi, India",,Others,5ft 2in,delf1373445,Hindu
,26,Khatri,"Ludhiana, Punjab, India",,,5ft 2in,ludf1374880,Hindu
,26,Brahmin - Iyengar,"Bangalore, Karnataka, India",,,5ft 6in,banf1374935,Hindu
,26,Kannada Mogaveera,"Chikmagalur, Karnataka, India",,,5ft 5in,chkf1374678,Hindu
,26,Sia,"Lucknow, Uttar Pradesh, India",,,5ft 2in,lucf1374584,Muslim
,26,Punjabi,"Delhi, Delhi, India",,,5ft 3in,delf1374529,Hindu
,26,Brahmin,"Mumbai, Maharashtra, India",,MNC,5ft 5in,mumf1374305,Hindu
,26,Others,Ohio,,,5ft 5in,texf1359246,Christian
,26,Ezhava,"Malappuram, Kerala, India",,,5ft,malf1373855,Hindu
,26,Maheshwari,"Amravati, Maharashtra, India",,,5ft,amrf1275239,Hindu
,26,Sikh - Jat,"Ganganagar, Rajasthan, India",,,5ft 5in,gnrf1370184,Sikh
,26,Vishwakarma,"Thiruvananthapuram , Kerala, India",,,5ft 11in,thif1373831,Hindu
                                                                                                                                                        ,26,Brahmin,"Delhi, Delhi, India",,,5ft 8in,delf1345875,Hindu
,26,Others,"Delhi, Delhi, India",,,5ft 3in,delf1233850,Christian
,26,Brahmin - Barendra,"Bangalore, Karnataka, India",,,5ft 5in,x1467650,Hindu
,26,Nair,"Pathanamthitta, Kerala, India",,,5ft,patf1345054,Hindu
,26,Kapu,"Hyderabad, Andhra Pradesh, India",,,5ft 3in,hydf1315827,Hindu
,26,Punjabi,"Sirsa, Haryana, India",,,5ft,sirf1372918,Hindu
,26,Digambar,"Delhi, Delhi, India",,,5ft 2in,delf1373118,Jain
,26,Himachali,"Delhi, Delhi, India",,MNC,5ft 6in,delf1293647,Hindu
,26,Sindhi,"Jamnagar, Gujarat, India",,,5ft 6in,jamf1316480,Hindu
,26,Nair,"Kottayam, Kerala, India",,,5ft 2in,kotf1372681,Hindu
,26,Arora,"Jaipur, Rajasthan, India",,,5ft 4in,jaif1372855,Hindu
,26,Naidu,"Guntur, Andhra Pradesh, India",,,5ft,gunf1308149,Hindu
,26,Agarwal,"Sonipat, Haryana, India",,MNC,5ft 4in,sonf1360080,Hindu
,26,Kayastha,,,,5ft 2in,kolf1252829,Hindu
,26,Others,"Nagpur, Maharashtra, India",,,5ft 4in,nagf1289917,Muslim
,26,Bhandari,"Bangalore, Karnataka, India",,,5ft,banf1372004,Hindu
,26,Nair,"Kollam, Kerala, India",,,5ft 4in,kolf1371698,Hindu
,26,Brahmin,"Mumbai, Maharashtra, India",,,5ft 6in,mumm1371728,Hindu
,26,Rajput,"Chandigarh, Chandigarh, India",,,5ft 2in,chaf1366890,Hindu
,26,Nair,"Bangalore, Karnataka, India",,,5ft 4in,banf1371174,Hindu
,26,Punjabi,"Delhi, Delhi, India",,,5ft 6in,delf1371228,Hindu
,26,Sikh - Others,"Delhi, Delhi, India",,,5ft 5in,delf1371377,Sikh
,26,Vanniyar,"Puducherry, Pondicherry, India",,,5ft 4in,pudf1370624,Hindu
,26,Velaan/Vellalar,"Madurai, Tamil Nadu, India",,,5ft 5in,madf1370575,Hindu
,26,Sikh - Rajput,"Jalandhar, Punjab, India",,,5ft 4in,jalf1370567,Sikh
,26,Others,"New York, New York",,,5ft 8in,newf1367517,Muslim
,26,Brahmin,"Delhi, Delhi, India",,MNC,5ft 5in,delf1370196,Hindu
,26,Others,"Pune, Maharashtra, India",,,5ft,punf1370063,Christian
,26,Jat,"Meerut, Uttar Pradesh, India",,,5ft 5in,meef1369810,Hindu
,26,Sindhi,"Amravati, Maharashtra, India",,,5ft 5in,amrf1369746,Hindu
,26,Sutar,"Vadodara, Gujarat, India",,,5ft 4in,barf1370067,Hindu
,26,Ezhava,"Alappuzha, Kerala, India",,Others,5ft 5in,alaf1254566,Hindu
,26,Catholic,Others,,,5ft 3in,othf1366147,Christian
,26,Arora,"Gorakhpur, Uttar Pradesh, India",,,5ft 1in,gorf1294196,Hindu
,26,Kalal,"Tiruchirapali, Tamil Nadu, India",,,5ft 4in,tirf1355675,Hindu
,26,Scheduled Caste,"Jabalpur, Madhya Pradesh, India",,,5ft 1in,jabf1325624,Hindu
,26,Agarwal,"Meerut, Uttar Pradesh, India",,,5ft 5in,meef1369073,Hindu
,26,Brahmin,"Bangalore, Karnataka, India",,,5ft 4in,banf1369408,Hindu
,26,Sikh - Jat,"Mukatsar, Punjab, India",,,5ft 5in,mukf1369143,Sikh
,26,Arya Vysya,"Secunderabad, Andhra Pradesh, India",,,5ft 4in,secf1293032,Hindu
,26,Kashyap,"Delhi, Delhi, India",,,5ft 6in,delf1326748,Hindu
,26,OBC/Barber/Naayee,"Raipur, Chhattisgarh, India",,,5ft,raif1323129,Hindu
,26,Sunni,"Kannur, Kerala, India",,,5ft 1in,kanf1280377,Muslim
,26,Mali,"Pune, Maharashtra, India",,,5ft 4in,punf1313368,Hindu
,26,Catholic,Others,,,5ft 8in,othf1271217,Christian
,26,Nair,"Palakkad, Kerala, India",,,5ft 2in,palf1368827,Hindu
,26,Brahmin,"Mumbai, Maharashtra, India",,,5ft 5in,x1369739,Hindu
,26,Araya,"Khammam, Andhra Pradesh, India",,,5ft 3in,kamf1313131,Hindu
,26,Others,"Kannur, Kerala, India",,,5ft 4in,kanf1368102,Christian
,26,Protestant,"Srikakulam, Andhra Pradesh, India",,,5ft 7in,srif1310667,Christian
,26,Brahmin - Garhwali,"Delhi, Delhi, India",,,5ft 6in,delf1334379,Hindu
,26,,"Nanded, Maharashtra, India",,,5ft 3in,nanf1271778,Buddhist
,26,Baniya,"Bangalore, Karnataka, India",,,5ft 4in,banf1367133,Hindu
,26,Others,"New York, New York",,,5ft 6in,newf1367890,Christian
,26,Brahmin - Saryuparin,"Bulandshahr, Uttar Pradesh, India",,,5ft 6in,bulf1367820,Hindu
,26,Brahmin - Saryuparin,"Gwalior, Madhya Pradesh, India",,,5ft 8in,gwaf1367822,Hindu
,26,Kapu,"Vijayawada, Andhra Pradesh, India",,,5ft,vijf1367899,Hindu
,26,Ramgariah,"Delhi, Delhi, India",,,5ft 5in,delf1367878,Sikh
,26,Kayastha,"Ratlam, Madhya Pradesh, India",,,5ft 2in,ratf1367787,Hindu
,26,Jat,"Faridabad, Haryana, India",,Private Sector,5ft 4in,farf1330637,Hindu
,26,Kayastha,"Delhi, Delhi, India",,,5ft 3in,delf1338698,Hindu
,26,Himachali,"Hamirpur, Himachal Pradesh, India",,,4ft 11in,hamf1365833,Hindu
,26,Scheduled Caste,"Jalandhar, Punjab, India",,,4ft 10in,jalf1367501,Hindu
,26,Arora,"Noida, Uttar Pradesh, India",,,5ft 4in,noif1367555,Hindu
,26,Marwari,"Raipur, Chhattisgarh, India",,,5ft 3in,raif1361890,Hindu
,26,Sunni,"Kurnool, Andhra Pradesh, India",,,5ft 2in,kurf1366179,Muslim
,26,Agarwal,"Ghaziabad, Uttar Pradesh, India",,,5ft 3in,ghaf1367285,Hindu
,26,Kshatriya,"Kolkata, West Bengal, India",,,5ft 2in,kolf1367382,Hindu
,26,Catholic,Others,,,6ft 11in,othf1367286,Christian
,26,Agarwal,"Delhi, Delhi, India",,MNC,5ft 2in,delf1299788,Hindu
,26,Khatri,"Ludhiana, Punjab, India",,,5ft 5in,ludf1364601,Hindu
,26,Agarwal,"Delhi, Delhi, India",,,5ft 1in,delf1367055,Hindu
,26,Agarwal,"Delhi, Delhi, India",,,5ft 1in,delf1367045,Hindu
,26,Mudaliar,"Chennai, Tamil Nadu, India",,,5ft 10in,chef1366961,Hindu
,26,Brahmin -Gowd Saraswat,"Aurangabad, Maharashtra, India",,,5ft 4in,aurf1367134,Hindu
,26,Jain-Others,"Delhi, Delhi, India",,,5ft 2in,delf1367059,Jain
,26,Khatri,"Delhi, Delhi, India",,,5ft 3in,delf1363857,Hindu
,26,Patel Leva,"Vadodara, Gujarat, India",,,5ft 2in,barf1366299,Hindu
,26,Gurjar,"Faridabad, Haryana, India",,,5ft 3in,farf1306345,Hindu
,26,Gounder,Others,,,5ft 1in,othf1341319,Hindu
,26,Khatri,"Rest of Delhi, Delhi, India",,,5ft,ncrf1257497,Hindu
,26,Mudaliar,"Chennai, Tamil Nadu, India",,,5ft 6in,chef1366439,Hindu
,26,Agarwal,"Jabalpur, Madhya Pradesh, India",,,5ft 1in,jabf1366465,Hindu
,26,Others,Others,,,5ft 2in,othf1366037,Christian
,26,Khatri,"Faridabad, Haryana, India",,,5ft 3in,farf1366105,Hindu
,26,Others,"Kolasib, Mizoram, India",,,5ft 5in,klaf1366163,Christian
,26,Catholic,"New York, New York",,,6ft 1in,newf1365966,Christian
,26,Sikh - Bhatia,"Gurgaon, Haryana, India",,,5ft 4in,gurf1366161,Sikh
,26,Others,Others,,,5ft 9in,othf1365730,Christian
,26,Punjabi,"Delhi, Delhi, India",,,5ft 4in,delf1362959,Hindu
,26,Sindhi,"Mumbai, Maharashtra, India",,,5ft 5in,mumf1354879,Hindu
,26,Brahmin - Iyengar,"Palakkad, Kerala, India",,,5ft 5in,palf1300930,Hindu
,26,Kayastha,"Cuttack, Orissa, India",,,5ft,cutf1115602,Hindu
,26,Arora,"Allahabad, Uttar Pradesh, India",,,5ft,allf1365072,Hindu
,26,Agarwal,"Meerut, Uttar Pradesh, India",,,5ft 3in,x1443435,Hindu
,26,Agarwal,"Delhi, Delhi, India",,,5ft 5in,delm1297896,Hindu
,26,CKP,"Thane, Maharashtra, India",,,5ft 3in,thaf1362911,Hindu
,26,Kshatriya,"Jabalpur, Madhya Pradesh, India",,,5ft 6in,jabf1360390,Hindu
,26,Brahmin,"Jammu, Jammu and Kashmir, India",,,5ft 2in,jamf1362850,Hindu
,26,Khatri,"Mohali, Punjab, India",,Others,5ft 5in,delf1270052,Hindu
,26,Jain-Others,"Himmatnagar, Gujarat, India",,,5ft 2in,himf1363358,Jain
,26,Kayastha,"Delhi, Delhi, India",,,5ft 6in,x1412869,Hindu
,26,Arya Vysya,"Chennai, Tamil Nadu, India",,,5ft 2in,chef1360857,Hindu
,26,Brahmin,"Amreli, Gujarat, India",,,5ft 5in,amrf1364527,Hindu
,26,Others,"Ramanathapuram, Tamil Nadu, India",,,5ft 3in,rmnf1364557,Christian
,26,Khatri,"Mumbai, Maharashtra, India",,,5ft,mumf1065037,Hindu
,26,Baniya,"Alwar, Rajasthan, India",,MNC,5ft 3in,alwf1320823,Hindu
,26,Yadav,"Faridabad, Haryana, India",,,5ft 3in,farf1295077,Hindu
,26,Agarwal,,,,5ft 3in,delf1246610,Hindu
,26,Brahmin - Kanyakubj,"Sitapur, Uttar Pradesh, India",,,5ft,sitf1353840,Hindu
,26,Reddy,,,,5ft 3in,adif1264698,Hindu
,26,Kamboj,"Delhi, Delhi, India",,,5ft 9in,delf1297016,Hindu
,26,Besta,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,5ft 4in,anpf1362053,Hindu
,26,Baniya,"Ghaziabad, Uttar Pradesh, India",,,5ft 1in,ghaf1363016,Hindu
,26,Yadav,"Yamuna Nagar, Haryana, India",,,5ft 5in,yamf1319542,Hindu
,26,Shimpi,"Kalyan, Maharashtra, India",,,5ft,kalf1291653,Hindu
,26,Gujarati,"Kalyan, Maharashtra, India",,,5ft 4in,kalf1275867,Hindu
,26,Agarwal,"Noida, Uttar Pradesh, India",,,5ft 2in,noif1299553,Hindu
,26,Telugu,"Chennai, Tamil Nadu, India",,Private Sector,5ft 6in,chef1357553,Hindu
,26,Khukhrain,"Sonipat, Haryana, India",,,5ft 2in,sonf1222392,Hindu
,26,Catholic,"Bhagalpur, Bihar, India",,,5ft 6in,bhaf1361232,Christian
,26,Shimpi,"Kalyan, Maharashtra, India",,,5ft 1in,kalf1317834,Hindu
,26,Brahmin,"Delhi, Delhi, India",,,5ft 2in,delf1354517,Hindu
,26,Kayastha,"Delhi, Delhi, India",,,5ft,delf1248830,Hindu
,26,Mahajan,"Jammu, Jammu and Kashmir, India",,,5ft 3in,jamf1353437,Hindu
,26,Others,"Margao, Goa, India",,,5ft 6in,marf1328523,Christian
,26,Punjabi,"Delhi, Delhi, India",,,5ft 5in,delf1344486,Hindu
,26,Others,"Hyderabad, Andhra Pradesh, India",,,5ft 1in,hydf1283562,Christian
,26,Brahmin - Saryuparin,"Mumbai, Maharashtra, India",,,5ft 3in,mumf1282914,Hindu
,26,Brahmin - Rudraj,"Kolkata, West Bengal, India",,,5ft 3in,kolf1046493,Hindu
,26,Kshatriya,Others,,,5ft 5in,othf1355172,Hindu
,26,Brahmin - Audichya,"Delhi, Delhi, India",,,5ft 2in,delf1177994,Hindu
,26,Sunni,"Pune, Maharashtra, India",,,5ft 4in,punf1355057,Muslim
,26,Saurashtra,"Chennai, Tamil Nadu, India",,,5ft,chef1345392,Hindu
,26,Sikh - Arora,"Ludhiana, Punjab, India",,,5ft 3in,ludf1101957,Sikh
,26,Kapu,"Hyderabad, Andhra Pradesh, India",,,5ft,hydf1244816,Hindu
,26,Brahmin - Smartha,"Mumbai, Maharashtra, India",,,5ft 4in,mumf1340545,Hindu
,26,Nair,,,,5ft 4in,kocf1077761,Hindu
,26,Others,"Aligarh, Uttar Pradesh, India",,,5ft 3in,alif1221634,Muslim
,26,Kayastha,"Jaipur, Rajasthan, India",,,5ft,jaif1245441,Hindu
,26,Orthodox,Alabama,,,5ft 7in,alaf1344191,Christian
,26,Chaurasia,"Bardhaman, West Bengal, India",,,5ft 1in,barf1165536,Hindu
,26,Kayastha,"Bangalore, Karnataka, India",,,5ft 3in,banf1352407,Hindu
,26,Kurmi,"Hyderabad, Andhra Pradesh, India",,,5ft 5in,hydf1239718,Hindu
,26,Vanjari,"Amravati, Maharashtra, India",,,5ft 5in,amrf1262627,Hindu
,26,Malayalee,"Thrissur, Kerala, India",,,5ft 9in,thrf1183450,Hindu
,26,Brahmin,"Mumbai, Maharashtra, India",,,5ft 2in,mumf1295440,Hindu
,26,Arora,"Delhi, Delhi, India",,,5ft 3in,delf1295786,Hindu
,26,Brahmin -Gowd Saraswat,"Mysore, Karnataka, India",,,5ft 6in,mysf1338783,Hindu
,26,Agarwal,"Indore, Madhya Pradesh, India",,,5ft 3in,indf1303204,Hindu
,26,Brahmin - Smartha,"Bangalore, Karnataka, India",,,5ft,banf1347738,Hindu
,26,Others,"Kottayam, Kerala, India",,,5ft 1in,kotf1315014,Christian
,26,Brahmin - Punjabi,"Delhi, Delhi, India",,,5ft 3in,delf1011981,Hindu
,26,Others,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,4ft 11in,anpf1340900,Christian
,26,Brahmin,"Koraput, Orissa, India",,,5ft 5in,korf1197628,Hindu
,26,Agarwal,"Ratlam, Madhya Pradesh, India",,,5ft 4in,ratf1202905,Hindu
,26,Brahmin - Pushkarna,"Mumbai, Maharashtra, India",,Private Sector,5ft 2in,mumf1256407,Hindu
,26,Mali,"Jodhpur, Rajasthan, India",,,5ft 3in,jodf1310655,Hindu
,26,Himachali,"Mandi, Himachal Pradesh, India",,,5ft 5in,mndf1241396,Hindu
,26,Brahmin - Iyengar,"Chennai, Tamil Nadu, India",,,5ft 1in,chef1329144,Hindu
,26,Brahmin - Gaur,"Rewari, Haryana, India",,,5ft 2in,rewf1003055,Hindu
