aboutText,age,caste,city,college,employedIn,height,profileID,religion
,46,Nadar,"Erode, Tamil Nadu, India","Madurai Kamaraj University, Tamil Nadu",Others,5ft 6in,SMF1633822,Hindu
,46,Brahmin,"Pune, Maharashtra, India",B.M. College of Commerce,Private Sector,5ft 11in,SMF1492753,Hindu
,46,Brahmin,,,Private Sector,5ft 10in,chem871189,Hindu
,46,Digambar,"Sangli, Maharashtra, India",,Private Sector,5ft 3in,SMM1462231,Jain
,46,,"Pune, Maharashtra, India",,,5ft 6in,punm460744,Buddhist
,46,Brahmin,"Rest of Karnataka, Karnataka, India",Karanataka University,Private Sector,5ft 6in,karm480004,Hindu
,46,Brahmin,,,Private Sector,5ft 4in,tamm419751,Hindu
,46,Brahmin - Gaur,"Muzaffarnagar, Uttar Pradesh, India",,,5ft 9in,muzm882365,Hindu
,46,,"Jaipur, Rajasthan, India",,,5ft 4in,rajm349235,Hindu
,46,Brahmin,"Chennai, Tamil Nadu, India",,,5ft 8in,chem801445,Hindu
,46,Brahmin,"Udaipur, Rajasthan, India",Other General University,Private Sector,5ft 9in,udam144651,Hindu
,46,Brahmin,,Other General University,Private Sector,5ft 6in,SMM1471694,Hindu
,46,Brahmin - Saraswat,"Mumbai, Maharashtra, India",,MNC,5ft 7in,SMM1456561,Hindu
,46,Brahmin - Maithil,"Delhi, Delhi, India","Pearl Academy of Fashion, Delhi",Private Sector,6ft,SMM1582279,Hindu
,46,Yadav,"Delhi, Delhi, India",,,5ft 11in,delm190778,Hindu
,46,Sunni,New Jersey,,Private Sector,5ft 11in,newm1035057,Muslim
,46,,,,MNC,5ft 7in,madhu9501,Hindu
,46,Catholic,"Alappuzha, Kerala, India",,,5ft 8in,kerm403492,Christian
,46,Bengali,"Kolkata, West Bengal, India",University of California - Berkeley,Private Sector,5ft 6in,WBIVG1054,Hindu
,46,Brahmin,"Mangalore, Karnataka, India",,,5ft 3in,manm140224,Hindu
,46,Catholic,"Mangalore, Karnataka, India","National College, Jayanagar",Others,5ft 11in,manm1021108,Christian
,46,,"Madurai, Tamil Nadu, India",,Others,,mmsubhan,Muslim
,46,Gupta,"Chandigarh, Chandigarh, India",,State Government,5ft 9in,cham293539,Hindu
,46,Vaishnav Vania,"Edison, New Jersey",,MNC,5ft 9in,Matri_and_Maitri_Times_2006,Hindu
,46,Sunni,"Vadodara, Gujarat, India",,Others,5ft 4in,surm294887,Muslim
,46,Kayastha,"Delhi, Delhi, India",,Others,5ft 6in,delm1384160,Hindu
,46,Brahmin,"Mumbai, Maharashtra, India",Anna University,Private Sector,6ft 2in,SMM1620694,Hindu
,46,Devandra Kula Vellalar,"Vishakhapatnam, Andhra Pradesh, India",,,5ft 7in,vism410204,Hindu
,46,Nair,,,Private Sector,5ft 6in,banm282340,Hindu
,46,Nair,"Bangalore, Karnataka, India",,,5ft 11in,banm1372721,Hindu
,46,Kayastha,"Indore, Madhya Pradesh, India",,,5ft 11in,indm833521,Hindu
,46,,"Rest of Rajasthan, Rajasthan, India",,,5ft 4in,rajm454238,Hindu
,46,,Others,,,5ft 10in,othm180520,Buddhist
,46,Brahmin - Iyer,"Bangalore, Karnataka, India","Bharathidasan University, Tamil Nadu",Private Sector,5ft 7in,SMM1553213,Hindu
,46,Nair,"Kollam, Kerala, India",,,5ft 2in,kolm844345,Hindu
,46,,"Bangalore, Karnataka, India",Karanataka University,State Government,5ft 10in,SMM1563806,Others
,46,,Others,,,5ft 5in,othm342921,Hindu
,46,Others,"Sangareddi, Andhra Pradesh, India",,,5ft 5in,sanm1380084,Muslim
,46,Balija,"Rest of Tamil Nadu, Tamil Nadu, India",,Private Sector,5ft 6in,vimaldep,Hindu
,46,Others,"Tiruchirapali, Tamil Nadu, India",,Central Government,6ft,tirm996357,Christian
,46,Jat,"Jodhpur, Rajasthan, India",,,5ft 11in,jodm1364332,Hindu
,46,Brahmin - Bengali,"Ahmedabad, Gujarat, India",,,6ft 3in,ahem1266160,Hindu
,46,Iyer,"Chennai, Tamil Nadu, India",,Private Sector,5ft 6in,chem249238,Hindu
,46,Brahmin - Rigvedi,"Anantapur, Andhra Pradesh, India",,Others,5ft 7in,anam1352319,Hindu
,46,Jaiswal,"Pune, Maharashtra, India","Ranchi University, Jharkhand",Others,5ft 8in,SMM1557398,Hindu
,46,Nair,"Bellary, Karnataka, India",,Private Sector,5ft 5in,belm1005186,Hindu
,46,Savji,"Hyderabad, Andhra Pradesh, India","Other College, Osmania University, Hyderabad",Not Working,5ft 10in,SMM1535038,Hindu
,46,Others,"Vadodara, Gujarat, India",,,5ft 11in,barm1303319,Christian
,46,Sunni,"Secunderabad, Andhra Pradesh, India","Sri Venkateswara University, Andhra Pradesh",Private Sector,5ft 11in,SMM1391913,Muslim
I am simple and cool minded person having no liability. Am happy go lucky and always try to be happy. Looking for a like minded person. Staying with my Father. Have two brothers and one sister and all are well settled. ,46,Brahmin,"Yavatmal, Maharashtra, India",Nagpur University,Private Sector,5ft 10in,SMM1609378,Hindu
,46,,,,Private Sector,,sivaramakrishnan,Hindu
,46,Brahmin,"Chennai, Tamil Nadu, India",,,5ft 8in,chem1322946,Hindu
,46,Arora,"Chennai, Tamil Nadu, India",,,5ft 6in,chem1270251,Hindu
,46,Catholic,,,,5ft 11in,kocm584174,Christian
,46,Rajput,"Lucknow, Uttar Pradesh, India",,,5ft 1in,lucm1369242,Hindu
,46,Lingayath,"Belgaum, Karnataka, India",,,5ft 7in,belm1267640,Hindu
,46,,,,MNC,5ft 9in,jasmine_in,Hindu
,46,Telugu,Others,,,5ft 9in,othm1282084,Hindu
,46,Others,"Bangalore, Karnataka, India",,,5ft 4in,banm1379177,Christian
,46,Sunni,"Mumbai, Maharashtra, India",,Private Sector,5ft 6in,SMM1544464,Muslim
,46,Brahmin,"Vellore, Tamil Nadu, India",,Private Sector,5ft 4in,tamm229095,Hindu
,46,Agarwal,"Chennai, Tamil Nadu, India",,,5ft 6in,chem1243768,Hindu
,46,Brahmin,"Moradabad, Uttar Pradesh, India",,,5ft 7in,morm1173490,Hindu
,46,Brahmin -Gowd Saraswat,"Mangalore, Karnataka, India",,Others,5ft 8in,manm1135311,Hindu
,46,Jatav,"Delhi, Delhi, India",,Private Sector,5ft 7in,SMF1555608,Hindu
,46,Kayastha,"Howrah, West Bengal, India",,,5ft 7in,howm1112933,Hindu
,46,Kamma,"Hyderabad, Andhra Pradesh, India",,Private Sector,6ft,SMM1520406,Hindu
,46,Sunni,"Rest of Andhra Pradesh, Andhra Pradesh, India",Osmania University,Others,5ft 11in,SMM1602091,Muslim
,46,Brahmin - Iyer,"Vadodara, Gujarat, India",,,6ft 1in,barm691839,Hindu
,46,Others,"Mumbai, Maharashtra, India",,,5ft 4in,mumm1170354,Muslim
,46,Digambar,"Sangli, Maharashtra, India",,,5ft 2in,sngm1309457,Jain
,46,Devandra Kula Vellalar,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,5ft 6in,anpm1362989,Hindu
,46,Hindu-Others,"Kolkata, West Bengal, India",,,5ft 4in,kolm1121709,Hindu
,46,Brahmin,"Delhi, Delhi, India",IIT Delhi,State Government,5ft 10in,delm1354462,Hindu
,46,,,,,5ft 8in,SMM1455035,
,46,Yadav,"Mumbai, Maharashtra, India",Nagpur University,Public Sector,5ft 7in,SMM1585686,Hindu
,46,Others,"Rest of Kerala, Kerala, India",,,5ft 9in,kerm216212,Muslim
,46,Shewetamber,"Ahmedabad, Gujarat, India",,,5ft 10in,ahem1007610,Jain
,46,Chettiar,"Coimbatore, Tamil Nadu, India","College of Engineering, Anna University",Private Sector,5ft 11in,coim585836,Hindu
,46,Brahmin,"Lucknow, Uttar Pradesh, India",,Private Sector,5ft 8in,lucm1334518,Hindu
,46,Vaishnav Vanik,"New York, New York",,,6ft,newm1024885,Hindu
"

",46,Yadav,"Bhuj, Gujarat, India",,,5ft 6in,bhum1011414,Hindu
,46,Brahmin,"Chennai, Tamil Nadu, India",,Private Sector,5ft 6in,chem792335,Hindu
,46,Pillai,"Puducherry, Pondicherry, India",,,5ft 10in,pudm1156709,Hindu
I AM A SIMPLE. MU EDU.QUA.IS B.A.LLB.I LIKE FOOT BALL AND CRICKET.MY HOBBY IS JOURNY.MY BODY IS ATHLETIC.I LIKE SIMPLE & BUAUTIFUL LADY.SHE MUST BE HONEST& SIMPLE.MY HIGHT IS  6ft.2inC.WEIGHT IS 70 K.G.,46,Khandayat,"Baleswar, Orissa, India","Utkal University, Orissa",Private Sector,5ft 5in,SMM1595621,Hindu
,46,Kayastha,"Allahabad, Uttar Pradesh, India",,MNC,5ft 9in,0005161256,Hindu
,46,Kayastha,"Lucknow, Uttar Pradesh, India",Lucknow University,Public Sector,5ft 6in,lucm1195851,Hindu
,46,Jat,"Jodhpur, Rajasthan, India",,Private Sector,5ft 11in,jodm1377661,Hindu
Living in my own house in Cochin and studied in Cochin. ,46,Others,"Kochi, Kerala, India","Mahatma Gandhi University, Kerala",Private Sector,5ft,SMM1591337,Christian
,46,Mudaliar,"Chennai, Tamil Nadu, India",,,5ft 5in,chem850366,Hindu
,46,Vaishnav Vania,"Ahmedabad, Gujarat, India",,,5ft 10in,ahem947834,Hindu
,46,Others,"Mumbai, Maharashtra, India","College of Engineering, Anna University",Private Sector,6ft 2in,mumm635136,Christian
,46,Jain-Others,"Indore, Madhya Pradesh, India",,,6ft,indm926022,Jain
,46,Goud,"Vijayawada, Andhra Pradesh, India",Andhra University,State Government,6ft,SMM1440751,Hindu
,46,,"Delhi, Delhi, India",,,5ft 9in,delm646499,Others
,46,Kayastha,"Mumbai, Maharashtra, India",Other General University,Private Sector,5ft 9in,mumm435029,Hindu
,46,Brahmin,"Guwahati, Assam, India",,,6ft,guwm273411,Hindu
,46,Kshatriya,"Rest of Himachal Pradesh, Himachal Pradesh, India",,State Government,5ft 5in,hmpm248927,Hindu
,46,Brahmin - Iyer,"Chennai, Tamil Nadu, India",,Private Sector,5ft 6in,tamm509594,Hindu
"Hello, this profile is for my brother, who is running his own construction business. He is caring & responsible, looks young and a divorcee. We are looking for a divorcee or a widower.",46,Yadav,"Chennai, Tamil Nadu, India",Other General University,Private Sector,5ft 5in,SMM1586863,Hindu
,46,Others,"Hyderabad, Andhra Pradesh, India",,,5ft 6in,hydm1339608,Christian
,46,Mudaliar - Senguntha,"Bangalore, Karnataka, India",,,5ft 7in,banm835944,Hindu
,46,Ramgariah,"Delhi, Delhi, India",,,5ft 8in,delm1037978,Sikh
,46,Yadav,"Bikaner, Rajasthan, India",,,5ft 8in,bikm1135417,Hindu
,46,Protestant,"Bangalore, Karnataka, India",,,5ft 6in,banm757770,Christian
,46,Others,"Melbourne, Victoria",,,5ft 9in,melm1062031,Christian
,46,Sunni,"Gulbarga, Karnataka, India",,,5ft 2in,slam1104216,Muslim
,46,Maheshwari,"Latur, Maharashtra, India",,,5ft 11in,mbrandadatgmailcom,Hindu
,46,,"Madurai, Tamil Nadu, India",,,5ft 7in,madm374016,Others
,46,Rajput,"Delhi, Delhi, India",,,5ft 6in,delm494203,Hindu
,46,,"Coimbatore, Tamil Nadu, India",,,5ft 5in,coim397832,Hindu
,46,,,,,5ft 8in,saeed128_pk,Muslim
,46,Arya Vysya,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 11in,vikcyg28_in,Hindu
,46,Others,"Aurangabad, Maharashtra, India",,,5ft 10in,aurm1359633,Muslim
,46,Vaishnav Vania,"Rajkot, Gujarat, India",,,5ft 6in,rajm278479,Hindu
,46,Others,"Rest of Goa, Goa, India",,,5ft 10in,goam1331382,Christian
,46,Maratha,"Rest of Goa, Goa, India",,,5ft 5in,goam187155,Hindu
,46,Agarwal,"Ewa Beach, Hawaii",IIT Delhi,Private Sector,5ft 8in,USA_NRI_readymate,Hindu
,46,,"Rest of West Bengal, West Bengal, India",,,5ft 9in,wesm404935,Hindu
,46,Others,"Delhi, Delhi, India",,,5ft 9in,delm972477,Muslim
,46,Vishwakarma,"Kannur, Kerala, India",Kerala University,State Government,5ft 10in,SMM1425109,Hindu
,46,Kayastha,"Mumbai, Maharashtra, India",,Private Sector,5ft 1in,mumm294485,Hindu
,46,Arya Vysya,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 7in,king2007,Hindu
,46,Catholic,,,Private Sector,5ft 7in,mumm184921,Christian
,46,,"Rajkot, Gujarat, India",,,5ft 3in,rajm469600,Hindu
,46,Brahmin,"Port Blair, Andaman and Nicobar, India",Other Engineering Institute,Central Government,6ft 2in,SMM1533529,Hindu
,46,,,,Private Sector,5ft 9in,whiterabit,Others
,46,Shewetamber,"Vadodara, Gujarat, India",,,5ft 4in,barm629807,Jain
,46,Vanniyar,"Kuala Lumpur, Kuala Lumpur",,Private Sector,5ft 11in,othm692214,Hindu
,46,Brahmin,"Bangalore, Karnataka, India","Other College, Bangalore University",Others,5ft 6in,SMF1568872,Hindu
,46,Others,Others,,,5ft 3in,othm679886,Christian
,46,Sunni,"Mysore, Karnataka, India",,,5ft 4in,mysm429911,Muslim
,46,Padmasali,"Rest of Andhra Pradesh, Andhra Pradesh, India",Andhra University,Private Sector,5ft 8in,SMM1428851,Hindu
,46,Brahmin,"Navi Mumbai, Maharashtra, India",,,5ft 10in,navm1062738,Hindu
,46,Brahmin - Kokanastha,"Pune, Maharashtra, India",,Others,5ft 7in,punm1213170,Hindu
,46,,"Anand, Gujarat, India",Other Diploma Institute,Others,5ft 6in,SMM1494401,Hindu
,46,Brahmin,"Chennai, Tamil Nadu, India",,,5ft 10in,chem977845,Hindu
,46,Tamil,Others,,,5ft 6in,othm1314814,Hindu
,46,Iyer,"Chennai, Tamil Nadu, India",,,5ft 9in,chem1048918,Hindu
,46,,,,Others,6ft 7in,free2know,Hindu
,46,Dhoba,"Coimbatore, Tamil Nadu, India",,Private Sector,5ft 11in,coim1330275,Hindu
,46,Hindu-Others,"Ahmedabad, Gujarat, India",,,5ft 1in,ahem1328772,Hindu
,46,,"Rest of Uttar Pradesh, Uttar Pradesh, India",,,5ft 2in,uttm330363,Hindu
,46,Arya Vysya,"Chennai, Tamil Nadu, India",,,5ft 5in,chem1327850,Hindu
,46,Brahmin,,,Private Sector,5ft 9in,SMM1483624,Hindu
,46,,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,5ft 6in,anpm311612,Hindu
,46,Orthodox,"Jammu, Jammu and Kashmir, India",Allahabad University,Not Working,6ft,SMM1557427,Christian
,46,Ezhava,"Bhopal, Madhya Pradesh, India",,,5ft 6in,bhom1039622,Hindu
,46,Brahmin - Deshastha,"Mumbai, Maharashtra, India",,,5ft 5in,mumm857225,Hindu
,46,Ramgariah,"Jalandhar, Punjab, India",,,5ft 4in,jalm1307193,Sikh
,46,Others,"Bhubaneshwar, Orissa, India",,,5ft 9in,bhum866172,Christian
,46,Kayastha,"Mumbai, Maharashtra, India",,,5ft 9in,mumm499361,Hindu
,46,Catholic,"Rest of Tamil Nadu, Tamil Nadu, India",,,5ft 11in,tamm497572,Christian
,46,Arora,"Chandigarh, Chandigarh, India",,,5ft 4in,cham626652,Hindu
,46,Brahmin,"Chennai, Tamil Nadu, India",,,5ft 7in,chem250866,Hindu
,46,Vishwakarma,"Mumbai, Maharashtra, India",,,5ft 7in,mumm1165039,Hindu
,46,,"Lucknow, Uttar Pradesh, India",,,5ft 6in,lucm362913,Hindu
,46,,"George Town, Pulau Pinang",,,5ft 10in,othm673041,Buddhist
,46,Nadar,"Chennai, Tamil Nadu, India",,,5ft 3in,chem1226692,Hindu
,46,Mudaliar,"Chennai, Tamil Nadu, India",,,5ft 9in,chem233638,Hindu
,46,Others,"Shillong, Meghalaya, India","Mahatma Gandhi University, Kerala",Central Government,5ft 7in,SMM1554412,Christian
,46,,,,Public Sector,,vinod_shrimali_jodhpur,Hindu
,46,Patel Leva,Others,,,5ft 8in,othm251634,Hindu
,46,Ezhava,"Thrissur, Kerala, India",,Others,5ft 8in,SMM1426311,Hindu
,46,Namasudra,Others,,,5ft 6in,othm973059,Hindu
,46,,Others,,,5ft 10in,othm728059,Others
,46,Others,"Mumbai, Maharashtra, India",,,5ft 7in,mumm1381656,Muslim
,46,Brahmin,"Rest of Delhi, Delhi, India",,MNC,5ft 5in,ncrm847500,Hindu
,46,Brahmin,"Chennai, Tamil Nadu, India",,,5ft 10in,chem1001641,Hindu
,46,Brahmin,"Gorakhpur, Uttar Pradesh, India",,Others,5ft 10in,gorm915494,Hindu
,46,,"Amritsar, Punjab, India",,,5ft 7in,amrm521798,Sikh
,46,Sindhi,Illinois,,,6ft,illm793640,Hindu
,46,Bengali,"Delhi, Delhi, India",,,5ft 5in,delm970592,Hindu
,46,Vaishnav Vania,"Mumbai, Maharashtra, India",,Others,5ft 5in,mumm844561,Hindu
,46,Others,Others,,,5ft 11in,othm726594,Muslim
,46,Khatri,,,,6ft,delm1312575,Hindu
,46,Others,Others,,Private Sector,5ft 7in,othm1261675,Christian
,46,Brahmin - Garhwali,"Delhi, Delhi, India",,,5ft 9in,delm151183,Hindu
