aboutText,age,caste,city,college,employedIn,height,profileID,religion
,28,,,North Maharashtra University,MNC,5ft 3in,SMF1660532,Hindu
,28,Brahmin - Kanyakubj,"Bangalore, Karnataka, India",,MNC,5ft 4in,SMF1645923,Hindu
,28,Digambar,"Delhi, Delhi, India",,Not Working,5ft 3in,SMF1616154,Jain
,28,Kamma,"Vijayawada, Andhra Pradesh, India",,Private Sector,5ft 4in,SMF1605336,Hindu
,28,Sikh - Gursikh,"Amritsar, Punjab, India",,Private Sector,5ft 4in,SMF1682291,Sikh
,28,,"Lucknow, Uttar Pradesh, India",,State Government,5ft 3in,SMF1573088,Hindu
"I am a sweet, simple and introvert girl. I completed GNIIT in 2011. I worked in private company as Software Engineer in Delhi.",28,Brahmin - Bhumihar,"Varanasi, Uttar Pradesh, India",Banaras Hindu University,Not Working,5ft 1in,SMF1697613,Hindu
,28,Khatri,"Delhi, Delhi, India",Other General University,Others,5ft,SMF1697825,Hindu
,28,Sonar,"Sitapur, Uttar Pradesh, India",,Public Sector,5ft,SMF1608394,Hindu
,28,Brahmin,"Amritsar, Punjab, India",Punjab University,Private Sector,5ft 3in,SMF1696999,Hindu
"My daughter is a simple and smart beautiful girl, loves her family and close friends, born and brought up outside West Bengal. ",28,Brahmin - Kulin,"Bardhaman, West Bengal, India",Other Medicine/ Dental Institute,Others,5ft 5in,SMF1697132,Hindu
,28,Brahmin,"Hoshiarpur, Punjab, India",Punjab University,Not Working,5ft,SMF1659256,Hindu
,28,Rajput,"Burhanpur, Madhya Pradesh, India",,Private Sector,5ft 5in,SMF1644530,Hindu
,28,Khatik,"Gondiya, Maharashtra, India",Board of Technical Education,Public Sector,5ft,SMF1695770,Hindu
,28,Chaudary,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1695783,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1695853,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1695881,Hindu
,28,Yadav,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1695908,Hindu
,28,Yadav,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1695930,Hindu
,28,Gupta,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1696019,Hindu
,28,Kushwaha (Koiri),"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1696034,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1696082,Hindu
,28,Nai,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1696090,Hindu
I am a Simple and sober kind of a person.,28,Thakur,"Kolkata, West Bengal, India","Symbiosis Institute of Business Management (SIBM), Pune",Not Working,5ft 4in,SMF1696296,Hindu
"Hunting for a life partner who proves to be a friend first to start up with strong base of trustworthy relationship. He should have a smart, attractive & presentable personality at the same time possessing a down-to-earth outlook. Respect for elders & love for youngsters should be a natural phenomenon of his heart & mind. ",28,Shewetamber,"Indore, Madhya Pradesh, India","Devi Ahilya University (DAVV), Indore",Public Sector,5ft 3in,SMF1696065,Jain
,28,Devang Koshthi,"Indore, Madhya Pradesh, India","Devi Ahilya University (DAVV), Indore",Private Sector,5ft,SMF1594775,Hindu
,28,Senguntha Mudaliyar,"Chennai, Tamil Nadu, India",Other General University,Others,5ft 8in,SMF1682734,Hindu
,28,Gupta,"Faridabad, Haryana, India",,Private Sector,5ft 3in,SMF1571186,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1694835,Hindu
,28,Agarwal,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 2in,SMF1694840,Hindu
,28,Chaurasia,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 2in,SMF1694844,Hindu
,28,Brahmin - Saraswat,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1694852,Hindu
,28,Yadav,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1694882,Hindu
,28,Sia,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1694887,Muslim
,28,Chaudary,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1694926,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1694932,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1694966,Hindu
,28,Yadav,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1695009,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1695094,Hindu
,28,Vishwakarma,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 2in,SMF1695102,Hindu
,28,Nai,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1695147,Hindu
,28,Nai,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1695201,Hindu
,28,Agarwal,"Delhi, Delhi, India","Symbiosis Institute of Business Management (SIBM), Pune",Not Working,5ft 1in,SMF1630377,Hindu
,28,Vishwakarma,"Rest of Delhi, Delhi, India","Bharathiar University, Tamil Nadu",Private Sector,5ft 4in,SMF1636767,Hindu
,28,Shewetamber,"Kanpur, Uttar Pradesh, India","NIT/ REC, Rourkela",MNC,5ft,SMF1627087,Jain
,28,Baniya,"Varanasi, Uttar Pradesh, India",,Private Sector,5ft 2in,SMF1550358,Hindu
,28,Reddy,"Nellore, Andhra Pradesh, India",Other Architecture/ Planning Institute,Private Sector,5ft 9in,SMF1690213,Hindu
"My daughter is simple living high thinking, looking for alike groom, preferable doctor (Radiology). My family is well educated,we are only 3 people younger brother and mother. Looking ahead for completing MD.",28,,"Kalyan, Maharashtra, India",,Central Government,5ft 4in,SMF1691690,Buddhist
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1693821,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 2in,SMF1693822,Hindu
,28,Nai,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1693827,Hindu
,28,Thakur,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1693830,Hindu
,28,Gupta,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1693833,Hindu
,28,Thakur,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1693838,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1693844,Hindu
,28,Brahmin - Bhumihar,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1693848,Hindu
"
",28,Chaudary,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1693855,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1693859,Hindu
,28,Brahmin - Dixit,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1694000,Hindu
,28,Rajput,"Solan, Himachal Pradesh, India",Manipal University,Private Sector,5ft 3in,SMF1549631,Hindu
,28,Sunni,"Delhi, Delhi, India",Agra University,Private Sector,5ft 5in,SMF1550854,Muslim
,28,Mudaliyar,"Chennai, Tamil Nadu, India",,Private Sector,5ft 3in,SMF1599947,Hindu
,28,Brahmin - Bhumihar,"Patna, Bihar, India",,MNC,5ft 6in,SMF1667748,Hindu
,28,Valluvan,"Puducherry, Pondicherry, India",,Others,5ft 9in,SMF1690018,Hindu
,28,Brahmin - Saraswat,"Vadodara, Gujarat, India",,Private Sector,5ft 6in,SMF1577228,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 2in,SMF1692274,Hindu
,28,Yadav,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1692296,Hindu
,28,Agarwal,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1692371,Hindu
,28,Nai,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1692415,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1692452,Hindu
,28,Sunni,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1692463,Muslim
,28,Sia,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1692549,Muslim
,28,Gupta,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1692569,Hindu
,28,Nai,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1692579,Hindu
,28,Sikh - Ramgharia,"Jamshedpur, Jharkhand, India","Ranchi University, Jharkhand",Not Working,5ft 5in,SMF1693264,Sikh
,28,Brahmin - Sanadya,"Mathura, Uttar Pradesh, India",Agra University,Not Working,5ft 8in,SMF1553750,Hindu
,28,Brahmin - Bhumihar,"Rajsamand, Rajasthan, India",Other General University,Not Working,5ft 6in,SMF1690391,Hindu
,28,Brahmin - Saraswat,"Faridabad, Haryana, India",Other Medicine/ Dental Institute,Private Sector,5ft 9in,SMF1566286,Hindu
,28,Sikh - Khatri,"Delhi, Delhi, India",Agra University,Others,5ft 10in,SMF1675091,Sikh
,28,Rajput,"Delhi, Delhi, India","Other College, Delhi University",Private Sector,5ft 4in,SMF1549819,Hindu
,28,Gupta,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1691515,Hindu
,28,Scheduled Caste,"Kollam, Kerala, India",Kerala University,Private Sector,5ft 7in,SMF1691523,Hindu
,28,Nayaka,"Bangalore, Karnataka, India",,State Government,5ft 5in,SMF1691588,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 2in,SMF1691589,Hindu
,28,Sahu,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 2in,SMF1691613,Hindu
,28,Thakur,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1691624,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1691630,Hindu
,28,Teli,"Delhi, Delhi, India",Punjab Technical University,Central Government,5ft,SMF1619136,Hindu
,28,Sikh - Gursikh,"Jammu, Jammu and Kashmir, India",Indira Gandhi National Open University (IGNOU),Private Sector,6ft 1in,SMF1690804,Sikh
,28,Sahu,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1690268,Hindu
,28,Yadav,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1690424,Hindu
,28,Nai,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1690437,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1690477,Hindu
,28,Rajput,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1690492,Hindu
,28,Nai,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1690508,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1690519,Hindu
,28,Brahmin - Saraswat,"Rajkot, Gujarat, India",,Others,5ft 3in,SMF1573395,Hindu
,28,,"Bulandshahr, Uttar Pradesh, India",,MNC,5ft 2in,SMF1588141,Hindu
,28,Sindhi,"Hyderabad, Andhra Pradesh, India","Devi Ahilya University (DAVV), Indore",Private Sector,5ft 7in,SMF1614704,Hindu
,28,Maratha,"Mumbai, Maharashtra, India",Other General University,MNC,5ft 7in,SMF1649630,Hindu
,28,Kshatriya,"Ghaziabad, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1545651,Hindu
,28,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 2in,SMF1545801,Hindu
,28,Gounder,"Petaling Jaya, Selangor",,Private Sector,5ft 1in,SMF1652591,Hindu
,28,Lohana,"Mumbai, Maharashtra, India",Mumbai University,Others,5ft,SMF1568444,Hindu
,28,Chambhar,"Rest of Goa, Goa, India",Goa University,State Government,5ft 3in,SMF1599143,Hindu
Have done MBA in Bangalore university and working with the reputed firm in Noida.,28,Rajput,"Noida, Uttar Pradesh, India",,MNC,5ft 8in,SMF1689202,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1689338,Hindu
,28,Rawat,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1689344,Hindu
,28,Thakur,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 2in,SMF1689359,Hindu
,28,Yadav,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1689398,Hindu
,28,Gupta,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1689421,Hindu
,28,Chaurasia,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1689425,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1689471,Hindu
,28,Brahmin,"Rest of Delhi, Delhi, India",,Private Sector,5ft 2in,SMF1689536,Hindu
,28,Sikh - Jat,"Delhi, Delhi, India",College of Arts - Delhi University,Others,5ft 5in,SMF1575677,Sikh
,28,Sikh - Ramdasia,"Delhi, Delhi, India",Other General University,Not Working,5ft 3in,SMM1546378,Sikh
,28,Rajput,"Nagpur, Maharashtra, India",,Private Sector,5ft,SMF1595938,Hindu
Simple with moderate traditional values. ,28,Kalita,"Bangalore, Karnataka, India",,Private Sector,5ft 5in,SMF1688513,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 2in,SMF1688837,Hindu
,28,Thakur,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1688841,Hindu
,28,Yadav,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1688848,Hindu
nnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhnnnnnnnnnnnnnnnnnnnnnnnnnnn,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1688859,Hindu
,28,Gupta,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1688863,Hindu
,28,Chaurasia,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1688881,Hindu
,28,Thakur,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1688885,Hindu
,28,Khatri,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1688890,Hindu
,28,Gupta,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 2in,SMF1688896,Hindu
,28,Thakur,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1688902,Hindu
,28,Thakur,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1688915,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1688922,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1688927,Hindu
,28,Kokanastha Maratha,"Bangalore, Karnataka, India","Visveswaraiah Technological University, Karnataka",MNC,5ft 2in,SMF1603312,Hindu
,28,Brahmin - Iyer,"Chennai, Tamil Nadu, India",Anna University,Private Sector,5ft 4in,SMF1597803,Hindu
,28,Velama,"Los Angeles, California",,MNC,5ft 7in,SMF1682487,Hindu
,28,Jat,"Gurgaon, Haryana, India",College of Arts - Delhi University,MNC,5ft 10in,SMF1688098,Hindu
,28,Lingayath,"Tumkur, Karnataka, India",Other Engineering Institute,Private Sector,5ft 3in,SMF1657225,Hindu
,28,Shewetamber,"Chittorgarh, Rajasthan, India",,MNC,5ft 1in,SMF1681160,Jain
,28,Sikh - Ahluwalia,"Hoshiarpur, Punjab, India",Punjab University,Private Sector,5ft 2in,SMF1687864,Sikh
,28,Catholic,"Patna, Bihar, India","Jawahar Lal Nehru University (JNU), Delhi",Central Government,5ft 4in,SMF1687981,Christian
,28,Rajput,"Delhi, Delhi, India",,MNC,5ft 3in,SMF1678684,Hindu
,28,Brahmin,"Mumbai, Maharashtra, India",Rajasthan University,Private Sector,5ft 2in,SMF1566361,Hindu
,28,Rajput,"Bhilwara, Rajasthan, India",Rajasthan University,Private Sector,5ft 5in,SMF1593572,Hindu
,28,Kayastha,"Gwalior, Madhya Pradesh, India",IIPM,State Government,5ft 3in,SMF1617755,Hindu
,28,Sunni,"Delhi, Delhi, India",Meerut University,MNC,5ft 4in,SMF1630951,Muslim
,28,Kayastha,"Rest of Gujarat, Gujarat, India",,Public Sector,5ft 5in,SMF1607984,Hindu
,28,Sunni,"Bangalore, Karnataka, India",,Private Sector,5ft 2in,SMF1596617,Muslim
,28,Teli,"Bhandara, Maharashtra, India",Nagpur University,Private Sector,5ft 3in,SMF1561975,Hindu
,28,Agarwal,"Bikaner, Rajasthan, India",Rajasthan University,Not Working,5ft 3in,SMF1637776,Hindu
,28,Baniya,"Delhi, Delhi, India","Pearl Academy of Fashion, Delhi",Private Sector,5ft,SMF1554943,Hindu
,28,Agarwal,"Lucknow, Uttar Pradesh, India",Lucknow University,Not Working,5ft 4in,SMF1588868,Hindu
,28,Khatri,"Delhi, Delhi, India","Other College, Delhi University",Private Sector,5ft 7in,SMF1539083,Hindu
,28,Sikh - Ghumar,"Delhi, Delhi, India",Other Engineering Institute,Private Sector,5ft 3in,SMF1580327,Sikh
,28,Reddy,"Ongole, Andhra Pradesh, India",All India Management Association (AIMA),Not Working,5ft 1in,SMF1684915,Hindu
"We are seeking a suitable alliance for our daughter. She is good looking and fair and currently employed as Prof. in a reputed Management College in Ahmedabad. 
",28,Khatri,"Ahmedabad, Gujarat, India","Nirma Institute of Management, Ahmedabad",Private Sector,5ft 6in,SMF1685939,Hindu
,28,Sunni,"Allahabad, Uttar Pradesh, India",Allahabad University,Not Working,5ft 1in,SMF1605507,Muslim
,28,Gupta,"Delhi, Delhi, India",,State Government,5ft 2in,SMF1681854,Hindu
,28,Yadav,"Winnipeg, Manitoba",,Not Working,5ft 5in,SMF1600184,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1684797,Hindu
,28,Chaudary,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 2in,SMF1684805,Hindu
,28,Sikh - Rajput,"Delhi, Delhi, India",Delhi University,MNC,5ft 2in,SMF1583132,Sikh
,28,Brahmin - Deshastha,"Pune, Maharashtra, India",,MNC,5ft 3in,SMF1684661,Hindu
"Homely girl from very respected family background. Have 2 brothers. Mom home maker. Father govt employee. 
",28,Gounder,"Bangalore, Karnataka, India","Annamalai University, Tamil Nadu",Private Sector,5ft,SMF1684481,Hindu
,28,Agarwal,"Rest of Delhi, Delhi, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 3in,SMF1579887,Hindu
,28,,"Delhi, Delhi, India","Jawahar Lal Nehru University (JNU), Delhi",Private Sector,5ft 3in,SMF1683951,Hindu
,28,Nai,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1684017,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1684046,Hindu
,28,Nai,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1684056,Hindu
,28,Sikh - Clean Shaven,"Ludhiana, Punjab, India",,State Government,5ft 7in,SMF1684066,Sikh
,28,Yadav,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1684086,Hindu
,28,Mathur,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1684095,Hindu
,28,Thakur,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1684158,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1684188,Hindu
,28,Thakur,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1684214,Hindu
,28,Agarwal,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1684221,Hindu
,28,Rajput,"Chittoor, Andhra Pradesh, India",,Not Working,5ft,SMF1684259,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1684280,Hindu
,28,Gujjar,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1684316,Hindu
,28,Kashyap,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1684439,Hindu
,28,Nai,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 2in,SMF1684444,Hindu
,28,Ganiga,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 3in,SMF1684464,Hindu
,28,Yadav,,,Not Working,5ft 3in,SMF1684489,Hindu
,28,Kshatriya,"Bangalore, Karnataka, India","Birla Institute of Technology (BITS), Pilani",Private Sector,5ft 4in,SMF1657750,Hindu
,28,Sonar,"Chhapra, Bihar, India",Banaras Hindu University,Not Working,5ft,SMF1529703,Hindu
,28,Scheduled Caste,"Tonk, Rajasthan, India","MDI, Gurgaon",Private Sector,5ft 3in,SMF1575433,Hindu
,28,Thakur,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1683672,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1683696,Hindu
,28,Chaurasia,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1683712,Hindu
,28,Brahmin,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1683729,Hindu
Am very punctual and religious person. ,28,Brahmin,"Shimla, Himachal Pradesh, India",,Private Sector,5ft 8in,SMF1683823,Hindu
,28,Jat,"Mathura, Uttar Pradesh, India",Other General University,Private Sector,5ft 5in,SMF1682161,Hindu
,28,Agarwal,"Baran, Rajasthan, India",,Private Sector,5ft 3in,SMF1530068,Hindu
,28,Brahmin,"Delhi, Delhi, India",,Not Working,5ft 3in,SMF1682457,Hindu
"Hi, I am cool and easy going girl with traditional as well as modern values. Respect and love my parents a lot. I am an independent person and very much goal oriented, responsible, understanding, trustworthy and posses positive attitude towards life. I wish to have a good heart, simple nature boy. He should respect relations.",28,Nambiar,"Palakkad, Kerala, India",Kerala University,Private Sector,5ft 1in,SMF1682524,Hindu
,28,Brahmin,"Chennai, Tamil Nadu, India",Anna University,MNC,5ft 5in,SMF1682800,Hindu
,28,Balija,"Hyderabad, Andhra Pradesh, India",,Not Working,5ft 5in,SMF1682879,Hindu
,28,Brahmin,"Dungarpur, Rajasthan, India",Manipal University,Private Sector,5ft 10in,SMF1682909,Hindu
,28,Scheduled Caste,"Hyderabad, Andhra Pradesh, India",,Not Working,5ft 8in,SMF1682970,Hindu
,28,Reddy,"Bangalore, Karnataka, India",,MNC,5ft 4in,SMF1605743,Hindu
"
",28,Chettiar,"Puducherry, Pondicherry, India",Pondicherry University,Public Sector,5ft,SMF1527395,Hindu
"Slim, workaholic, like traveling, reading books, always ready for volunteer social assignments, love to stay with all family members. ",28,Brahmin - Garhwali,"Houston, Texas",,Others,5ft 3in,SMF1682044,Hindu
,28,Thakur,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 2in,SMF1681975,Hindu
,28,Gupta,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1681992,Hindu
,28,Gurav,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 2in,SMF1682052,Hindu
,28,Brahmin,"Patna, Bihar, India",Patna University,Private Sector,5ft 4in,SMF1531987,Hindu
,28,Saini,"Delhi, Delhi, India",,Private Sector,5ft 1in,SMM1604304,Hindu
,28,Kori,"Indore, Madhya Pradesh, India",Indira Gandhi National Open University (IGNOU),MNC,5ft 3in,SMM1676797,Hindu
,28,Brahmin,"Dindigul, Tamil Nadu, India","Madurai Kamaraj University, Tamil Nadu",Private Sector,5ft 10in,SMF1680819,Hindu
"
",28,Jatav,"Delhi, Delhi, India","Faculty of Law, Delhi University",Not Working,5ft 7in,SMF1615723,Hindu
,28,Rajput,"Indore, Madhya Pradesh, India","Devi Ahilya University (DAVV), Indore",Private Sector,5ft 6in,SMF1525413,Hindu
,28,Baniya,"Deoria, Uttar Pradesh, India",,Not Working,5ft 4in,SMF1631583,Hindu
,28,Shewetamber,"Jamnagar, Gujarat, India",,Not Working,5ft 1in,SMF1642916,Jain
