aboutText,age,caste,city,college,employedIn,height,profileID,religion
"She is a genuinely kindhearted and sweet girl who is looking for love. She has stunning long black hair and piercing blue eyes. She is half Anglo-Indian and half Punjabi. She is educated, well-spoken, a marvelous cook and is known for having a humble, sweet nature. She is heavily involved with charitable work and is a very selfless and loving person. She's not interested in anyone who smokes, takes drugs or goes to nightclubs etc - she is from a traditional family and she is a well-behaved and well-raised lady, so she is seeking a gentleman. She has a lot of male interest but has remained single out of choice because she is looking for the right one. Looking for someone who is own the same intellectual wavelength as her who can keep up with her wit, charm and interesting conversation. She's a funny girl who is always happy and laughing but she also enjoys serious and in depth conversation. She is employed as a Veterinary Surgeon and is a member of 2 high IQ societies. She enjoys reading a lot, watching documentaries, swimming, cooking and painting. She is particularly learned in regards to religions, customs, culture, history, languages or anything animal related. She is independent without being too carefree or worldly and although she is accepting of different cultures and religions, she is from a traditional, conservative family. Niece lives with me currently in PERTH, Australia but is willing to relocate to Melbourne or Sydney. If you live overseas you MUST be willing to live in Australia. ",31,Others,"Melbourne, Victoria",,Private Sector,5ft 6in,SMF1753178,Christian
"
",31,Dhobi,"Delhi, Delhi, India",,MNC,5ft 4in,SMF1741185,Hindu
,31,Rajput,"Jalandhar, Punjab, India",Punjab Technical University,Private Sector,5ft 5in,SMF1743500,Hindu
,31,Thakur,"Mumbai, Maharashtra, India",,Private Sector,5ft 1in,SMF1751962,Hindu
,31,Brahmin - Gaur,"Delhi, Delhi, India",,Public Sector,5ft 1in,SMF1752006,Hindu
,31,Baibhand Sindhi,"Vadodara, Gujarat, India",,Not Working,5ft 3in,SMF1737714,Hindu
,31,Yadav,"Bangalore, Karnataka, India",,MNC,5ft 8in,SMF1751578,Hindu
,31,Gujarati,"Valsad, Gujarat, India","Veer Narmad South Gujarat University, Surat",Private Sector,5ft 4in,SMF1688488,Hindu
,31,Baniya,"Delhi, Delhi, India",,Public Sector,5ft 3in,SMF1742169,Hindu
,31,Raigar,"Delhi, Delhi, India",,Private Sector,5ft 2in,SMF1708988,Hindu
,31,Brahmin,"Mumbai, Maharashtra, India",,MNC,5ft 3in,SMF1750187,Hindu
,31,Reddy,"Hyderabad, Andhra Pradesh, India",,Public Sector,5ft 2in,SMF1733521,Hindu
,31,Others,"Madurai, Tamil Nadu, India",,Not Working,4ft 11in,SMF1733419,Christian
,31,Arora,"Delhi, Delhi, India",,Private Sector,5ft 4in,SMF1740156,Hindu
,31,Agarwal,"Delhi, Delhi, India",,MNC,5ft 2in,SMF1749621,Hindu
,31,Sunni,"Kadapa, Andhra Pradesh, India",,State Government,5ft 3in,SMF1740152,Muslim
,31,Brahmin,"Ghaziabad, Uttar Pradesh, India",,Private Sector,5ft 5in,SMF1742151,Hindu
,31,Brahmin,"Bhopal, Madhya Pradesh, India",,Others,5ft 2in,SMF1702685,Hindu
,31,Rajput,"Delhi, Delhi, India",,MNC,5ft 6in,SMF1743986,Hindu
,31,Maratha,"Mumbai, Maharashtra, India",,MNC,5ft 4in,SMF1743856,Hindu
,31,Sikh - Ramgharia,"Nagpur, Maharashtra, India",Nagpur University,Private Sector,5ft,SMF1690577,Sikh
,31,Brahmin - Jangid,"Indore, Madhya Pradesh, India",,Not Working,5ft 4in,SMF1733642,Hindu
"Simple, well-educated girl from an affluent family. Perfect blend of tradition and modernity.",31,Agarwal,"Mumbai, Maharashtra, India",,Private Sector,5ft 4in,SMF1748886,Hindu
,31,Adi Dravida,"Bangalore, Karnataka, India","Visveswaraiah Technological University, Karnataka",MNC,5ft,SMF1684563,Hindu
,31,Brahmin,"Bangalore, Karnataka, India",,MNC,5ft 6in,SMF1740270,Hindu
,31,Khatik,"Lalitpur, Uttar Pradesh, India",,Others,5ft 3in,SMF1721940,Hindu
,31,,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 2in,SMF1708546,Hindu
"She is M.A., B.Ed & B.T.C. Now, is a gov. Primary Teacher in UP. Seeking a groom for her who is either from UP or fully settled here. My sister is a simple girl having good artistic (drawing, painting, cooking, etc) knowledge and homely behavior. She had done I.G.D. Bombay art after high school. She believe in sincere and balanced approach towards life. Aim to pick the best of the modern and traditional cultural values. She is practical thinker who knows how to handle critical situations. She believe in enjoying each and every moment of life. ",31,Brahmin,"Lucknow, Uttar Pradesh, India",,State Government,5ft 5in,SMF1746842,Hindu
,31,Rajput,"Pune, Maharashtra, India",,Private Sector,5ft 3in,SMF1746937,Hindu
,31,Vaishnav,"Surendranagar, Gujarat, India",Gujarat University,Others,5ft 5in,SMF1678852,Hindu
,31,Sindhi,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,5ft,SMF1689878,Hindu
,31,Lingayath,"Bangalore, Karnataka, India",,Private Sector,5ft 4in,SMF1738731,Hindu
,31,Kayastha,"Allahabad, Uttar Pradesh, India",,Private Sector,5ft,SMF1745984,Hindu
,31,Koshti,"Bhopal, Madhya Pradesh, India","Devi Ahilya University (DAVV), Indore",Private Sector,5ft 3in,SMF1709029,Hindu
,31,Brahmin,"Karnal, Haryana, India",Kurukshetra University,Private Sector,5ft,SMF1697380,Hindu
,31,Brahmin,"Bangalore, Karnataka, India",,Private Sector,5ft 2in,SMF1735262,Hindu
,31,Brahmin - Bhumihar,"Varanasi, Uttar Pradesh, India",,Not Working,5ft 4in,SMF1725950,Hindu
,31,Catholic,"Ranchi, Jharkhand, India",,Private Sector,5ft 3in,SMF1724843,Christian
,31,Brahmin - Iyengar,"Bangalore, Karnataka, India",,Private Sector,5ft 3in,SMF1724861,Hindu
,31,Gupta,"Delhi, Delhi, India",,Private Sector,5ft 2in,SMF1685826,Hindu
,31,Scheduled Caste,"Ludhiana, Punjab, India",,Not Working,5ft,SMF1743452,Hindu
,31,Digambar,"Belgaum, Karnataka, India",,Others,6ft 2in,SMF1743850,Jain
"Hi, My daughter did BBA graduate and pursuing MBA. She is working as a Project Co-ordinator in a private concern. She is a divorcee and staying with me with no children.",31,Veera Saivam,"Chennai, Tamil Nadu, India",,MNC,5ft,SMF1743017,Hindu
,31,Khatri,"Rohtak, Haryana, India",Other General University,Private Sector,5ft 5in,SMF1669097,Hindu
,31,Brahmin - Garhwali,"Bhopal, Madhya Pradesh, India",,Not Working,5ft 3in,SMF1723127,Hindu
Sophia is a well communicative and an independent girl.,31,Catholic,"Tustin, California",,Private Sector,5ft 8in,SMF1742998,Christian
,31,Sikh - Bhatra,"Pune, Maharashtra, India",,Private Sector,5ft 3in,SMF1729974,Sikh
,31,,"Pune, Maharashtra, India",,Private Sector,5ft 3in,SMF1741302,Hindu
,31,Maratha,"Pune, Maharashtra, India","St. Johns Medical College (SJMC), Bangalore",Others,5ft 4in,SMF1683717,Hindu
,31,Sunni,"Kadapa, Andhra Pradesh, India",,State Government,5ft 3in,SMF1740269,Muslim
,31,Catholic,"Delhi, Delhi, India",,Public Sector,5ft 3in,SMF1740998,Christian
,31,Brahmin - Daivadnya,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 6in,SMF1657624,Hindu
,31,Rajput,"Varanasi, Uttar Pradesh, India",,Not Working,5ft 3in,SMF1739274,Hindu
,31,,,"Shivaji University, Maharashtra",Not Working,5ft 4in,SMF1709849,Buddhist
,31,Brahmin - Havyaka,"Bangalore, Karnataka, India",,MNC,5ft 2in,SMF1659526,Hindu
,31,Vysya,"Mumbai, Maharashtra, India",,MNC,5ft 4in,SMF1738306,Hindu
,31,Protestant,"Livingston, Texas",,Others,5ft 4in,SMF1699316,Christian
,31,Khatri,"Dubai, Dubai",,Public Sector,5ft 2in,SMF1738206,Hindu
,31,Brahmin - Gaur,"Noida, Uttar Pradesh, India","IMT, Ghaziabad",MNC,5ft 3in,SMF1717590,Hindu
,31,Brahmin - Goswami/Gosavi,"Orai, Uttar Pradesh, India",,Not Working,5ft 4in,SMF1737547,Hindu
,31,Maratha,"Pune, Maharashtra, India",,Private Sector,5ft 2in,SMF1736240,Hindu
,31,Catholic,"Fujairah, Fujairah",,Central Government,5ft 6in,SMF1737049,Christian
,31,Ezhava,"Canterbury, Kent","Bharathidasan University, Tamil Nadu",Private Sector,5ft 3in,SMF1711957,Hindu
,31,,"Meerut, Uttar Pradesh, India",,MNC,5ft 4in,SMF1735128,Hindu
,31,Khatri,"Jalandhar, Punjab, India",,Private Sector,5ft 6in,SMF1735563,Hindu
,31,Punjabi,"Delhi, Delhi, India",,Not Working,5ft 2in,SMF1705708,Hindu
,31,Kshatriya,"Pune, Maharashtra, India",,Central Government,5ft 3in,SMF1729736,Hindu
,31,Kahar,"Nagpur, Maharashtra, India",,Private Sector,5ft 3in,SMF1733479,Hindu
,31,Brahmin - Dixit,"Kheda, Gujarat, India",,State Government,5ft 3in,SMF1733697,Hindu
"I am putting up this profile on behalf of my daughter Ms Sherrie Aggarwal. She is working with Delhi courts as Advocate. She has done her Masters. We hail from Haryana. Her mother is a homemaker, father has just retired, who is also a super blood donor of world. She has 3 unmarried brothers. Her friends describe her as Ambitious. Her hobbies include Art / Handicraft. We have no taboos and want simple and immediate marriage and strictly do not trust in DOWRY like evils at all.",31,Agarwal,"Delhi, Delhi, India",,Others,5ft 7in,SMF1733699,Hindu
,31,Brahmin - Bhatt,"Jamui, Bihar, India",,Private Sector,5ft 6in,SMF1732190,Hindu
,31,Brahmin,"Delhi, Delhi, India",,Not Working,5ft,SMF1732459,Hindu
,31,Shewetamber,"Mumbai, Maharashtra, India",,Others,5ft,SMF1645660,Jain
,31,Balija,"Kolar, Karnataka, India",Other General University,State Government,5ft,SMF1711249,Hindu
,31,Kayastha,"Lucknow, Uttar Pradesh, India",Lucknow University,Private Sector,5ft 4in,SMF1685561,Hindu
,31,Brahmin,"Vadodara, Gujarat, India",Gujarat University,Not Working,5ft 3in,SMF1640369,Hindu
,31,Vaishnav,"Mumbai, Maharashtra, India",,Private Sector,5ft,SMF1724586,Hindu
,31,Mala,"Bangalore, Karnataka, India",,Others,5ft,SMF1708908,Hindu
,31,Scheduled Caste,"Chittoor, Andhra Pradesh, India","Sri Venkateswara University, Andhra Pradesh",Private Sector,5ft 2in,SMF1667525,Hindu
,31,Agarwal,"Greater Noida, Uttar Pradesh, India",,Not Working,5ft 2in,SMF1715066,Hindu
,31,Chettiar,"Chennai, Tamil Nadu, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 7in,SMF1710717,Hindu
,31,Raigar,"Delhi, Delhi, India",Delhi University,Others,5ft 1in,SMF1666034,Hindu
,31,Saini,"Delhi, Delhi, India","Symbiosis Institute of Business Management (SIBM), Pune",MNC,5ft 3in,SMF1632854,Hindu
,31,Sikh - Gursikh,"Ahmedabad, Gujarat, India",Gujarat University,Private Sector,5ft 1in,SMF1639742,Sikh
,31,Brahmin,"Agra, Uttar Pradesh, India",,Private Sector,5ft 4in,SMF1727711,Hindu
,31,Brahmin,"Midnapore, West Bengal, India",,Not Working,5ft,SMF1727991,Hindu
"I am very simple person. I am living in Maryland since 2006, was married, lost my husband in 2013. ",31,,,,Others,5ft 1in,SMF1728011,Hindu
I am Cresting this Profile for my Sister. She is very simple in nature with high traditional values and respect for all. She has done M.SC in Biology with B.Ed and working as II Grade Teacher in Govt School.,31,Kshatriya,"Ajmer, Rajasthan, India",,State Government,5ft 3in,SMF1728106,Hindu
,31,Yadav,"Secunderabad, Andhra Pradesh, India",Other General University,Not Working,5ft,SMF1693969,Hindu
,31,Mahar,"Navi Mumbai, Maharashtra, India",Mumbai University,Others,5ft 3in,SMF1639517,Hindu
,31,Paswan,,,Private Sector,5ft 6in,SMF1712027,Hindu
,31,,"Delhi, Delhi, India",,MNC,5ft 7in,SMF1727593,Hindu
,31,Gujarati,"Hyderabad, Andhra Pradesh, India",Others,Not Working,5ft,SMF1675050,Hindu
,31,Rajput,"Jodhpur, Rajasthan, India",,Not Working,5ft 5in,SMF1727024,Hindu
,31,,"Rest of Haryana, Haryana, India",,Others,5ft 2in,SMF1727309,Buddhist
,31,Saha,"Kolkata, West Bengal, India",Other General Institute,Private Sector,5ft 2in,SMF1695518,Hindu
,31,Khatri,"Delhi, Delhi, India","Guru Gobind Singh Indraprastha University (GGSIPU), Delhi",Private Sector,5ft 3in,SMF1688155,Hindu
,31,Jatav,"Delhi, Delhi, India","Other College, Delhi University",State Government,5ft 4in,SMF1684177,Hindu
,31,Brahmin,"Delhi, Delhi, India",,MNC,5ft 5in,SMF1723196,Hindu
,31,,"Mumbai, Maharashtra, India",,MNC,5ft 1in,SMF1685628,Hindu
,31,Brahmin,"Thane, Maharashtra, India",,MNC,5ft 4in,SMF1621517,Hindu
