aboutText,age,caste,city,college,employedIn,height,profileID,religion
"Degree in BE (Computer Engg) at a grade A college accredited to the University Of Mumbai. aconvent educated, born & brought up in Bombay , fair complexion, 5Ãâ 3Ãâ in height, beautiful features, homely, completed her masters in IT at QUT,Brisbane,Australia.and has also obtained her Permanent Residence(PR).
 Specializing in Datacomm/Info Systems (Dual Major) .Looking for cultured fly,professionaly qualified broadminded down to earth . 
I m in for a guy who matches the same wavelenght as me.. M not the types lookin for prince charming but a soulmate I can happily grow old with.Marriage to me is am important commitment my next step in this journey of Life. I am a real down to earth person ,believe more in the simple pleasures of life .I enjoy takin long strolls,watching the sunset ,listening to soothing music, or curled up with books ,m a voracious reader wuld read anything from satire to sci-fi , absolutely love watching cartoons u could say m a kid at heart .I am not an avid social party animal .I adore kids n pets.I like making new frns n exploring new turfs.. Everyday is a whole new fascinating experience for me and I look forward to each new chapter in my life..",34,Bengali,"Mumbai, Maharashtra, India",,,5ft 4in,basuglobal3,Hindu
"IÃâm a very understanding girl with a good mix between brains and beauty. Am looking for a smart, good-looking, educated guy who is well Ãâ settled in his profession/business. I am a very family oriented person and my friends and family mean the world to me. My hobbies are reading, cooking, travel and listening to music. I am looking for someone who is loyal, truthful and is willing to be seriously committed in married life",34,Agarwal,"Rest of Uttar Pradesh, Uttar Pradesh, India",,,5ft 4in,saivg005,Hindu
"She is intelligent, outgoing and independent. An eager learner, she loves to travel and learn about new places.

In her own words 
""I am a fun loving conventional girl coming from a traditional family with balanced values. I come across as a jovial extroverted and fun person. I believe in giving equal importance to work & fun and hence balance my life between my family, friends and professional commitments.In my free time I like going to movies or just hanging out with friends. I also enjoy cooking and reading magazines and some light novels.""",34,Nair,"Bangalore, Karnataka, India",,,5ft 2in,rima0610,Hindu
my name is chanda iam is so happy and my sis is nice and my familey is so good and happy because myfamily member so good persion my mom and my bro and bahi so lovely then all over so good my mom is house wife and my bro business is genrater in delhi my 1 bro in gulf dubai in ABMRO BANK SO ALL OVER MY FAMILY IS SO GOOD,34,,,,Others,5ft,rubykhan786_in,Muslim
"specific            approach in       handling matters    related to subjects of interests,       likes honesty & sincerity,          likes to watch latest        movies, listening to music, magazines,       newspaper reading, watching tv surfing net,         knowledge is more important than education",34,,"Panipat, Haryana, India",,,,sh_101,Hindu
"She is a good natured easy going and mature person. She loves to cook and cook Gujarati, Mughlai, South India cuisines as well as sweets. She is also adept at stitching and mehendi designing and embrodery work. She loves to watch Hindi movies whenever she is free. She is religious also and performs Namaz also.",34,Sunni,"Rest of Gujarat, Gujarat, India",,Private Sector,5ft 4in,Dolly_32_in,Muslim
"Hi i m prerna .I m sensitive,caring,understanding ,values for
respect for elders. I m open minded but to a limit,like laughing,
have positive attitude towards life,straight forward,live life to 
the fullest,love to respect and care and expect the same from others. 
I love traveling,cooking, watching movies. The most important thing 
I want to be in my life partner is,he should give respect,caring,
understanding and hard working,devoted towards whatever he does, 
should be able to tackle problems and patient.Else none of us are 
complete.So I leave some things on GOD.",34,Rajput,,,Private Sector,5ft 3in,Prerna_21,Hindu
"IÃâm a fair, good looking, down to earth, confident girl belonging to a well-respected family. I believe in living in the present but with an eye on the future and believe in enjoying every moment of lifeÃâ¦.. I would like to meet someone likeminded who I am compatible to in terms of character, personality and appearance. I think marriage is about mutual respect, giving space to each other, understanding, and being compassionate, sincere, committed, truthful and honest.",34,,,,,5ft 2in,dbis80985,Jain
"I believe that life is full of twists and turns. Sometimes good sometimes bad... still ""the show must go on""... and nothing should be brought to a standstill. I believe in living life fully, enjoying special moments. IÃâm looking for a sensitive and well-settled guy who gives value to family and friends. I have a strong sense of self and am confident of creating a balance between my professional and family life",34,,,,,5ft 1in,dbis76332,Hindu
"SLIM, MEDIUM COMPLEXION, HOMELY GIRL. BSC IN COMPUTER SCIENCE. COMPLETED GNIIT FROM NIIT. PURSUING ORACLE (DBA). PARTNER IS EXPECTED TO BE WELL EDUCATED, EMPLOYED AND CARING.PRESENTLY WORKING IN ACCENTURE.FATHER IS A MECHANICAL ENG. AND MOM IS A HOUSE WIFE, YOUNGER BROTHER IS AN ELECTRONICS ENG. STUDENT.






",34,Thiyya,,,,5ft 3in,avees29,Hindu
"Independant yet traditional in family values looking for someone who is also well settled, independant, educated and caring. We are from a defence background and settled in Gurgaon. Girl is reserved and well spoken, working for a MNC. Is fond of movies, music and dancing. Love s animals and travelling. Is a good cook and a reader. Enjoys life as it comes. Would prefer a partner who is looking for a friend in a wife. Should be family oriented. Preferably a non smoker/drinker. ",34,Khatri,"Delhi, Delhi, India",,,5ft 5in,Saloni,Hindu
"She is looking for a modern, independent, attractive partner who also has a good sense of humour. Personally she has a face for every occasion since she can blend in with the crowd. She is a person who is very caring, loving, compassionate, considerate, cheerful, optimistic, calm, soft-spoken, strong-willed, and persevering. She is looking for a person who should be well settled and gives equal importance to work and family.
",34,Khatri,"Delhi, Delhi, India",,,5ft 3in,tmcsc2c73572,Hindu
"my daughter is a down to earth girl.....She has extensively travelled all over the world due to me being in the Defence.......She is well mannered,soft spoken and a Jovial person.
.I Took Volluntary retirement from the Indian Navy,and now i am presently working in Auckland New Zealand,we believe in Traditional Indian Values and  ideals....we are basically from Thevar community...we belong to the Rajakula Agamudyar.......My daughter is a Dentist working in chennai...my wife is a Teacher and alsoTriple Degreeholder..My  only son isalso doing his Bds...now in House surgeoncy...We are looking for Doctor or Engineer from Our caste....In India or Abroad...My daughter is willing to go abroad if her future partner want's her to .............",34,Devar/Thevar/Mukkulathor,"Rest of Tamil Nadu, Tamil Nadu, India",,,5ft 4in,drnila79,Hindu
"I am an <a href=""http://www.ntsearch.com/search.php?q=engineering&v=56"">engineering</a> graduate from kerala and have done my masters in Digital Signal Processing from Ohio State <a href=""http://www.ntsearch.com/search.php?q=University&v=56"">University</a>. i am currently working as a lab instructor at the <a href=""http://www.ntsearch.com/search.php?q=College&v=56"">College</a> of <a href=""http://www.ntsearch.com/search.php?q=Engineering&v=56"">Engineering</a>, OSU and am on the look out for a permanent  am a family-oriented girl and a believer with strong faith in my religion . i enjoy reading and helping out with my church activities.
     My father is an officer in the Indian Navy and my mother is a teacher. my younger sister has just completed her BDS. ",34,Others,"Bangalore, Karnataka, India",,,5ft 7in,mjoseph141,Christian
"Reshu is beautiful, caring and simple girl.  She is wonderful cook and love cooking. She has a good sense of humor.  She loves reading booking, listening to music and watching movies.  She is firm believer of god and follower of traditional values along with modern thinking. She is intelligent and ambitious with positive attitude.  She is Mcom pursuring MBA.",34,Brahmin - Garhwali,"Navi Mumbai, Maharashtra, India",,,5ft 2in,navf962032,Hindu
