aboutText,age,caste,city,college,employedIn,height,profileID,religion
,22,Orthodox,"Delhi, Delhi, India","Amity University, Noida",Central Government,5ft 4in,SMM1680789,Christian
,22,Others,"Guntur, Andhra Pradesh, India","Jawahar Lal Nehru University (JNU), Delhi",Private Sector,5ft 7in,SMM1680566,Muslim
,22,Rajput,"Delhi, Delhi, India",Allahabad University,Private Sector,5ft 3in,SMM1575783,Hindu
,22,Yadav,"Rewari, Haryana, India",Girne American University,Others,6ft,SMM1644579,Hindu
,22,,"Kannur, Kerala, India",,Not Working,5ft 2in,SMM1503698,Spiritual
,22,Vaishnav,"Chennai, Tamil Nadu, India",Other General University,Not Working,5ft 8in,SMM1679994,Hindu
,22,Arya Vysya,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 4in,SMM1679671,Hindu
,22,Sikh - Jat,"Delhi, Delhi, India","Delhi College of Engineering, Delhi University",Not Working,5ft 9in,SMM1649294,Sikh
,22,Madiga,"Nellore, Andhra Pradesh, India","Sri Venkateswara University, Andhra Pradesh",Private Sector,5ft 9in,SMM1677916,Hindu
,22,Baniya,"Alwar, Rajasthan, India","VJTI, Mumbai",Not Working,5ft 11in,SMM1633929,Hindu
,22,Patel,"Bhuj, Gujarat, India",,Private Sector,5ft,SMM1669939,Hindu
,22,Devandra Kula Vellalar,"Singapore, Singapore (general)","Annamalai University, Tamil Nadu",MNC,5ft 11in,SMM1676814,Hindu
,22,Kuruba,"Mysore, Karnataka, India","Visveswaraiah Technological University, Karnataka",Public Sector,5ft 8in,SMM1678433,Hindu
,22,Chaudary,"Palanpur, Gujarat, India",Gujarat University,Others,5ft 6in,SMM1678974,Hindu
,22,Scheduled Caste,"Kolkata, West Bengal, India",Agra University,Private Sector,5ft 7in,SMM1678184,Hindu
,22,Brahmin - Sanadya,,Other Engineering Institute,Not Working,5ft 9in,SMM1606711,Hindu
,22,Kushwaha (Koiri),"Ghaziabad, Uttar Pradesh, India",,MNC,5ft 8in,SMM1606806,Hindu
"Like To Travel a lot. Like to Cook, like to play indoor games like caroms and bowling. Like to spend time with my loved ones. Like chatting, gaming and watching movies. ",22,Ezhava,,ARENA Multimedia,Private Sector,6ft,SMM1677709,Hindu
,22,,"Mumbai, Maharashtra, India",Other General University,Private Sector,5ft 6in,SMM1657828,Buddhist
,22,Kalinga,"Bangalore, Karnataka, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",MNC,5ft 9in,SMM1674070,Hindu
,22,Brahmin,"Kolkata, West Bengal, India",Indira Gandhi National Open University (IGNOU),Not Working,5ft 11in,SMM1591226,Hindu
,22,Brahmin,"Jodhpur, Rajasthan, India",,Private Sector,5ft 9in,SMM1669547,Hindu
,22,Agarwal,"Mansa, Punjab, India",,Not Working,5ft 6in,SMM1676267,Hindu
,22,Brahmin - Jangra,"Jind, Haryana, India",,Not Working,6ft 1in,SMM1676270,Hindu
,22,Yadav,"Muzaffarpur, Bihar, India","Dr. B.R. Ambedkar University, Agra",Not Working,5ft 8in,SMM1676324,Hindu
,22,Devar/Thevar/Mukkulathor,"Madurai, Tamil Nadu, India","Madurai Kamaraj University, Tamil Nadu",Not Working,5ft 11in,SMM1677035,Hindu
,22,Saini,"Delhi, Delhi, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 6in,SMM1672723,Hindu
,22,Brahmin - Panda,"Bangalore, Karnataka, India","Utkal University, Orissa",MNC,5ft 6in,SMM1673347,Hindu
,22,,"Rest of Tamil Nadu, Tamil Nadu, India",Hindu College,Private Sector,5ft 2in,SMM1667493,Hindu
,22,Maratha,"Mumbai, Maharashtra, India",Mumbai University,Others,5ft 9in,SMM1675202,Hindu
,22,Jat,"Delhi, Delhi, India","Guru Gobind Singh Indraprastha University (GGSIPU), Delhi",Not Working,6ft 1in,SMM1675417,Hindu
,22,Baniya,"Agra, Uttar Pradesh, India","Motilal Nehru National Institute of Technology (MNNIT/ MNREC), Allahabad",Private Sector,5ft 9in,SMF1671632,Hindu
"
              ",22,Brahmin,"Delhi, Delhi, India",Manipal University,MNC,6ft 1in,SMM1613059,Hindu
,22,,"Kolhapur, Maharashtra, India",,Others,5ft 8in,SMM1594047,Others
,22,Kayastha,"Midnapore, West Bengal, India","Dr. B.R. Ambedkar University, Agra",Not Working,5ft 8in,SMM1617335,Hindu
,22,Ezhava,"Alappuzha, Kerala, India",Anna University,Not Working,5ft 6in,SMM1598518,Hindu
"I am simple in nature, open minded, educated and loving person. ",22,Kunbi,"Buldhana, Maharashtra, India",North Maharashtra University,Private Sector,5ft 6in,SMM1674468,Hindu
,22,Kayastha,"Jaipur, Rajasthan, India",,Not Working,5ft 1in,SMM1674843,Hindu
,22,Sikh - Ramgharia,"Delhi, Delhi, India",Other General University,Others,5ft 8in,SMM1586161,Sikh
,22,Kudumbi,"Kendujhar, Orissa, India","Utkal University, Orissa",Not Working,5ft 5in,SMM1587624,Hindu
,22,Sikh - Jat,,,Private Sector,5ft 11in,SMM1624676,Sikh
,22,Sikh - Jat,"Edmonton, Alberta",,Not Working,5ft 10in,SMM1592158,Sikh
,22,Rajput,"Adelaide Hills, South Australia",,Not Working,5ft 4in,SMM1564977,Hindu
,22,Naicker,"Virudhunagar, Tamil Nadu, India","Annamalai University, Tamil Nadu",Private Sector,5ft 8in,SMM1664770,Hindu
,22,Brahmin,"Ahmedabad, Gujarat, India",Rajasthan University,Private Sector,5ft 9in,SMM1647247,Hindu
,22,Sikh - Jat,"Rajkot, Gujarat, India",,Not Working,5ft 3in,SMM1669251,Sikh
,22,Brahmin,"Hyderabad, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",Private Sector,5ft 6in,SMM1671759,Hindu
,22,Punjabi,"Delhi, Delhi, India",IIT Delhi,Not Working,5ft 5in,SMM1468445,Hindu
,22,Protestant,"Bangalore, Karnataka, India",,MNC,5ft 4in,SMM1665275,Christian
,22,Kumawat,"Rajsamand, Rajasthan, India",,Private Sector,5ft 9in,SMM1566030,Hindu
,22,Scheduled Caste,"Chennai, Tamil Nadu, India",,Not Working,5ft 8in,SMM1670493,Hindu
,22,Lingayath,"Belgaum, Karnataka, India","Maharashtra Institute of Technology, Pune",Others,5ft 7in,SMM1671596,Hindu
,22,,"Chittoor, Andhra Pradesh, India","College of Engineering, Anna University",Not Working,5ft 7in,SMM1500035,Hindu
,22,Jangam,"Bijapur, Karnataka, India","Visveswaraiah Technological University, Karnataka",Not Working,5ft 1in,SMM1668662,Hindu
,22,Sunni,"Suri, West Bengal, India",,Private Sector,5ft 6in,SMM1665714,Muslim
,22,Brahmin,"Sonipat, Haryana, India",,Not Working,6ft 2in,SMM1669743,Hindu
,22,,"Delhi, Delhi, India",Institute of Clinical Research India (ICRI),Private Sector,5ft 7in,SMM1659643,Hindu
,22,Yadav,"Patna, Bihar, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",Others,5ft 9in,SMM1648719,Hindu
,22,Others,,,Central Government,5ft 4in,SMM1668080,Christian
,22,Reddy,"Hyderabad, Andhra Pradesh, India",Andhra University,Not Working,5ft 5in,SMM1669065,Hindu
,22,Kapu,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 5in,SMM1669297,Hindu
,22,Kayastha,"Varanasi, Uttar Pradesh, India","Algappa University, Tamil Nadu",Private Sector,5ft 4in,SMM1668993,Hindu
,22,Chettiar,"Mysore, Karnataka, India","Visveswaraiah Technological University, Karnataka",Others,5ft 4in,SMM1669216,Hindu
,22,Scheduled Caste,"Rae Bareli, Uttar Pradesh, India",Kanpur University,Others,5ft 9in,SMM1668908,Hindu
,22,Sunni,"Lahore, Punjab",,Central Government,5ft 10in,SMM1569115,Muslim
,22,Khatri,"Mohali, Punjab, India",,MNC,5ft 3in,SMM1668813,Hindu
,22,,"Mathura, Uttar Pradesh, India",,Private Sector,5ft 8in,SMM1668473,Hindu
,22,Patel,"Anand, Gujarat, India",Gujarat University,Not Working,5ft 11in,SMM1541989,Hindu
,22,Catholic,"Mississauga, Ontario","Mahatma Gandhi University, Kerala",Not Working,5ft 9in,SMM1668055,Christian
"Loving man with caring, understanding and adjusting nature. Helping mind with good character and great sense of humor.",22,,"Bangalore, Karnataka, India",,Private Sector,5ft 9in,SMM1668211,Others
,22,Brahmin,"Darbhanga, Bihar, India",Other Engineering Institute,Private Sector,5ft 9in,SMM1668544,Hindu
,22,Kurmi Kshatriya,"Varanasi, Uttar Pradesh, India",Allahabad University,Central Government,5ft 5in,SMM1668600,Hindu
,22,Sunni,"Alwar, Rajasthan, India",Agra University,Others,5ft 6in,SMM1668819,Muslim
,22,Sunni,"Noida, Uttar Pradesh, India",Other General University,MNC,5ft 10in,SMM1668821,Muslim
,22,Vannia Kula Kshatriyar,"Chennai, Tamil Nadu, India",Other General University,MNC,5ft 6in,SMM1643939,Hindu
,22,Maratha,"Oras, Maharashtra, India",Other Hotel Management/ Hospitality Institute,MNC,5ft 3in,SMM1646270,Hindu
,22,Patel,"Ahmedabad, Gujarat, India",Gujarat University,Private Sector,5ft 4in,SMM1559570,Hindu
,22,,"Warangal, Andhra Pradesh, India","Kakatiya University, Andhra Pradesh",Central Government,5ft 5in,SMM1589084,Hindu
,22,Sikh - Jat,"Bathinda, Punjab, India",,MNC,5ft 2in,SMM1667581,Sikh
,22,Agarwal,"Rest of Delhi, Delhi, India",,Private Sector,5ft 3in,SMM1667214,Hindu
,22,Sunni,"Srinagar, Jammu and Kashmir, India",,Not Working,6ft 2in,SMM1578178,Muslim
,22,Vishwakarma,"Jamshedpur, Jharkhand, India",Nettur Technical Training Foundation (NTTF),Not Working,5ft 9in,SMM1549760,Hindu
,22,Yadav,"Delhi, Delhi, India",Agra University,Not Working,5ft 5in,SMM1562866,Hindu
,22,Kadava Patel,"Rajkot, Gujarat, India",Hans Raj College,Others,5ft 11in,SMM1666414,Hindu
,22,Sahu,"Bhubaneshwar, Orissa, India","Delhi College of Engineering, Delhi University",Private Sector,5ft 5in,SMM1651065,Hindu
,22,Arora,"Jalandhar, Punjab, India",Punjab Technical University,Private Sector,5ft 5in,SMM1577309,Hindu
,22,,"Pali, Rajasthan, India",,MNC,5ft 10in,SMM1594090,Hindu
,22,Sunni,,Others,MNC,5ft 8in,SMM1551136,Muslim
,22,,"Chennai, Tamil Nadu, India",,Not Working,5ft 10in,SMM1666102,Hindu
,22,Nair,"Thiruvananthapuram , Kerala, India",Other General University,Central Government,5ft 7in,SMM1666187,Hindu
,22,Madiga,"Hyderabad, Andhra Pradesh, India",,Others,5ft 6in,SMM1609932,Hindu
,22,Brahmin,"Jalandhar, Punjab, India",Other General University,Not Working,5ft 9in,SMM1595060,Hindu
,22,Brahmin - Bhumihar,"Rest of Delhi, Delhi, India",,Private Sector,5ft 2in,SMM1575205,Hindu
,22,Brahmin - Gaur,"Aligarh, Uttar Pradesh, India",Lucknow University,Not Working,5ft 3in,SMM1664778,Hindu
,22,Kurmi Kshatriya,"Lucknow, Uttar Pradesh, India",IIT Delhi,Others,6ft 1in,SMM1661320,Hindu
,22,Rajput,"Himmatnagar, Gujarat, India",Gujarat University,Not Working,5ft 9in,SMM1650094,Hindu
,22,,"Jaipur, Rajasthan, India",Rajasthan University,Private Sector,5ft 11in,SMM1662226,Hindu
,22,Brahmin,"Bhiwani, Haryana, India",Other General University,Private Sector,5ft 11in,rohm1366225,Hindu
,22,Scheduled Caste,"Bhuj, Gujarat, India",Board of Technical Education,Not Working,5ft 10in,SMM1655138,Hindu
,22,Brahmin,"Jodhpur, Rajasthan, India",Rajasthan University,Public Sector,5ft 8in,SMM1598253,Hindu
,22,Khatri,"Amritsar, Punjab, India",Punjab Technical University,Private Sector,5ft 7in,SMM1611845,Hindu
,22,Others,"Bangalore, Karnataka, India",Karanataka University,Not Working,5ft 1in,SMM1660982,Muslim
,22,Jat,"Gurgaon, Haryana, India","MDI, Gurgaon",MNC,5ft 11in,SMM1662254,Hindu
,22,Sia,"Tinsukia, Assam, India","Nagarjuna University, Kolkata",Private Sector,5ft 4in,SMM1663124,Muslim
,22,Thakur,"Gurgaon, Haryana, India",Other Diploma Institute,Not Working,5ft 10in,SMM1632179,Hindu
,22,Rajput,"Jammu, Jammu and Kashmir, India",Punjab Technical University,Private Sector,5ft 11in,SMM1632173,Hindu
,22,Others,"Hyderabad, Andhra Pradesh, India",,Not Working,5ft 8in,SMM1661662,Christian
I am a simple person from a middle class family. Need a good and simple nature girl as my life partner.,22,Thakur,"Agra, Uttar Pradesh, India",Agra University,Private Sector,5ft 7in,SMM1661904,Hindu
,22,Catholic,"Thrissur, Kerala, India","Calicut University, Kerala",MNC,5ft 8in,SMM1662257,Christian
,22,Sikh - Others,"Haldwani, Uttaranchal, India","Other College, Delhi University",Others,5ft 8in,SMM1657477,Sikh
,22,Yadav,"Gorakhpur, Uttar Pradesh, India",Other General University,Not Working,6ft,SMM1659040,Hindu
,22,Brahmin,"Raipur, Chhattisgarh, India",Other General University,Private Sector,5ft 11in,SMM1637257,Hindu
,22,,"Delhi, Delhi, India",Board of Technical Education,MNC,5ft 6in,SMM1661390,Hindu
,22,Others,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,5ft 8in,SMF1658973,Muslim
,22,Sindhi,"Kolkata, West Bengal, India",Nagpur University,Private Sector,6ft 2in,SMM1661570,Hindu
,22,Scheduled Caste,"Ratlam, Madhya Pradesh, India",Other General University,Not Working,5ft 4in,SMM1661480,Hindu
,22,Jat,"Bundi, Rajasthan, India",Rajasthan University,Private Sector,5ft 10in,SMM1575892,Hindu
,22,Karmakar,"Kolkata, West Bengal, India",All India Management Association (AIMA),Public Sector,5ft 4in,SMM1606676,Hindu
,22,,"Mumbai, Maharashtra, India","K.J. Somaiya Institute of Mgmt Studies & Research, Mumbai",Others,5ft 8in,SMM1659936,Buddhist
,22,Scheduled Caste,"Kurukshetra, Haryana, India",Kurukshetra University,Private Sector,5ft 10in,SMM1660008,Hindu
,22,,"Nagpur, Maharashtra, India",Mumbai University,MNC,5ft 9in,SMM1660322,Hindu
,22,Others,"Aurangabad, Maharashtra, India",Board of Technical Education,Private Sector,5ft 11in,SMM1660671,Muslim
,22,Brahmin,"Panipat, Haryana, India",Kurukshetra University,Not Working,5ft 10in,SMF1640352,Hindu
,22,Goswami/Gosavi Brahmin,"Surat, Gujarat, India",Indian Institute of Hardware Technology (IIHT),Private Sector,5ft 11in,SMM1658184,Hindu
,22,Yadav,"Chennai, Tamil Nadu, India","Algappa University, Tamil Nadu",Not Working,5ft 2in,SMM1659307,Hindu
,22,Scheduled Caste,"Gurgaon, Haryana, India",Other NIT/ RECs,Private Sector,5ft 7in,SMM1659780,Hindu
,22,Hindu-Others,"Gurgaon, Haryana, India",,State Government,5ft 7in,SMM1425749,Hindu
,22,Brahmin,"Delhi, Delhi, India",Lucknow University,MNC,5ft 5in,SMM1632990,Hindu
,22,Besta,"Secunderabad, Andhra Pradesh, India","Kakatiya University, Andhra Pradesh",Not Working,5ft 5in,SMM1578200,Hindu
,22,Rajput,"Ahmedabad, Gujarat, India",,Private Sector,5ft 11in,SMM1658997,Hindu
,22,Yadav,"Pune, Maharashtra, India",,MNC,5ft 7in,SMM1658244,Hindu
,22,Maratha,"Kolhapur, Maharashtra, India","Shivaji University, Maharashtra",Central Government,5ft 9in,SMM1542098,Hindu
,22,Scheduled Caste,"Rest of Uttar Pradesh, Uttar Pradesh, India",Allahabad University,Not Working,5ft 1in,SMM1514692,Hindu
,22,Sikh - Jat,"Sirsa, Haryana, India",,,5ft 11in,SMM1589186,Sikh
,22,Vellalar,"Chennai, Tamil Nadu, India",Anna University,MNC,5ft 5in,SMM1656523,Hindu
,22,Settibalija,"Kakinada, Andhra Pradesh, India",Andhra University,Not Working,5ft 3in,SMM1657573,Hindu
,22,Jatav,"Bhopal, Madhya Pradesh, India","Barkatullah University, Bhopal",Not Working,5ft 7in,SMM1639390,Hindu
,22,Devandra Kula Vellalar,"Coimbatore, Tamil Nadu, India","Bharathiar University, Tamil Nadu",Others,5ft 3in,SMM1594552,Hindu
,22,Brahmin,"Delhi, Delhi, India",Other Engineering Institute,Public Sector,5ft 9in,SMF1656488,Hindu
,22,Brahmin - Bhumihar,"Patna, Bihar, India",Other General University,Not Working,5ft 6in,SMM1647225,Hindu
I'm a friendly person and likes to make friends.,22,Brahmin,"Solan, Himachal Pradesh, India",Other Engineering Institute,Others,5ft 10in,SMM1656482,Hindu
,22,Shah,"Mehsana, Gujarat, India",Other General University,Private Sector,5ft 4in,SMM1656688,Hindu
,22,Vishwakarma,"Bangalore, Karnataka, India",,MNC,5ft 9in,SMM1606042,Hindu
,22,Yadav,"Delhi, Delhi, India",Manipal University,Private Sector,5ft 9in,SMM1537962,Hindu
Am a simple person and belongs to a middle class family. ,22,Scheduled Caste,"Panipat, Haryana, India",Kurukshetra University,Not Working,5ft 6in,SMM1656319,Hindu
,22,Kshatriya,"Barpeta, Assam, India",,Not Working,5ft 8in,SMM1655679,Hindu
,22,,"Indore, Madhya Pradesh, India","S.P. Jain Institute of Management & Research, Mumbai",Private Sector,5ft 5in,SMM1638716,Hindu
,22,,"Nagpur, Maharashtra, India","Shivaji University, Maharashtra",Not Working,5ft 7in,SMM1646706,Buddhist
,22,Vishwakarma,"Madurai, Tamil Nadu, India",,Private Sector,5ft 6in,SMM1654232,Hindu
,22,Sahu,"Delhi, Delhi, India",Rajasthan University,Not Working,5ft 6in,SMM1633183,Hindu
,22,Brahmin - Pandit,"Narnaul, Haryana, India","Delhi College of Engineering, Delhi University",Public Sector,5ft 5in,SMM1638773,Hindu
,22,,"Rajkot, Gujarat, India","Saurashtra University, Gujarat",Not Working,4ft 10in,SMM1534990,Muslim
,22,Others,,,Others,5ft 5in,SMM1555298,Muslim
,22,Mali,"Kanpur, Uttar Pradesh, India",Other Engineering Institute,Private Sector,5ft 2in,SMM1653349,Hindu
,22,Sunni,,Other Business Institute,Private Sector,5ft 9in,SMM1604254,Muslim
,22,Brahmin,"Surat, Gujarat, India","Veer Narmad South Gujarat University, Surat",Private Sector,5ft,SMM1632822,Hindu
,22,Agarwal,"Delhi, Delhi, India",Meerut University,Others,6ft,SMM1650343,Hindu
,22,Brahmin,"Amritsar, Punjab, India",Other General University,Private Sector,5ft 8in,SMM1515306,Hindu
,22,Agarwal,"Aligarh, Uttar Pradesh, India","Dr. B.R. Ambedkar University, Agra",Private Sector,5ft 7in,SMM1653153,Hindu
,22,Digambar,"Jaipur, Rajasthan, India",Other Engineering Institute,Not Working,5ft 8in,SMM1575830,Jain
,22,Saini,"Gurdaspur, Punjab, India",Punjab University,Private Sector,5ft 7in,SMM1562694,Hindu
,22,Brahmin,"Ludhiana, Punjab, India",Punjab University,Others,5ft 4in,SMM1651019,Hindu
,22,,"Rest of Delhi, Delhi, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",Private Sector,5ft 6in,SMM1652185,Hindu
,22,Kadava Patel,"Gold Coast City, Queensland",Other Engineering Institute,Others,5ft 10in,SMM1652284,Hindu
,22,Jatav,"Delhi, Delhi, India",,Others,5ft 9in,SMM1650854,Hindu
,22,Kayastha,"Bardhaman, West Bengal, India",,Others,5ft 4in,SMM1591084,Hindu
,22,Kamma,"Guntur, Andhra Pradesh, India","Nagarjuna University, Kolkata",Not Working,5ft 7in,SMM1541513,Hindu
,22,Sikh - Jat,"Patiala, Punjab, India",,Others,5ft 5in,SMM1651111,Sikh
,22,Khatri,"Calicut, Kerala, India",,Not Working,6ft,SMM1651403,Hindu
,22,Sunni,"Karachi, Sindh",,Others,5ft 9in,SMM1603107,Muslim
,22,Brahmin,"Bhubaneshwar, Orissa, India",NIIT,Not Working,5ft 11in,SMM1650090,Hindu
,22,,"Bhubaneshwar, Orissa, India",Andhra University,Private Sector,5ft 8in,SMM1533312,Hindu
,22,Protestant,"Hyderabad, Andhra Pradesh, India","Other College, Osmania University, Hyderabad",MNC,6ft 2in,SMM1599719,Christian
,22,Kashyap,"Bilaspur, Chhattisgarh, India",,Not Working,6ft,SMM1649803,Hindu
,22,Kapu,"Chittoor, Andhra Pradesh, India",Hyderabad University,Private Sector,5ft 8in,SMM1649835,Hindu
,22,Agarwal,"Delhi, Delhi, India","Guru Gobind Singh Indraprastha University (GGSIPU), Delhi",MNC,6ft,SMM1649680,Hindu
,22,Leva patel,"Surat, Gujarat, India","Veer Narmad South Gujarat University, Surat",Others,5ft 5in,SMM1649163,Hindu
,22,Brahmin,"Car Nicobar, Andaman and Nicobar, India",,Private Sector,5ft,SMM1552150,Hindu
,22,Pal,"Delhi, Delhi, India",Jamia Millia Islamia University,Others,6ft,SMM1647063,Hindu
,22,Mudiraj,"Mahbubnagar, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",MNC,5ft 7in,SMF1647795,Hindu
,22,Brahmin,"Cuttack, Orissa, India",,Others,5ft 7in,SMM1648077,Hindu
,22,Catholic,"Pune, Maharashtra, India","Calicut University, Kerala",Public Sector,5ft 10in,SMM1648145,Christian
,22,Agarwal,"Muzaffarnagar, Uttar Pradesh, India",Meerut University,Others,5ft 10in,SMM1648612,Hindu
,22,Kamma,"Kadapa, Andhra Pradesh, India",Andhra University,Not Working,5ft 8in,SMM1632195,Hindu
,22,Kori,"Delhi, Delhi, India",Punjab Technical University,Not Working,6ft 1in,SMM1633663,Hindu
,22,Brahmin,"Bhubaneshwar, Orissa, India",,Private Sector,5ft 6in,SMM1592077,Hindu
,22,Brahmin - Gaur,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 5in,SMM1516563,Hindu
,22,Rajput,"Delhi, Delhi, India","Delhi College of Engineering, Delhi University",State Government,5ft 9in,SMM1402150,Hindu
,22,Rajput,"Delhi, Delhi, India",Other General University,Not Working,5ft 7in,SMF1646375,Hindu
,22,Brahmin,"Bikaner, Rajasthan, India",Rajasthan University,Private Sector,5ft 10in,SMM1647215,Hindu
,22,Nair,"Palakkad, Kerala, India",Other Diploma Institute,Private Sector,5ft 9in,SMM1647311,Hindu
,22,Sunni,"Delhi, Delhi, India","Other College, Delhi University",Not Working,5ft 3in,SMM1624008,Muslim
,22,Sunni,"Lakhimpur, Assam, India",,State Government,5ft 7in,SMM1646852,Muslim
I am a simple boy and believe in simple living and high thinking.,22,Jat,"Meerut, Uttar Pradesh, India",Meerut University,Private Sector,5ft 5in,SMM1647091,Hindu
"Myself Piyush Prajapati, am a professional Web Designer. Likes traveling, dancing and reading. ",22,Patel,"Ahmedabad, Gujarat, India",,Private Sector,5ft 8in,SMM1647188,Hindu
