aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I am quite natural person, simply hard working, interested to face Challenges, happy to live with my family. I take care of my income spending, i don't like lies, i like to build new relations with good and friendly people. ",28,Arya Vysya,"Vijayawada, Andhra Pradesh, India",,Private Sector,5ft 4in,SMM1475111,Hindu
"Searching for a good life partner for one of my relative; he is good looking, working in an MNC and a very caring person. A like minded person, willing to live with him in Pune and should be Deshmukh.",28,Maratha,"Pune, Maharashtra, India","Annamalai University, Tamil Nadu",MNC,5ft 9in,SMM1442892,Hindu
"I am the youngest in my family and have one elder brother, who is married. I have independent business of tour and travel and forex. We live in a joint family with good family values. I love to travel, watching movies and listening to music. ",28,Khatri,"Delhi, Delhi, India","Other College, Delhi University",Others,5ft 10in,SMM1479923,Hindu
I AM A SIMPLE FARMER SON. WORKS IN MY SELF FARM. MY MOTHER WORKS IN HOME. FATHER WORKS WITH ME AND MY BROTHER. THERE ARE A GOOD PRODUCTION IN MY FARM. ,28,Jat,"Hanumangarh, Rajasthan, India",,Others,5ft 6in,SMM1585763,Hindu
"i m a software engg and done MBA from amity university in the year of 2009. I am the guy with high attitude towards progress in life. I want to do something BIG, really BIG in my life. In my views, The almighty gives only one chance to a Soul in the form of Human life in order to achieve his dreams and to do something special. Hence, life is a race and I am also a competitor in this race of life. ",28,Jat,"Ghaziabad, Uttar Pradesh, India",,Private Sector,5ft 7in,gham1303557,Hindu
Born and brought up in Latur. Believes in joint family. I am health and fitness freak and can't start my day without exercise. ,28,,"Latur, Maharashtra, India",Other General University,Others,5ft 6in,SMM1599421,Hindu
"I belongs from a Punjabi business family, who is well settled in south Delhi. we have our own luggage showroom in one of the posh markets of Delhi. we are six members in family, jointly living in our own house in south Delhi.",28,Khatri,"Delhi, Delhi, India",,Others,5ft 9in,SMM1481651,Hindu
"My name is karan, I am an MBA in finance from Amity Business School, born and brought up in Delhi and running my own business with one of my old friend. We have consultants and contractors; prior to this i was working with Barclays bank as a Relationship Manager. ",28,Shewetamber,"Delhi, Delhi, India","Amity University, Noida",Private Sector,5ft 8in,SMM1394994,Jain
"My son is an ambitious, honest and fun loving person. 
",28,Kayastha,"Guna, Madhya Pradesh, India",,Private Sector,5ft 9in,gunm1343307,Hindu
"Good looking, fun loving person working at sapient corporation as a team leader, loves to travel and being lazy on weekend. Give respect to elders and love to the young ones a fun loving person with moral values.",28,Agarwal,"Delhi, Delhi, India",Allahabad University,MNC,5ft 9in,SMM1660471,Hindu
"Masters in Physiotherapy, working with renowned hospital in Gurgaon, settled in Delhi, own House, small family, only son,very simple, straightforward. Down to earth person. Respect the value of family and tradition.",28,Kayastha,"Delhi, Delhi, India",Other Medicine/ Dental Institute,Private Sector,5ft 9in,0007898754,Hindu
"I am working as a Software consultant in Western Maharashtra region. I have Mechanical graduate & have worked for some companies in metropolitan cities like Pune, Mumbai. My hobbies include Film-making. ",28,Lingayath,"Kolhapur, Maharashtra, India",,Others,6ft,SMM1427379,Hindu
"My brother is working as a Aerospace Engineer in Bangalore MNC. He is well settled in Bangalore staying in his own 3 Bedroom Flat. He is very caring and gives more attention to family values. He is very carrier oriented, love to travel to different places in holidays and much passionate about singing.",28,Brahmin - Saryuparin,"Bangalore, Karnataka, India","Visveswaraiah Technological University, Karnataka",Private Sector,5ft 7in,SMM1390880,Hindu
"Hi, I have completed my Masters in Engineering/ Technology. I am currently working as a Non IT Engineer (Others). My friends describe me as: fun, witty, humble. Values: Modern. Hobbies: singing, reading. Favorite sports: cricket, football tennis. Views on marriage: Mutual trust and respect.",28,Digambar,"Mumbai, Maharashtra, India",Others,Private Sector,5ft 10in,SMM1537076,Jain
i am a die hard fan of punjabi food and cannot have anything apart from that. m a fun loving person and want to keep people around me happy. ,28,Sikh - Ramgharia,"Delhi, Delhi, India",Lucknow University,Private Sector,6ft 2in,SMM1507636,Sikh
"My Bro is Simple, Down to earth and religious man. He knows family values very well. ...................................................................................................................",28,Others,"Jamshedpur, Jharkhand, India",,MNC,5ft 3in,SMM1504385,Muslim
"Hitesh is a good looking, intelligent and understanding person. He is an automobile engineer currently working in Faridabad. Being Convent educated, he is a broad minded person, who understands others, will surely prove himself to be good and caring husband. ",28,Rajput,"Delhi, Delhi, India",Rajasthan University,MNC,5ft 9in,SMM1640324,Hindu
"I am a well settled person, want a girl like me that control mind and heart.",28,Koshti,"Nagpur, Maharashtra, India",Nagpur University,Others,5ft 8in,SMM1607394,Hindu
I am Ajay Singh working in SBI. My father is a bank manager in bank of india and my mother is home maker. I have 3 siblings 1 brother and 2 sister. I am the eldest one.,28,Scheduled Caste,"Kanpur, Uttar Pradesh, India",,Public Sector,5ft 8in,kanm1256718,Hindu
hi Myself Kamlesh iam straight foreword person recently my posting as a teacher.now iam search a life partner through simplymarry.com.are u ready to become my life partner.............smile plz..,28,Rajput,"Shimla, Himachal Pradesh, India",,Private Sector,5ft 7in,shim1255137,Hindu
"A well qualified finance professional; currently working with a Stock Broking Company, Mumbai in the Research vertical. Before that i have done MBA Finance and Six Sigma Green Belt from ISI Bangalore. I am a person who believe in a relationship where compatibility and understanding is must. Honesty and respect are the pillar of a healthy and lasting relation. i have a very positive attitude towards life and expect the same from a partner.",28,Kayastha,"Mumbai, Maharashtra, India",Other Business Institute,Private Sector,5ft 7in,SMM1401556,Hindu
I have done MBA finance & currently pursuing FRM (Financial Risk Mgmt) USA. I am Electronics & telecom Engg (BE) working in capital market domain. I am very fun loving and party person with lots lots of friends.,28,Shewetamber,"Pune, Maharashtra, India","Other College, Pune University",Private Sector,5ft 11in,SMM1447443,Jain
"I am a  B.Tech (Ghaziabad) + MBA (IMI, Delhi), going to join Income Tax Department as Income Tax Inspector in Ghaziabad (U.P) after working few years in IT and Banking Sector. My parents are both Class-I Government Doctors (MBBS) employed with U.P Government and posted at Padrauna near Gorakhpur (U.P). I have a younger sister also pursuing her MBBS-3rd year. I am looking for a smart, beautiful, sweet-nature and a well-qualified girl with a good educational background, no bar of being a working professional or a housewife.",28,Baniya,"Gorakhpur, Uttar Pradesh, India","IMI, Delhi",Central Government,5ft 6in,SMM1533668,Hindu
"Hi, My self Rajveer from Delhi. I am only 29 years old, cool and good looking guy. Currently i am working with an MNC as a Assistant Manager. ",28,Rajput,"Delhi, Delhi, India","Apeejay School of Marketing, Delhi",Public Sector,6ft 1in,SMM1486105,Hindu
"Cool, Practical, Broad-Minded, Educated, Jovial, Responsible, Dignified and Sweet-Home-Maker.",28,Arya Vysya,"Vishakhapatnam, Andhra Pradesh, India",,Private Sector,5ft 8in,vism1253500,Hindu
"Hi, i am Shiva, like making new friends, a simple and down to earth person. My hobbies are watching sports, listening to music and driving. Looking for a bride who is simple and caring in nature. ",28,Scheduled Caste,"Chennai, Tamil Nadu, India",,MNC,5ft 9in,SMM1626105,Hindu
"Hi, i am smart. Working as a Branch Manager of K S Motors, Enathu. I am looking for a good family member, god fearing family, we give great importance to family values, belongs to traditional middle class family. ",28,Orthodox,"Kollam, Kerala, India",Kerala University,Private Sector,5ft 11in,SMM1462676,Christian
"hi, this is Jawed Alam, looking for a girl who actually, interested in a long term relationship, i need a girl who can stand by my in every thick and thin condition, and i assure a complete faith and loyalty, which she deserve, i will always stand with her in every kind of difficulty.",28,Sunni,"Dhanbad, Jharkhand, India",Other General University,MNC,5ft 8in,SMM1438491,Muslim
"Am simple, funny, good sense of humor are few of my traits, believe in living life to the fullest. Banker by profession, Engineer by qualification. ",28,Brahmin - Garhwali,"Chandigarh, Chandigarh, India",Other Engineering Institute,MNC,5ft 7in,SMM1421082,Hindu
"I am working as an Assistant Manager in public sector company, I am good looking, highly ambitious and hard working. Besides working love to teach and currently teaching international high school students online. I love to watch movies, explore new places and enjoy every moment of life.",28,Brahmin,"Delhi, Delhi, India","Guru Gobind Singh Indraprastha University (GGSIPU), Delhi",Public Sector,5ft 10in,SMM1595792,Hindu
"Hi, i am Ginan. I am working in a U.S multinational company, East Africa. My family consists of mother, brother and me. My mother is a home maker and my brother is doing his own business. I am looking for a simple and educated girl.",28,Ezhava,"Thrissur, Kerala, India",,Others,5ft 8in,SMM1437932,Hindu
Looking for well educated and well cultured girl with any degree. ,28,Scheduled Caste,"Bangalore, Karnataka, India",Other Engineering Institute,Private Sector,5ft 6in,SMM1420108,Hindu
My friend is a working in Pharma as Officer Quality. He has 4 brothers and 2 sisters. his father is Govt Teacher. Mother is house wife.At tha time he is doing job in Baddi Himachal Pradesh.He is MSc in chemistry and PGD in Pharmachemistry  ,28,Brahmin - Bhatt,"Etah, Uttar Pradesh, India",Agra University,Private Sector,5ft 2in,SMM1512154,Hindu
"I would like to marry a working girl and who belongs to Tricity, caste doesn't matter. I am handling branch internal audit process at cluster level. ",28,Saini,,Kurukshetra University,Public Sector,5ft 8in,SMM1569280,Hindu
"He is my younger son. He is good looking, smart and well qualified person. ",28,Kayastha,"Jhansi, Uttar Pradesh, India",Rajasthan University,MNC,5ft 8in,SMM1646275,Hindu
"Professionally, am into our family business. Am a very family oriented guy, who loves to enjoy life and make the best out of it. Am fun loving, straight forward, simple and sweet natured person and looking for a homely and good as well as compatible girl as a life partner. ",28,,"Delhi, Delhi, India","Annamalai University, Tamil Nadu",Others,5ft 9in,SMM1575020,Hindu
"I am a simple man, looking for a simple girl, who believes in simplicity and give more importance to relationship rather than money and ego. I like a simple girl rather than modern girl.",28,Maratha,"Ahmedabad, Gujarat, India",,Private Sector,5ft 4in,SMM1657769,Hindu
"Hi, I am Sahil Anand, currently working with United Spirits Limited. Did My Schooling From Bishop Cotton School and St. Xavier Chd and Mba from IIPM New Delhi. I like to Play Snooker and collect coins of different countries.",28,Khatri,"Ludhiana, Punjab, India",IIPM,MNC,5ft 9in,cham1263477,Hindu
