aboutText,age,caste,city,college,employedIn,height,profileID,religion
I AM LOOKING A SHY + GOOD LOOKING SMART GIRLS SHOULD BE  IN OUR CAST SPECIALY (HINDU KOLI PATEL). IF ANY ONE INTREST PLEASE CONTACT ME. IN FUTURE I AM GOING TO START A DETAIL ENGG. OFFICE AT MUMBAI.,38,,,,Private Sector,5ft 6in,dilipbpatel,Hindu
"hand some,hard working,good muslim,simple life style,independent, looking for a beautiful lady for a peaceful life,as well as a true muslim family be preffered.",38,Sunni,,,Others,6ft,gilgit_111,Muslim
"I am soft and kind person. I very much like life. My friends said, that at me is very good character and it is pleasant to communicate with me. I like to find out all new. I study as the journalist and news are my trade. I am purposeful person and I do not afraid difficulty.",38,,,,Private Sector,5ft 4in,gazi123_in,Muslim
"Hardworker, self motivated, smart, active person, and some women said that I am a classical romantic.
Hobbies: Reading, Listening to the Classical Orchestra Music, & Clubbing.",38,,Others,,Private Sector,5ft 3in,mellukingfimel,Others
I am a creative person living in Dubai and working in an advertising firm as a visualisar. I wil proove what about my charactor in front of you when we meet. I think i am very lovable and kind harted person so i wood like to get mary from this kind of girls.,38,,,,Private Sector,5ft 6in,666666_3,Others
"i am just a simple man who want to find relation with every one specially who can make me comfortable and having more fun, if you wish to know me better, it would be a pleasure",38,,,,Private Sector,5ft 10in,sunset,Muslim
"simple guy with simple lifestyle. i like to make new friends with people of different nationlities, hang out with friends, just loooking for a girl who would love me all her life.",38,,,,,5ft 5in,meandu_in,Christian
"my hobbies include swimming, dancing, cooking and reading. ourfamily though believe in God but never fail in doing their duty. i have two  elder married sisters both are highly qualified and working in reputed institution . father is owrking as a manager in a public limited company, mother house wife.",38,Lohana,"Ahmedabad, Gujarat, India",,,5ft 3in,minal1975,Hindu
hi i am simple and down to earth person with traditional values. i live with my mom in delhi and work for a stock broking firm and have been in this field since start of my carreer. rest i am willing to reveal in future interactions. thanks,38,,"Delhi, Delhi, India",,Private Sector,5ft 10in,aarkay_610_in,Hindu
"Hi I m Rajesh. I m Divorcee. I looks younger of my age like as 23 -27. My D. O. B. Is 14 August 1975,Place Ambala Cantt(Haryana),Time 8. 00AM. At present I live in most beautiful city NAHAN (Sirmour)-Himachal Pardesh with my parents. My own lab equipment office in Nahan. Ours Old 30 Years Bussiness Laboratory equipments Used in school,colleges & university science Labs (Physics,Chemistry & Biology equipments). We r Govt. Supplier. Housewife. We r modern & God realigious Family. ",38,Khatri,,,Others,5ft 5in,handsome_rajesh2007_1,Hindu
"I am working as Cyber crime police officer in Canada, staying in Canada with my mom and dad, we have our own house at Canada, looking for highly educated girl from a good and rich family. I am looking for a modern, independent, attractive partner who also has a good sense of humor. I am a person who is very caring, loving, compassionate, considerate, cheerful, optimistic, calm, soft-spoken, strong-willed, and persevering. I am looking for a person who should be well settled and gives equal importance to work and family.",38,Others,Others,,State Government,7ft,vipul_PM,Christian
"I am a smart, handsome, down to earth, fun loving, enjoys life, having no problem with the norms of modern society,

My aim is to be on top in my field and i expect my partner to be a happy, and having same qualities as above",38,,,,MNC,5ft 9in,Sujeetccie,Hindu
"Salamalekum i m aftab and i m working in saudi arab as sales incharge from last 10 years, i m simple guy and i m straight forward and like true people, and i am God fearing guy and belive in Allah because i think that if Allah do anything good or bad its always better and right for us becx Allah know abt us very well so we have to belive in Allah and accecpt Allah's kindness for us every time.",38,,,,Others,,aftabshah,Muslim
"clam going, humarous, jovial and down to earth person. My hobbies including listening music, reading books and playing chess. I would like to live the life with happiness.A positive guy looking for a professionally settled match. I belong to a very decent family, career oriented &    love to socialize. I am a hard worker and justify my profession. But on the other hand I strike a perfect balance with my personal and professional life. Loving and caring is what others say about me. Relationship for me is a start of a good friendship which when compatible turns into love. So I am hoping to meet my better half who can complement me in every way. * who appreciates the simplest things in life, who knows how to enjoy themselves and make the most of what they have, is down to earth and is open and not afraid of loving and communicating. Has a sense of humor and knows the meaning of commitment. If you want love , a soulmate,a life partner and of course willing to give too. Good luck.",38,Arya Vysya,,,Others,5ft 2in,arjunarao_k,Hindu
"Our is a nuclear family, have 2 elder sister both married, younger brother hez also independent. Dad was with Cibaca & is retired now, mom is a house maker.
We have been staying in Mumbai for last 35 years, have our own house. I am homely person, likes to go out with friends for picnic, parties, etc.
My ambition is to become an Entrepreneur & is working towards the same.",38,Brahmin - Garhwali,"Mumbai, Maharashtra, India",,,5ft 10in,uttamsaklani,Hindu
nothing to tell about me everthing is left in the god hands very hard working and very respectable to elders and working in the E.I.H.Limited in the oberoi groups of company in M.G.road bangalore very happy to live with parent and friends giving respect to helder who see my profile she should be like good respect to family ,38,,"Bangalore, Karnataka, India",,Public Sector,5ft,hero,Others
"31/5'10""Tall, Fair, Handsome, sensible MBA, working with MNC as Regional Manager based at New Delhi. 
In his family Mother, one elder brother(married)  BE,MBA Senior maager MNC sister-in-law is also engineer Gazatted officer, one elder sister(married)  B.Sc., Diploma in Dental
Hygiene,working as a Dental Hygienist in Delhi Administration, brother in-law is an Assistant Professor in JNU (Jawahlal Nehru University) New Delhi. Father was vice principal, expired in 1994.
",38,,,,,5ft 10in,F_SIDD,Muslim
Subcaste no bar.Subcaste no bar.Subcaste no bar.Subcaste no bar.Subcaste no bar.Subcaste no bar.Subcaste no bar.Subcaste no bar.Subcaste no bar.Subcaste no bar.Subcaste no bar.Subcaste no bar.Subcaste no bar.Subcaste no bar.Subcaste no bar.Subcaste no bar.Subcaste no bar.Subcaste no bar.Subcaste no bar.Subcaste no bar.Subcaste no bar.Subcaste no bar.Subcaste no bar.Subcaste no bar.Subcaste no bar.Subcaste no bar.Subcaste no bar.Subcaste no bar.Subcaste no bar.Subcaste no bar.Subcaste no bar.,38,Digambar,"Delhi, Delhi, India",,State Government,6ft,tmcse15580,Jain
"I am from a well cultured Middle class family from Mumbai currently working for a MNC company(IT) in Pune as a Sr.Consultant .Prior to this I was on a assignment in Singapore for 3+ years following which I was in UK for 8 months.

I am a gentle person, broad minded with a caring attitude and good understanding nature. I am good looking, smart and handsome. I respect family values and Indian culture.I am extremely attached to my family. I have 2 sisters.

About my family - I am accompanied by father and 2 sisters. My dad is retired and nowdays manages the agriculture acitivity at my native place.My elder sister is married and she is UK. Younger sister is working for Jetairways. 

I am looking out for a life patner who will understand me, trust me and who will support me all the way. I like people who are frank, open and carrer minded.",38,Maratha,"Pune, Maharashtra, India",,,5ft 10in,maheshmu,Hindu
"Hi.. I am an Sr.Administrative Officer working with L&T Infotech Ltd. in Pune. I am born and brought up in Pune. I am a native of Kozhikode(Calicut) and belong from a aristocratic and well known Family/Tharavad in Calicut. I am a simple and family loving person. I m a teetotaller too. I am looking for a girl(preferably from Pune) who is also simple, beautiful and well educated from a good family. Mine is Sudhjatakam with slight dosham.
",38,Nair,"Pune, Maharashtra, India",,MNC,5ft 5in,Salil_vjn,Hindu
Looking for a life partner,38,Brahmin,"Delhi, Delhi, India",,,5ft 3in,364109,Hindu
"i am a state forward & honest man in nature,belive in family values,down to earth,coprative,computer is my area of intrest,i m also doing Phd in Computer Science.   ",38,Brahmin - Garhwali,"Dehradun, Uttaranchal, India",,Public Sector,5ft 4in,dehm192358,Hindu
Bengali BAIDYA family settled in Kolkata at Tollygunj. Only son. Grew up in a joint family(though now nuclear). BSc(Phy) from CU MCA from BIT Mesra. Currently working at Cognizant Technology Solutions Kolkata. DOB is 17th August 1975.,38,Bengali,"Rest of West Bengal, West Bengal, India",,,5ft 7in,357025,Hindu
Looking for a life partner,38,Kayastha,,,,5ft 9in,359528,Hindu
"I am 5ft 6inch guy, having fair complexion. I am a Computer Operator in ' Uttaranchal Power Corporation Ltd., Dehradun which is an autonomous body of Government of Uttaranchal. I am looking a partner who understand family values, respect my parents & should be caring and loving.",38,Brahmin - Garhwali,"Dehradun, Uttaranchal, India",,State Government,5ft 6in,Naru_Bhatt,Hindu
"I define myself as a courageous and dynamic person; have clear goals in my life, a simple and ambitious attitude. I am currently working for a reputed IT multinational company. Learning technology is my passion and now I can say it?s an hobby also, other than this I like reading subjects unrelated to my profession, like to travel and track.",38,Brahmin - Garhwali,"Bangalore, Karnataka, India",,Private Sector,5ft 8in,banm158036,Hindu
"As My self, Ashish Purohit  born & brought up at Rishikesh(hope you all known  this place very well).
 
I m  the person who believes in giveing  respects to all elders  . 

As rgarding my qualificaton , i did Master of studied in shipping & Port Management(MS in S&PM) & started my career with P&O Nedlloyd, afterward got a good oppertunity from Gulf Area ,so thats why  moved in this place & here i m working as Operation Manager.

 reagrding  as person , i m  person who wants or prefer to stay  with family, a bit emotional also & believe in millon $ smile. ("" _"")

Hope  this is enough for me .",38,Brahmin - Garhwali,,,Private Sector,5ft 8in,ZYT7903,Hindu
