aboutText,age,caste,city,college,employedIn,height,profileID,religion
,48,,Others,,,5ft 7in,othm587894,Buddhist
,48,Khatri,Michigan,,,6ft 2in,micm1197353,Hindu
,48,Catholic,,,Private Sector,5ft 8in,SMM1512846,Christian
,48,Brahmin,"Thane, Maharashtra, India",,Private Sector,5ft 5in,wshm845343,Hindu
,48,Kamma,"Rest of Andhra Pradesh, Andhra Pradesh, India",,Not Working,5ft 7in,SMM1547103,Hindu
,48,Catholic,Others,,Private Sector,5ft 10in,othm648508,Christian
,48,Brahmin,"Bhandara, Maharashtra, India",,,5ft 4in,bham976828,Hindu
,48,Protestant,"Coimbatore, Tamil Nadu, India",,Private Sector,5ft 9in,SMM1488199,Christian
,48,,Others,,,6ft,othm1128673,Spiritual
,48,Rajput,"Faridabad, Haryana, India",,,5ft 6in,farm1353815,Hindu
,48,Others,"Mumbai, Maharashtra, India",,,5ft 4in,mumm1200732,Christian
,48,Brahmin,"Surat, Gujarat, India",,Private Sector,5ft 6in,surm1286047,Hindu
,48,Vankar,"Vadodara, Gujarat, India",,,5ft 8in,barm848209,Hindu
,48,Sunni,"Delhi, Delhi, India",,,5ft 4in,delm1379844,Muslim
,48,Sunni,"Dhaka, Dhaka",,Central Government,5ft 6in,SMM1545200,Muslim
,48,Kongu Vellala Gounder,"Erode, Tamil Nadu, India",,,5ft 6in,erom1020726,Hindu
,48,Brahmin,"Hyderabad, Andhra Pradesh, India",,,5ft 6in,hydm969946,Hindu
,48,Others,"Nagpur, Maharashtra, India",,,5ft 10in,nagm1321492,Muslim
,48,Sunni,Others,,,5ft 7in,othm684499,Muslim
,48,Sunni,"Chennai, Tamil Nadu, India",,,5ft 7in,chem365485,Muslim
,48,Brahmin - Havyaka,"Rest of Karnataka, Karnataka, India",,,5ft 5in,karm409902,Hindu
,48,Sunni,"Delhi, Delhi, India",,,5ft 6in,delm336730,Muslim
,48,Catholic,Others,,,5ft 6in,othm1022969,Christian
,48,Catholic,Others,,,5ft 7in,othm856968,Christian
,48,Punjabi,"Delhi, Delhi, India",,,5ft 6in,delm429279,Hindu
,48,Maratha,"Latur, Maharashtra, India",,,5ft 8in,latm1303056,Hindu
,48,Brahmin -Gowd Saraswat,"Kochi, Kerala, India",,,5ft 9in,kocm153734,Hindu
,48,Sunni,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,6ft,anpm265523,Muslim
,48,Kapu,"Kakinada, Andhra Pradesh, India",,Others,5ft 6in,kakm1282637,Hindu
,48,Others,"Delhi, Delhi, India",,,5ft 5in,delm1268326,Christian
,48,Kayastha,"Noida, Uttar Pradesh, India",,,5ft 6in,noim410118,Hindu
,48,Brahmin 6000 Niyogi,"Chennai, Tamil Nadu, India",,,5ft 8in,chem317408,Hindu
,48,Sunni,,,,5ft 2in,qurban,Muslim
,48,,Others,,,5ft 8in,othm363740,Others
,48,,Others,,,5ft 5in,othm112975,Others
,48,Brahmin,"Pune, Maharashtra, India",,,5ft 3in,13sandeep,Hindu
,48,Brahmin,"Indore, Madhya Pradesh, India",Other Engineering Institute,Central Government,5ft 7in,SMF1386460,Hindu
,48,Maratha,"Mumbai, Maharashtra, India",,,5ft 5in,mumm141256,Hindu
,48,,,,Public Sector,5ft 7in,din65,Muslim
,48,,"Mumbai, Maharashtra, India",,,5ft 8in,x1215600,Buddhist
,48,Lingayath,"Hubli, Karnataka, India",,,5ft 4in,hubm1083325,Hindu
,48,,,,Public Sector,5ft 9in,scjha,Hindu
,48,Brahmin - Bengali,"Kolkata, West Bengal, India",,,5ft 2in,kolm791803,Hindu
,48,,,,Others,,oshospirit,Spiritual
,48,Sunni,,Other General University,Private Sector,5ft 4in,SMF1416015,Muslim
,48,,"Bangalore, Karnataka, India",,Central Government,5ft 3in,nawabjaan3,Muslim
,48,Sunni,Others,,Others,6ft,othm1083247,Muslim
,48,Bengali,"Kolkata, West Bengal, India",,,5ft 5in,kolm784681,Hindu
,48,Others,"Chandigarh, Chandigarh, India",,,5ft 4in,cham547632,Christian
,48,Protestant,Others,,,5ft 6in,othm1114168,Christian
,48,,"Kolkata, West Bengal, India",,,5ft 11in,kolm337252,Hindu
,48,Sunni,Others,,,5ft 8in,othm1174894,Muslim
,48,Sunni,Others,,,5ft 8in,othm676297,Muslim
,48,Sunni,Others,,,5ft 9in,othm669593,Muslim
,48,Kayastha,"Kolkata, West Bengal, India",,,5ft 3in,kolm1279728,Hindu
,48,Agarwal,"Jaipur, Rajasthan, India",,,5ft 3in,jaim824115,Hindu
,48,Scheduled Caste,,Other General University,Private Sector,5ft 6in,SMF1480805,Hindu
,48,Sunni,"Vadodara, Gujarat, India",,,5ft 5in,barm663478,Muslim
,48,,"Coimbatore, Tamil Nadu, India",,,6ft,coim264183,Others
,48,Sunni,Others,,,5ft 4in,othm671583,Muslim
,48,Brahmin,"Pune, Maharashtra, India",,,5ft 3in,punm1195213,Hindu
,48,Kapu,"Kakinada, Andhra Pradesh, India",,,5ft 6in,kakm953357,Hindu
,48,Bengali,"Kolkata, West Bengal, India",,,5ft 8in,kolm151597,Hindu
,48,Catholic,"Nasik, Maharashtra, India",,,5ft 3in,nasm1373358,Christian
,48,Sunni,Others,,,5ft 6in,othm178852,Muslim
,48,Sunni,"Rest of Maharashtra, Maharashtra, India",,,5ft 5in,mahm626182,Muslim
,48,Kushwaha (Koiri),"Chaibasa, Jharkhand, India",Other Engineering Institute,State Government,5ft 6in,SMF1456074,Hindu
,48,Sunni,Others,,,5ft 8in,othm171583,Muslim
,48,,"Delhi, Delhi, India",,,5ft 8in,delm1250755,Others
,48,Others,"Hyderabad, Andhra Pradesh, India",,,5ft 9in,hydm1283738,Muslim
,48,Kayastha,,,,5ft 7in,kolm867453,Hindu
,48,Jaiswal,"Rest of Delhi, Delhi, India",,,6ft,ncrm1233803,Hindu
,48,Arora,"Delaware, Ohio",,,6ft,delm1175985,Hindu
,48,Sunni,"Allahabad, Uttar Pradesh, India",,,5ft 5in,allm549475,Muslim
,48,Brahmin - Kokanastha,"Mumbai, Maharashtra, India",,,5ft 6in,mumm716641,Hindu
,48,,,,MNC,,astra1,Hindu
,48,,"Mumbai, Maharashtra, India",,,5ft 6in,mumm1231455,Spiritual
,48,Sunni,"Mumbai, Maharashtra, India",,,5ft 10in,mumm561495,Muslim
,48,,"Rest of Kerala, Kerala, India",,,5ft 6in,kerm326055,Hindu
,48,96K Kokanastha,"Mumbai, Maharashtra, India",,,5ft 5in,mumm874910,Hindu
,48,,"Mumbai, Maharashtra, India",,,6ft,mumm506576,Hindu
,48,Khatri,"Mumbai, Maharashtra, India",,,6ft,mumm463830,Hindu
,48,Adi Dravida,"Ranchi, Jharkhand, India",,,5ft 10in,ranm817424,Hindu
,48,Sunni,Others,,,5ft 6in,othm160392,Muslim
,48,Vaishnav Vanik,"Mumbai, Maharashtra, India",,,5ft 10in,mumm1117015,Hindu
,48,Maratha,"Pune, Maharashtra, India",,,5ft 6in,punm601909,Hindu
,48,Others,"Tirunelveli, Tamil Nadu, India",,,5ft 7in,tirm900972,Christian
,48,,"Mumbai, Maharashtra, India",,,5ft 11in,mumm938680,Others
,48,Brahmin - Smartha,"Chennai, Tamil Nadu, India",,,5ft 9in,chem1302243,Hindu
,48,Sunni,"Mumbai, Maharashtra, India",,,6ft,mumm1352697,Muslim
,48,Scheduled Caste,"Tanjore, Tamil Nadu, India",,,5ft 3in,tanm1359172,Hindu
,48,Tamil,"Kuala Lumpur, Kuala Lumpur",,,5ft 7in,othm587488,Hindu
,48,,"Rest of Tamil Nadu, Tamil Nadu, India",,,6ft 1in,tamm443688,Hindu
,48,Goan,"Mumbai, Maharashtra, India",,,5ft 4in,mumm205657,Christian
,48,Brahmin,,Other General University,MNC,5ft 9in,SMM1429087,Hindu
,48,Brahmin,,Other General University,Private Sector,5ft 8in,SMM1428835,Hindu
,48,,,,Private Sector,5ft 6in,DP5555,Hindu
,48,Brahmin,"Bangalore, Karnataka, India",,,6ft,banm735228,Hindu
,48,Others,"Panjim, Goa, India",,,5ft 8in,panm783049,Muslim
,48,,,,Others,5ft 9in,lokirams65,Hindu
,48,Sikh - Gursikh,"Delhi, Delhi, India",,,5ft 4in,delm348086,Sikh
,48,Others,"Delhi, Delhi, India",,,5ft 9in,delm1328714,Muslim
,48,Brahmin,,,,5ft 10in,cutm537280,Hindu
,48,Others,"Mumbai, Maharashtra, India",,,5ft 3in,mumm893409,Christian
,48,Protestant,"Vijayawada, Andhra Pradesh, India",,,5ft 8in,vijm1238131,Christian
,48,Iyengar,"Secunderabad, Andhra Pradesh, India",,,5ft 7in,anpm567031,Hindu
,48,Brahmin - Kanyakubj,,ISB Hyderabad,Central Government,6ft 6in,SMM1404587,Hindu
,48,Chettiar,"Tiruvannamalai, Tamil Nadu, India",,,5ft 6in,tvnm1056140,Hindu
,48,,"Rest of Gujarat, Gujarat, India",,Private Sector,5ft 3in,gujm452273,Hindu
,48,Brahmin - Iyengar,"Chennai, Tamil Nadu, India",,,5ft 7in,chem1057820,Hindu
,48,Catholic,"Mumbai, Maharashtra, India",,,5ft 3in,mumm1218779,Christian
,48,Vania,"Mumbai, Maharashtra, India",,,5ft 11in,mumm1220781,Jain
,48,,,,Private Sector,,ams1165,Hindu
,48,Khatri,Others,,,5ft 11in,othm1221544,Hindu
,48,Agarwal,"Mumbai, Maharashtra, India",,,5ft 10in,0007544338,Hindu
,48,Brahmin - Punjabi,"Sydney, New South Wales",,,5ft 4in,sydm1217637,Hindu
,48,Sunni,"Bangalore, Karnataka, India",,,5ft 6in,0007483397,Muslim
,48,Aryasamaj,"Mumbai, Maharashtra, India",,,5ft 8in,mumm1052722,Hindu
,48,Others,"Thrissur, Kerala, India",,,5ft 7in,thrm993371,Christian
,48,Vaishnav Vania,"Gurgaon, Haryana, India",,,5ft 6in,gurm1350896,Hindu
,48,Mahendra,"Ajmer, Rajasthan, India",,,5ft 5in,ajmm1359251,Hindu
,48,Brahmin,"Sitapur, Uttar Pradesh, India",Other Business Institute,Others,5ft 8in,SMM1387699,Hindu
,48,,"Chennai, Tamil Nadu, India",,,6ft 8in,chem1353497,Others
,48,Gupta,"Delhi, Delhi, India",IIM-Bangalore,Others,5ft 3in,SMM1385787,Hindu
,48,Catholic,Others,,,5ft 10in,othm1384551,Christian
,48,Yadav,"Trichy, Tamil Nadu, India",,,5ft 4in,trim1380026,Hindu
,48,,Texas,,,5ft 11in,texm1102197,Others
,48,,"Ludhiana, Punjab, India",,,5ft 11in,ludm1379975,Others
,48,Others,Others,,,5ft 10in,othm922420,Christian
,48,Gounder,"Namakkal, Tamil Nadu, India",,,5ft 5in,namm1376624,Hindu
,48,Tamil,Others,,,5ft 5in,othm1376546,Hindu
,48,Jat,"Sonipat, Haryana, India",,,5ft 11in,sonm1374299,Hindu
,48,Balija,"Hyderabad, Andhra Pradesh, India",,,5ft 9in,hydm1315579,Hindu
,48,Viswabrahmin,"Rest of Orissa, Orissa, India",,,5ft 3in,orim1311464,Hindu
,48,Banik,"Jamshedpur, Jharkhand, India",,,5ft 11in,jamm1339140,Hindu
,48,Bengali,"Mumbai, Maharashtra, India",,,5ft 4in,mumm1369979,Hindu
,48,,"Gurgaon, Haryana, India",,Private Sector,5ft 9in,gurm1047807,Hindu
,48,Devandra Kula Vellalar,"Bangalore, Karnataka, India",,,5ft 6in,banm1300191,Hindu
,48,Catholic,"Bangalore, Karnataka, India",,,6ft 4in,banm1314136,Christian
,48,Hindu-Others,"Chennai, Tamil Nadu, India",,,5ft 6in,chem1333130,Hindu
,48,Kayastha,"Mirzapur, Uttar Pradesh, India",,,5ft 6in,mirm1371437,Hindu
,48,Brahmin,"Delhi, Delhi, India",,,5ft 7in,delm1312244,Hindu
,48,Kumbhakar,"Kolkata, West Bengal, India",,,5ft 4in,kolm1304478,Hindu
,48,Sikh - Arora,"Amritsar, Punjab, India",,,5ft 7in,amrm1315210,Sikh
,48,Jatav,"Bharatpur, Rajasthan, India",,,5ft 3in,brtm1325382,Hindu
                                                                                                                                                                            ,48,Sunni,"Pune, Maharashtra, India",,,5ft 7in,punm1367551,Muslim
,48,Others,Others,,,5ft 11in,othm1269411,Muslim
,48,Scheduled Caste,"Bangalore, Karnataka, India",,,5ft 11in,banm1364574,Hindu
,48,Others,"Virginia, Minnesota",,,5ft 9in,virm1357762,Christian
,48,Hindu-Others,"Bangalore, Karnataka, India",,,5ft 10in,banm1272764,Hindu
,48,Gujarati,"Kheda, Gujarat, India",,,5ft 5in,khem1314915,Hindu
,48,Others,"Nasik, Maharashtra, India",,,5ft 8in,nasm1334072,Muslim
,48,Others,"Mumbai, Maharashtra, India",,,5ft 4in,mumm1208783,Christian
,48,Lingayath,Others,,,5ft 6in,othm1247148,Hindu
,48,Kayastha,"Silchar, Assam, India",,,6ft 2in,silm1338001,Hindu
,48,Others,Others,,,5ft 7in,othm1250647,Muslim
,48,Pillai,"Ahmedabad, Gujarat, India",,,5ft 3in,ahem1322178,Hindu
,48,Rajput,"Noida, Uttar Pradesh, India",,,5ft 8in,noim1241028,Hindu
,48,Kayastha,"Rest of Delhi, Delhi, India",,,5ft 10in,ncrm1306679,Hindu
,48,Rajput,"Rest of Jharkhand, Jharkhand, India",,Central Government,5ft 7in,jrkm495618,Hindu
,48,Namasudra,"Kolkata, West Bengal, India",,,5ft 6in,kolm1277435,Hindu
,48,Others,Others,,,6ft 7in,othm1335064,Muslim
,48,Lohana,"Mumbai, Maharashtra, India",,,5ft 6in,mumm1304424,Hindu
,48,Others,"Nagaon, Assam, India",,,6ft 2in,nagm1258178,Muslim
,48,Brahmin,"Haridwar, Uttaranchal, India",,,5ft 5in,harm1335214,Hindu
,48,Punjabi,"Allahabad, Uttar Pradesh, India",,,5ft 6in,allm1245366,Hindu
,48,Bengali,"Ranchi, Jharkhand, India",,,5ft 4in,ranm1294304,Hindu
,48,,"Chennai, Tamil Nadu, India",,,5ft 1in,chem1291171,Spiritual
,48,Maratha,Others,,,5ft 6in,othm117740,Hindu
,48,Yadav,"Navi Mumbai, Maharashtra, India",,,5ft 11in,navm1278332,Hindu
,48,Brahmin - Smartha,"Hyderabad, Andhra Pradesh, India",,,5ft 11in,hydm1306760,Hindu
,48,Others,Others,,,5ft,othm1283970,Muslim
,48,Catholic,Others,,,5ft 8in,nwcm1081714,Christian
,48,Punjabi,"Jalandhar, Punjab, India",,,5ft 5in,jalm1264532,Hindu
,48,Sia,"Rest of Maharashtra, Maharashtra, India",,,5ft 11in,mahm630282,Muslim
,48,Agri,"Bangalore, Karnataka, India",,,5ft 8in,banm1291796,Hindu
,48,Sunni,Others,,,5ft 11in,othm810404,Muslim
,48,,"Kochi, Kerala, India",,,5ft 11in,kocm1172644,Others
,48,Brahmin - Iyengar,"Bangalore, Karnataka, India",,,5ft 10in,banm1093817,Hindu
,48,Others,Others,,,5ft 3in,othm1076308,Christian
,48,,,,MNC,5ft 10in,sidh064,Hindu
,48,Chettiar,"Bangalore, Karnataka, India",,,5ft 4in,banm1212722,Hindu
,48,Brahmin - Gour,"Haridwar, Uttaranchal, India",,,5ft 6in,harm1244841,Hindu
,48,Agarwal,"Kolkata, West Bengal, India",,,5ft 10in,kolm1224610,Hindu
,48,Telugu,Others,,,5ft 7in,othm1118774,Hindu
,48,Saini,"Ajmer, Rajasthan, India",,Others,5ft 8in,ajmm1020434,Hindu
,48,Vishwakarma,"Hubli, Karnataka, India",,,5ft 8in,hubm1206690,Hindu
,48,Brahmin,"Jammu, Jammu and Kashmir, India",,,5ft 8in,jamm1229716,Hindu
,48,Ramgariah,"Mumbai, Maharashtra, India",,,5ft 10in,mumm1205320,Sikh
,48,,"Delhi, Delhi, India",,,5ft 8in,delm313961,Hindu
,48,Sikh - Jat,Others,,,5ft 11in,othm1084732,Sikh
,48,Others,Others,,,6ft,othm1215615,Christian
,48,Khatri,"Ghaziabad, Uttar Pradesh, India",,,5ft 8in,gnom796972,Hindu
,48,Sia,"Hyderabad, Andhra Pradesh, India",,,6ft,hydm1205684,Muslim
,48,,"Madurai, Tamil Nadu, India",,,5ft 7in,madm294737,Others
,48,Patel,"Anand, Gujarat, India",,,5ft 3in,anam1136939,Hindu
,48,Sia,,,,5ft 8in,ahem335923,Muslim
,48,Brahmin - Smartha,"Mumbai, Maharashtra, India",,,5ft 8in,mumm958203,Hindu
,48,Brahmin,"Bangalore, Karnataka, India",,State Government,5ft 6in,banm239204,Hindu
,48,Brahmin - Rigvedi,"Hyderabad, Andhra Pradesh, India",,,5ft 5in,hydm1140758,Hindu
,48,Protestant,"Pune, Maharashtra, India",,,5ft 5in,punm1115697,Christian
,48,Others,"Kannur, Kerala, India",,,5ft 11in,kanm1092706,Muslim
,48,Nair,"Alappuzha, Kerala, India",,,5ft 11in,alam935523,Hindu
,48,Lohar,"Vadodara, Gujarat, India",,,5ft 9in,barm987440,Hindu
,48,,Others,,Others,5ft 11in,OmerRai,Muslim
,48,Kayastha,"Kolkata, West Bengal, India",,,5ft 6in,kolm1103551,Hindu
,48,Sunni,"Kolkata, West Bengal, India",,,5ft 8in,kolm1099403,Muslim
,48,Agarwal,Others,,,5ft 6in,othm942010,Hindu
,48,Sunni,Others,,,5ft 8in,othm637235,Muslim
,48,Scheduled Caste,"Jaipur, Rajasthan, India","NIT/ REC, Trichy",Not Working,6ft,jaim923067,Parsi
,48,Nair,"Alappuzha, Kerala, India",,,5ft 11in,alam935529,Hindu
,48,,Others,,,5ft 11in,othm988390,Others
,48,Nair,Others,,,6ft,othm1043231,Hindu
,48,Patel Kadva,Others,,,5ft 11in,othm1040177,Hindu
,48,,"Chandigarh, Chandigarh, India",,,5ft 9in,cham1039301,Others
,48,Patel Leva,"Vadodara, Gujarat, India",,,5ft 10in,barm814937,Hindu
,48,Brahmin - Saryuparin,"Gorakhpur, Uttar Pradesh, India",,,5ft 8in,gorm918000,Hindu
,48,Protestant,"Coimbatore, Tamil Nadu, India",,,5ft 7in,coim646326,Christian
,48,Reddy,"Secunderabad, Andhra Pradesh, India",,,5ft 11in,secm1012287,Hindu
,48,,"Jabalpur, Madhya Pradesh, India",,,5ft 6in,jabm505702,Hindu
,48,Brahmin,"Dharwad, Karnataka, India",,,5ft 10in,dhrm984327,Hindu
,48,Sindhi,Others,,,5ft 11in,othm754190,Hindu
,48,Others,Others,,,5ft 6in,othm678897,Muslim
,48,Sunni,Others,,,5ft 7in,othm603470,Muslim
,48,Catholic,"Coimbatore, Tamil Nadu, India",,,5ft 4in,coim338886,Christian
,48,Others,Others,,,6ft,othm680796,Muslim
,48,Nair,Others,,,5ft 9in,othm756061,Hindu
,48,Punjabi,"Chandigarh, Chandigarh, India",,,5ft 8in,cham374432,Hindu
,48,Reddy,"Mumbai, Maharashtra, India",,,5ft 9in,mumm942891,Hindu
,48,Brahmin - Gour,"Delhi, Delhi, India",,,6ft 2in,delm393432,Hindu
,48,Sunni,"Chennai, Tamil Nadu, India",,,5ft 7in,chem1003789,Muslim
,48,Balija,"Bangalore, Karnataka, India",,,5ft 7in,banm479599,Hindu
,48,Rajput,"Faridabad, Haryana, India",,,5ft 10in,farm955051,Hindu
,48,Catholic,Others,,,5ft 9in,othm341292,Christian
,48,Brahmin,,,,5ft 5in,ahem320546,Hindu
,48,Baniya,"Kolkata, West Bengal, India",,,5ft 7in,kolm934000,Hindu
,48,Sikh - Jat,Others,,,5ft 7in,othm271586,Sikh
,48,Iyengar,"Rest of Tamil Nadu, Tamil Nadu, India",,,5ft 8in,tamm198638,Hindu
,48,,Others,,,5ft 7in,othm676716,Hindu
,48,Sunni,Others,,,5ft 6in,othm208603,Muslim
,48,Patel Leva,"Himmatnagar, Gujarat, India",,,5ft 8in,micm616415,Hindu
,48,Others,"Washington, Utah",,,6ft 4in,wasm626255,Muslim
,48,Sunni,Others,,,5ft 10in,othm227564,Muslim
,48,Mahar,"Chennai, Tamil Nadu, India",,,5ft 5in,chem373945,Hindu
,48,Sunni,"Rest of Kerala, Kerala, India",,,5ft 6in,kerm150470,Muslim
,48,,"Vishakhapatnam, Andhra Pradesh, India",,,5ft 7in,vism440388,Hindu
,48,Sunni,"Lucknow, Uttar Pradesh, India",,Private Sector,5ft 3in,lucm910917,Muslim
,48,,Others,,,5ft 2in,othm324347,Hindu
,48,Others,Others,,,6ft 4in,othm649409,Muslim
,48,Gupta,"Delhi, Delhi, India",,,5ft 9in,delm204196,Hindu
,48,,,,,5ft 6in,kakaf,Others
,48,Padmasali,"Hyderabad, Andhra Pradesh, India",,,5ft 7in,hydm198788,Hindu
,48,Brahmin,"Bangalore, Karnataka, India",,,5ft 3in,banm790544,Hindu
,48,Patel Leva,"Mumbai, Maharashtra, India",,,5ft 11in,newm803874,Hindu
,48,,"Mumbai, Maharashtra, India",,,5ft 7in,mumm321951,Hindu
,48,Rajput Rohella/Tank,"Hissar, Haryana, India",,,5ft 7in,hism786117,Hindu
,48,Billava,"Mumbai, Maharashtra, India",,,5ft 11in,mumm188360,Hindu
,48,,"Lucknow, Uttar Pradesh, India",,,5ft 8in,lucm665021,Others
,48,Brahmin,"Pune, Maharashtra, India",,,5ft 8in,punm754198,Hindu
,48,Kurumbar,"Rajkot, Gujarat, India",,,5ft 11in,rajm773610,Hindu
,48,Vaishnav,"Mumbai, Maharashtra, India",,,5ft 5in,mumm688846,Hindu
,48,Sunni,Others,,,6ft,othm657449,Muslim
,48,Brahmin,"Kakinada, Andhra Pradesh, India",,,5ft 6in,kakm732719,Hindu
,48,Brahmin,"Hyderabad, Andhra Pradesh, India",,,5ft 8in,hydm588881,Hindu
,48,96K Kokanastha,Others,,,5ft 3in,othm577398,Hindu
,48,,,,Public Sector,5ft 10in,jaguargb77,Christian
,48,,Others,,,5ft 11in,othm638421,Others
,48,Kshatriya,,,,6ft 2in,delm704276,Hindu
,48,Others,Others,,,6ft 2in,othm648155,Muslim
,48,Kayastha,Others,,,5ft 6in,othm753156,Hindu
,48,,,,,6ft 3in,ameer,Muslim
,48,Sunni,"Rest of Uttar Pradesh, Uttar Pradesh, India",,,5ft 10in,uttm656470,Muslim
,48,,Others,,,6ft 5in,othm685521,Christian
,48,Catholic,"Rest of Karnataka, Karnataka, India",,,6ft,karm590190,Christian
,48,Kshatriya,"Hubli, Karnataka, India",,,5ft 7in,hubm715157,Hindu
,48,,"Hyderabad, Andhra Pradesh, India",,,5ft 11in,hydm417892,Hindu
,48,Sunni,Others,,,5ft 8in,othm627158,Muslim
,48,,"Rest of Uttar Pradesh, Uttar Pradesh, India",,,5ft 6in,uttm457020,Hindu
,48,,"Chennai, Tamil Nadu, India",,,5ft 3in,chem465438,Hindu
,48,,"Hyderabad, Andhra Pradesh, India",,,5ft 7in,hydm480685,Hindu
,48,,"Pune, Maharashtra, India",,,5ft 3in,punm473758,Hindu
,48,Sunni,Others,,,5ft 8in,othm363522,Muslim
,48,Others,Others,,,6ft 3in,othm648518,Christian
,48,Brahmin - Vaidiki,"Ahmedabad, Gujarat, India",,,5ft 8in,ahem253892,Hindu
,48,Brahmin,"Sydney, New South Wales",,,5ft 7in,sydm562420,Hindu
,48,,Others,,,6ft 6in,othm686035,Muslim
,48,Sunni,Others,,,5ft 6in,othm673407,Muslim
,48,,"Rest of Karnataka, Karnataka, India",,,5ft 4in,karm681375,Others
,48,Brahmin - Bengali,"Kolkata, West Bengal, India",,,5ft 9in,kolm230680,Hindu
,48,,"Sydney, New South Wales",,,5ft 10in,sydm597478,Others
,48,,,,,5ft 5in,ahem320552,Hindu
,48,,"Ahmedabad, Gujarat, India",,,5ft 5in,ahem320541,Hindu
,48,,,,State Government,6ft,smokeygreyhound_16,Muslim
,48,Sunni,Others,,,5ft 10in,othm593116,Muslim
,48,Brahmin,"Mumbai, Maharashtra, India",,,6ft 4in,mumm152582,Hindu
,48,Brahmin 6000 Niyogi,"Hyderabad, Andhra Pradesh, India",,,5ft 5in,hydm224095,Hindu
,48,Brahmin,"Mumbai, Maharashtra, India",,Others,5ft 10in,mumm336758,Hindu
,48,,Others,,,6ft 7in,othm162899,Others
,48,Others,,,,5ft 7in,kerm353130,Christian
,48,Kayastha,"Kolkata, West Bengal, India",,,5ft 7in,kolm278246,Hindu
,48,,"Kolkata, West Bengal, India",,,5ft 8in,kolm280926,Others
,48,Others,"Rest of Kerala, Kerala, India",,,5ft 10in,kerm208318,Christian
,48,Sunni,Others,,,6ft 9in,othm233481,Muslim
,48,Brahmin,"Chennai, Tamil Nadu, India",,,5ft 8in,chem225177,Hindu
,48,Rajput,"Chandigarh, Chandigarh, India",,,5ft 11in,cham228280,Hindu
,48,Catholic,,,Private Sector,6ft,ajmampally_in,Christian
,48,,"Mumbai, Maharashtra, India",,Central Government,5ft 11in,349214,Buddhist
,48,,"Mumbai, Maharashtra, India","Other College, Mumbai University",Others,5ft 9in,SMM1583947,Hindu
,48,Orthodox,"Mumbai, Maharashtra, India","Shivaji University, Maharashtra",Private Sector,5ft 10in,SMM1619882,Christian
,48,Brahmin - Garhwali,"Hyderabad, Andhra Pradesh, India","Madurai Kamaraj University, Tamil Nadu",Central Government,5ft 7in,SMM1722641,Hindu
,48,Gounder,"Namakkal, Tamil Nadu, India",Anna University,Not Working,5ft 5in,SMM1705996,Hindu
,48,Sikh - Lubana,"Jammu, Jammu and Kashmir, India",,Others,5ft 6in,SMM1743492,Sikh
