aboutText,age,caste,city,college,employedIn,height,profileID,religion
,32,Kshatriya,"Gurgaon, Haryana, India",,,5ft 3in,gurm806303,Hindu
,32,Brahmin,"Allahabad, Uttar Pradesh, India",,,5ft 7in,allm625882,Hindu
,32,Others,Others,,,5ft 6in,othm674217,Christian
,32,Catholic,"Rest of Maharashtra, Maharashtra, India",,,5ft 9in,mahm646332,Christian
,32,,,,,5ft 7in,bihm411586,Spiritual
,32,Gujarati,"Surat, Gujarat, India",,,5ft 10in,surm689652,Hindu
,32,,"Chandrapur, Maharashtra, India",,,5ft,mumm615148,Buddhist
,32,Maratha,"Pune, Maharashtra, India",,,5ft 6in,punm696207,Hindu
,32,,"Bhopal, Madhya Pradesh, India",,,5ft 5in,bhom791911,Buddhist
,32,Sunni,"Delhi, Delhi, India",,,5ft 8in,delm643856,Muslim
,32,Brahmin - Maithil,"Kalyan, Maharashtra, India",,,5ft 4in,kalm275501,Hindu
,32,Vaishnav,"Adilabad, Andhra Pradesh, India",,,5ft 6in,adim810891,Hindu
,32,Kshatriya,"Allahabad, Uttar Pradesh, India",,,5ft 10in,allm668483,Hindu
,32,Bhovi,"Rest of Karnataka, Karnataka, India",,,5ft 7in,karm309463,Hindu
,32,,"Nagpur, Maharashtra, India",,,5ft 11in,nagm652780,Others
,32,Brahmin,"New York, New York",,,5ft 9in,newm640432,Hindu
,32,Sunni,"Bangalore, Karnataka, India",,,5ft 11in,banm736105,Muslim
,32,Ahom,,,,5ft 3in,guwm587223,Hindu
,32,Brahmin,"Sambalpur, Orissa, India",,,5ft 5in,smbm816267,Hindu
,32,Hindu-Others,"Guwahati, Assam, India",,,5ft 1in,guwm790129,Hindu
,32,Brahmin - Garhwali,"Ghaziabad, Uttar Pradesh, India",,Private Sector,5ft 5in,gham421987,Hindu
,32,Sia,,,Others,5ft 11in,othm678228,Muslim
,32,OBC/Barber/Naayee,"Mumbai, Maharashtra, India",,,6ft 1in,mumm553473,Hindu
,32,Brahmin,"Kolhapur, Maharashtra, India",,,5ft 11in,kolm736858,Hindu
,32,Rajput,"Rest of Rajasthan, Rajasthan, India",,,5ft 9in,rajm531280,Hindu
,32,Brahmin Kanada Madhva,"Pune, Maharashtra, India",,,5ft 5in,punm583415,Hindu
,32,Kalal,"Rest of Tamil Nadu, Tamil Nadu, India",,,5ft 6in,tamm636405,Hindu
,32,Brahmin - Garhwali,"Delhi, Delhi, India",,MNC,5ft 10in,delm863430,Hindu
,32,Rajput,"Hyderabad, Andhra Pradesh, India",,,5ft 5in,hydm804243,Hindu
,32,Punjabi,"Delhi, Delhi, India",,,5ft 6in,delm867459,Hindu
,32,Mahar,"Pune, Maharashtra, India",,,5ft 6in,punm539853,Hindu
,32,Khatri,"Rest of Rajasthan, Rajasthan, India",,,5ft 11in,rajm404671,Hindu
,32,Ramgariah,"Ludhiana, Punjab, India",,,6ft 1in,ludm829116,Sikh
,32,Digambar,"Delhi, Delhi, India",,Private Sector,5ft,delm567901,Jain
,32,Others,"Adilabad, Andhra Pradesh, India",,,5ft 11in,adim867397,Christian
,32,,"Bandra(East), Maharashtra, India",,,5ft 7in,bndm867181,Others
,32,Scheduled Caste,"Chennai, Tamil Nadu, India",,,5ft 9in,chem639815,Hindu
,32,,"Rest of Rajasthan, Rajasthan, India",,,5ft 8in,rajm397789,Hindu
,32,Lingayath,"Belgaum, Karnataka, India",,,5ft 6in,belm519796,Hindu
,32,Others,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 8in,hydm602781,Christian
,32,Brahmin,"Rest of Orissa, Orissa, India",,,5ft 9in,orim578853,Hindu
,32,Brahmin,"Jaipur, Rajasthan, India",,,5ft 5in,jaim575715,Hindu
,32,Rajput,"Delhi, Delhi, India",,Private Sector,5ft 8in,delm555351,Hindu
,32,Ramgariah,"Sirsa, Haryana, India",,,5ft 11in,sirm856237,Sikh
,32,,Others,,,5ft 10in,othm685526,Christian
,32,Sia,Others,,,5ft,othm684727,Muslim
,32,Brahmin - Bengali,"Kolkata, West Bengal, India",,,5ft 8in,kolm745780,Hindu
,32,Scheduled Caste,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,5ft 5in,anpm717390,Hindu
,32,Telugu,"Secunderabad, Andhra Pradesh, India",,,5ft 5in,secm779457,Hindu
,32,Bhumihar Brahmin,"Patna, Bihar, India",,,6ft,patm558313,Hindu
,32,,"Mumbai, Maharashtra, India",,,5ft 6in,mumm754343,Buddhist
,32,Pillai,"Chennai, Tamil Nadu, India",,,5ft 11in,chem614132,Hindu
,32,Agarwal,"Rest of Rajasthan, Rajasthan, India",,,5ft 4in,rajm554818,Hindu
,32,Marwari,"Mumbai, Maharashtra, India",,,5ft 11in,mumm562109,Hindu
,32,Mudaliar - Senguntha,"Chennai, Tamil Nadu, India",,,5ft 11in,chem794462,Hindu
,32,Brahmin,"Karwar, Karnataka, India",,Private Sector,5ft 7in,karm853582,Hindu
,32,Sunni,"Jodhpur, Rajasthan, India",,,5ft 9in,jodm495839,Muslim
,32,Nadar,"Rest of Tamil Nadu, Tamil Nadu, India",,Private Sector,5ft 6in,tamm504508,Hindu
,32,Bhovi,"Mysore, Karnataka, India",,,6ft,mysm615364,Hindu
,32,Arora,"Kurukshetra, Haryana, India",,,5ft 7in,kurm852068,Hindu
,32,Yadav,"Agra, Uttar Pradesh, India",,,5ft 6in,agrm528991,Hindu
,32,Gowda,"Bangalore, Karnataka, India",,,5ft 7in,banm578636,Hindu
,32,Mudiraj,"Hyderabad, Andhra Pradesh, India",,,5ft 8in,hydm807099,Hindu
,32,Kayastha,Colorado,,,5ft 8in,colm855831,Hindu
,32,Sia,Others,,,6ft 4in,othm648169,Muslim
,32,Bhumihar Brahmin,"Begusarai, Bihar, India",,,5ft 11in,begm746726,Hindu
,32,Vishwakarma,"Bangalore, Karnataka, India",,,5ft 5in,banm790789,Hindu
,32,Rajput,"Nainital, Uttaranchal, India",,,5ft 4in,naim708224,Hindu
,32,,"Ahmedabad, Gujarat, India",,,5ft 8in,ahem487448,Hindu
,32,Kayastha,"Rest of Madhya Pradesh, Madhya Pradesh, India",,State Government,5ft 2in,madm420671,Hindu
,32,Sikh - Jat,"Jaipur, Rajasthan, India",,,6ft 2in,jaim763824,Sikh
,32,Marwari,"Kolkata, West Bengal, India",,,5ft 10in,kolm689907,Hindu
,32,,"Indore, Madhya Pradesh, India",,,5ft 11in,indm511169,Jain
,32,Kayastha,"Patna, Bihar, India",,,5ft 10in,patm571046,Hindu
,32,Padmasali,"Hyderabad, Andhra Pradesh, India",,,5ft 10in,hydm845403,Hindu
,32,Maratha,Others,,,5ft 8in,othm458568,Hindu
,32,,"Mumbai, Maharashtra, India",,,5ft 8in,mumm403650,Hindu
,32,Protestant,Others,,Private Sector,6ft,othm404339,Christian
,32,Khatri,"Ghaziabad, Uttar Pradesh, India",,,5ft 10in,gham843408,Hindu
,32,,"Ahmedabad, Gujarat, India",,,5ft 4in,ahem493594,Hindu
,32,,"Nasik, Maharashtra, India",,,6ft 2in,nasm787447,Buddhist
,32,,Others,,,5ft 7in,othm810576,Buddhist
,32,Sunni,Others,,,5ft 8in,othm340914,Muslim
,32,Maratha,"Rest of Karnataka, Karnataka, India",,,5ft 1in,karm541242,Hindu
,32,,"Rest of Tamil Nadu, Tamil Nadu, India",,,5ft 11in,tamm440365,Hindu
,32,Vysya,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,5ft 6in,anpm657902,Hindu
,32,Kayastha,,,,5ft 5in,delm813729,Hindu
,32,Karana,"Cuttack, Orissa, India",,,5ft 11in,cutm782864,Hindu
,32,Others,Others,,,6ft 6in,othm683917,Muslim
,32,Chhetri,"Etawah, Uttar Pradesh, India",,,5ft 8in,etam779927,Hindu
,32,,"Pune, Maharashtra, India",,,5ft 3in,punm384518,Hindu
,32,Gounder,"Chennai, Tamil Nadu, India",,,5ft 4in,chem659589,Hindu
,32,Karana,"Bhubaneshwar, Orissa, India",,,5ft 7in,bhum747346,Hindu
,32,Others,"Kollam, Kerala, India",,,5ft 11in,kolm455907,Christian
,32,Digambar,"Jaipur, Rajasthan, India",,,5ft 5in,jaim409986,Jain
,32,,"Rest of Haryana, Haryana, India",,,5ft 4in,harm408541,Hindu
,32,OBC/Barber/Naayee,,,Private Sector,5ft 9in,hydm722884,Hindu
,32,Chettiar,"Rest of Pondicherry, Pondicherry, India",,,5ft 7in,ponm633599,Hindu
,32,Brahmin,,,Public Sector,5ft 6in,punm498808,Hindu
,32,Arora,"Rest of Uttar Pradesh, Uttar Pradesh, India",,,5ft 5in,uttm525171,Hindu
,32,Kapu,"Kurnool, Andhra Pradesh, India",,MNC,5ft 8in,kurm799128,Hindu
,32,Kshatriya,"Indore, Madhya Pradesh, India",,,5ft 9in,indm785385,Hindu
,32,Others,"Chennai, Tamil Nadu, India",,,5ft 7in,chem830354,Christian
,32,Sunni,"Rest of Andaman and Nicobar, Andaman and Nicobar, India",,,5ft 9in,annm467901,Muslim
,32,Maratha,"Nagpur, Maharashtra, India",,,5ft 3in,nagm530625,Hindu
,32,Arya Vysya,"Hyderabad, Andhra Pradesh, India",,,5ft 8in,hydm657243,Hindu
,32,Kshatriya,"Delhi, Delhi, India",,,5ft 10in,delm591401,Hindu
,32,Bhumihar Brahmin,"Patna, Bihar, India",,Private Sector,5ft 7in,patm743582,Hindu
,32,,"Gwalior, Madhya Pradesh, India",,,5ft 8in,gwam470089,Hindu
,32,Brahmin,"Muzaffarnagar, Uttar Pradesh, India",,,5ft 7in,muzm782899,Hindu
,32,Others,"Chennai, Tamil Nadu, India",,,5ft 6in,chem479559,Christian
,32,Brahmin,"Rest of Jharkhand, Jharkhand, India",,,5ft 11in,jrkm572755,Hindu
,32,Nair,Others,,,5ft 5in,othm491768,Hindu
,32,,"Coimbatore, Tamil Nadu, India",,,5ft 6in,coim490536,Hindu
,32,,"Ahmedabad, Gujarat, India",,,5ft 11in,ahem423305,Hindu
,32,Ezhava,Others,,,5ft 6in,othm560804,Hindu
,32,Adi Dravida,"Chennai, Tamil Nadu, India",,,6ft 7in,chem690550,Hindu
,32,Kamma,"Chennai, Tamil Nadu, India",,,5ft 7in,chem700770,Hindu
,32,,"Rajkot, Gujarat, India",,,5ft 5in,rajm511041,Hindu
,32,Rajput,"Rajkot, Gujarat, India",,,5ft 6in,rajm809433,Hindu
,32,Sindhi,"Vadodara, Gujarat, India",,,5ft 10in,barm810824,Hindu
,32,Others,"Pune, Maharashtra, India",,,5ft 10in,punm765631,Christian
,32,Yadav,"Jaipur, Rajasthan, India",,Public Sector,5ft 8in,jaim612274,Hindu
,32,,"Madurai, Tamil Nadu, India",,,5ft 1in,madm473847,Hindu
,32,Velaan/Vellalar,Others,,,5ft 5in,othm626343,Hindu
,32,,"Kolkata, West Bengal, India",,,5ft 3in,kolm364785,Hindu
,32,Arora,"Faridabad, Haryana, India",,,5ft 8in,farm351283,Hindu
,32,Brahmin,"Jabalpur, Madhya Pradesh, India",,,5ft 10in,jabm646220,Hindu
,32,Others,Others,,,5ft 9in,othm787561,Muslim
,32,Yadav,"Gurgaon, Haryana, India",,,6ft 1in,gurm794251,Hindu
,32,,"Delhi, Delhi, India",,,6ft,delm377724,Hindu
,32,,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,5ft 6in,anpm465670,Hindu
,32,Sindhi,"Nagpur, Maharashtra, India",,,5ft 11in,nagm562430,Hindu
,32,Others,"Virudhunagar, Tamil Nadu, India",,,6ft,virm815743,Christian
,32,Sunni,"Kollam, Kerala, India",,,5ft 6in,kolm598634,Muslim
,32,Rajput,"Delhi, Delhi, India",,,5ft 11in,delm794726,Hindu
,32,Kumbara,"Khandwa, Madhya Pradesh, India",,,5ft 7in,kham736756,Hindu
,32,Others,"Kendujhar, Orissa, India",,,5ft 8in,kenm778142,Muslim
,32,Yadav,"Rest of Haryana, Haryana, India",,,5ft 11in,harm609700,Hindu
,32,Ramgariah,"Ludhiana, Punjab, India",,,6ft,ludm373737,Sikh
,32,Chettiar,"Bellary, Karnataka, India",,,5ft 4in,belm726370,Hindu
,32,Sunni,"Hubli, Karnataka, India",,,6ft 1in,hubm429149,Muslim
,32,Kayastha,"Lucknow, Uttar Pradesh, India",,Private Sector,6ft,lucm624925,Hindu
,32,Jat,"Jaipur, Rajasthan, India",,,5ft 11in,jaim812253,Hindu
,32,Kashyap,"Rest of Haryana, Haryana, India",,,5ft 4in,harm499508,Hindu
,32,,"Rest of Madhya Pradesh, Madhya Pradesh, India",,,5ft 7in,madm497958,Hindu
,32,,"Meerut, Uttar Pradesh, India",,,5ft 8in,meem508060,Hindu
,32,Teli,"Cuttack, Orissa, India",,,5ft 8in,cutm732905,Hindu
,32,Protestant,"Rest of Tamil Nadu, Tamil Nadu, India",,,5ft 6in,tamm373202,Christian
,32,,"Rest of West Bengal, West Bengal, India",,,5ft 9in,wesm311564,Hindu
,32,Sia,"Varanasi, Uttar Pradesh, India",,,5ft 11in,varm629849,Muslim
,32,Rajput,"Ajmer, Rajasthan, India",,,5ft 7in,ajmm584210,Hindu
,32,Catholic,"Mangalore, Karnataka, India",,,5ft 9in,manm426572,Christian
,32,Brahmin,"Kolkata, West Bengal, India",,,5ft 10in,kolm379825,Hindu
,32,Devandra Kula Vellalar,"Bangalore, Karnataka, India",,,5ft 8in,banm642056,Hindu
,32,,"Pune, Maharashtra, India",,,5ft 6in,punm450055,Hindu
,32,Kayastha,"Kolkata, West Bengal, India",,,5ft 7in,kolm747197,Hindu
,32,Yadav,"Delhi, Delhi, India",,,5ft 7in,delm446388,Hindu
,32,Jain-Others,"Ahmedabad, Gujarat, India",,,5ft 11in,ahem772739,Jain
,32,Digambar,"Delhi, Delhi, India",,,5ft 10in,delm672538,Jain
,32,Reddy,"Rest of Karnataka, Karnataka, India",,,5ft 7in,karm410026,Hindu
,32,,"Rest of Uttar Pradesh, Uttar Pradesh, India",,,5ft 6in,uttm336588,Hindu
,32,Sia,Others,,,6ft,othm434821,Muslim
,32,Others,"Rest of Kerala, Kerala, India",,,5ft 9in,kerm311277,Christian
,32,Bengali,"Kolkata, West Bengal, India",,,5ft 8in,kolm573728,Hindu
,32,Teli,"Rest of Madhya Pradesh, Madhya Pradesh, India",,,5ft 11in,madm570937,Hindu
,32,,"Jabalpur, Madhya Pradesh, India",,,5ft 8in,jabm490602,Hindu
,32,Kashyap,"Delhi, Delhi, India",,,5ft 4in,delm755381,Hindu
,32,Sikh - Kamboj,Others,,,5ft 11in,cham346702,Sikh
,32,,,,,5ft 7in,delm509212,Hindu
,32,Bengali,"Purulia, West Bengal, India",,,5ft 7in,purm737450,Hindu
,32,,"Nanded, Maharashtra, India",,,5ft 6in,nanm818041,Hindu
,32,Brahmin,"Pune, Maharashtra, India",,,5ft 11in,punm736988,Hindu
,32,Vysya,"Raipur, Chhattisgarh, India",,,5ft 8in,raim441468,Hindu
,32,,"Mumbai, Maharashtra, India",,,5ft 4in,mumm294067,Hindu
,32,Mudiraj,"Hyderabad, Andhra Pradesh, India",,,5ft 7in,hydm806127,Hindu
,32,Sunni,,,Private Sector,5ft 8in,uttm641436,Muslim
,32,Sonar,,,,5ft 8in,punm553461,Hindu
,32,Sunni,Others,,,5ft 11in,othm449505,Muslim
,32,Brahmin,"Lucknow, Uttar Pradesh, India",,,5ft 10in,lucm761110,Hindu
,32,Yadav,"Gurgaon, Haryana, India",,,5ft 11in,gurm333603,Hindu
,32,Vysya,"Meerut, Uttar Pradesh, India",,,5ft 10in,meem606142,Hindu
,32,Others,"Bangalore, Karnataka, India",,,6ft 2in,banm497459,Christian
,32,Sunni,"Rest of Uttar Pradesh, Uttar Pradesh, India",,,5ft 8in,uttm707010,Muslim
,32,Vaishnav Vania,"Rest of Gujarat, Gujarat, India",,,6ft,gujm597364,Hindu
,32,Patel Leva,"Vadodara, Gujarat, India",,,5ft 10in,barm693460,Hindu
,32,Kunbi,"Mumbai, Maharashtra, India",,,6ft,mumm744025,Hindu
,32,Chambhar,"Hissar, Haryana, India",,,5ft 7in,hism778173,Hindu
,32,Yadav,"Jammu, Jammu and Kashmir, India",,,5ft 10in,jamm332094,Hindu
,32,,"Rest of Orissa, Orissa, India",,,5ft 9in,orim466734,Hindu
,32,Jaiswal,"Dhanbad, Jharkhand, India",,,5ft 6in,dhbm754974,Hindu
,32,,"Hyderabad, Andhra Pradesh, India",,,5ft 10in,hydm408906,Hindu
,32,Brahmin,"Indore, Madhya Pradesh, India",,,5ft 8in,indm312056,Hindu
,32,Kapu,"Tiruchirapali, Tamil Nadu, India",,Central Government,6ft 1in,tirm565562,Hindu
,32,Bengali,"Kolkata, West Bengal, India",,,5ft 7in,kolm593338,Hindu
,32,Leva patel,"Rest of Maharashtra, Maharashtra, India",,,5ft 8in,mahm628125,Hindu
,32,Brahmin,"Hyderabad, Andhra Pradesh, India",,,5ft 9in,hydm491863,Hindu
,32,Sunni,Others,,,5ft 7in,othm578485,Muslim
,32,,,,Others,6ft 2in,ferozpasha,Muslim
,32,Ramgariah,"Ambala, Haryana, India",,,6ft,ambm544410,Sikh
,32,,"Rest of Rajasthan, Rajasthan, India",,,5ft 6in,rajm435009,Hindu
,32,Sunni,"Mumbai, Maharashtra, India",,,6ft,mumm719419,Muslim
,32,,"Bangalore, Karnataka, India",,MNC,6ft,banm259330,Others
,32,Protestant,Others,,,6ft 4in,othm686255,Christian
,32,Protestant,"Rest of Chattisgarh, Chhattisgarh, India",,,5ft 9in,cham383061,Christian
,32,,"Coimbatore, Tamil Nadu, India",,,5ft 9in,coim289766,Hindu
,32,Brahmin,"Lucknow, Uttar Pradesh, India",,,5ft 11in,lucm428369,Hindu
,32,Kuruba,"Bangalore, Karnataka, India",,,6ft,banm561062,Hindu
,32,,"Delhi, Delhi, India",,,5ft 6in,delm399393,Hindu
,32,Brahmin - Tyagi,"Noida, Uttar Pradesh, India",,,5ft 8in,noim316010,Hindu
,32,Kayastha,"Kanpur, Uttar Pradesh, India",,,5ft 11in,raim687263,Hindu
,32,Gujarati,Others,,,5ft 7in,othm765828,Hindu
,32,Brahmin,"Bareilly, Uttar Pradesh, India",,,5ft 7in,barm726539,Hindu
,32,Brahmin,Others,,,5ft 6in,othm608702,Hindu
,32,Sahu,"Rest of Jharkhand, Jharkhand, India",,,5ft 9in,jrkm254546,Hindu
,32,,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,5ft 6in,anpm434228,Hindu
,32,,"Pune, Maharashtra, India",,,5ft 5in,punm366646,Hindu
,32,Sindhi,"Satna, Madhya Pradesh, India",,,5ft 7in,jabm387025,Hindu
,32,,"Siliguri, West Bengal, India",,,5ft 8in,silm530926,Hindu
,32,Brahmin - Garhwali,"Delhi, Delhi, India",,,5ft 5in,delm281413,Hindu
,32,Rajput,"Jabalpur, Madhya Pradesh, India",,,5ft 7in,jabm735257,Hindu
,32,,"Coimbatore, Tamil Nadu, India",,,6ft 11in,coim416199,Hindu
,32,Kapu Naidu,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,6ft,anpm672611,Hindu
,32,Catholic,"Rest of Tamil Nadu, Tamil Nadu, India",,,5ft 6in,tamm666699,Christian
,32,Kurmi,"Rest of Madhya Pradesh, Madhya Pradesh, India",,,5ft 8in,madm645672,Hindu
,32,,"Dehradun, Uttaranchal, India",,,5ft 7in,dehm409025,Hindu
,32,Sunni,"Gwalior, Madhya Pradesh, India",,Others,5ft 9in,gwam421813,Muslim
,32,Sunni,Others,,,5ft 6in,othm656122,Muslim
,32,Kayastha,"Kolkata, West Bengal, India",,,5ft 7in,kolm718122,Hindu
,32,Leva patel,"Pune, Maharashtra, India",,,5ft 4in,punm352012,Hindu
,32,Kshatriya,"Chandigarh, Chandigarh, India",,,5ft 7in,cham287782,Hindu
,32,,"Bangalore, Karnataka, India",,,5ft 4in,banm360037,Hindu
,32,Sindhi,"Nasik, Maharashtra, India",,,5ft 6in,nasm684544,Hindu
,32,Others,"Belgaum, Karnataka, India",,,6ft 4in,belm314321,Christian
,32,Patel Leva,"Rajkot, Gujarat, India",,Private Sector,5ft 7in,rajm496628,Hindu
,32,Scheduled Caste,"Rest of Rajasthan, Rajasthan, India",,,5ft 10in,rajm244508,Hindu
,32,Sunni,Others,,,6ft,othm685859,Muslim
,32,Sonar,"Rest of Delhi, Delhi, India",,,5ft 4in,ncrm733100,Hindu
,32,Ezhava,"Kottayam, Kerala, India",,,6ft,kotm218726,Hindu
,32,,"Rest of Haryana, Haryana, India",,,5ft 10in,harm423308,Hindu
,32,,"Rest of Gujarat, Gujarat, India",,Private Sector,6ft 8in,gujm346513,Hindu
,32,Sunni,,,Private Sector,5ft 2in,sabir1712,Muslim
,32,Others,Others,,,5ft 6in,othm291930,Muslim
,32,,"Ahmedabad, Gujarat, India",,,5ft 7in,ahem375629,Hindu
,32,Brahmin,,,,5ft 10in,bihm675388,Hindu
,32,Sunni,Others,,,5ft 9in,othm591836,Muslim
,32,Adi Dravida,"Mumbai, Maharashtra, India",,,5ft 9in,mumm702580,Hindu
,32,Gounder,"Rest of Tamil Nadu, Tamil Nadu, India",,,6ft 6in,tamm588784,Hindu
,32,Sunni,"Hyderabad, Andhra Pradesh, India",,,5ft 9in,hydm370054,Muslim
,32,OBC/Barber/Naayee,"Rest of Jharkhand, Jharkhand, India",,,5ft 7in,jrkm281421,Hindu
,32,Dhoba,"Rest of Maharashtra, Maharashtra, India",,,5ft 4in,mahm700212,Hindu
,32,Sunni,"Indore, Madhya Pradesh, India",,,5ft 5in,indm487775,Muslim
,32,,Others,,,5ft 5in,othm681486,Others
,32,Tamil,Others,,,5ft 4in,othm394837,Hindu
,32,Others,"Mumbai, Maharashtra, India",,,5ft 9in,mumm419754,Christian
,32,Sonar,,,Private Sector,5ft 10in,mumm325102,Hindu
,32,Sunni,Others,,,5ft 10in,othm297407,Muslim
,32,Sunni,"Mumbai, Maharashtra, India",,,5ft 4in,mumm601413,Muslim
,32,Catholic,Others,,,6ft,othm700110,Christian
,32,,"Rest of Kerala, Kerala, India",,,5ft 10in,kerm287578,Hindu
,32,Bengali,"Delhi, Delhi, India",,,6ft,delm665235,Hindu
,32,,"Rest of Kerala, Kerala, India",,,5ft 6in,kerm654380,Others
,32,Kunbi,"Nagpur, Maharashtra, India",,,5ft 11in,nagm267056,Hindu
,32,Sunni,"Delhi, Delhi, India",,,5ft 5in,delm694627,Muslim
,32,Kayastha,"Rest of Uttar Pradesh, Uttar Pradesh, India",,,5ft 10in,uttm277258,Hindu
,32,Protestant,"Madurai, Tamil Nadu, India",,,5ft 9in,madm608616,Christian
,32,,"Mumbai, Maharashtra, India",,,5ft 4in,mumm557871,Buddhist
,32,Kapu,"Hyderabad, Andhra Pradesh, India",,,5ft 3in,hydm555521,Hindu
,32,Shimpi,"Pune, Maharashtra, India",,,5ft 10in,punm642497,Hindu
,32,Sunni,"Ghaziabad, Uttar Pradesh, India",,,5ft 9in,gham641695,Muslim
,32,96K Kokanastha,"Kolkata, West Bengal, India",,,5ft 8in,kolm314455,Hindu
,32,Rajput,"Rest of Himachal Pradesh, Himachal Pradesh, India",,,5ft 10in,hmpm520415,Hindu
,32,Sunni,"Rest of Bihar, Bihar, India",,,5ft 5in,bihm393364,Muslim
,32,,"Lucknow, Uttar Pradesh, India",,,5ft 11in,lucm351428,Hindu
,32,Others,Others,,,5ft 2in,othm685001,Christian
,32,,"Mumbai, Maharashtra, India",,,5ft 5in,mumm378951,Hindu
,32,Vishwakarma,"Delhi, Delhi, India",,,5ft 11in,delm672980,Hindu
,32,,Others,,,5ft 8in,othm325712,Hindu
,32,Dhoba,"Aurangabad, Maharashtra, India",,,5ft 5in,aurm547377,Hindu
,32,,"Bangalore, Karnataka, India",,,5ft 7in,banm354398,Others
,32,Kayastha,"Ahmedabad, Gujarat, India",,,5ft 10in,ahem401282,Hindu
,32,Sunni,"Delhi, Delhi, India",,,5ft 6in,delm294529,Muslim
,32,Naidu,"Chennai, Tamil Nadu, India",,,5ft 3in,chem421613,Hindu
,32,Nair,"Kottayam, Kerala, India",,,5ft 10in,kotm620514,Hindu
,32,Khatri,"Chandigarh, Chandigarh, India",,,5ft 6in,cham396975,Hindu
,32,Rajput,"Chamba, Himachal Pradesh, India",,Private Sector,5ft 8in,ambm647563,Hindu
,32,Patel Kadva,Others,,MNC,5ft 7in,othm320088,Hindu
,32,Others,"Hyderabad, Andhra Pradesh, India",,,5ft 4in,hydm330046,Muslim
,32,Others,Others,,,6ft 10in,othm674801,Christian
,32,,"Pune, Maharashtra, India",,Private Sector,5ft 5in,punm263455,Buddhist
,32,,"Rest of Tamil Nadu, Tamil Nadu, India",,,5ft 11in,tamm365635,Hindu
,32,Sunni,"Jamnagar, Gujarat, India",,,5ft 3in,jamm407761,Muslim
,32,Sunni,"Bangalore, Karnataka, India",,,6ft 8in,banm389380,Muslim
,32,Brahmin,"Dehradun, Uttaranchal, India",,,5ft 9in,dehm218968,Hindu
,32,Sunni,"Kalyan, Maharashtra, India",,Private Sector,5ft 2in,kalm406656,Muslim
,32,,"Raipur, Chhattisgarh, India",,,5ft 8in,raim306371,Hindu
,32,Yadav,Others,,,5ft 11in,othm544193,Hindu
,32,Brahmin,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,6ft 5in,anpm438058,Hindu
,32,,Others,,,6ft,othm497967,Hindu
,32,Vysya,"Delhi, Delhi, India",,,5ft 10in,delm542298,Hindu
,32,Brahmin,"Jamshedpur, Jharkhand, India",,,5ft 7in,jamm263706,Hindu
,32,Sikh - Gursikh,"Hyderabad, Andhra Pradesh, India",,,5ft 9in,hydm658644,Sikh
,32,Araya,"Agra, Uttar Pradesh, India",,,5ft 10in,agrm226320,Hindu
,32,Brahmin - Goswami/Gosavi,"Rest of Uttar Pradesh, Uttar Pradesh, India",,,5ft 8in,uttm267670,Hindu
,32,Padmasali,"Nagpur, Maharashtra, India",,,5ft 8in,nagm542041,Hindu
,32,,"Rest of Punjab, Punjab, India",,,5ft 11in,punm386996,Hindu
,32,Gujarati,"Ahmednagar, Maharashtra, India",,,5ft 8in,ahmm600723,Hindu
,32,Maratha,Others,,,5ft 9in,othm693272,Hindu
,32,Brahmin,"Lucknow, Uttar Pradesh, India",,,5ft 7in,lucm380685,Hindu
,32,Devandra Kula Vellalar,"Coimbatore, Tamil Nadu, India",,,5ft 9in,coim566872,Hindu
,32,Nair,"Chennai, Tamil Nadu, India",,,5ft 11in,chem581680,Hindu
,32,,"Rest of Madhya Pradesh, Madhya Pradesh, India",,,5ft 10in,madm366849,Hindu
,32,Sunni,Others,,,5ft 8in,othm264318,Muslim
,32,Vishwakarma,"Jabalpur, Madhya Pradesh, India",,,5ft 8in,jabm263500,Hindu
,32,Bengali,"Bhubaneshwar, Orissa, India",,Public Sector,5ft 9in,bhum364988,Hindu
,32,Balija,Oklahoma,,,5ft 6in,oklm489971,Hindu
,32,Sunni,Others,,,6ft 10in,othm621036,Muslim
,32,Sunni,"Pune, Maharashtra, India",,,6ft 8in,punm260339,Muslim
,32,Sunni,"Ajmer, Rajasthan, India",,,6ft 4in,ajmm311239,Muslim
,32,,"Rest of Karnataka, Karnataka, India",,,5ft 7in,karm329194,Hindu
,32,Others,"Trichy, Tamil Nadu, India",,,5ft 3in,trim385855,Christian
,32,,"Agartala, Tripura, India",,,5ft 4in,agam326528,Hindu
,32,Kunbi,"Pune, Maharashtra, India",,,5ft 8in,punm155955,Hindu
,32,Brahmin - Deshastha,Others,,,5ft 10in,othm510272,Hindu
,32,Jaiswal,"Mumbai, Maharashtra, India",,,5ft 9in,mumm186446,Hindu
,32,,"Delhi, Delhi, India",,,5ft 4in,delm371881,Hindu
,32,Ezhava,"Kochi, Kerala, India",,,5ft 4in,kocm591808,Hindu
