aboutText,age,caste,city,college,employedIn,height,profileID,religion
,25,Nair,"Mumbai, Maharashtra, India",,Others,5ft 3in,SMF1618903,Hindu
,25,Arora,"Pune, Maharashtra, India",,MNC,5ft 3in,SMF1603995,Hindu
"Hi, I am looking for groom for my sister having B.Com degree. ",25,Sunni,"Allahabad, Uttar Pradesh, India",Allahabad University,Not Working,5ft 3in,SMF1701302,Muslim
Smart with innocent nature.,25,Rajput,"Patna, Bihar, India",,MNC,5ft 2in,SMF1615689,Hindu
,25,Brahmin,"Delhi, Delhi, India",Delhi University,Others,5ft 3in,SMF1665416,Hindu
,25,Brahmin,"Chandigarh, Chandigarh, India",Punjab University,Private Sector,5ft 3in,SMF1575552,Hindu
"I am putting up this profile on behalf of my sister. She works with Clavatar Infosol Pvt. Ltd as a Assistant Accountant and has done her Masters from ISBR, Bangalore. She has family includes a brother and a sister who is married. Her native place is Patna. 


",25,Sunni,"Patna, Bihar, India",,Private Sector,5ft 4in,SMF1701272,Muslim
,25,Sikh - Gursikh,"Delhi, Delhi, India",IIT Delhi,Public Sector,5ft 2in,SMF1701316,Sikh
I am an understanding person with a positive disposition.,25,Kamma,"Coimbatore, Tamil Nadu, India",Harvard University,Not Working,5ft 4in,SMF1701363,Hindu
,25,Brahmin,,Delhi University,Not Working,5ft 3in,SMF1565727,Hindu
,25,Sunni,"Patna, Bihar, India",Hyderabad University,Not Working,5ft 3in,SMF1614287,Muslim
,25,Kurmi Kshatriya,"Delhi, Delhi, India",,Others,5ft 5in,SMF1691685,Hindu
,25,Dhobi,"Lucknow, Uttar Pradesh, India",Allahabad University,Not Working,5ft 4in,SMM1686299,Hindu
,25,Khatri,"Rest of Delhi, Delhi, India",,MNC,5ft 2in,SMF1700535,Hindu
I am an understanding person with a positive disposition.,25,Kayastha,"Darbhanga, Bihar, India",Lucknow University,Private Sector,5ft,SMF1700703,Hindu
,25,Brahmin - Bhatt,"Chandigarh, Chandigarh, India",,MNC,5ft 4in,SMF1679115,Hindu
,25,Jat,"Gurgaon, Haryana, India",Kurukshetra University,Not Working,5ft 8in,SMF1699580,Hindu
,25,Brahmin,"Noida, Uttar Pradesh, India","Delhi College of Engineering, Delhi University",Private Sector,5ft 3in,SMM1628227,Hindu
,25,Catholic,"Thane, Maharashtra, India","Other College, Pune University",Private Sector,5ft 2in,SMF1564814,Christian
,25,Gupta,"Lucknow, Uttar Pradesh, India",Lucknow University,Not Working,5ft 6in,SMF1696280,Hindu
,25,Kshatriya,"Delhi, Delhi, India","Berhampur University, Orissa",Private Sector,5ft 5in,SMF1621982,Hindu
Simple and sweet. I am very confident girl and determined.Never take any tension and highly ambitious. Looking for a groom who will understand me and support me in every phase of life. I am very fun loving. ,25,,"Mumbai, Maharashtra, India",,Not Working,5ft 4in,SMF1699224,Hindu
,25,Khatri,"Chandigarh, Chandigarh, India",,Private Sector,5ft 1in,SMF1699725,Hindu
,25,Brahmin - Bhumihar,"Darbhanga, Bihar, India",,MNC,5ft 8in,SMF1700107,Hindu
"I am simple and friendly. I love to watch movies and visiting to new places. I want a very decent, smart and highly cooperative partner, who always encourage me for positive thing and also love me too much and always help me. ",25,Sia,"Ranchi, Jharkhand, India","Ranchi University, Jharkhand",Private Sector,5ft 9in,SMF1700221,Muslim
,25,Brahmin - Bhatt,"Rohtak, Haryana, India",,MNC,5ft 5in,SMF1669941,Hindu
,25,Brahmin,"Gurgaon, Haryana, India",,Private Sector,5ft 11in,SMF1698406,Hindu
,25,Agarwal,"Muzaffarnagar, Uttar Pradesh, India",Other Engineering Institute,Others,5ft 9in,SMF1699422,Hindu
"

",25,Brahmin,"Delhi, Delhi, India",Delhi University,Not Working,5ft 2in,SMF1612301,Hindu
,25,Khandayat,"Rourkela, Orissa, India","Sambalpur University, Orissa",Not Working,5ft 7in,SMF1565862,Hindu
,25,Nai,"Chandigarh, Chandigarh, India",Punjab University,MNC,5ft 4in,SMF1627795,Hindu
,25,Gupta,"Delhi, Delhi, India",APTECH,Not Working,5ft 1in,SMF1581042,Hindu
,25,Protestant,"Jabalpur, Madhya Pradesh, India","Devi Ahilya University (DAVV), Indore",Not Working,5ft,SMF1653178,Christian
,25,Arora,"Sirsa, Haryana, India",,Private Sector,5ft 3in,SMF1575222,Hindu
,25,Others,"Chandel, Manipur, India",Manipal University,Private Sector,5ft 6in,SMF1699083,Christian
,25,Adi Dravida,"Dharmapuri, Tamil Nadu, India",,MNC,5ft,SMF1698577,Hindu
,25,Brahmin - Maithil,"Bokaro, Jharkhand, India",Board of Technical Education,MNC,5ft 8in,SMF1680903,Hindu
,25,Others,"Kentwood, Michigan","ICFAI, Other Cities",State Government,5ft,SMF1696941,Muslim
,25,Ezhava,"Bangalore, Karnataka, India",,Others,5ft 4in,SMF1644791,Hindu
,25,Brahmin - Madhwa,"New City, New York",Karanataka University,Not Working,5ft 4in,SMF1559965,Hindu
,25,Nepali,"Bhilai, Chhattisgarh, India",,Private Sector,5ft 3in,SMF1606270,Hindu
,25,Brahmin,"Delhi, Delhi, India",,Not Working,5ft 5in,SMF1697776,Hindu
,25,Khatri,"Ghaziabad, Uttar Pradesh, India",,Not Working,5ft 4in,SMF1654062,Hindu
,25,Brahmin,"Delhi, Delhi, India",Allahabad University,MNC,6ft 1in,SMF1681401,Hindu
,25,Scheduled Caste,"Hyderabad, Andhra Pradesh, India",Osmania University,Private Sector,5ft 5in,SMF1686790,Hindu
,25,,"Guntur, Andhra Pradesh, India","Kakatiya University, Andhra Pradesh",MNC,5ft 8in,SMF1696835,Hindu
,25,Scheduled Caste,"Karimnagar, Andhra Pradesh, India",Other Medicine/ Dental Institute,Not Working,5ft 3in,SMF1697022,Hindu
,25,Others,"Bangalore, Karnataka, India",,MNC,5ft 6in,SMF1584007,Muslim
,25,Rajput,"Doda, Jammu and Kashmir, India",Frankfinn Institute of Air Hostess Training,Private Sector,5ft 6in,SMF1607478,Hindu
,25,Brahmin - Iyer,"Pune, Maharashtra, India",NIIT,MNC,5ft,SMF1691804,Hindu
"We are a close-knit family with modern values. I have my business and my wife is a home maker(M. A; B. Ed). 
My daughter is born and bought up in Lucknow. She has completed her schooling from Navyuga Radiance Senior secondary School. Graduation fro National P. G college; Lucknow and Post Graduation in Psychology from National P. G college even did COUNSELLING COURSE from Vellore, Chennai. And now she is perusing B.Ed From Lucknow University
she loves listing music and have a positive outlook towards life. 


We are looking for some one who believes that marriage is a journey of growth and fulfilment.
",25,Kayastha,"Lucknow, Uttar Pradesh, India",Lucknow University,Not Working,5ft 8in,SMM1695449,Hindu
,25,Kayastha,"Pune, Maharashtra, India",,Private Sector,5ft 3in,SMF1695701,Hindu
"Beautiful, affectionate, goal oriented, socialized, straight forward ,Lovable, affectionate, creative minded, fun loving. ",25,Ezhava,"Bangalore, Karnataka, India",,Private Sector,5ft 4in,SMF1695799,Hindu
"I born as a Hindu from Padmashali community and later converted by the Love of Jesus. I am very friendly, active and smart in nature. I will follow god and will pray everyday. Basically looking for the guy from the same community and who got converted.",25,Others,"Hyderabad, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",Private Sector,5ft 3in,SMF1696271,Christian
,25,Others,"Dharmapuri, Tamil Nadu, India","Annamalai University, Tamil Nadu",Others,5ft 7in,SMF1696548,Muslim
,25,,"Hyderabad, Andhra Pradesh, India",Banaras Hindu University,Not Working,5ft 2in,SMM1683393,Hindu
,25,Sunni,"Mangalore, Karnataka, India",,Not Working,5ft 4in,SMF1602250,Muslim
,25,Rajput,"Agra, Uttar Pradesh, India",Agra University,Not Working,5ft 5in,SMF1694897,Hindu
,25,Brahmin - Kanyakubj,"Indore, Madhya Pradesh, India",,Not Working,5ft 4in,SMF1695360,Hindu
,25,Sourashtra,"Dindigul, Tamil Nadu, India",Other General University,Others,5ft 4in,SMF1652661,Hindu
,25,Catholic,"Delhi, Delhi, India","Delhi College of Engineering, Delhi University",Not Working,5ft 6in,SMF1694015,Christian
,25,Brahmin,"Jabalpur, Madhya Pradesh, India",,Private Sector,5ft 3in,SMF1694283,Hindu
,25,Jatav,"Meerut, Uttar Pradesh, India",Meerut University,Central Government,5ft 5in,SMF1674353,Hindu
,25,Brahmin - Saryuparin,"Delhi, Delhi, India",,Public Sector,5ft 3in,SMF1564783,Hindu
,25,Sunni,"Chandigarh, Chandigarh, India",Punjab University,Others,5ft 4in,SMF1678194,Muslim
,25,Ezhava,"Manali, Himachal Pradesh, India",Kerala University,Central Government,5ft 3in,SMF1551398,Hindu
,25,Brahmin,"Indore, Madhya Pradesh, India",,Private Sector,5ft 4in,SMF1692841,Hindu
,25,Devar/Thevar/Mukkulathor,"Bangalore, Karnataka, India",Other General University,Private Sector,5ft 11in,SMF1693414,Hindu
,25,,"Mumbai, Maharashtra, India",,Public Sector,5ft 5in,SMF1693567,Hindu
,25,Kshatriya,"Chandrapur, Maharashtra, India",Nagpur University,Others,5ft 5in,SMF1647052,Hindu
,25,Maratha,"Navi Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 5in,SMF1550808,Hindu
,25,Besta,"Bangalore, Karnataka, India",,State Government,5ft 5in,SMF1614306,Hindu
,25,Sikh - Majabi,"Chandigarh, Chandigarh, India",,Not Working,5ft 2in,SMF1642745,Sikh
,25,Kurmi Kshatriya,"Kanpur, Uttar Pradesh, India",Kanpur University,Not Working,5ft 2in,SMF1654425,Hindu
,25,Sikh - Arora,"Gurgaon, Haryana, India",Other General University,Not Working,5ft 2in,SMF1547063,Sikh
,25,Orthodox,"Kollam, Kerala, India",Kerala University,Central Government,5ft 8in,SMF1691538,Christian
,25,Billava,"Bangalore, Karnataka, India","Bharathiar University, Tamil Nadu",State Government,5ft 9in,SMF1691638,Hindu
,25,Nair,"Bangalore, Karnataka, India","Berhampur University, Orissa",Private Sector,5ft 9in,SMF1691674,Hindu
,25,Mali,"Amravati, Maharashtra, India","Amravati University, Maharashtra",Central Government,5ft 8in,SMF1691886,Hindu
,25,Scheduled Caste,"Tirunelveli, Tamil Nadu, India",Anna University,Private Sector,5ft 2in,SMF1603072,Hindu
,25,Reddy,"Vijayawada, Andhra Pradesh, India",Other General University,Private Sector,5ft 4in,SMF1596637,Hindu
,25,Ezhava,"Alappuzha, Kerala, India",,Not Working,5ft,SMF1687870,Hindu
"Hi, I am a caring, open minded, down to earth, god fearing and soft spoken girl. I Value trust and sincerity in relationships I am looking for a well educated, open minded with. I am Straight forward, Jovial, Happy-go Lucky and extrovert.",25,Arora,"Palakkad, Kerala, India",Kerala University,Private Sector,5ft 4in,SMF1690379,Hindu
,25,Sunni,"Palakkad, Kerala, India",Kerala University,Private Sector,5ft 4in,SMF1690540,Muslim
,25,Kayastha,"Ghaziabad, Uttar Pradesh, India",Other Business Institute,Private Sector,5ft 9in,SMF1690564,Hindu
,25,Brahmin,"Hyderabad, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",Private Sector,5ft 5in,SMF1690702,Hindu
,25,Naidu,"Coimbatore, Tamil Nadu, India",Other Engineering Institute,MNC,5ft 1in,SMF1605787,Hindu
,25,Brahmin,"Ludhiana, Punjab, India",Agra University,Not Working,5ft 5in,SMF1663985,Hindu
,25,Gupta,"Gulbarga, Karnataka, India",Kanpur University,Not Working,5ft 1in,SMF1689348,Hindu
,25,,"Alwar, Rajasthan, India",Agra University,Others,5ft 8in,SMF1689609,Hindu
,25,Balija,"Bangalore, Karnataka, India","Bharathiar University, Tamil Nadu",Private Sector,5ft 11in,SMF1689992,Hindu
,25,Brahmin,"Delhi, Delhi, India",Agra University,Private Sector,5ft,SMF1546234,Hindu
,25,Sikh - Jat,"Mohali, Punjab, India",Punjab University,Not Working,5ft 7in,SMF1670758,Sikh
,25,Khatri,"Panchkula, Haryana, India",,Others,5ft 1in,SMF1602631,Hindu
,25,Kayastha,"Bangalore, Karnataka, India",,MNC,5ft 6in,SMF1687272,Hindu
,25,Protestant,"Bellary, Karnataka, India",Board of Technical Education,Private Sector,5ft 4in,SMF1672428,Christian
,25,Brahmin,"Mandsaur, Madhya Pradesh, India",,Not Working,5ft 2in,SMF1637082,Hindu
,25,Baniya,"Delhi, Delhi, India",,Public Sector,5ft 3in,SMF1564926,Hindu
,25,Lingayath,"Bangalore, Karnataka, India",Karanataka University,MNC,5ft,SMF1545129,Hindu
My daughter is well educated and well mannered. She is a fully vegetarian and the value of relationships.,25,,"Jalandhar, Punjab, India",,,5ft 2in,SMF1688659,
,25,Scheduled Caste,"Delhi, Delhi, India","Guru Gobind Singh Indraprastha University (GGSIPU), Delhi",Not Working,5ft 3in,SMF1604952,Hindu
,25,Baniya,"Rampur, Uttar Pradesh, India",Institute of Rural Management,Private Sector,5ft 10in,SMF1681228,Hindu
,25,,"Hyderabad, Andhra Pradesh, India",Other General Institute,Private Sector,5ft,SMF1685672,Hindu
,25,Pasi,"Samastipur, Bihar, India","Nagarjuna University, Kolkata",Not Working,5ft 1in,SMF1687761,Hindu
,25,Catholic,"Dubai, Dubai",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 3in,SMF1668060,Christian
,25,Bhandari,"Mumbai, Maharashtra, India",,MNC,4ft 11in,SMF1539681,Hindu
,25,Dhobi,"Indore, Madhya Pradesh, India",Other General University,Private Sector,5ft 2in,SMF1595696,Hindu
,25,Chambhar,"Gulbarga, Karnataka, India","Visveswaraiah Technological University, Karnataka",Private Sector,5ft 4in,SMF1590492,Hindu
,25,Agarwal,"Ludhiana, Punjab, India",Indira Gandhi National Open University (IGNOU),Not Working,5ft 6in,SMF1545977,Hindu
,25,Sikh - Clean Shaven,"Delhi, Delhi, India",,Not Working,5ft 8in,SMF1570540,Sikh
,25,Koshti,"Nagpur, Maharashtra, India",Nagpur University,Not Working,5ft,SMF1581570,Hindu
,25,Kayastha,"Gorakhpur, Uttar Pradesh, India",NIIT,MNC,5ft 1in,SMF1687134,Hindu
"Am simple, fun loving and outgoing girl. ",25,Brahmin - Saraswat,"Kolkata, West Bengal, India",Manipal University,Private Sector,5ft 2in,SMF1687351,Hindu
,25,Bengali,"Tamluk, West Bengal, India",Other General University,Central Government,5ft 8in,SMF1657058,Hindu
,25,Sakkhar Sindhi,"Pune, Maharashtra, India",,Not Working,5ft 8in,SMF1668939,Hindu
,25,Jat,"Nagpur, Maharashtra, India",Other General University,Not Working,5ft,SMF1652575,Hindu
,25,Maratha,"Pune, Maharashtra, India",,Private Sector,5ft 6in,SMF1591981,Hindu
,25,Sunni,"Hyderabad, Andhra Pradesh, India",,Not Working,5ft 6in,SMF1600009,Muslim
,25,Shewetamber,"Delhi, Delhi, India",,Public Sector,5ft 3in,SMF1541211,Jain
,25,Rajput,"Patna, Bihar, India",Anna University,Not Working,5ft 6in,SMF1686417,Hindu
,25,Sindhi,"San Francisco, California",University of California - Berkeley,Private Sector,5ft 1in,SMF1614920,Hindu
,25,Sunni,"Dehradun, Uttaranchal, India",,Others,5ft 1in,SMF1595823,Muslim
I am an IT professional working with Govt. Organization. My father is Retd. BSF Officer and my mother is a home maker. My elder brother is engineer in TATA MOTORS and my sister is a Teacher. I love to play badminton.,25,Bishnoi/Vishnoi,"Hissar, Haryana, India",Other General University,State Government,5ft 5in,SMF1685463,Hindu
,25,,"Jorhat, Assam, India","Maharashtra Institute of Technology, Pune",Private Sector,5ft 5in,SMF1685528,Hindu
,25,,,"Amravati University, Maharashtra",Private Sector,5ft 3in,SMF1684675,Hindu
,25,Dhangar,"Dharwad, Karnataka, India",Karanataka University,Not Working,5ft 3in,SMF1649174,Hindu
,25,Arekatica,"Srikakulam, Andhra Pradesh, India",,Not Working,5ft 9in,SMF1684783,Hindu
,25,,"Siwan, Bihar, India",Agra University,Not Working,5ft 5in,SMF1684809,Hindu
,25,Sindhi,"Vishakhapatnam, Andhra Pradesh, India","Berhampur University, Orissa",MNC,5ft 1in,SMF1684815,Hindu
,25,Yadav,"Lucknow, Uttar Pradesh, India",Kanpur University,Private Sector,5ft 2in,SMF1529757,Hindu
,25,Arora,"Rest of Delhi, Delhi, India",,Not Working,5ft 4in,SMF1670270,Hindu
,25,Padmasali,"Bangalore, Karnataka, India",,Private Sector,4ft 10in,SMF1599074,Hindu
,25,Protestant,"Mumbai, Maharashtra, India",,Private Sector,5ft 4in,SMF1681352,Christian
,25,Settibalija,"Hyderabad, Andhra Pradesh, India","Algappa University, Tamil Nadu",Private Sector,5ft 1in,SMF1684016,Hindu
,25,Maratha,"Davanagere, Karnataka, India",Kerala University,State Government,5ft 10in,SMF1684113,Hindu
,25,Adi Andhra,"Janjgir, Chhattisgarh, India",Agra University,State Government,5ft 10in,SMF1684119,Hindu
,25,Brahmin,"Dindigul, Tamil Nadu, India",Banaras Hindu University,State Government,5ft 9in,SMF1684124,Hindu
,25,Sikh - Gursikh,"Chamarajanagar, Karnataka, India","Annamalai University, Tamil Nadu",Private Sector,5ft 8in,SMF1684156,Sikh
,25,Brahmin,"Davanagere, Karnataka, India",Kanpur University,Not Working,5ft 3in,SMF1684199,Hindu
,25,Scheduled Caste,"Guntur, Andhra Pradesh, India",,Public Sector,5ft 5in,SMF1684373,Hindu
,25,Kshatriya,"Koloriang, Arunachal Pradesh, India",,Public Sector,5ft 8in,SMF1684384,Hindu
,25,Yadav,"Daporijo, Arunachal Pradesh, India",,Private Sector,5ft 6in,SMF1684389,Hindu
,25,Kshatriya,"Diu, Daman and Diu, India",,Public Sector,5ft,SMF1684429,Hindu
,25,Rajput,"Daporijo, Arunachal Pradesh, India",,Public Sector,5ft,SMF1684432,Hindu
,25,Vysya,"Bangalore, Karnataka, India",,Private Sector,4ft 11in,SMF1684437,Hindu
,25,Gupta,"Indore, Madhya Pradesh, India",,Private Sector,5ft 6in,SMF1595670,Hindu
,25,Orthodox,"Alappuzha, Kerala, India","Mahatma Gandhi University, Kerala",Private Sector,5ft 3in,SMF1580864,Christian
,25,Mahajan,"Jalandhar, Punjab, India",Punjab Technical University,Not Working,5ft 3in,SMF1650985,Hindu
,25,Agarwal,"Jaipur, Rajasthan, India",,MNC,5ft 2in,SMF1602275,Hindu
,25,Scheduled Caste,"Kurnool, Andhra Pradesh, India",,Not Working,5ft 8in,SMF1683625,Hindu
,25,Balija,"Karimnagar, Andhra Pradesh, India",,Not Working,5ft 7in,SMF1683256,Hindu
,25,Kshatriya,"Kakinada, Andhra Pradesh, India",,Not Working,5ft 5in,SMF1683258,Hindu
,25,Arekatica,"Kurnool, Andhra Pradesh, India",,Not Working,5ft 5in,SMF1683349,Hindu
,25,Thakur,"Barabanki, Uttar Pradesh, India",Hyderabad University,Not Working,5ft 5in,SMF1683366,Hindu
,25,Adi Andhra,"Nizamabad, Andhra Pradesh, India",,Not Working,5ft 7in,SMF1683403,Hindu
,25,Pal,"Moga, Punjab, India","Mahatma Gandhi University, Kerala",Not Working,5ft 9in,SMF1683430,Hindu
,25,Agnikula Kshatriya,"Kadapa, Andhra Pradesh, India",,Not Working,5ft 8in,SMF1683461,Hindu
,25,Arya Vysya,"Kakinada, Andhra Pradesh, India",,Not Working,5ft 6in,SMF1683622,Hindu
,25,Maratha,"Eluru, Andhra Pradesh, India",,Not Working,5ft 7in,SMF1683662,Hindu
,25,Besta,"Kakinada, Andhra Pradesh, India",,Not Working,5ft 4in,SMF1683679,Hindu
,25,Kumbhar,"Pune, Maharashtra, India",,MNC,5ft 4in,SMF1683748,Hindu
"
",25,Maratha,"Ahmednagar, Maharashtra, India",Pune University,Not Working,5ft 4in,SMF1527591,Hindu
,25,Khatri,"Mumbai, Maharashtra, India",Other General University,MNC,5ft 2in,SMF1532914,Hindu
,25,Sia,"Nagpur, Maharashtra, India",Nagpur University,Private Sector,5ft 5in,SMF1583849,Muslim
,25,Maratha,"Indore, Madhya Pradesh, India","Devi Ahilya University (DAVV), Indore",Private Sector,5ft 1in,SMF1676967,Hindu
,25,Mudaliyar,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,5ft 8in,SMF1681913,Hindu
,25,Brahmin - Iyer,"Delhi, Delhi, India",IIT Mumbai,Not Working,5ft 3in,SMF1639899,Hindu
,25,Brahmin,"Delhi, Delhi, India",Punjab Technical University,Private Sector,5ft 6in,SMF1601943,Hindu
,25,,"Delhi, Delhi, India",,Not Working,5ft 4in,SMF1682347,Others
"I love sports, reading books and learning new things. I am a simple person with moral values who respects individual and humanity. I am working in a well known company. My spouse should be simple, down to earth, well educated, respect me and my family and has understanding nature.

	        ",25,Ambalavasi,"Kochi, Kerala, India",,Private Sector,5ft 5in,SMF1682480,Hindu
"Hello, I am a very simple cultured girl who believes in respecting elders and Indian traditional values. For me understanding and honesty is most important than anything else in a relationship and more importantly in a marriage.",25,Nair,"Kottayam, Kerala, India",Kerala University,Private Sector,5ft 1in,SMF1682596,Hindu
,25,Adi Andhra,"Karimnagar, Andhra Pradesh, India",,Not Working,5ft 6in,SMF1682654,Hindu
,25,Balija,"Karimnagar, Andhra Pradesh, India",,Not Working,5ft 5in,SMF1682664,Hindu
,25,Yadav,"Hyderabad, Andhra Pradesh, India",,Not Working,5ft 5in,SMF1682738,Hindu
,25,Maratha,"Hyderabad, Andhra Pradesh, India",,State Government,5ft 3in,SMF1682864,Hindu
