aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I am very emotional & romantic and looking for the same in my partner too.  Cannot tolerate wrong things.  I am very frank, always speak the truth and expect the same from the other person.  ",31,Kshatriya,"Chennai, Tamil Nadu, India",,Not Working,5ft 6in,SMM1410716,Hindu
"Hi, i m Amit Ranjan (inspector) in custom & central excise dept., New Delhi. I am simple, sober, confident, cooperative, kind and down to earth. I m from Baranwal community. I want the partner who understands, care & love me and my family. ",31,,"Patna, Bihar, India",,Central Government,5ft 8in,SMM1411238,Hindu
"I am known to be a warm, caring, friendly, family oriented person. I'm pretty easy to get along with, generally a sunny person. I like to be around people who see the lighter vein in everything they do.  I'm quite open-minded about life in general; tend to be accommodating and flexible. I am looking for my better half to carve out a new chapter in our lives. 
Currently in Chennai. ",31,Patel,"Sundargarh, Orissa, India",,,5ft 8in,sunm1202760,Hindu
"I am a retd central govt employee and my wife is an employee of state govt. we are searching for a suitable match preferably from teaching field for my son, who is an ordained Decon of Orthodox church. Simple, god fearing, caring girl, who is willing accept a priest as life partner.",31,Orthodox,"Jaipur, Rajasthan, India",Other General University,Not Working,5ft 6in,SMM1407070,Christian
"I am modern yet full of cultural and ethnic values. I am caring, loving & sensitive, Nature loving. Hobbies: Traveling, Western and Punjabi Music, Driving, I have done LLB.",31,Agarwal,"Firozpur, Punjab, India",,,5ft 7in,firm1334348,Hindu
I am ambitious person with high aims in life. Living in a joint family and will be interested in a girl who values it. I am working in a pvt. co. as a Senior executive and also pursuing part time MBA from ICFAI. ,31,Bhavasar Kshatriya,"Thane, Maharashtra, India",,Private Sector,5ft 8in,SMM1410417,Hindu
"After doing MS (Electrical Engineering, specializing in Microelectronics with distinction) from Katholieke University Leuven (Belgium), he is working as a Research Engineer in Analog Integrated-Circuit design group at IMEC Leuven which leads to PHD in four years. Prior to that, he worked as Senior Analog Design Engineer at PEC, Leuven for few months. Earlier, he did his Engineering from Ranchi University, India and worked as Wireless Software Engineer at Aricent Technologies, Gurgaon and as Electronic Engineer at Heurtey Petrochem, Mumbai. He is smart, intelligent, fair complexioned with good features and very pleasing personality. Has firm belief in Indian culture and family values. He is fond of outdoor sports like Cricket, basketball and tennis. Ours is a highly educated, vegetarian, teetotaler, non-smoking, decent family of Engineers, Doctors and Executives. We are looking for a simple, religious and educated girl with similar beliefs in Indian culture and family values.",31,Agarwal,,,Public Sector,5ft 7in,SMM1409353,Hindu
"I'm a free spirit who lives life on his own terms. I live an adventurous life seeking out new ways to thrill myself be it rock climbing, jumping or sky diving. I've done it all, Now I feel I'm at the right age to settled down and hence have started this little search for my perfect companion who shares the same values of adventure and thrill. I love to live life to it's fullest and don't want to have any regrets when my time comes to an end.",31,Jatav,"Los Angeles, California",IIM-Ahmedabad,MNC,5ft 11in,SMM1410285,Hindu
i am working as project leader in well reputed organization in hyderabad. I want a young and beautiful girl in may same caste. I have two brothers and one sister. one brother married and sister also. my native place is guntur  ,31,Lingayath,"Secunderabad, Andhra Pradesh, India",Other Engineering Institute,Private Sector,5ft 6in,SMM1405834,Hindu
i am practical man my partner are very frank girl  must education to so jolly type to see good family are tamilnadu girl any one some time tension very frank are ,31,Vanniyar,"Villupuram, Tamil Nadu, India",,,4ft 11in,vilm1297169,Hindu
"Passed B.Sc (Botany) from Burdwan Raj College and joined Govt. service and continue his higher education and completed Computer Course 'A'-Level(Advanced Diploma in Computer Applications) from DOEACC. At present, he posted in Burdwan Town. he is honest, sober and polite attached with some social activities. We are permanent residence in r the district of Burdwan. Our family is a nuclear family have Agriculture land and some business. ",31,Kshatriya,"Bardhaman, West Bengal, India",,State Government,5ft 6in,wesm401635,Hindu
"i am simple and spirutual, i believe the internal father, i love peope who care who in need, 
i looking for a partner of a soft heart, understandable, godly fear ",31,,"Hyderabad, Andhra Pradesh, India",,,5ft 10in,hydm1284085,Spiritual
"i am Jangam. I like any Veg dishes. i also like reading books. i love Marathi people, but mostly Jangam person who are purely vegetarian. ",31,Jangam,"Mumbai, Maharashtra, India","Other College, Mumbai University",Central Government,5ft 5in,SMM1409137,Hindu
"I am a simple person. I am a man of modern era but, i also obey my cultural values with interest. I am Graduate from Delhi University. I am presently working in Black Barry Fashion at Gurgaon, and my monthly salary is 25,000/- P.M. & if u want to know my goals then you should understand it's just the starting of my professional career.",31,Sikh - Ramgharia,"Delhi, Delhi, India",Delhi University,MNC,5ft 11in,SMM1409232,Sikh
im simple flexible open minded loving caring guy with great family values both traditional and modern n im searching for a simi8lar sort of girl loving n caring,31,Brahmin,"Nasik, Maharashtra, India",,,6ft,nasm784806,Hindu
"My Son is a very handsome boy with a pleasing personality working in a well known construction company in the most important department which is Sales, have done his graduation and post graduation from Delhi University and PGDBA from symbiosis. Anish is a person who is very down to earth, caring and who believes in giving respect to his elders.... ",31,Khatri,"Delhi, Delhi, India",,Private Sector,5ft 10in,delm1271934,Hindu
I'M HARDWORKING AND BELIEVE IN FAMILY VALUES AND WANTS A GOOD FAMILY PARTNER WHO CAN STAY WITH ME. ,31,Brahmin - Sakaldwipi,"Ambala, Haryana, India",Other General University,Private Sector,5ft 5in,SMM1408855,Hindu
"Hi.., I am Dinesh, Please search on Social Networking sites by the name Dinesh D, Bangalore. I was brought up in Mumbai and now settled at Bangalore.  Please note my parents are seperated from the last 25 years. ",31,Ezhava,"Bangalore, Karnataka, India",,,5ft 6in,banm1152806,Hindu
"I am simple, hardworking and honest. I have done B.Com. from Mumbai University and CFA from ICFA Hyderabad. I stay at New Panvel (Navi Mumbai). I have one sister. She is CA and married with Doctor. My father is retired. He was M.Sc. and AIC. He was Chief Manager with PSU. My mother is BA, Dip.Ed. ",31,Jain-Others,"Navi Mumbai, Maharashtra, India",,Others,5ft 7in,mumm1134434,Jain
"I am working as a manager in Mahindra Group(Financial Services Division). Prior to this, I have done my MBA from IIM, Ahmadabad and graduation from IIT, Roorkee (Civil Engineering). We are a well cultured nuclear family. My father is a retired manager from Steel Authority of India Ltd. Bokaro Steel City is our hometown, this is where I have done my schooling. My mother is a housewife. My younger brother is a graduate from IIT, Bombay. He is a software engineer working with an MNC in Delhi.",31,Kurmi Kshatriya,"Mumbai, Maharashtra, India",IIM-Ahmedabad,Private Sector,5ft 9in,SMM1408371,Hindu
"well cultured,mature and responsible,with good sense of humour.well travelled.passionate about food and sports.upbringing has been very modern and like to follow my passions.",31,Brahmin - Niyogi,"Hyderabad, Andhra Pradesh, India",,,5ft 10in,hydm1305451,Hindu
"Hi, I am Amar working as circuit hardware circuit designer for MNC co., Playing snooker, chess, cricket and badminton are my favorites. Looking for a beautiful professional girl with added flexibility to adjust in my family environment.",31,Vysya,"Bangalore, Karnataka, India",,MNC,5ft 7in,SMM1407742,Hindu
"i am working as inspector in central board of excise and customs, i am a cool and witty guy with good sense of humour. i follow the traditions normally.....",31,Rajput,"Meerut, Uttar Pradesh, India",,,5ft 4in,meem1178414,Hindu
"My son is very fair, handsome, sincere with positive attitude towards life... Born and brought up in Bareilly (UP) he has done his schooling from there only. He has completed his Master of Computer Applications (MCA) from Ghaziabad (UP). He is throughout Convent Educated... He is working as Deputy Manager in Axis Bank in Delhi/NCR. 

We are a small and close knit family who believe in moving ahead with time but still firmly rooted into the morals and values given to us by our elders.",31,Agarwal,"Ghaziabad, Uttar Pradesh, India",,Private Sector,5ft 8in,barm1302472,Hindu
"Smart, settled, well cultured and can take care of family in well manner. I have decided to marry and start a family. I am looking for a dignified girl who is responsible and matured enough to cooperate and lead a family. ",31,Kuruhina Shetty,"Bangalore, Karnataka, India",,Private Sector,5ft 4in,SMM1406915,Hindu
"My self Rahul; i am from simple & joint family and working in WNS Mumbai. I want to marry someone who is simple,lovable and ready to live in a joint family. I like to watch movies, songs,internet,
reading books.
",31,Gurav,"Mumbai, Maharashtra, India","Other College, Mumbai University",MNC,5ft 8in,SMM1407432,Hindu
"My Self Punne Sharma, looking for a simple girl who can understand me & my family. ",31,Brahmin - Sanadya,"Delhi, Delhi, India",Lucknow University,Private Sector,5ft 7in,delm1125936,Hindu
I am working in Larsen & Toubro Limited.I am not working in Constant Job.May be I can Get Transfers every year also. So I Need a girl to come with me every were.,31,Mudaliar - Senguntha,"Hyderabad, Andhra Pradesh, India",,,5ft 7in,hydm1229871,Hindu
"Love to be Joyful, fun, likes travelling, music, good movies, plays cricket, chess. Software professional with 3 years of exp. Upper middleclass, moderate,liberal, independent,understandable.",31,Brahmin,"Hyderabad, Andhra Pradesh, India",,,5ft 4in,hydm1271250,Hindu
"Very much caring, sporty person, care about development and can sacrifice myself for any situation. I love my job and i'm different type of a person. ",31,,,"College of Engineering, Anna University",Private Sector,6ft,SMM1394969,Hindu
"currently working as a Software Engineer in a leading IT company. I am down to earth person, having traditional values and also open to accommodate others thoughts and values; seeking alliance with cultured, educated, jubilant, good-looking and confident working girl.",31,Rajput,"Dehradun, Uttaranchal, India",,MNC,5ft 8in,dehm761192,Hindu
"a fun loving ,humourous and social guy.passion for reading and writing.travelling has been my favourite past time hobby apart from browsing.the only son to my parents. And I love my parents and they stand first for me.",31,Brahmin - Smartha,"Bangalore, Karnataka, India",,MNC,5ft 8in,banm1093312,Hindu
"From a well educated family of lucknow ,i am a chartered accountant was working in a Multinational Company as Finanace Manager in pune ,recently transferred to kolkata .",31,Sunni,"Lucknow, Uttar Pradesh, India",,MNC,5ft 5in,lucm1269733,Muslim
"hi, my name is chirag patel.i living in joint family with mom,dad & quit sister.i want be a good understanding nature life partner & good sence of humer.respect the relationship ,",31,Patel Leva,"Vadodara, Gujarat, India",,MNC,6ft 3in,barm1269902,Hindu
"This is Avijit, a simple boy yet different, practical yet ambitious, modern yet traditional, and with a golden heart. I just want a simple girl yet different from the rest, who can even read my silence and stand by my side through every thick and thin moments.",31,Kayastha,"Delhi, Delhi, India",,,6ft,delm1093835,Hindu
