aboutText,age,caste,city,college,employedIn,height,profileID,religion
"I am a simple and down to earth guy, who lives with his mom in my ancestral home in mumbai. My hobbies are listening to music, trekking and reading. I like making new friends, and like to live with my family. I also like pets.",33,Shewetamber,"Mumbai, Maharashtra, India",Miranda House,Private Sector,5ft 4in,SMM1629568,Jain
,33,Jatav,"Delhi, Delhi, India",,Others,5ft 8in,delm839284,Hindu
,33,Brahmin,"Thane, Maharashtra, India",,Others,5ft 9in,tham799869,Hindu
,33,Brahmin - Tyagi,"Mumbai, Maharashtra, India",,Private Sector,6ft,mumm1383979,Hindu
,33,,"Jalpaiguri, West Bengal, India",,Others,5ft 7in,SMM1609028,Hindu
,33,,"Noida, Uttar Pradesh, India",,,5ft 11in,deepak_in,Hindu
,33,Sunni,"Rest of Jammu & Kashmir, Jammu and Kashmir, India",,,5ft 5in,jamm708986,Muslim
,33,Ramgariah,"Delhi, Delhi, India",,,5ft 7in,delm407224,Sikh
,33,Brahmin,"Siliguri, West Bengal, India",,State Government,5ft 3in,othm587483,Hindu
,33,Others,"Thrissur, Kerala, India",,,5ft 3in,thrm1276465,Christian
,33,Baishya,"City of London, Greater London / Middlesex",,Private Sector,5ft 7in,SMM1533782,Hindu
,33,Sunni,"Sangli, Maharashtra, India",,,5ft 9in,sngm1093957,Muslim
,33,Gupta,"Newburgh, New York",,Private Sector,5ft 10in,indiaconsultants_in_in,Hindu
,33,Sunni,"Mumbai, Maharashtra, India",,Private Sector,5ft 6in,mumm198317,Muslim
,33,Brahmin - Saryuparin,"Kalyan, Maharashtra, India",,Private Sector,5ft 8in,kalm1024740,Hindu
,33,Kayastha,"Noida, Uttar Pradesh, India",,,5ft 11in,uttm1115533,Hindu
,33,Gujarati,"Amreli, Gujarat, India",,,5ft 8in,ahem650761,Hindu
,33,Brahmin,"Rest of Punjab, Punjab, India",,,5ft 8in,punm134789,Hindu
,33,Bengali,"Bhopal, Madhya Pradesh, India",,MNC,5ft 11in,bhom342035,Hindu
,33,Namasudra,"Kolkata, West Bengal, India",,,5ft 3in,kolm724583,Hindu
,33,Protestant,"Nagercoil, Tamil Nadu, India",Other Engineering Institute,Private Sector,5ft 8in,SMM1431093,Christian
,33,Sikh - Khatri,"Gurdaspur, Punjab, India",,Private Sector,5ft 5in,SMM1403747,Sikh
,33,Sunni,"Dubai, Dubai","Other College, Mumbai University",Private Sector,5ft 5in,Amaan_Dasurkar,Muslim
,33,Others,"Pathanamthitta, Kerala, India",Board of Technical Education,Private Sector,5ft 10in,punm1238745,Christian
,33,,"Vadodara, Gujarat, India",,,5ft 8in,barm493413,Hindu
,33,Brahmin,"Bangalore, Karnataka, India",,MNC,5ft 7in,sandeepjr,Hindu
,33,Brahmin - Saraswat,"Delhi, Delhi, India",,MNC,5ft 8in,SMM1626015,Hindu
,33,Scheduled Caste,"Hoshiarpur, Punjab, India",,,5ft 10in,hosm1361026,Hindu
,33,Nair,"Thane, Maharashtra, India",,,5ft 10in,tham1343123,Hindu
,33,Digambar,"Bangalore, Karnataka, India",,,5ft 9in,banm456427,Jain
,33,,"Mumbai, Maharashtra, India",,,5ft 5in,mumm456285,Buddhist
,33,Sindhi,"Coimbatore, Tamil Nadu, India","Bharathiar University, Tamil Nadu",Private Sector,5ft 8in,coim1159619,Hindu
,33,Brahmin,"Shivpuri, Madhya Pradesh, India","Annamalai University, Tamil Nadu",Private Sector,5ft 9in,SMM1570460,Hindu
,33,Jangam,,Karanataka University,Central Government,5ft 7in,SMM1424473,Hindu
,33,Ezhava,"Pune, Maharashtra, India",,,5ft 8in,punm793449,Hindu
,33,Brahmin,"Jaipur, Rajasthan, India",Harvard University,Public Sector,6ft,SMF1397373,Hindu
,33,Brahmin,"Rest of Haryana, Haryana, India",,,5ft 9in,harm529672,Hindu
,33,Brahmin,"Delhi, Delhi, India",,MNC,5ft 10in,SMM1613417,Hindu
,33,Ramgariah,"Amritsar, Punjab, India",,,5ft 8in,amrm772876,Sikh
,33,Arora,"Saharanpur, Uttar Pradesh, India",,Private Sector,5ft 9in,sarm861273,Hindu
,33,Others,"Bangalore, Karnataka, India",,,5ft 3in,banm932160,Muslim
,33,Others,"Bangalore, Karnataka, India",,,5ft 10in,banm296114,Christian
,33,Lingayath,"Mysore, Karnataka, India",University of Mysore,Private Sector,5ft 5in,SMM1465489,Hindu
,33,Agarwal,"Hissar, Haryana, India",,Others,5ft 5in,amitji_3,Hindu
,33,Shewetamber,"Palanpur, Gujarat, India",,Private Sector,5ft 11in,manm911422,Jain
,33,Punjabi,"Bangalore, Karnataka, India",,,6ft,x1649252,Hindu
,33,OBC/Barber/Naayee,"Indore, Madhya Pradesh, India","Devi Ahilya University (DAVV), Indore",Private Sector,5ft 10in,SMM1411103,Hindu
,33,Kashyap,"Mumbai, Maharashtra, India","Utkal University, Orissa",Private Sector,5ft 5in,simplypintu,Hindu
,33,,"Pune, Maharashtra, India",,,5ft 5in,punm329810,Hindu
 ,33,Punjabi,,,Others,5ft 7in,SMM1448142,Hindu
,33,Kunbi,"Palghar, Maharashtra, India",Other General University,Private Sector,5ft 6in,nevertelltome_in,Hindu
,33,Kapu,"Kakinada, Andhra Pradesh, India","NIT/ REC, Warangal",MNC,5ft 7in,SMM1400596,Hindu
,33,Punjabi,"Delhi, Delhi, India",,,5ft 8in,delm856901,Hindu
,33,Chettiar,"Chennai, Tamil Nadu, India",,Others,5ft 4in,chem1243370,Hindu
,33,Catholic,"Jabalpur, Madhya Pradesh, India",,Private Sector,5ft 10in,SMM1577974,Christian
,33,,"Rest of Himachal Pradesh, Himachal Pradesh, India",,Others,5ft 9in,hmpm501514,Hindu
,33,Others,"Bangalore, Karnataka, India",,,5ft 11in,banm1261118,Christian
,33,Sahu,"Bareilly, Uttar Pradesh, India",,Private Sector,5ft 10in,SMM1607480,Hindu
,33,Sunni,"Bhilai, Chhattisgarh, India",,,5ft 5in,bhim1327799,Muslim
,33,Punjabi,"Bangalore, Karnataka, India",,,6ft,x1686996,Others
"
",33,,"Rest of Delhi, Delhi, India",,Private Sector,5ft 10in,SMM1522246,Hindu
,33,Brahmin - Gurukkal,"Coimbatore, Tamil Nadu, India","Sri Venkateswara University, Andhra Pradesh",Private Sector,5ft 11in,SMF1625942,Hindu
,33,Jatav,"Rampur, Uttar Pradesh, India",,,5ft 6in,ramm1213724,Hindu
,33,Scheduled Caste,"Hyderabad, Andhra Pradesh, India",,MNC,5ft 7in,hydm1107753,Hindu
,33,Kayastha,"Delhi, Delhi, India",,MNC,5ft 9in,delm1006035,Hindu
,33,Chandraseniya Kayastha Prab,,,Private Sector,5ft 8in,punm152579,Hindu
,33,Punjabi,"Greater Noida, Uttar Pradesh, India",,,6ft,0007801800,Hindu
,33,Brahmin,"Gorakhpur, Uttar Pradesh, India",,Not Working,5ft 8in,SMM1625180,Hindu
,33,Shewetamber,"Washington, Utah",,,5ft 7in,wasm877011,Jain
,33,Kunbi,"Nagpur, Maharashtra, India",,,5ft 8in,nagm1103293,Hindu
,33,Mukkulathor,"Coimbatore, Tamil Nadu, India","Madurai Kamaraj University, Tamil Nadu",Others,5ft 7in,SMM1565569,Hindu
,33,Maratha,"Pune, Maharashtra, India",,,5ft 10in,punm1241747,Hindu
,33,Arora,"Delhi, Delhi, India","Amravati University, Maharashtra",MNC,5ft 9in,SMM1625973,Hindu
,33,Catholic,"Nagpur, Maharashtra, India","Other College, Delhi University",Private Sector,5ft 8in,noelanthony_in,Christian
,33,Sunni,"Mumbai, Maharashtra, India",,Others,5ft 9in,SMM1618113,Muslim
,33,Brahmin - Deshastha,"Pune, Maharashtra, India",,,5ft 3in,punm1369345,Hindu
,33,Sunni,"Mumbai, Maharashtra, India",,MNC,5ft 2in,aasif_ansari26,Muslim
,33,Sindhi,"Jodhpur, Rajasthan, India",,,5ft 11in,jodm1081579,Hindu
,33,Others,"Delhi, Delhi, India",,,5ft 6in,delm1030432,Muslim
,33,Brahmin,"Nasik, Maharashtra, India",,,5ft 11in,nasm932456,Hindu
,33,Lingayath,"Gulbarga, Karnataka, India",,,5ft 8in,gulm1345121,Hindu
,33,Yadav,,Other General Institute,Private Sector,5ft 7in,SMM1486448,Hindu
,33,Rajput,"Purnia, Bihar, India",,Private Sector,5ft 9in,chem408505,Hindu
,33,,"Pune, Maharashtra, India",,,5ft 8in,punm1011881,Buddhist
,33,,"Brent, Greater London / Middlesex",Banaras Hindu University,Private Sector,5ft 8in,SMM1625095,Hindu
,33,Gupta,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 2in,SMM1625230,Hindu
,33,Mogaveera,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 2in,SMM1625241,Hindu
,33,Brahmin,"Bangalore, Karnataka, India",Karanataka University,State Government,5ft 2in,SMM1625255,Hindu
,33,Hugar (Jeer),"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 9in,SMM1625266,Hindu
,33,Brahmin,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 2in,SMM1625279,Hindu
,33,Sia,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 1in,SMM1625328,Muslim
,33,Brahmin,"Bangalore, Karnataka, India",Karanataka University,State Government,5ft 2in,SMM1625332,Hindu
,33,Brahmin,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 2in,SMM1625343,Hindu
,33,Adi Karnataka,"Bangalore, Karnataka, India",Karanataka University,Central Government,5ft 3in,SMM1625348,Hindu
,33,Brahmin,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 2in,SMM1625353,Hindu
,33,Brahmin,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 2in,SMM1625368,Hindu
,33,Brahmin,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 2in,SMM1625378,Hindu
,33,Brahmin,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 2in,SMM1625402,Hindu
,33,Sia,"Bangalore, Karnataka, India",Karanataka University,Central Government,5ft 5in,SMM1625403,Muslim
,33,Brahmin,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 2in,SMM1625409,Hindu
,33,Brahmin,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 2in,SMM1625420,Hindu
,33,Brahmin - Deshastha,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 2in,SMM1625428,Hindu
,33,Brahmin - Daivadnya,"Bangalore, Karnataka, India",Karanataka University,Central Government,5ft 4in,SMM1625454,Hindu
,33,Brahmin,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 2in,SMM1625457,Hindu
,33,Sikh - Ahluwalia,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 6in,SMM1625467,Sikh
,33,Catholic,"Bangalore, Karnataka, India",Karanataka University,Central Government,5ft 3in,SMM1625507,Christian
,33,Oswal,"Solan, Himachal Pradesh, India",,MNC,5ft 7in,SMM1625606,Hindu
,33,Brahmin,"Shimla, Himachal Pradesh, India",Allahabad University,MNC,5ft 8in,SMM1402125,Hindu
,33,Sindhi,"Ahmedabad, Gujarat, India",Gujarat University,MNC,5ft 7in,SMM1530787,Hindu
,33,Others,"Secunderabad, Andhra Pradesh, India",,Others,5ft 8in,secm169192,Christian
,33,Koshti,"Pune, Maharashtra, India",,,5ft 4in,punm1349147,Hindu
,33,Agarwal,"Ghaziabad, Uttar Pradesh, India",,Private Sector,5ft 9in,uttm208519,Hindu
,33,Brahmin - Gaur,"Lucknow, Uttar Pradesh, India",Other General University,MNC,6ft 1in,lucm209460,Hindu
,33,Catholic,"Bangalore, Karnataka, India","Delhi College of Engineering, Delhi University",MNC,5ft 9in,banm1252365,Christian
,33,Others,"Jamshedpur, Jharkhand, India",,,5ft 9in,jamm983231,Muslim
,33,Maratha,"Kalyan, Maharashtra, India",IIT Mumbai,Others,5ft 10in,SMM1456643,Hindu
,33,Jaiswal,"Kolkata, West Bengal, India",,Public Sector,5ft 4in,kolm433477,Hindu
,33,Kayastha,"Araria, Bihar, India",Aligarh Muslim University,MNC,5ft 3in,SMM1620394,Hindu
,33,Brahmin,"Mumbai, Maharashtra, India",,Private Sector,6ft 1in,mumm427285,Hindu
"I am a kind hearted, soft-spoken and God fearing person having a good sense of humor. I am hardworking & always willing to grow in my career & learn new things daily.  ",33,Protestant,"Chennai, Tamil Nadu, India",,Private Sector,5ft 8in,SMM1624499,Christian
,33,Brahmin,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 5in,SMM1624571,Hindu
,33,Kayastha,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 2in,SMM1624618,Hindu
,33,Brahmin,"Bangalore, Karnataka, India",Karanataka University,Central Government,5ft 2in,SMM1624625,Hindu
,33,Brahmin - Kota,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 2in,SMM1624640,Hindu
,33,Kshatriya,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft,SMM1624654,Hindu
,33,Kayastha,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 2in,SMM1624667,Hindu
,33,Kshatriya,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 5in,SMM1624673,Hindu
,33,Brahmin - Deshastha,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 5in,SMM1624688,Hindu
,33,Yadav,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 5in,SMM1624727,Hindu
,33,Rajput,"Delhi, Delhi, India",,Private Sector,5ft 7in,SMM1624731,Hindu
,33,Brahmin - Daivadnya,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 4in,SMM1624735,Hindu
,33,Brahmin - Daivadnya,"Bangalore, Karnataka, India",Karanataka University,State Government,5ft 5in,SMM1624745,Hindu
,33,Brahmin - Deshastha,"Bangalore, Karnataka, India",Karanataka University,State Government,5ft 2in,SMM1624767,Hindu
,33,Brahmin,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 5in,SMM1624773,Hindu
,33,Rajput,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 2in,SMM1624783,Hindu
,33,Brahmin,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 2in,SMM1624801,Hindu
,33,Brahmin,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 5in,SMM1624817,Hindu
"Am residing at Bangalore and staying with my brothers. Am working since seven years in a private sector as an Admin manager. Am a person with positive thinking, broad minded, good attitude and morals. ",33,Brahmin,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 2in,SMM1624838,Hindu
"Am residing at Bangalore and staying with brothers. Working since seven years in a private sector as an Admin manager. Am a person with positive thinking, broad minded and good attitude. ",33,Kshatriya,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 2in,SMM1624846,Hindu
,33,Brahmin,"Bangalore, Karnataka, India",Karanataka University,Public Sector,5ft 2in,SMM1624853,Hindu
,33,Brahmin - Deshastha,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 5in,SMM1624867,Hindu
,33,Brahmin,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 2in,SMM1624879,Hindu
,33,Brahmin,"Bangalore, Karnataka, India",Karanataka University,Public Sector,5ft 5in,SMM1624895,Hindu
,33,Brahmin,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 2in,SMM1624935,Hindu
,33,Kayastha,"Kolkata, West Bengal, India",,,5ft 8in,kolm1101596,Hindu
,33,,"Mumbai, Maharashtra, India",,Public Sector,5ft 7in,mumm1369493,Buddhist
,33,Lingayath,"Bangalore, Karnataka, India",Other General Institute,MNC,5ft 2in,SMF1391153,Hindu
,33,Sunni,Others,,,6ft 3in,othm682996,Muslim
,33,Jaiswal,,,,5ft 7in,punm218035,Hindu
,33,Rajput,"Delhi, Delhi, India","Maulana Azad Medical College (MAMC), Delhi",Others,5ft 11in,bihm661027,Hindu
,33,Rajput,"Agra, Uttar Pradesh, India",Meerut University,State Government,5ft 9in,gham811581,Hindu
,33,Sunni,"Bhubaneshwar, Orissa, India",,Private Sector,5ft 6in,SMM1523222,Muslim
,33,Brahmin,,,Private Sector,5ft 6in,SMM1544294,Hindu
,33,Sikh - Khatri,"Agra, Uttar Pradesh, India",Agra University,Others,5ft 9in,SMM1624205,Sikh
,33,Balija,"Hyderabad, Andhra Pradesh, India","Annamalai University, Tamil Nadu",Private Sector,5ft 7in,SMM1624222,Hindu
,33,Kunbi,"Pune, Maharashtra, India",,,6ft,punm1089819,Hindu
,33,Others,"Varanasi, Uttar Pradesh, India",,,5ft 5in,varm1215222,Muslim
,33,Bhandari,"Mumbai, Maharashtra, India",,,5ft 6in,mumm1124704,Hindu
,33,Arora,"Delhi, Delhi, India",,,5ft 9in,ncrm1376295,Hindu
,33,Patel,"Mississauga, Ontario",Gujarat University,Private Sector,5ft 7in,ahem613768,Hindu
,33,Ezhava,"Nalgonda, Andhra Pradesh, India",,Others,5ft 5in,SMM1554923,Hindu
,33,Mukkulathor,"Tanjore, Tamil Nadu, India","NIT/ REC, Trichy",Others,5ft 7in,SMM1494404,Hindu
,33,Nai,"Gwalior, Madhya Pradesh, India","Jiwaji University, Madhya Pradesh",Private Sector,5ft 6in,SMM1398730,Hindu
,33,Scheduled Caste,"Bangalore, Karnataka, India",Aligarh Muslim University,Central Government,5ft 7in,SMM1623237,Hindu
,33,Arya Vysya,"Bangalore, Karnataka, India",All India Management Association (AIMA),State Government,6ft 1in,SMM1623245,Hindu
,33,Maratha,"Bangalore, Karnataka, India","Algappa University, Tamil Nadu",Central Government,5ft 7in,SMM1623267,Hindu
,33,Thakur,"Delhi, Delhi, India",,Private Sector,5ft 7in,SMM1623360,Hindu
"My brother is a tall, good looking guy. We shall be keeping his photo soon. He is very calm and caring. He is looking for simple, beautiful and sober girl from a cultured family. He is also ready to stay with girl family.",33,Brahmin,"Vadodara, Gujarat, India",,Private Sector,5ft 11in,SMM1623403,Hindu
,33,,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 5in,SMM1623519,Hindu
"Am Arimardan singh and am from Delhi. By profession, am a Teacher in government college in Delhi. ",33,Thakur,"Delhi, Delhi, India",,State Government,5ft 5in,SMM1623675,Hindu
,33,Kayastha,"Del Mar, California",,,5ft 9in,calm207392,Hindu
,33,Others,Others,,,5ft 9in,othm644603,Muslim
,33,Patel,"City of London, Greater London / Middlesex",,,5ft 7in,khem919142,Hindu
,33,Kumaoni,"Mumbai, Maharashtra, India",,,5ft 6in,mumm793964,Hindu
,33,Saurashtra,"Chennai, Tamil Nadu, India","Madurai Kamaraj University, Tamil Nadu",Private Sector,5ft 6in,madm349471,Hindu
,33,Arora,"Amritsar, Punjab, India",,,5ft 4in,amrm547433,Hindu
,33,,,,Private Sector,6ft,pradeep_27_in_in,Hindu
,33,Brahmin,"Lucknow, Uttar Pradesh, India",IIT Roorkee,Others,5ft 10in,SMM1525632,Hindu
,33,Khatri,"Delhi, Delhi, India",,,5ft 10in,delm763964,Hindu
,33,Sonar,,Other General University,Private Sector,5ft 8in,SMM1477711,Hindu
,33,Karana,"Cuttack, Orissa, India","Utkal University, Orissa",Public Sector,5ft 7in,SMM1588614,Hindu
,33,Viswabrahmin,"Vishakhapatnam, Andhra Pradesh, India",Andhra University,Central Government,5ft 10in,SMM1515005,Hindu
,33,Naika,"Secunderabad, Andhra Pradesh, India","Sri Venkateswara University, Andhra Pradesh",Private Sector,5ft 5in,SMM1622599,Hindu
,33,Gowda,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 5in,SMM1622639,Hindu
,33,Brahmin,"Bangalore, Karnataka, India",Karanataka University,Public Sector,5ft 4in,SMM1622804,Hindu
,33,Brahmin,"Bangalore, Karnataka, India",Karanataka University,MNC,5ft 4in,SMM1622838,Hindu
,33,Karana,"Kolkata, West Bengal, India","Symbiosis Institute of Business Management (SIBM), Pune",MNC,5ft 8in,SMM1498826,Hindu
,33,Jain-Others,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 4in,SMM1616260,Jain
,33,Patel,"Bangalore, Karnataka, India",Kanpur University,State Government,5ft 6in,SMM1616320,Hindu
,33,Agarwal,"Mumbai, Maharashtra, India",,,5ft 8in,mumm1124323,Hindu
,33,Scheduled Caste,"Rest of Uttar Pradesh, Uttar Pradesh, India",,Private Sector,5ft 8in,uttm551009,Hindu
,33,Sakkhar Sindhi,"Kanpur, Uttar Pradesh, India",,Private Sector,5ft 9in,SMM1562905,Hindu
,33,Naidu,"Bangalore, Karnataka, India",,MNC,5ft 9in,banm194723,Hindu
,33,Brahmin,"Bangalore, Karnataka, India",,MNC,6ft 2in,ahem930811,Hindu
,33,Brahmin - Saryuparin,"Nagpur, Maharashtra, India",,,5ft 9in,nagm876785,Hindu
,33,Vishwakarma,"Bangalore, Karnataka, India",,,5ft 9in,banm1326627,Hindu
,33,Catholic,"Bangalore, Karnataka, India",Karanataka University,State Government,5ft 4in,SMM1621841,Christian
"
",33,Brahmin - Iyengar,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 6in,SMM1621952,Hindu
,33,Brahmin,"Bangalore, Karnataka, India",Karanataka University,Central Government,5ft,SMM1622154,Hindu
,33,Brahmin,"Bangalore, Karnataka, India",Karanataka University,State Government,5ft 6in,SMM1622207,Hindu
,33,Brahmin - Daivadnya,,Karanataka University,State Government,5ft 2in,SMM1622224,Hindu
,33,Maratha,"Mumbai, Maharashtra, India",,,5ft 7in,mumm847057,Hindu
,33,Arora,"Rest of Uttar Pradesh, Uttar Pradesh, India",,,5ft 8in,uttm579248,Hindu
,33,Sunni,"Bijnor, Uttar Pradesh, India",,Others,5ft 10in,SMM1599323,Muslim
,33,Adi Dravida,"Ramanathapuram, Tamil Nadu, India",,Others,5ft 3in,SMM1392401,Hindu
,33,Sunni,Others,,,5ft 7in,othm485453,Muslim
,33,Shewetamber,"Kolkata, West Bengal, India",,Private Sector,5ft 7in,SMM1569030,Jain
,33,Sahu,"Rohtak, Haryana, India",,Private Sector,5ft 8in,delm210802,Hindu
,33,Garhwali,"Gurgaon, Haryana, India",,,5ft 9in,gurm1065667,Hindu
,33,Agarwal,"Delhi, Delhi, India",,Private Sector,5ft 5in,delm940428,Hindu
,33,Sunni,Others,,,5ft 5in,othm447805,Muslim
,33,Bhumihar Brahmin,,,MNC,5ft 7in,chhm1085329,Hindu
,33,,"Bangalore, Karnataka, India",,Others,5ft 9in,SMM1619105,Spiritual
,33,Leva patel,"Brent, Greater London / Middlesex",Agra University,Others,5ft 8in,SMM1621583,Hindu
,33,Thakur,"Lucknow, Uttar Pradesh, India","Bhavan New Science College, Hyderabad",Private Sector,5ft 7in,SMM1398135,Hindu
,33,Others,"Rest of Rajasthan, Rajasthan, India",,,5ft 11in,othm962705,Muslim
,33,,"Wardha, Maharashtra, India",,,5ft 5in,warm994503,Buddhist
Am a self dependent person handling my own Restaurant. Looking for a partner who is loving in nature and who can support me in my endeavor. ,33,Kalita,"Golaghat, Assam, India",,Others,5ft 9in,SMM1619984,Hindu
,33,Vaishnav,"New York, New York",,,5ft 5in,newm485541,Hindu
,33,Shewetamber,"Mumbai, Maharashtra, India",,Private Sector,5ft 9in,mumm570356,Jain
,33,Ahom,"Guwahati, Assam, India",,Public Sector,5ft 8in,bhom485153,Hindu
,33,Catholic,"Jubail, Eastern Province",Kerala University,Private Sector,5ft 6in,SMM1524747,Christian
,33,Sunni,"Bandipore, Jammu and Kashmir, India",,,6ft 2in,banm1378443,Muslim
"
",33,Brahmin,"Machilipatnam, Andhra Pradesh, India",Banaras Hindu University,Private Sector,5ft 2in,SMM1620765,Hindu
,33,Brahmin,"Jaipur, Rajasthan, India",Rajasthan University,MNC,5ft 6in,SMM1620779,Hindu
,33,Brahmin - Bhatt,"Delhi, Delhi, India","Jawahar Lal Nehru University (JNU), Delhi",Not Working,5ft 5in,SMM1621104,Hindu
,33,Brahmin - Iyengar,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 7in,SMM1621123,Hindu
