aboutText,age,caste,city,college,employedIn,height,profileID,religion
"well hi i m heena born and brought up in mumbai
as any girl i m basically looking for a partner who is smart independent and respect values of any human being
let me tell u about myself i hve done both my schooling and college in bangalore till 2003 then moved to mumbai since then been here with my grandparents 
i hve a younger brother whose studying his engineering and my dad as business man....mom as a house wife
we are a small nuclear family 
i share a great bond with my family 
now my folks also have settled in mumbai
and my brother planning to go to states for his further studies
i hve done my b.a ....and secretrial course at clare's in bandra .....in mumbai also doing my h.r course at the same time working for evershine builders as in the adminstrative department",36,,,,MNC,5ft 2in,heenz,Hindu
We are looking for a well educated and a tall boy from a decent family.Our daughter is an English and French teacher and has various other hobbies.She does broadcasting on the radio and has put up exhibitions.She loves trying out new things and is very versatile and charming.We are looking for a compatible partner with good communication skills.She has been brought up with Indian values and she looks much younger than her age.we want a similar match.,36,,"Delhi, Delhi, India",,,5ft 4in,rashi081276,Hindu
"My sister is pretty,friendly and understanding girl.Along with convent education she has also been given good deeni taleem.She is an excellent cook.She is modern yet homely girl",36,,,,Others,5ft 1in,zaksam_in,Muslim
I have done MBA and am presently working in Gurgaon. I am a hardworking person . I have been brought up in Chandigarh. My parents are based in Chandigarh and are originally from Delhi. Cooking and driving are my hobbies.. My Elder Brother is based in Bangalore and is a Microbiologist..That's it for now..,36,,,,MNC,4ft 11in,amrita_kap355,Hindu
"Educated in the USA from High School onwards. Graduated from NYU in 2009, Masters in Health Policy and Management. Prior to that worked in Australia for 8 years, with 5 years in the Australian Government at Executive Level. Currently pursuing PhD, while interning at a top hospital. 

Enjoy and patronize performing and visual Arts. Also enjoy live concerts, world cinema, shorts, and documentaries. Enjoy BBC productions. Favourite film is Bend it like Beckham!

Avid reader, various genres.

Enjoy outdoors, especially hikes and bushwalks. Have a good circle of friends from different backgrounds and relish the experience.

Enjoy cooking, and dining out for different cuisines.

More on personal contact!",36,Arora,Florida,,Others,5ft 2in,ninnaAU,Hindu
"I believe that life is full of twists and turns. Sometimes good sometimes bad... still ""the show must go on""... and nothing should be brought to a standstill. I believe in living life fully, enjoying special moments. IÃâm looking for a sensitive and well-settled guy who gives value to family and friends. I have a strong sense of self and am confident of creating a balance between my professional and family life
",36,Agarwal,"Delhi, Delhi, India",,,5ft 2in,dbisz61202,Hindu
"My daughter has full faith in Sri Guru Granth Sahib Ji. Respects all other religions. She is the forerunner to land on American continent from our family tree. By God's grace,we are a family of engineers.Younger brother has done his Masters in Microelectronics and is a permanent resident of Australia and is presently living in Melbourne. My daughter was a member of the college Lawn Tennis team at Punjab Engineering College(PEC) Chandigarh and won a number of medals for her Almamater. Did her B. E. in First Division from PEC and has completed her Masters in Electronics Engineering with specialization in VLSI from California State University Sacramento. Presently she is living in Sunnyvale, California and working as full time Test Engineer in Sun Microsytems Inc in the heart of Silicon Valley, California.",36,Sikh - Majabi,"Chandigarh, Chandigarh, India",,,5ft 7in,CHD_CA,Sikh
"Belongs tp Manglorean,R.C family.  Father expired , mother housewife,four sisters, youngest amount sisters.  I am simple,hones,pious,homely,caring & loving person.  Humourous in nature.  Not too ambitious or career oriented.  Likes meeting people, interacting but not very socialize type one.  Always hoping for the best in life.  Fond of both indian&western music.  Loves watching cartoon and movies comedian,thrilling etc. ",36,Catholic,"Mumbai, Maharashtra, India",,,5ft 2in,wilma1977,Christian
"Marriage is a lifetime commitment and a 50-50 partnership starting from love to kitchen. Marriage is teamwork and over the period of time it has changed its definition from a simple patriarchal institution to a relationship based on equal partnership. I am Looking for an understanding and well settled guy. He should be as welcoming to my family as I would be for his. I am not a very loud person; love to dance, write poems and listening to variety of music.",36,Kayastha,"Delhi, Delhi, India",,,5ft 2in,prerna3010,Hindu
"Our daughter completed her high school and college education in the USA. Now she is back her to do her Masters.

She is on leave from her Executive Program Management position, working with the Australian Government. 

She is a good girl, with traditional values, respect for family and elders. at the same time ambitious about her career.

Culturally, she has European tastes and preferences. Delights in Opera, theatre, art and good cinema. Remains an avid reader. Has recently started enjoying walking and working out. 

Our daughters ideal mate will be someone with a wide array of tastes and interests. Someone she can laugh with and share fine moments of cultural activity. Hoping to hear from like minded people. 

We are a small family, settled in the USA. She has a 1 younger brother working in IT. 

We have an open approach to life and living, and enjoy doing things as a family, especially travel. 

",36,,"New York, New York",,Central Government,5ft 3in,AussieGirl,Hindu
"Hello,
I am a B.com graduate and also have Diploma in Computer application and programming. I am teaching at private tuition classes of B.com. I would like some one honest and educated.  I am the only child and do not have borthers or sisters. I am from Gujarat and would prefer someone from Gujarat itself.

",36,,"Rest of Gujarat, Gujarat, India",,,5ft 1in,ashna27,Parsi
"She is very simple,friendly, educated, caring, homely, responsible & down to earth girl. She is working in a pvt. firm.She believe that the key ingredients of successful marriage is affection, companionship and trust.Understanding and compromise are equally important its about how you deal with compatibility.",36,Brahmin - Garhwali,"Delhi, Delhi, India",,Private Sector,5ft 2in,delf385500,Hindu
"I am Anita Naughai, aged 29, residing in New Delhi with parents. Born and brought up in Delhi, I did my graduation fm DU.  I have an interest in making up people look gud so m currently pursuing beauty culture and hair dressing course nowadays.  I am a homely girl and believe that family is the most important thing in life. My hobbies include reading books, astrology n numerology, music and cooking.",36,Brahmin - Garhwali,,,,5ft 1in,ANITA,Hindu
