aboutText,age,caste,city,college,employedIn,height,profileID,religion
,35,Brahmin - Garhwali,"Delhi, Delhi, India",,Private Sector,5ft 4in,SMF1538948,Hindu
,35,Catholic,"Theni, Tamil Nadu, India","Annamalai University, Tamil Nadu",MNC,5ft 8in,SMF1577647,Christian
,35,Mudaliar Arcot,"Hyderabad, Andhra Pradesh, India",,,5ft 4in,hydf1321373,Hindu
,35,Kayastha,"Noida, Uttar Pradesh, India",,Private Sector,4ft 11in,0004878485,Hindu
,35,Brahmin - Bengali,,,Private Sector,5ft,delf1244284,Hindu
,35,Others,"Ghaziabad, Uttar Pradesh, India",Kurukshetra University,Not Working,5ft 4in,SMF1553402,Christian
,35,Brahmin - Kumoani,"Lucknow, Uttar Pradesh, India",,,5ft 1in,lucf944073,Hindu
,35,Kayastha,,,,5ft 3in,midf1071844,Hindu
,35,Sikh - Jat,"Brisbane, Queensland",,,5ft 3in,brif1358252,Sikh
,35,Kayastha,"Mumbai, Maharashtra, India",,,5ft 3in,mumf1118178,Hindu
,35,Reddy,"Kadapa, Andhra Pradesh, India",,,5ft 6in,kadf1155698,Hindu
,35,Brahmin,"Hyderabad, Andhra Pradesh, India",,,5ft 5in,hydf792400,Hindu
,35,Brahmin,"Cuttack, Orissa, India",,,5ft 4in,cutf654480,Hindu
,35,Arora,"Jaipur, Rajasthan, India",,,5ft 3in,jaif1172383,Hindu
,35,Arora,"Delhi, Delhi, India",,Others,5ft 1in,Anita_taurus_in,Hindu
,35,Hindu-Others,"Delhi, Delhi, India",,,5ft 5in,delf1346409,Hindu
,35,Khatri,"Ludhiana, Punjab, India",,,5ft 4in,ludf579258,Hindu
,35,Shewetamber,"Mumbai, Maharashtra, India",,,5ft 3in,mumf1360227,Jain
,35,Rajput,"Gorakhpur, Uttar Pradesh, India",,Others,5ft 1in,SMF1572233,Hindu
,35,Vaishnav,"Ahmedabad, Gujarat, India",,,5ft 3in,ahef996149,Hindu
,35,Vaishnav Vania,"Mumbai, Maharashtra, India","Other College, Mumbai University",Others,5ft 4in,mumf1103585,Hindu
,35,Bhavsar,"Vadodara, Gujarat, India",,,5ft 6in,barf1249579,Hindu
,35,Sikh - Jat,"Delhi, Delhi, India",,,5ft 4in,delf1071089,Sikh
,35,Lingayath,"Dharwad, Karnataka, India",,,5ft 1in,dhrf1155259,Hindu
,35,Mahendra,,,MNC,5ft 1in,chhavi_lahoti_in,Hindu
,35,Others,Others,,,5ft 9in,othf1281885,Muslim
,35,,"Gadchiroli, Maharashtra, India",Nagpur University,Private Sector,5ft 4in,gadf1345330,Buddhist
,35,Kokanastha Maratha,"Mumbai, Maharashtra, India","Shivaji University, Maharashtra",Private Sector,5ft 3in,SMM1564335,Hindu
,35,Shewetamber,,,,5ft 5in,gurf520550,Jain
,35,,"Delhi, Delhi, India",,State Government,5ft 2in,SMF1513931,Hindu
,35,Rajput,"Varanasi, Uttar Pradesh, India",College of Arts - Delhi University,State Government,5ft 1in,SMF1389223,Hindu
,35,Maratha,"Mumbai, Maharashtra, India",,,5ft 3in,mumf561642,Hindu
,35,Protestant,"Hyderabad, Andhra Pradesh, India",,,5ft 6in,hydf1138954,Christian
,35,Kayastha,"Ludhiana, Punjab, India",,,5ft 4in,ludf683151,Hindu
,35,Chambhar,,,,5ft 4in,punf932696,Hindu
,35,Sunni,"Mumbai, Maharashtra, India",,Private Sector,5ft 1in,mumf445834,Muslim
,35,Khatri,"Delhi, Delhi, India",,,5ft 4in,delf1367801,Hindu
,35,Others,"Bhopal, Madhya Pradesh, India",,,4ft 11in,bhof1325498,Muslim
,35,Brahmin,"Panna, Madhya Pradesh, India",,,5ft 4in,panf1164549,Hindu
,35,,,Other General University,Not Working,5ft 4in,SMF1567932,
,35,Kashyap,"Mumbai, Maharashtra, India",,Private Sector,5ft 3in,mumf348181,Hindu
,35,Agarwal,"San Francisco, California",,MNC,5ft 6in,dbisp1092,Hindu
,35,Maratha,"Mumbai, Maharashtra, India",,,5ft 3in,mumf500084,Hindu
,35,Goan,"Mumbai, Maharashtra, India",,MNC,5ft,mumf870319,Christian
,35,Hindu-Others,"Pune, Maharashtra, India",,,5ft 2in,punf838280,Hindu
,35,Brahmin -Gowd Saraswat,"Rest of Karnataka, Karnataka, India",,,5ft 10in,karf1347896,Hindu
,35,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 2in,0005804613,Hindu
,35,Sikh - Jat,"Chandigarh, Chandigarh, India",,Private Sector,5ft 6in,chaf1259672,Sikh
,35,Arora,"Delhi, Delhi, India",,,5ft 4in,delf1250445,Hindu
,35,Brahmin,"Bhubaneshwar, Orissa, India",,Private Sector,5ft 3in,SMF1552924,Hindu
,35,Agarwal,"Delhi, Delhi, India",,MNC,5ft 2in,delf887479,Hindu
,35,Scheduled Caste,"Gurdaspur, Punjab, India",,,5ft 4in,gurf982174,Hindu
,35,Sunni,"Rest of Uttar Pradesh, Uttar Pradesh, India",,,5ft 1in,uttf142296,Muslim
,35,Agarwal,"Kolkata, West Bengal, India",,,5ft 2in,x1077691,Hindu
,35,Others,"Mumbai, Maharashtra, India",,,5ft 3in,mumf963049,Muslim
,35,Maratha,"Pune, Maharashtra, India",,,5ft 2in,punf828868,Hindu
,35,Arora,"Delhi, Delhi, India",,Private Sector,5ft,delf907199,Hindu
,35,Kayastha,"Allahabad, Uttar Pradesh, India",,Private Sector,5ft 2in,allf855297,Hindu
,35,Kshatriya,"Lucknow, Uttar Pradesh, India",,State Government,5ft 5in,lucf989685,Hindu
,35,Ezhava,"Thrissur, Kerala, India",,,5ft 2in,thrf1312075,Hindu
,35,Kunbi,"Nagpur, Maharashtra, India",,,5ft 5in,nagf827813,Hindu
,35,Shewetamber,"Bellary, Karnataka, India",,,5ft 2in,karf586008,Jain
,35,Catholic,"Bangalore, Karnataka, India",Anna University,Private Sector,5ft,SMF1529252,Christian
,35,Maratha,"Osmanabad, Maharashtra, India",,,5ft 3in,osmf1108583,Hindu
,35,Rajput,"Delhi, Delhi, India",,,5ft 3in,delf795622,Hindu
,35,Garhwali,"Rest of Uttaranchal, Uttaranchal, India",Other General University,Not Working,5ft 4in,0005728661,Hindu
,35,Jatav,"Delhi, Delhi, India","University College of Law, Bangalore",Central Government,5ft 7in,SMM1557084,Hindu
,35,Others,"Hyderabad, Andhra Pradesh, India",,,5ft 4in,hydf1353033,Muslim
,35,Agarwal,"Delhi, Delhi, India",,,5ft 2in,delf1166521,Hindu
,35,Kurmi,"Delhi, Delhi, India",,,5ft 4in,delf1281203,Hindu
,35,Hindu-Others,"Pune, Maharashtra, India",,Private Sector,5ft 2in,punf1313617,Hindu
,35,Swarnakar,"Faridabad, Haryana, India",,,5ft 5in,0006156787,Hindu
,35,Others,"Purulia, West Bengal, India",,State Government,5ft 3in,SMF1558303,Christian
,35,Gupta,"Delhi, Delhi, India",,Not Working,5ft 4in,SMF1558880,Hindu
,35,Kurmi,"Lucknow, Uttar Pradesh, India",,,5ft 4in,x1514503,Hindu
,35,,"Rest of Delhi, Delhi, India",,,5ft 5in,0005820186,Others
,35,Lohana,"Ahmedabad, Gujarat, India",,,5ft 7in,ahef925324,Hindu
,35,Sikh - Khatri,"Pune, Maharashtra, India",,,5ft 2in,punf956072,Sikh
,35,Bhumihar Brahmin,"Faridabad, Haryana, India",,Private Sector,5ft,farf913975,Hindu
,35,Kayastha,"Varanasi, Uttar Pradesh, India",,,5ft 2in,varf1214766,Hindu
,35,Sindhi,"Gurgaon, Haryana, India",,Private Sector,5ft 4in,delf727505,Hindu
,35,Gujarati,"Vadodara, Gujarat, India",,,5ft 2in,x1143604,Hindu
,35,Kayastha,"Gurgaon, Haryana, India",,Private Sector,5ft 4in,gurf899528,Hindu
,35,Brahmin,"Jaipur, Rajasthan, India",,,5ft 2in,x1032352,Hindu
,35,Malayalee,"Bangalore, Karnataka, India",,,5ft 4in,x1097912,Hindu
,35,Sindhi,"Thane, Maharashtra, India",,,5ft 5in,thaf565202,Hindu
,35,Gujarati,"Ahmedabad, Gujarat, India",,,5ft 4in,ahef463162,Hindu
,35,Bengali,"Bangalore, Karnataka, India",,,5ft 7in,banf727426,Hindu
,35,Bhatia,"Ludhiana, Punjab, India",,,5ft 2in,ludf750103,Hindu
,35,Punjabi,"Faridabad, Haryana, India",,,5ft 4in,0007710196,Hindu
,35,Punjabi,"Bangalore, Karnataka, India",,MNC,5ft 3in,0005691152,Hindu
,35,Agarwal,"Bijnor, Uttar Pradesh, India",,,5ft 3in,bijf1165621,Hindu
,35,,,,,5ft 5in,SMF1554774,
,35,Punjabi,"Lucknow, Uttar Pradesh, India",Other Law Institute,Central Government,5ft 3in,SMF1515482,Hindu
,35,Mahisya,"Howrah, West Bengal, India",,,5ft 4in,howf748785,Hindu
,35,Punjabi,"Mumbai, Maharashtra, India",,Private Sector,5ft,SMF1496634,Hindu
,35,,"Jalandhar, Punjab, India",,,5ft 3in,jalf301985,Hindu
,35,Gounder,Others,,,5ft 11in,perf596519,Hindu
,35,Balija,"Ongole, Andhra Pradesh, India",,Private Sector,5ft 5in,SMF1389567,Hindu
,35,,Others,,,5ft 3in,othf956131,Hindu
,35,Yadav,"Patna, Bihar, India",,,5ft 3in,0006110622,Hindu
,35,Koli,"Delhi, Delhi, India",,State Government,4ft 10in,delf817605,Hindu
,35,Punjabi,"Delhi, Delhi, India",,,5ft 8in,delf137387,Hindu
,35,Brahmin,"Guna, Madhya Pradesh, India",,Others,5ft 4in,gunf877039,Hindu
,35,Scheduled Caste,"Lucknow, Uttar Pradesh, India",,,5ft 5in,designer1225,Hindu
,35,Digambar,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,5ft 4in,anpf466505,Jain
,35,Pillai,"Coimbatore, Tamil Nadu, India",,,5ft 5in,coif1366754,Hindu
,35,Khandayat,"Mumbai, Maharashtra, India",,,5ft 5in,kalf119272,Hindu
,35,Lingayath,"Bangalore, Karnataka, India",,,5ft,banf101572,Hindu
,35,Khatri,"Nagpur, Maharashtra, India",,,5ft 2in,nagf1357016,Hindu
,35,Brahmin,"Noida, Uttar Pradesh, India",,,5ft 3in,0006045052,Hindu
,35,Sunni,"Mumbai, Maharashtra, India",,,5ft 5in,mumf695899,Muslim
,35,Khatri,"Delhi, Delhi, India",,,5ft 8in,delf1269497,Hindu
,35,Sunni,"Kolhapur, Maharashtra, India",,MNC,5ft 2in,kalf1378289,Muslim
,35,Sunni,"Bhopal, Madhya Pradesh, India",,,5ft 3in,bhof244282,Muslim
,35,Rajput,"Jamshedpur, Jharkhand, India",,Private Sector,5ft 2in,jamf958901,Hindu
,35,Vishwakarma,"Gwalior, Madhya Pradesh, India",,,5ft 4in,gwaf214425,Hindu
,35,Khatri,"Mumbai, Maharashtra, India",Punjab University,Private Sector,5ft 5in,SMF1510332,Hindu
,35,Maratha,"Sangli, Maharashtra, India",,,5ft 3in,sngf1269367,Hindu
,35,Vishwakarma,"Delhi, Delhi, India",,MNC,5ft 1in,delf122350,Hindu
,35,Maratha,"Pune, Maharashtra, India",,Private Sector,5ft 4in,punf202079,Hindu
,35,Somvanshi,"Mumbai, Maharashtra, India",,MNC,5ft 3in,mumf441401,Hindu
,35,Agarwal,"Patna, Bihar, India",,,5ft 2in,patf1039330,Hindu
,35,Jat,"Delhi, Delhi, India",,,5ft 3in,0006059486,Hindu
,35,,"Jamshedpur, Jharkhand, India",,,5ft 2in,jamf445155,Hindu
,35,Lingayath,,Karanataka University,Private Sector,5ft 2in,SMF1466770,Hindu
,35,,"Hyderabad, Andhra Pradesh, India",,,5ft 5in,hydf370534,Hindu
,35,Khandayat,"Faridabad, Haryana, India",,Private Sector,5ft 6in,0007889533,Hindu
,35,,"Nagpur, Maharashtra, India",,,5ft 3in,nagf719020,Buddhist
,35,Brahmin - Davadnya,"Mumbai, Maharashtra, India",,,5ft 2in,mumf1246894,Hindu
,35,Digambar,"Jaipur, Rajasthan, India",,Others,5ft 4in,jaif952976,Jain
,35,Kayastha,"Kolkata, West Bengal, India",,,5ft 4in,kolf1346613,Hindu
"
",35,,"Arrah, Bihar, India",,,,Jas1_1,Sikh
,35,Kunbi,,Nagpur University,Private Sector,5ft 3in,SMF1471537,Hindu
,35,Others,"Bangalore, Karnataka, India",,,5ft 3in,banf796384,Christian
,35,Sahu,"Anuppur, Madhya Pradesh, India",Other General University,Not Working,5ft 6in,SMF1518235,Hindu
,35,Brahmin,"Bikaner, Rajasthan, India",,,5ft 1in,madf418890,Hindu
,35,Kshatriya,"Mumbai, Maharashtra, India",,,5ft 4in,mumf1303252,Hindu
,35,Khatri,"Delhi, Delhi, India",,Private Sector,5ft 6in,delf1274594,Hindu
,35,Patel,"Mumbai, Maharashtra, India",,Private Sector,5ft 7in,rajf1373444,Hindu
,35,Kapu,"Hyderabad, Andhra Pradesh, India",,,5ft,hydf1337327,Hindu
,35,Bhavsar,"Nagpur, Maharashtra, India",,,5ft 3in,nagf1322552,Hindu
,35,Agarwal,Florida,,,5ft 4in,flof970179,Hindu
,35,Sunni,"Pune, Maharashtra, India",,,5ft 6in,punf576532,Muslim
,35,,"Bangalore, Karnataka, India",,MNC,5ft 4in,sfi2001,Sikh
,35,,"Nasik, Maharashtra, India",,Private Sector,5ft 2in,nasf1069797,Buddhist
,35,Brahmin - Gaur,"Delhi, Delhi, India",,,5ft 3in,0007655218,Hindu
"I Shakti Sharma, being a chartered Engineer and B.E and also successfully performed Apprentice Training in VSNL (Kolkata, a largest ISP in India) and Vocational Training in BSNL (Asansol, a largest Telecom Company in India) and SAIL - IISCO Steel Plant (Burnpur, a largest Steel Manufacturing Company in India). In 2003, I also joined Central Rail, Mumbai Division (Ministry of Railway, one of the nao-ratna of India) in Signal & Telecom Dept. I have decided to work with my own company and hence with my Father's Firm Time Track Software (TTS) I started Software Company at Asansol with my first Client Chittaranjan locomotive Works CLW (Indian Railway) to develop its website. Latter I have performed Software and website project of Jamalpur Locomotive Works (Eastern Railway, RPF Recruitment Project, Eastern railway etc. etc. At present i provide my services to the renowned clients like HLG Hospital, G.S. Atwal, Educon, ASHM, Aakarshan Event, Asmita Medical Distributor, Ranjan Cinema, Annapurna Agency Etc.",35,Bengali,"Bardhaman, West Bengal, India",,,5ft 1in,x860268,Hindu
,35,Brahmin,"Hyderabad, Andhra Pradesh, India",IIT Hyderabad,Private Sector,5ft 7in,SMF1496086,Hindu
,35,Others,"Kochi, Kerala, India",,,5ft 7in,kocf723012,Christian
,35,Bengali,"Kolkata, West Bengal, India",,,5ft 2in,kolf139807,Hindu
,35,Ezhava,"Bangalore, Karnataka, India",,,5ft 3in,banf1144766,Hindu
,35,,,,Private Sector,5ft,neha78_1,Hindu
,35,Balija,"Bangalore, Karnataka, India",,,5ft 2in,banf1361749,Hindu
,35,Kayastha,"Noida, Uttar Pradesh, India",,,5ft 2in,mesurbhi,Hindu
,35,Sindhi,"Mumbai, Maharashtra, India",,,5ft 6in,x1167329,Hindu
,35,Lingayath,"Bangalore, Karnataka, India",Karanataka University,Others,5ft 3in,banf1368992,Hindu
,35,Jaiswal,"Kolkata, West Bengal, India",,Private Sector,5ft 2in,kolf1176110,Hindu
,35,Brahmin,"Mumbai, Maharashtra, India",,,5ft 5in,mumf978749,Hindu
,35,Himachali,"Delhi, Delhi, India",,MNC,5ft 4in,delf164351,Hindu
,35,Brahmin,"Ambala, Haryana, India",,,5ft 4in,ambf1366278,Hindu
,35,Kamma,"Hyderabad, Andhra Pradesh, India",,State Government,5ft 6in,hydf1230845,Hindu
,35,Goud,"Secunderabad, Andhra Pradesh, India",,,5ft 6in,secf923503,Hindu
,35,Nair,"Mumbai, Maharashtra, India",,,5ft 5in,mumf875118,Hindu
,35,Brahmin -Gowd Saraswat,"Bangalore, Karnataka, India",,,5ft 1in,banf943559,Hindu
,35,Others,"Chennai, Tamil Nadu, India",,,5ft 4in,chem1282331,Christian
,35,Kayastha,"Lucknow, Uttar Pradesh, India",,,5ft,0005694954,Hindu
,35,Rajput,"Delhi, Delhi, India",,Not Working,5ft 10in,SMF1484450,Hindu
,35,Kayastha,"Kanpur, Uttar Pradesh, India",,Private Sector,5ft 1in,kanf1083781,Hindu
,35,Garhwali Rajput,"Delhi, Delhi, India",IIT Roorkee,Private Sector,5ft 4in,delf1140392,Hindu
,35,Others,"Gumla, Jharkhand, India",,,5ft 3in,gumf1351771,Christian
,35,Protestant,"Chennai, Tamil Nadu, India","Stella Maris College, Chennai",Private Sector,5ft 2in,chef566682,Christian
,35,Others,"Navi Mumbai, Maharashtra, India",,,5ft 2in,navf1225392,Muslim
,35,Brahmin,"Delhi, Delhi, India",,,5ft 4in,delf1354728,Hindu
,35,Sindhi,"Delhi, Delhi, India",,,5ft 3in,delf1345184,Hindu
,35,Kumbara,"Pune, Maharashtra, India",,,5ft 1in,punf925141,Hindu
,35,Teli,"Delhi, Delhi, India",,MNC,5ft 9in,SMF1438374,Hindu
,35,Maratha,"Nasik, Maharashtra, India",,Private Sector,5ft 2in,nasf245130,Hindu
,35,Mudaliar,"Chennai, Tamil Nadu, India",,,5ft 10in,chem177967,Hindu
,35,Kumbara,"Bangalore, Karnataka, India",,State Government,5ft 6in,banf1060563,Hindu
,35,Others,"Hubli, Karnataka, India",,,5ft 3in,hubf1353191,Christian
,35,Others,Others,,,5ft 9in,othf1372153,Muslim
,35,Brahmin,"Pune, Maharashtra, India",,,5ft 6in,punf765054,Hindu
,35,Viswabrahmin,"Thrissur, Kerala, India",,,5ft 3in,thrf1337514,Hindu
,35,Vannia Kula Kshatriyar,Others,,Private Sector,5ft 7in,chem643252,Hindu
,35,Sunni,"Hyderabad, Andhra Pradesh, India",,,5ft,jamf128938,Muslim
,35,Sikh - Bhatia,"Jamshedpur, Jharkhand, India",,,5ft 2in,jamf1044070,Sikh
,35,Maratha,"Pune, Maharashtra, India",,,5ft 4in,x1471965,Hindu
,35,Brahmin,"Sibsagar, Assam, India",Other General University,Not Working,5ft 1in,SMM1471360,Hindu
,35,Agarwal,"Delhi, Delhi, India",,,5ft 3in,delf1190172,Hindu
,35,Kshatriya,"Delhi, Delhi, India",,,5ft 6in,delf1301379,Hindu
,35,Others,"Ranchi, Jharkhand, India",,,5ft,ranf995670,Muslim
,35,Rajput,"Delhi, Delhi, India",,,5ft 4in,0007708558,Hindu
,35,Hindu-Others,"Noida, Uttar Pradesh, India",,,5ft 2in,x1534602,Hindu
,35,Sunni,"Kolhapur, Maharashtra, India",,,5ft 5in,kolf1360638,Muslim
,35,Others,"Ranchi, Jharkhand, India",,Central Government,5ft 2in,ranf922426,Christian
,35,Patel,"Surat, Gujarat, India",,,5ft 4in,surf968601,Hindu
,35,Punjabi,"Noida, Uttar Pradesh, India",,,5ft 3in,x1548461,Hindu
,35,Scheduled Caste,,,,5ft,karf1233638,Hindu
,35,Gupta,"Delhi, Delhi, India",,,5ft 6in,delf1002256,Hindu
,35,Brahmin - Gaur,,,,5ft 1in,delf975110,Hindu
,35,Sunni,"Bangalore, Karnataka, India",,,5ft 7in,banf1185586,Muslim
,35,Sunni,"Rest of Madhya Pradesh, Madhya Pradesh, India",,Private Sector,5ft 3in,madf313869,Muslim
,35,Brahmin,"Bangalore, Karnataka, India",,,5ft 4in,prema1502,Hindu
,35,Others,"Mumbai, Maharashtra, India",,,5ft 1in,mumf939116,Christian
,35,Jat,"Jaipur, Rajasthan, India",,,5ft 4in,jaif1055330,Hindu
,35,Sikh - Jat,"Mohali, Punjab, India",,,5ft 2in,mohf1376890,Sikh
,35,Khatri,"Nasik, Maharashtra, India",,,5ft 5in,nasf116064,Hindu
,35,Others,"Meerut, Uttar Pradesh, India",,,5ft 2in,meef787028,Muslim
,35,Brahmin,"Hugli-Chuchura, West Bengal, India",,,5ft 2in,hugf1368973,Hindu
,35,Pillai,Others,,,5ft 5in,othf1320124,Hindu
,35,Sindhi,"Mumbai, Maharashtra, India",,Not Working,5ft 5in,SMM1488511,Hindu
,35,Yadav,"Delhi, Delhi, India",,Public Sector,4ft 11in,delf181593,Hindu
,35,Gujarati,"Mumbai, Maharashtra, India",,,5ft 1in,mumf730604,Hindu
,35,Brahmin - Saraswat,"Jaipur, Rajasthan, India","AIIMS, Delhi",Not Working,5ft 8in,SMM1475633,Hindu
,35,Brahmin,"California, Pennsylvania",,,5ft 3in,calf579763,Hindu
,35,Protestant,"Gumla, Jharkhand, India",Other General University,Not Working,5ft 5in,SMM1473397,Christian
,35,Thiyya,"Bangalore, Karnataka, India",,,5ft 3in,0007691394,Hindu
,35,,"Nagpur, Maharashtra, India",,,5ft 2in,nagf1205503,Buddhist
,35,Mahar,"Pune, Maharashtra, India",,,5ft 2in,punf225435,Hindu
,35,Brahmin,"Jaipur, Rajasthan, India",,,5ft 2in,x1466991,Hindu
,35,Arora,"Delhi, Delhi, India",,,5ft 1in,delf1213312,Hindu
,35,Baniya,"Lucknow, Uttar Pradesh, India",,,5ft 3in,0006065875,Hindu
,35,Arora,"Chandigarh, Chandigarh, India",,,5ft 3in,0006063334,Hindu
,35,Others,"Bangalore, Karnataka, India",,,5ft 2in,x1649178,Christian
,35,Bengali,"Krishnanagar, West Bengal, India",,,5ft 5in,krif921299,Hindu
,35,Others,,,,5ft 2in,hydf761183,Christian
,35,Maratha,"Mumbai, Maharashtra, India",,,5ft 3in,mumf1152678,Hindu
,35,Ramgariah,"Hoshiarpur, Punjab, India",,,5ft 1in,hosf1034366,Sikh
,35,Sia,"Kolkata, West Bengal, India",,,4ft 11in,kolf1082351,Muslim
,35,Rajput,"Hamirpur, Himachal Pradesh, India",,,5ft 3in,hamf1012594,Hindu
,35,Mahar,"Rest of Nagaland, Nagaland, India",,,5ft,magf603007,Hindu
,35,Brahmin,"Hyderabad, Andhra Pradesh, India",,,5ft 1in,hydf1286365,Hindu
,35,Yadav,"Hyderabad, Andhra Pradesh, India",,,5ft 8in,hydf1334610,Hindu
,35,Kayastha,"Allahabad, Uttar Pradesh, India",,,5ft 2in,allf1221274,Hindu
,35,Punjabi,"Rest of Delhi, Delhi, India",,,5ft 5in,0005970752,Hindu
,35,Punjabi,,,Private Sector,5ft 2in,Bhawna_Malik_1,Hindu
,35,Brahmin - Kanyakubj,"Jabalpur, Madhya Pradesh, India",,Private Sector,5ft 1in,jabf251064,Hindu
A simple girl with lots of positive attitude. Like to accept the way you are. Strongly believe in family values and keeping the relations strong. Want to work after marriage and respect independent thoughts.,35,Thiyya,"Bangalore, Karnataka, India",,MNC,5ft 1in,banf544804,Hindu
,35,Jain-Others,"Delhi, Delhi, India",,,5ft,delf1275786,Jain
,35,Khatri,"Jhajjar, Haryana, India",Punjab University,Not Working,5ft,SMF1414799,Hindu
,35,Brahmin,"Ahmedabad, Gujarat, India",,,5ft 6in,ahef1204492,Hindu
,35,Scheduled Caste,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 6in,hydf937782,Hindu
,35,Brahmin,"Delhi, Delhi, India",IIT Delhi,MNC,5ft 3in,SMF1413297,Hindu
,35,Brahmin - Deshastha,"Indore, Madhya Pradesh, India",,Public Sector,5ft 3in,indf881147,Hindu
,35,Agarwal,"Noida, Uttar Pradesh, India",,,5ft 2in,x832368,Hindu
,35,,"Vadodara, Gujarat, India",,,5ft 4in,barf479337,Hindu
,35,,"Chandrapur, Maharashtra, India",,,5ft 5in,chnf1065463,Buddhist
,35,Agarwal,"Delhi, Delhi, India",,,5ft 2in,delf1269112,Hindu
,35,Kayastha,"Delhi, Delhi, India",IIT Delhi,Others,5ft 7in,SMF1405135,Hindu
,35,Brahmin,"Delhi, Delhi, India","College of Engineering, Anna University",MNC,5ft,SMF1402959,Hindu
,35,Kayastha,,,,5ft 4in,SMF1400067,Hindu
,35,Brahmin,"Delhi, Delhi, India",IIT Delhi,State Government,5ft 1in,SMF1398724,Hindu
,35,,"Rest of Orissa, Orissa, India",,,5ft 4in,orif445173,Hindu
,35,Agarwal,"Delhi, Delhi, India",,,5ft 1in,delf874182,Hindu
,35,Punjabi,"Delhi, Delhi, India",,,5ft 3in,delf1215422,Hindu
,35,Mahajan,"Kota, Rajasthan, India",,,5ft 4in,kotf1244347,Hindu
,35,Khatri,"Noida, Uttar Pradesh, India",,,5ft 4in,noif1233879,Hindu
,35,Kayastha,"Mumbai, Maharashtra, India",,,5ft 5in,mumf565872,Hindu
,35,Kayastha,"Kolkata, West Bengal, India",,,5ft 3in,kolf1197856,Hindu
,35,Jaiswal,"Kanpur, Uttar Pradesh, India",,,5ft 1in,kanf1226352,Hindu
,35,Arora,"Ludhiana, Punjab, India",,,5ft 2in,ludf1037979,Hindu
,35,Kayastha,"Kanpur, Uttar Pradesh, India",,,5ft 5in,0006004316,Hindu
,35,Sikh - Arora,"Ludhiana, Punjab, India",,,5ft 5in,0006099148,Sikh
,35,Mahar,"Pune, Maharashtra, India",,,5ft 5in,punf255307,Hindu
,35,Kayastha,"Indore, Madhya Pradesh, India",,,5ft 6in,indf966902,Hindu
,35,Kayastha,"Rest of West Bengal, West Bengal, India",,,5ft 4in,wesf629437,Hindu
,35,Brahmin,"Mumbai, Maharashtra, India",,,5ft 2in,mumf182997,Hindu
