aboutText,age,caste,city,college,employedIn,height,profileID,religion
"Myself Rachana, very good looking, cute and innocent gal. Want a caring, loving boy for love than marriage. If boy from Karnataka then its well and good. I want a handsome and fair color boy, if he is completing degree and earning some money is enough. ",22,Brahmin,"Davanagere, Karnataka, India","Visveswaraiah Technological University, Karnataka",MNC,5ft 5in,SMF1622032,Hindu
,22,Brahmin,"Datia, Madhya Pradesh, India","Bharathidasan University, Tamil Nadu",Public Sector,5ft 6in,SMF1621969,Hindu
,22,Brahmin,"Himmatnagar, Gujarat, India",Hyderabad University,Not Working,5ft 5in,SMF1622060,Hindu
"
",22,Scheduled Caste,"Delhi, Delhi, India","Algappa University, Tamil Nadu",Private Sector,5ft 3in,SMF1622199,Hindu
,22,Kshatriya,"Amritsar, Punjab, India",Kanpur University,Private Sector,5ft 6in,SMF1622211,Hindu
,22,Brahmin,"Balrampur, Uttar Pradesh, India","Berhampur University, Orissa",Not Working,5ft 8in,SMF1622235,Hindu
,22,Brahmin,"Akbarpur, Uttar Pradesh, India","Annamalai University, Tamil Nadu",Public Sector,5ft 8in,SMF1622252,Hindu
,22,Balija,"Chittoor, Andhra Pradesh, India",,MNC,5ft 4in,chif1383744,Hindu
,22,Protestant,"Guntur, Andhra Pradesh, India","Nagarjuna University, Kolkata",Public Sector,6ft 5in,SMF1577206,Christian
,22,Rajput,"Delhi, Delhi, India","Amravati University, Maharashtra",Private Sector,5ft 2in,SMF1621540,Hindu
"Hi, myself Rajni, a simple, sober and confident girl. My family is traditional with modern outlook, hobbies are singing, painting and reading books. Looking for someone very smart, decent and understanding. ",22,,"Narnaul, Haryana, India","Guru Gobind Singh Indraprastha University (GGSIPU), Delhi",Private Sector,5ft 6in,SMF1621007,Hindu
,22,Brahmin,"Kakinada, Andhra Pradesh, India",,Not Working,5ft 4in,SMM1619635,Hindu
,22,,"Vishakhapatnam, Andhra Pradesh, India",Anna University,Not Working,5ft,SMF1619925,Hindu
"
",22,,"Vishakhapatnam, Andhra Pradesh, India","Annamalai University, Tamil Nadu",Not Working,5ft,SMF1620273,Hindu
,22,Bhumihar Brahmin,"Mysore, Karnataka, India",,,5ft 6in,mysf1232400,Hindu
,22,Brahmin,"Firozabad, Uttar Pradesh, India",,Private Sector,5ft 7in,SMF1553423,Hindu
,22,Scheduled Caste,"Jaipur, Rajasthan, India",Rajasthan University,Not Working,5ft 2in,SMF1594712,Hindu
"Write about yourself, your likes and dislikes, personality and traits, aspirations in life, unique characteristics, etc.may i smile source my personality and 
vary happy.Cooking,painting i like it my life.",22,Mali,"Dhule, Maharashtra, India","NMIMS, Mumbai",Not Working,5ft 6in,SMF1619511,Hindu
,22,Brahmin - Madhwa,"Bangalore, Karnataka, India",,,5ft 4in,banf1087825,Hindu
"
",22,Sunni,"Bhilai, Chhattisgarh, India",Other General University,Not Working,5ft 1in,SMF1618752,Muslim
,22,Yadav,"Kadapa, Andhra Pradesh, India",,Public Sector,5ft 4in,SMF1617563,Hindu
,22,Rajput,"Allahabad, Uttar Pradesh, India",All India Management Association (AIMA),Public Sector,5ft 7in,SMF1616732,Hindu
,22,Agnikula Kshatriya,"Kakinada, Andhra Pradesh, India",,Private Sector,4ft 10in,SMF1617106,Hindu
,22,,"Vishakhapatnam, Andhra Pradesh, India",Anna University,Not Working,5ft,SMF1617111,Hindu
,22,Shewetamber,"Mumbai, Maharashtra, India",,,5ft 4in,mumf1366452,Jain
,22,Sunni,"Ganderbal, Jammu and Kashmir, India",IIT Mumbai,Not Working,5ft 7in,SMF1614697,Muslim
,22,Brahmin - Sanadya,"Bareilly, Uttar Pradesh, India",Other General University,Not Working,5ft 3in,SMM1615874,Hindu
,22,Rajput,"Nellore, Andhra Pradesh, India",Andhra University,Not Working,5ft 2in,SMF1615599,Hindu
,22,CKP,"Mumbai, Maharashtra, India",,Not Working,5ft 2in,SMF1511042,Hindu
,22,Khatri,"Delhi, Delhi, India",,MNC,5ft 3in,SMF1613879,Hindu
,22,Baniya,"Barnala, Punjab, India","Annamalai University, Tamil Nadu",Not Working,5ft 6in,SMF1615010,Hindu
,22,Kori,"Bhopal, Madhya Pradesh, India",Indira Gandhi National Open University (IGNOU),Others,5ft 2in,SMF1536044,Hindu
,22,Brahmin - Smartha,"Bangalore, Karnataka, India",,Others,5ft 4in,banf998534,Hindu
,22,Agarwal,"Hoshiarpur, Punjab, India",,Not Working,5ft 5in,SMF1614280,Hindu
,22,Sunni,"Hyderabad, Andhra Pradesh, India",Other Business Institute,Not Working,5ft 4in,SMF1613662,Muslim
,22,Vanniyar,"Chennai, Tamil Nadu, India",,Not Working,5ft,SMF1613870,Hindu
,22,Brahmin,"Ahmedabad, Gujarat, India",Hyderabad University,Not Working,5ft 4in,ahef1339778,Hindu
,22,Brahmin - Kokanastha,"Mumbai, Maharashtra, India",,,5ft 3in,mumf1375637,Hindu
,22,Hindu-Others,"Jagatsingphur, Orissa, India","Berhampur University, Orissa",Private Sector,5ft 6in,SMM1597200,Hindu
,22,Lohana,"Rajkot, Gujarat, India",,Others,5ft 3in,SMF1591245,Hindu
 ,22,Bishnoi/Vishnoi,"Bhuj, Gujarat, India",Board of Technical Education,MNC,5ft 3in,SMF1612123,Hindu
,22,Rajput,"Bijnor, Uttar Pradesh, India",,,5ft 1in,bijf1379499,Hindu
,22,,"Mumbai, Maharashtra, India",,,5ft 3in,mumf1342614,Parsi
,22,Sunni,"Delhi, Delhi, India",All India Management Association (AIMA),Others,5ft,SMF1611117,Muslim
,22,Ezhava,"Thrissur, Kerala, India",,,5ft 1in,thrf1241832,Hindu
,22,Catholic,"Madurai, Tamil Nadu, India",Anna University,Not Working,5ft 5in,SMF1387919,Christian
,22,Khatri,"Delhi, Delhi, India",,Not Working,5ft 5in,SMF1412948,Hindu
,22,Sunni,"Delhi, Delhi, India",Other General University,MNC,5ft 9in,SMF1609741,Muslim
,22,Brahmin - Gurukkal,"Thiruvarur, Tamil Nadu, India",,Not Working,5ft 7in,SMF1609624,Hindu
,22,Gounder,"Pudukkottai, Tamil Nadu, India",,Others,5ft 6in,SMF1609297,Hindu
,22,Rajput,"Kolkata, West Bengal, India",,Private Sector,5ft 7in,SMM1608957,Hindu
,22,Others,"Bangalore, Karnataka, India",,Not Working,5ft 1in,banf1290069,Muslim
,22,Kongu Vellala Gounder,"Coimbatore, Tamil Nadu, India","Bharathiar University, Tamil Nadu",MNC,5ft 8in,SMF1608502,Hindu
,22,Sunni,"Koderma, Jharkhand, India",Other General University,Not Working,5ft 4in,SMF1608513,Muslim
,22,Others,"Calicut, Kerala, India","Calicut University, Kerala",Private Sector,5ft 2in,SMF1607260,Christian
,22,Brahmin,"Hingoli, Maharashtra, India","Amravati University, Maharashtra",Private Sector,5ft 6in,SMF1608390,Hindu
,22,Arora,"Delhi, Delhi, India",,Not Working,4ft 10in,SMF1530516,Hindu
,22,Vaishnav,"Kanker, Chhattisgarh, India",,,5ft 6in,kanf1286848,Hindu
,22,Munnuru Kapu,"Vizianagaram, Andhra Pradesh, India",Other Engineering Institute,Not Working,5ft 4in,visf1161042,Hindu
,22,Brahmin,"Vishakhapatnam, Andhra Pradesh, India",Andhra University,Not Working,5ft 3in,SMF1605609,Hindu
,22,Mahajan,"Amritsar, Punjab, India",IIT Punjab,Not Working,5ft 5in,SMF1605646,Hindu
,22,Sunni,"Namchi, Sikkim, India",Other General University,Private Sector,5ft 4in,SMM1603985,Muslim
,22,Others,"Coimbatore, Tamil Nadu, India",,,5ft 11in,coif1363227,Muslim
,22,Agarwal,"Navgarh, Uttar Pradesh, India",,,5ft 2in,navf1237055,Hindu
,22,Sunni,"Bankura, West Bengal, India",,Private Sector,5ft,SMF1492777,Muslim
,22,Maratha,"College Station, Texas",,Not Working,5ft 1in,SMF1519998,Hindu
,22,Sikh - Ramgharia,"Delhi, Delhi, India",Delhi University,Private Sector,5ft 4in,SMF1474933,Sikh
,22,Kamma,"Hyderabad, Andhra Pradesh, India",,,5ft 6in,hydf1295887,Hindu
,22,Brahmin - Sanadya,"Agra, Uttar Pradesh, India",,Private Sector,5ft 7in,agrf1370550,Hindu
,22,Sindhi-Larkana,"Indore, Madhya Pradesh, India","Devi Ahilya University (DAVV), Indore",Not Working,5ft 2in,SMF1572337,Hindu
,22,Arora,,"Delhi College of Engineering, Delhi University",Private Sector,5ft 7in,SMF1600807,Hindu
,22,,,Allahabad University,Public Sector,5ft 2in,SMF1601803,Hindu
,22,Mali,"Delhi, Delhi, India",,Not Working,5ft 4in,SMF1559326,Hindu
,22,Gupta,"Delhi, Delhi, India","College of Arts, Delhi University",Private Sector,5ft 3in,SMF1601240,Hindu
,22,Brahmin,"Quetta, Balochistan",,Not Working,5ft,SMF1593657,Hindu
,22,Sunni,"Delhi, Delhi, India","Delhi College of Engineering, Delhi University",Private Sector,5ft 3in,SMF1416109,Muslim
,22,Kuruba,"Mysore, Karnataka, India",,,5ft 3in,mysf1293891,Hindu
,22,Others,"Bhopal, Madhya Pradesh, India",,,5ft 6in,bhof1379486,Muslim
,22,Kahar,"Chaibasa, Jharkhand, India",,Private Sector,6ft,SMF1595770,Hindu
,22,Kayastha,"Kolkata, West Bengal, India",,Not Working,5ft 8in,SMF1553977,Hindu
,22,Brahmin - Dixit,"Jaipur, Rajasthan, India","Bharathiar University, Tamil Nadu",MNC,7ft,SMF1598705,Hindu
,22,Sunni,"Kota, Rajasthan, India",Other General University,State Government,5ft 11in,SMF1598798,Muslim
,22,Maratha,"Mumbai, Maharashtra, India",Mumbai University,Not Working,5ft 4in,SMF1533951,Hindu
,22,Sunni,"Bangalore, Karnataka, India",Karanataka University,Not Working,5ft,SMF1573544,Muslim
,22,Dadu Sindhi,"Kalyan, Maharashtra, India",Mumbai University,Not Working,5ft 2in,SMM1569442,Hindu
,22,Brahmin,"Agartala, Tripura, India",,,5ft 3in,agaf1182738,Hindu
,22,Boyer,,Other General University,Not Working,5ft,SMF1482650,Hindu
,22,Suthar,"Pune, Maharashtra, India","Amravati University, Maharashtra",Not Working,5ft 2in,punf1192733,Hindu
,22,Sia,"Mumbai, Maharashtra, India",,Private Sector,5ft,SMF1597387,Muslim
,22,,"Dharmapuri, Tamil Nadu, India","College of Engineering, Anna University",Not Working,5ft 4in,SMF1389713,Hindu
,22,Brahmin - Pandit,"Indore, Madhya Pradesh, India","Devi Ahilya University (DAVV), Indore",Not Working,5ft 7in,SMF1577686,Hindu
"
",22,Kuruba,"Nalgonda, Andhra Pradesh, India",Other General University,Not Working,5ft 2in,SMF1577446,Hindu
,22,Scheduled Caste,"Salem, West Virginia, India",,,5ft 11in,salf1172321,Hindu
,22,Maratha,"Amravati, Maharashtra, India",,,5ft 4in,amrf1223169,Hindu
 ,22,Kayastha,"Kolkata, West Bengal, India",Other General University,Not Working,5ft 2in,SMM1589366,Hindu
,22,Rajput,"Delhi, Delhi, India",College of Arts - Delhi University,MNC,5ft 3in,SMF1520150,Hindu
,22,Baniya,"Noida, Uttar Pradesh, India",Other Medicine/ Dental Institute,Private Sector,5ft 1in,noim244522,Hindu
,22,Senguntha Mudaliyar,"Chennai, Tamil Nadu, India",Board of Technical Education,Private Sector,5ft 2in,SMF1594600,Hindu
,22,Agarwal,"Meerut, Uttar Pradesh, India",Meerut University,Private Sector,5ft 4in,meef1367090,Hindu
,22,Sindhi,"Mumbai, Maharashtra, India",,,5ft 3in,mumf1170718,Hindu
,22,Rajput,"Delhi, Delhi, India",Others,Private Sector,5ft 8in,SMF1481719,Hindu
,22,Kamma,"Kadapa, Andhra Pradesh, India",,,5ft 6in,kadf1111872,Hindu
,22,Sunni,"Mumbai, Maharashtra, India",,,5ft 1in,0005734349,Muslim
,22,Kayastha,"Mumbai, Maharashtra, India","Other College, Mumbai University",Not Working,5ft 1in,SMF1568751,Hindu
,22,Brahmin,"Rest of Delhi, Delhi, India",,Public Sector,5ft 2in,SMF1591898,Hindu
,22,Vishwakarma,"Mumbai, Maharashtra, India",,,4ft 11in,mumf1275844,Hindu
,22,Thiyya,"Palakkad, Kerala, India","Bharathiar University, Tamil Nadu",Not Working,5ft 2in,SMF1494716,Hindu
,22,Brahmin,"Lucknow, Uttar Pradesh, India",,,5ft 5in,lucf1093735,Hindu
"I am looking for an educated, well cultured, high family values, from well to do, landlord or business family settled in India or abroad, prefer India.",22,Sikh - Jat,"Chandigarh, Chandigarh, India",,Not Working,5ft 6in,SMF1588775,Sikh
"Assalamalikum, seeking for a Decent and responsible boy for my sister. We are seeking for shirk and Biddah pakh boys of any sector.",22,Sunni,"Hyderabad, Andhra Pradesh, India",,Not Working,5ft 2in,SMF1588727,Muslim
                                                                                                                                                              ,22,Sikh - Rajput,"Delhi, Delhi, India",Jamia Millia Islamia University,Not Working,5ft 1in,delf1374115,Sikh
,22,Kapu,"Eluru, Andhra Pradesh, India",,,5ft 5in,eluf1288065,Hindu
,22,Brahmin - Kanyakubj,,Allahabad University,Private Sector,5ft 2in,SMF1571227,Hindu
,22,Mudaliyar,"Erode, Tamil Nadu, India","Bharathiar University, Tamil Nadu",Not Working,5ft 3in,SMF1586875,Hindu
,22,Naidu,"Hyderabad, Andhra Pradesh, India",,,5ft 3in,hydf1287872,Hindu
,22,Lohana,"Porbandar, Gujarat, India",,,5ft 2in,porf1136899,Hindu
,22,Brahmin,"Kolkata, West Bengal, India",,,5ft 6in,kolf1376483,Hindu
,22,Sunni,"Panjim, Goa, India","Barkatullah University, Bhopal",State Government,5ft 3in,SMF1584525,Muslim
,22,Scheduled Caste,"Alappuzha, Kerala, India",,,5ft 3in,alaf1356036,Hindu
,22,Brahmin,"Mumbai, Maharashtra, India",Institute of Chartered Accountants of India (ICAI),Private Sector,5ft 5in,SMF1566008,Hindu
I am a cool and positive minded person. ,22,Kapu,"Hyderabad, Andhra Pradesh, India",Andhra University,MNC,5ft 8in,SMF1583576,Hindu
,22,Thakur,"Delhi, Delhi, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 4in,SMF1580402,Hindu
,22,Valmiki,"Ambala, Haryana, India",Kurukshetra University,Not Working,5ft 3in,SMF1580797,Hindu
"Hard working, obedient, self confident, like to marry someone who is realistic in nature and residing at Pune. ",22,Maratha,"Pune, Maharashtra, India",,Private Sector,5ft 4in,SMF1580252,Hindu
,22,Sourashtra,"Theni, Tamil Nadu, India",Anna University,Not Working,5ft 1in,SMF1535932,Hindu
"Educated & Well settled family. She is a Responsible, well mannered, cultured, friendly and jovial she Won the Face of Madame (women's apparel brand) title in 2010. Her hobbies are Dancing, singing, cooking and reading.",22,Sikh - Arora,"Delhi, Delhi, India",,Others,5ft 6in,SMF1578592,Sikh
,22,Madiga,"Nalgonda, Andhra Pradesh, India",,,5ft 6in,nalf1290712,Hindu
,22,Hindu-Others,"Mumbai, Maharashtra, India",St.Xaviers College Mumbai,Private Sector,5ft 3in,SMF1432983,Hindu
,22,Raigar,"Bundi, Rajasthan, India",Rajasthan University,Others,5ft 4in,SMF1577786,Hindu
,22,Koiri,"Sagar, Madhya Pradesh, India",,Not Working,5ft,SMF1574068,Hindu
,22,Gupta,"Agra, Uttar Pradesh, India",Other Law Institute,Others,5ft 3in,SMF1575912,Hindu
,22,Brahmin - Gaur,"Delhi, Delhi, India",Banaras Hindu University,Central Government,5ft 3in,SMF1575023,Hindu
,22,Hindu-Others,"Nellore, Andhra Pradesh, India",,,5ft 4in,nelf1288504,Hindu
,22,Sikh - Arora,"Amritsar, Punjab, India",Punjab Technical University,Others,5ft 5in,SMF1523392,Sikh
,22,Brahmin - Kanyakubj,"Korba, Chhattisgarh, India",,,5ft 4in,korf1370121,Hindu
,22,Kamma,"Coimbatore, Tamil Nadu, India",,,5ft 9in,coif1250407,Hindu
,22,Jat,"Jodhpur, Rajasthan, India",,,5ft 5in,jodf1207338,Hindu
,22,Catholic,"Jiddah, Makkah",Anna University,Private Sector,5ft 4in,othf1350129,Christian
,22,Naidu,"Chennai, Tamil Nadu, India",Other General University,Others,5ft 11in,SMF1570363,Hindu
,22,Scheduled Caste,"Bardhaman, West Bengal, India",,Not Working,5ft 5in,SMF1570189,Hindu
,22,Bhavasar Kshatriya,"Bangalore, Karnataka, India",,Others,5ft,SMF1569320,Hindu
,22,Patel,"Ahmedabad, Gujarat, India",Gujarat University,Not Working,5ft 7in,SMF1511750,Hindu
,22,Kayastha,"Howrah, West Bengal, India",,,5ft 4in,howf1028922,Hindu
,22,Gujarati,"Jalgaon, Maharashtra, India",,,5ft 1in,jagf1352441,Hindu
,22,Brahmin,"Indore, Madhya Pradesh, India",,Private Sector,5ft 4in,SMF1564641,Hindu
,22,Teli,"Mumbai, Maharashtra, India",Institute of Company Secretaries of India (ICSI),Private Sector,5ft 3in,SMM1567004,Hindu
,22,Sunni,"Mumbai, Maharashtra, India","Other College, Mumbai University",Not Working,5ft 3in,SMM1566453,Muslim
,22,Gounder,"Coimbatore, Tamil Nadu, India",,,5ft 6in,coif1202465,Hindu
,22,Sindhi,"Ajmer, Rajasthan, India",,Not Working,5ft 2in,SMM1526150,Hindu
,22,,"Yorktown Heights, New York",,,5ft 11in,othf886207,Others
,22,Khandayat,"Puri, Orissa, India",,Not Working,5ft 6in,SMF1555028,Hindu
,22,Brahmin - Halua,"Rest of Orissa, Orissa, India","Berhampur University, Orissa",Not Working,5ft 10in,SMF1521170,Hindu
,22,Others,"Chennai, Tamil Nadu, India",,,5ft 6in,chef1338050,Christian
,22,Gujarati,"Bharuch, Gujarat, India","Sardar Patel University, Gujarat",Not Working,5ft 4in,SMM1561575,Hindu
,22,Kayastha,"Mohali, Punjab, India","Amity University, Noida",Not Working,5ft 9in,SMF1561106,Hindu
,22,Rajput,"Jamnagar, Gujarat, India",,,5ft 2in,jamf1356389,Hindu
,22,Rajput,"Kolkata, West Bengal, India",IIT Kharagpur,Not Working,5ft 4in,SMF1496861,Hindu
,22,Kunbi,"Pune, Maharashtra, India",,,5ft 3in,punf1172633,Hindu
,22,Sunni,"Chikmagalur, Karnataka, India",Kerala University,Others,5ft 1in,SMF1559200,Muslim
,22,Kurmi Kshatriya,"Rest of West Bengal, West Bengal, India",Institute of Chartered Accountants of India (ICAI),Not Working,5ft 3in,SMF1559410,Hindu
,22,Brahmin - Tyagi,"Delhi, Delhi, India",IIT Delhi,Others,5ft 1in,SMF1557885,Hindu
,22,Brahmin,"Chennai, Tamil Nadu, India",,Not Working,5ft 7in,SMM1557063,Hindu
,22,Brahmin,"Chandigarh, Chandigarh, India",,Private Sector,5ft 5in,SMF1556606,Hindu
,22,Sunni,,Other General University,Not Working,5ft 2in,SMF1428940,Muslim
,22,Sikh - Kamboj,"East Sussex, Sussex",Other General University,Not Working,5ft 7in,SMF1515357,Sikh
,22,Brahmin - Gaur,"Delhi, Delhi, India","Guru Gobind Singh Indraprastha University (GGSIPU), Delhi",Not Working,5ft 2in,SMF1546790,Hindu
,22,Mahishya,"Kolkata, West Bengal, India",,Not Working,4ft 11in,SMF1540378,Hindu
,22,Nadar,"Coimbatore, Tamil Nadu, India",Anna University,Private Sector,5ft 6in,coif1301536,Hindu
,22,Brahmin - Gaur,"Jaipur, Rajasthan, India",,,5ft 2in,jaif1329712,Hindu
,22,Sunni,"Bangalore, Karnataka, India",Other General University,Private Sector,5ft 1in,SMM1553171,Muslim
,22,,,Other General University,Others,5ft 8in,SMM1552834,Hindu
,22,,"Kolkata, West Bengal, India",Other General University,Private Sector,5ft 5in,SMF1546405,Hindu
,22,,"Chandigarh, Chandigarh, India",ICWA,Not Working,5ft 3in,SMF1502784,Hindu
,22,Viswabrahmin,"Hyderabad, Andhra Pradesh, India",,Not Working,5ft 5in,SMF1528080,Hindu
,22,Bhatia,,Other Business Institute,Not Working,5ft 1in,SMF1413223,Hindu
,22,Naidu,"Hyderabad, Andhra Pradesh, India",,,5ft 2in,hydf1293949,Hindu
,22,Hindu-Others,"Kolhapur, Maharashtra, India",,,5ft 3in,kolf1248027,Hindu
,22,Agarwal,"Delhi, Delhi, India",,,4ft 11in,delf1369131,Hindu
,22,Sunni,"Chennai, Tamil Nadu, India",Other Medicine/ Dental Institute,Not Working,5ft 3in,SMF1532713,Muslim
,22,Patel,"Cincinnati, Ohio",University of Cambridge,Private Sector,5ft 5in,SMF1409535,Hindu
,22,Sunni,,,Not Working,5ft,SMF1512853,Muslim
,22,Yadav,"Hyderabad, Andhra Pradesh, India",Andhra University,State Government,5ft 1in,SMF1530173,Hindu
,22,Vysya,,Other Engineering Institute,Private Sector,5ft 2in,SMM1473234,Hindu
,22,Sindhi,"Lucknow, Uttar Pradesh, India",,,5ft,lucf1093140,Hindu
,22,,"Guntur, Andhra Pradesh, India",Indira Gandhi National Open University (IGNOU),Not Working,5ft 5in,SMF1503128,Hindu
,22,Sunni,"Malappuram, Kerala, India",,Not Working,5ft 3in,SMF1506481,Muslim
,22,Others,"Malappuram, Kerala, India","Bharathiar University, Tamil Nadu",Not Working,5ft 5in,SMF1465994,Muslim
 ,22,Ezhava,"Kollam, Kerala, India",Kerala University,Not Working,5ft 7in,kolf1370612,Hindu
,22,Brahmin - Pandit,"Jabalpur, Madhya Pradesh, India",IIT Punjab,Private Sector,5ft 5in,SMF1460198,Hindu
,22,Vanjari,"Ahmednagar, Maharashtra, India",Hindu College,Others,5ft 6in,SMF1489405,Hindu
,22,Brahmin,"Jhalawar, Rajasthan, India",,Public Sector,5ft 6in,SMF1393036,Hindu
,22,Orthodox,"Thiruvananthapuram , Kerala, India",Nagpur University,Not Working,5ft 7in,SMF1470447,Christian
,22,Kayastha,"Chhindwara, Madhya Pradesh, India","Jiwaji University, Madhya Pradesh",Private Sector,5ft 3in,jabf1304009,Hindu
,22,Others,"Hyderabad, Andhra Pradesh, India",,Not Working,5ft 6in,vijf1097017,Muslim
,22,Vysya,"Nellore, Andhra Pradesh, India",,,5ft 3in,nelf1312251,Hindu
,22,,"Kolkata, West Bengal, India",Other General Institute,Others,5ft 3in,SMF1403366,Hindu
,22,Mahar,"Dhemaji, Assam, India",,,5ft 3in,navf236982,Hindu
,22,Reddy,"Along, Arunachal Pradesh, India",,,5ft 6in,alof1292501,Hindu
,22,Mahar,"Mumbai, Maharashtra, India",,,5ft 5in,mumf1276682,Hindu
,22,Jain-Others,"Coimbatore, Tamil Nadu, India",,,5ft 7in,coif1373677,Jain
,22,Brahmin,"Delhi, Delhi, India",,,5ft 8in,delf1068121,Hindu
,22,Punjabi,"Delhi, Delhi, India",Delhi University,MNC,5ft 6in,SMF1408507,Hindu
,22,Brahmin,"Ahmedabad, Gujarat, India",,,5ft 4in,ahef1375948,Hindu
,22,Dhangar,"Ghaziabad, Uttar Pradesh, India",,,5ft 5in,ghaf1349234,Hindu
,22,Orthodox,,,Private Sector,5ft 5in,SMM1506244,Christian
,22,Reddy,"Anantapur, Andhra Pradesh, India",,Others,5ft 6in,anaf1252700,Hindu
