aboutText,age,caste,city,college,employedIn,height,profileID,religion
,23,Sahiti Sindhi,"Delhi, Delhi, India",,MNC,5ft 8in,SMF1577719,Hindu
,23,Rajput,"Dehradun, Uttaranchal, India",Indira Gandhi National Open University (IGNOU),Not Working,5ft 5in,SMF1568447,Hindu
,23,Yadav,"Gurgaon, Haryana, India",McGill University,MNC,5ft 7in,gurf1129872,Hindu
,23,,,,MNC,5ft 6in,SMF1577032,Christian
,23,Catholic,"Rourkela, Orissa, India",,Central Government,5ft 6in,SMF1553545,Christian
,23,Maratha,"Belgaum, Karnataka, India",,,5ft 3in,belf1365683,Hindu
"
",23,Brahmin,"Ajmer, Rajasthan, India",,Private Sector,5ft 3in,SMF1523727,Hindu
,23,Khatri,"Ganganagar, Rajasthan, India",Anna University,Not Working,5ft 6in,SMF1552650,Hindu
,23,Brahmin,"Along, Arunachal Pradesh, India",,Not Working,5ft 4in,SMF1576141,Hindu
,23,Hindu-Others,"Moradabad, Uttar Pradesh, India",,,5ft 5in,morf1381036,Hindu
,23,Others,"Chennai, Tamil Nadu, India",Pondicherry University,Private Sector,5ft 2in,SMF1507056,Christian
,23,Digambar,"Delhi, Delhi, India",,Not Working,5ft 2in,SMF1528254,Jain
,23,Khatri,"Delhi, Delhi, India","AIIMS, Delhi",Not Working,5ft 5in,SMF1394966,Hindu
,23,Sia,"Noida, Uttar Pradesh, India",,MNC,5ft 8in,SMF1550731,Muslim
,23,Mala,"Khammam, Andhra Pradesh, India",,,5ft 3in,kamf1374917,Hindu
,23,Protestant,"Bangalore, Karnataka, India",,Others,5ft 2in,SMF1527140,Christian
,23,Maratha,"Mumbai, Maharashtra, India",IIT Mumbai,Others,4ft 11in,mumf1356556,Hindu
,23,Sikh - Saini,"Amritsar, Punjab, India","AIIMS, Delhi",Not Working,5ft 6in,SMF1573950,Sikh
,23,Jat,"Churu, Rajasthan, India",Other General University,Public Sector,5ft 7in,SMF1566520,Hindu
,23,Kshatriya,"Delhi, Delhi, India",,MNC,5ft 3in,SMF1572890,Hindu
,23,Bhatia,"Dehradun, Uttaranchal, India",ARENA Multimedia,Not Working,5ft,dehf994802,Hindu
,23,,"Delhi, Delhi, India","Asian School of Cyber Laws, Pune",MNC,5ft 6in,SMF1571956,Hindu
,23,,,Kanpur University,Not Working,5ft 6in,SMF1555492,
,23,Sia,"Kolkata, West Bengal, India",,Not Working,5ft 5in,SMF1512501,Muslim
,23,Kamma,"Eluru, Andhra Pradesh, India",,Not Working,5ft 3in,SMF1571265,Hindu
,23,Others,"Hyderabad, Andhra Pradesh, India",,,5ft 3in,hydf1309388,Muslim
,23,Sikh - Others,"Bathinda, Punjab, India","Amravati University, Maharashtra",State Government,5ft 6in,SMM1570497,Sikh
,23,Brahmin,"Chennai, Tamil Nadu, India",,,5ft 5in,chef666053,Hindu
,23,Protestant,"Vellore, Tamil Nadu, India","Christian Medical College (CMC), Vellore",Private Sector,5ft 2in,SMF1525976,Christian
,23,Brahmin - Punjabi,"Hoshangabad, Madhya Pradesh, India",,Private Sector,5ft 4in,madf566389,Hindu
,23,Vanjari,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 3in,mumf1207882,Hindu
,23,Catholic,"Kochi, Kerala, India",Christ College,Private Sector,5ft 2in,SMF1468259,Christian
,23,Sindhi,"Raipur, Chhattisgarh, India",,,5ft 4in,raif1222689,Hindu
,23,Padmasali,"Hyderabad, Andhra Pradesh, India",,,5ft 4in,hydf1260283,Hindu
,23,Lingayath,"Bangalore, Karnataka, India",Andhra University,Not Working,5ft 1in,SMF1390407,Hindu
,23,Brahmin,"Chandigarh, Chandigarh, India",IIT Roorkee,MNC,5ft 5in,SMF1551580,Hindu
,23,Orthodox,,Aligarh Muslim University,Not Working,5ft 8in,SMM1568537,Christian
,23,Others,"Delhi, Delhi, India",DOEACC,MNC,5ft 5in,SMF1543634,Muslim
,23,Scheduled Caste,"Hyderabad, Andhra Pradesh, India",Hyderabad University,Others,5ft 5in,SMF1567972,Hindu
,23,Brahmin,"Delhi, Delhi, India",,,5ft 1in,delf1146678,Hindu
,23,Others,"Patna, Bihar, India",,,5ft 6in,patf1332223,Muslim
,23,Reddy,"Chittoor, Andhra Pradesh, India",,Private Sector,5ft 6in,SMF1566025,Hindu
,23,Vaishnav Vania,"Vadodara, Gujarat, India",,,5ft 4in,barf1382788,Hindu
,23,Maratha,"Pune, Maharashtra, India",,Not Working,5ft 3in,SMF1564787,Hindu
,23,Reddy,"Hyderabad, Andhra Pradesh, India",Andhra University,MNC,5ft 4in,SMF1519913,Hindu
,23,Kshatriya,"Bhubaneshwar, Orissa, India",Other General University,Others,5ft 4in,SMF1566504,Hindu
,23,Brahmin,,,Private Sector,5ft,SMF1565785,Hindu
,23,Velama,"Bangalore, Karnataka, India",,,5ft 5in,banf1339114,Hindu
,23,Brahmin - Garhwali,"Delhi, Delhi, India",Other General University,Not Working,5ft 3in,SMF1562869,Hindu
,23,Brahmin - Kokanastha,"Pune, Maharashtra, India",,,4ft 11in,punf1322148,Hindu
,23,Sindhi,"Anand, Gujarat, India",,Not Working,4ft 11in,anaf1380065,Hindu
,23,Baniya,"Delhi, Delhi, India","Amity University, Noida",Not Working,5ft 5in,SMF1563948,Hindu
,23,Protestant,"Pune, Maharashtra, India",Pune University,Private Sector,5ft 2in,SMF1512077,Christian
,23,Brahmin,,"Other College, Delhi University",Private Sector,5ft 4in,SMF1562511,Hindu
,23,Balija,"Chittoor, Andhra Pradesh, India",,MNC,5ft 8in,chif1337679,Hindu
,23,Brahmin - Kanyakubj,"Ghazipur, Uttar Pradesh, India",Other Business Institute,Not Working,5ft 4in,SMF1457167,Hindu
,23,Punjabi,"Delhi, Delhi, India",Delhi University,Others,5ft 5in,SMF1491702,Hindu
,23,Patel,"Ahmedabad, Gujarat, India",Gujarat University,Not Working,5ft 5in,SMF1561419,Hindu
,23,Shewetamber,"Ahmedabad, Gujarat, India",,,5ft 4in,ahef1225626,Jain
,23,,,"Amity University, Noida",Others,5ft 7in,SMF1560678,Hindu
,23,Brahmin,"Cuttack, Orissa, India",,,5ft 6in,cutf1184889,Hindu
,23,Orthodox,"Kalyan, Maharashtra, India",,,5ft 6in,punf1267007,Christian
,23,,,,Not Working,5ft 10in,SMF1559888,Others
,23,Agri,"Mumbai, Maharashtra, India",,Others,5ft,mumf1263255,Hindu
,23,Digambar,"Ahmednagar, Maharashtra, India",,Not Working,5ft 3in,SMM1480636,Jain
,23,Catholic,,Other Engineering Institute,MNC,5ft 3in,SMF1481411,Christian
,23,Others,"Ahmedabad, Gujarat, India",,,5ft 5in,ahef1229252,Muslim
,23,Sikh - Arora,"Ludhiana, Punjab, India",,,5ft 3in,ludf1313081,Sikh
,23,Brahmin - Kulin,"Kolkata, West Bengal, India","Institute of Hotel Management (IHM), Mumbai",Private Sector,5ft 2in,SMF1556168,Hindu
,23,Arora,,"Sardar Patel University, Gujarat",MNC,5ft 2in,SMF1465494,Hindu
,23,,,,Others,5ft 4in,SMF1557437,Hindu
,23,Gujarati,,Other General University,Private Sector,5ft 7in,SMF1449326,Hindu
,23,Agarwal,"Pune, Maharashtra, India",Anna University,Not Working,5ft 6in,SMF1556703,Hindu
,23,,,Agra University,Others,5ft 5in,SMF1515736,Hindu
,23,Sonar,,"Sardar Patel University, Gujarat",Not Working,5ft 6in,SMF1556067,Hindu
,23,Brahmin,,,Private Sector,5ft 8in,SMF1531140,Hindu
,23,Garhwali Rajput,"Faridabad, Haryana, India",,Private Sector,5ft 3in,farf1210076,Hindu
,23,Agarwal,,Other General University,Not Working,5ft,SMF1416601,Hindu
,23,,"Kolkata, West Bengal, India",,,5ft 3in,kolf1180235,Hindu
,23,Brahmin,,,Not Working,4ft 11in,SMF1508199,Hindu
,23,Scheduled Caste,"Car Nicobar, Andaman and Nicobar, India",,,5ft 6in,supriyahaldarr,Hindu
,23,Sikh - Ahluwalia,"Geyzing, Sikkim, India",Agra University,Private Sector,7ft,SMF1425169,Sikh
,23,Vaishnav,"Jodhpur, Rajasthan, India",,,5ft 4in,jodf864733,Hindu
,23,Lingayath,,Karanataka University,Not Working,5ft 4in,SMF1449613,Hindu
,23,Reddy,"Chennai, Tamil Nadu, India",,,5ft 3in,chef1292336,Hindu
,23,Arora,"Chandigarh, Chandigarh, India",,,5ft 2in,chaf1068329,Hindu
,23,Brahmin,"Hathras, Uttar Pradesh, India",Agra University,Not Working,5ft 2in,SMF1553933,Hindu
,23,Kuruba,"Bangalore, Karnataka, India",,Others,5ft 11in,SMF1553853,Hindu
,23,Meena,"Ahmedabad, Gujarat, India",Gujarat University,Others,5ft 4in,SMF1553646,Hindu
,23,Others,,,,5ft 9in,salf1367390,Muslim
,23,Nambiar,"Bharuch, Gujarat, India",,,5ft 4in,bhaf1304349,Hindu
,23,Sunni,"Karaikal, Pondicherry, India",Other General University,Private Sector,5ft 8in,SMF1491242,Muslim
,23,Punjabi,,Other General University,Not Working,5ft 3in,SMF1472255,Hindu
,23,Sindhi-Dadu,"Katni, Madhya Pradesh, India",,Not Working,5ft 4in,SMF1520520,Hindu
,23,Brahmin,"Raigad, Maharashtra, India",D.G. Ruparel College,Others,5ft 7in,SMF1444143,Hindu
,23,Others,"Cuddalore, Tamil Nadu, India",,,5ft 2in,cudf1348129,Muslim
,23,Khatri,"Delhi, Delhi, India",Other General University,Not Working,5ft 3in,SMF1549640,Hindu
,23,Sunni,"Delhi, Delhi, India",Jamia Millia Islamia University,Private Sector,5ft 4in,SMF1497845,Muslim
,23,Brahmin,"Dhenkanal, Orissa, India","Utkal University, Orissa",Private Sector,5ft,SMF1521257,Hindu
,23,Maratha,"Jalna, Maharashtra, India",,,5ft 6in,jalf1350719,Hindu
,23,Others,"Faizabad, Uttar Pradesh, India",,,5ft 2in,faif936983,Muslim
,23,Arora,"Agra, Uttar Pradesh, India",,Not Working,5ft 3in,SMM1443789,Hindu
,23,OBC/Barber/Naayee,"Mumbai, Maharashtra, India",,,5ft 3in,mumf1305141,Hindu
,23,Kamma,"Hyderabad, Andhra Pradesh, India",,State Government,5ft,SMF1510860,Hindu
,23,Others,"Hyderabad, Andhra Pradesh, India",,MNC,5ft 3in,chef396743,Christian
,23,Brahmin - Maithil,"Nagpur, Maharashtra, India",,,4ft 11in,nagf1241379,Hindu
,23,Saini,"Kota, Rajasthan, India",,,5ft 8in,delf1381245,Hindu
 ,23,Brahmin - Gujar Gaur,"Tapi, Gujarat, India",IIM-Bangalore,MNC,6ft 5in,SMF1506097,Hindu
,23,,"Secunderabad, Andhra Pradesh, India",,MNC,5ft 6in,SMF1407165,Hindu
,23,Naidu,,"College of Engineering, Anna University",MNC,5ft 5in,SMF1462402,Hindu
,23,Agarwal,"Bangalore, Karnataka, India",,MNC,5ft 4in,SMF1449210,Hindu
,23,Sunni,"Bareilly, Uttar Pradesh, India",,Not Working,5ft 4in,SMF1403768,Muslim
,23,Brahmin,"Hyderabad, Andhra Pradesh, India",,,5ft 7in,hydf1273123,Hindu
,23,Vaishya,,,Not Working,5ft,SMF1507617,Hindu
,23,Sonar,"Jamshedpur, Jharkhand, India",,,5ft 8in,jamf1378331,Hindu
,23,Jatav,"Delhi, Delhi, India",,,5ft 5in,delf793955,Hindu
,23,Agarwal,,"Other College, Delhi University",Not Working,5ft 3in,SMF1463699,Hindu
,23,Sunni,"Chennai, Tamil Nadu, India",,,5ft 5in,chef1314032,Muslim
,23,Sunni,"Palakkad, Kerala, India",,Private Sector,6ft 5in,SMF1478614,Muslim
"
",23,Yadav,"Thane, Maharashtra, India","Other College, Mumbai University",Public Sector,5ft 1in,SMF1422547,Hindu
,23,Brahmin,"Bhopal, Madhya Pradesh, India","Barkatullah University, Bhopal",Private Sector,5ft 4in,bhof1196632,Hindu
"Done internship (BHMS) and am the eldest child in our small family. Am very caring, loves my family, truthful n honest. ",23,Sunni,"Delhi, Delhi, India",,,5ft,delf1179976,Muslim
,23,Agarwal,"Indore, Madhya Pradesh, India",,,5ft 4in,indf1343914,Hindu
,23,Others,"Dharwad, Karnataka, India",,,5ft 2in,marf1380141,Muslim
,23,Valmiki,"Hyderabad, Andhra Pradesh, India",,,5ft 4in,hydf1378504,Hindu
,23,Mali,"Delhi, Delhi, India",,,5ft 4in,delf1306574,Hindu
,23,Brahmin,"Ujjain, Madhya Pradesh, India",,,5ft,ujjf1314572,Hindu
,23,Brahmin - Deshastha,"Solapur, Maharashtra, India",University Of Balamand,Private Sector,5ft 6in,SMF1457534,Hindu
,23,Devar/Thevar/Mukkulathor,,Other Engineering Institute,Private Sector,5ft 3in,SMF1468239,Hindu
,23,Yadav,"Jaipur, Rajasthan, India",,,5ft 3in,jaif1315850,Hindu
,23,Saini,"Hamirpur, Uttar Pradesh, India",,,5ft 5in,hmif1384589,Hindu
,23,Nair,"Bangalore, Karnataka, India",,,5ft 3in,banf1351982,Hindu
,23,Kapu,"Vishakhapatnam, Andhra Pradesh, India",,,5ft 4in,visf1277354,Hindu
,23,Sadgope,,Other Engineering Institute,Not Working,5ft 2in,SMF1462347,Hindu
,23,Brahmin - Bengali,"Kolkata, West Bengal, India",,,5ft 4in,kolf1358869,Hindu
,23,Banik,"Bhuj, Gujarat, India",,,5ft 2in,delf1113069,Hindu
,23,Kshatriya,,Andhra University,Not Working,6ft,SMF1428845,Hindu
,23,Yadav,"Kanpur, Uttar Pradesh, India",,,5ft 3in,kanf1209266,Hindu
,23,Vishwakarma,"Salem, West Virginia, India",,,5ft 1in,salf962994,Hindu
,23,Kayastha,"Ranchi, Jharkhand, India",,,5ft 4in,ranf1351976,Hindu
,23,,"Kasaragod, Kerala, India",,Private Sector,5ft 5in,warf731280,Hindu
,23,Others,"Rampur, Uttar Pradesh, India",,,4ft 10in,ramf1086721,Muslim
,23,Telugu,"Mumbai, Maharashtra, India",,,5ft 3in,mumf1150170,Hindu
                                                         .,23,Padmasali,"Nalgonda, Andhra Pradesh, India",,Not Working,5ft 4in,SMF1404705,Hindu
,23,Sunni,"Hyderabad, Andhra Pradesh, India",,,5ft 2in,hydf1299014,Muslim
,23,,,IIT Chennai,Others,5ft 5in,SMF1407385,
,23,Agarwal,"Balaghat, Madhya Pradesh, India",,Central Government,5ft 1in,SMF1513333,Hindu
,23,Chaurasia,"Delhi, Delhi, India",,,5ft 3in,delf1284660,Hindu
,23,Brahmin,"Mumbai, Maharashtra, India",ARENA Multimedia,Private Sector,5ft,SMM1506464,Hindu
,23,Others,"Delhi, Delhi, India",,Private Sector,5ft,SMM1505304,Muslim
,23,Swarnakar,"Shajapur, Madhya Pradesh, India",,,5ft 5in,shaf1377231,Hindu
,23,Bhavsar,"Mumbai, Maharashtra, India",,Central Government,5ft 8in,mumf850495,Hindu
,23,Maratha,"Ratnagiri, Maharashtra, India",,,5ft 4in,ratf1038365,Hindu
,23,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 3in,delf1265897,Hindu
,23,Pillai,"Coimbatore, Tamil Nadu, India",,,5ft 9in,coif1326898,Hindu
,23,Marwari,"Padrauna, Uttar Pradesh, India",,,5ft 2in,padf1367836,Hindu
,23,Jat,"Delhi, Delhi, India",Agra University,Not Working,5ft 1in,delf1361824,Hindu
,23,Brahmin,"Vadodara, Gujarat, India",,,5ft 7in,barf1153547,Hindu
,23,Baidya,,College of Arts - Delhi University,Private Sector,5ft 3in,delf1280700,Hindu
,23,Maratha,"Mumbai, Maharashtra, India","King Edward Memorial Medical College, Mumbai",State Government,5ft 2in,SMM1433392,Hindu
,23,Vishwakarma,"Kannur, Kerala, India",,,5ft 1in,kotf1229763,Hindu
,23,Kamma,"Guntur, Andhra Pradesh, India","Madras Medical College, Chennai",Not Working,5ft 4in,SMM1496768,Hindu
,23,OBC/Barber/Naayee,"Bangalore, Karnataka, India",,,5ft 5in,banf1370360,Hindu
,23,Sunni,"Mirzapur, Uttar Pradesh, India",,,5ft,mirf1242162,Muslim
,23,Kamma,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 4in,SMM1486312,Hindu
,23,Sikh - Jat,"Amritsar, Punjab, India",IIT Punjab,Not Working,5ft 11in,SMM1483937,Sikh
,23,Karana,"Bhubaneshwar, Orissa, India",,,5ft 3in,bhuf1198211,Hindu
,23,Sonar,"Ludhiana, Punjab, India",,,5ft 2in,ludf987909,Hindu
,23,Nair,,,,5ft 7in,kotf1285651,Hindu
,23,OBC/Barber/Naayee,,Other General University,Private Sector,5ft,SMM1480817,Hindu
,23,Sikh - Jat,"Moga, Punjab, India",,,5ft 7in,mogf1304993,Sikh
,23,Others,"Kochi, Kerala, India",,,5ft 4in,kocf1222224,Christian
,23,Rajput,"Aligarh, Uttar Pradesh, India",,,5ft 1in,alif1378298,Hindu
"
 ",23,Baniya,"Delhi, Delhi, India","Amity University, Noida",MNC,5ft 3in,SMF1403141,Hindu
"Am Shalini, completed my Engineering. Am a believer. Want my partner to be good Christian, prayerful, caring, loving, responsible, having good sense of humor, kind heartered, helpful in nature and respect my parents..",24,Protestant,"Hyderabad, Andhra Pradesh, India","Bhavan New Science College, Hyderabad",Not Working,5ft 3in,SMM1475220,Christian
,23,Jat,"Fatehabad, Haryana, India",,,5ft 5in,fatf1281397,Hindu
,23,Ezhava,"Thrissur, Kerala, India",,,5ft 3in,thrf1204728,Hindu
,23,Agri,"Nellore, Andhra Pradesh, India",,,5ft 6in,nelf1282915,Hindu
,23,Sikh - Khatri,"Amritsar, Punjab, India",Bayan College For Science And Technology,Private Sector,5ft 6in,SMM1470880,Sikh
,23,Brahmin - Garhwali,"Delhi, Delhi, India",,,5ft 3in,delf1169810,Hindu
,23,Brahmin - Gaur,,Other General University,Not Working,5ft 7in,SMM1466753,Hindu
,23,Rajput,"Ranchi, Jharkhand, India",,,4ft 11in,ranf1258383,Hindu
,23,Others,"Vijayawada, Andhra Pradesh, India",,,5ft 3in,vijf1304063,Muslim
,23,Lingayath,"Davanagere, Karnataka, India",,,5ft 4in,davf1264907,Hindu
,23,Baniya,"Noida, Uttar Pradesh, India",Meerut University,Private Sector,5ft,delf1326090,Hindu
,23,Brahmin,"Mysore, Karnataka, India",,,5ft 4in,mysf1289302,Hindu
,23,Brahmin,"Meerut, Uttar Pradesh, India",,,5ft 3in,meef1167330,Hindu
,23,Oriya,"Bronxville, New York",,,5ft 7in,othf1340404,Hindu
,23,Bengali,"Midnapore, West Bengal, India",,,5ft 4in,midf1191882,Hindu
,23,Scheduled Caste,"Ludhiana, Punjab, India",,,5ft 2in,ludf1264265,Hindu
,23,Sunni,"Kolkata, West Bengal, India",,,5ft 4in,kolf396685,Muslim
,23,Others,"Ranchi, Jharkhand, India",,Not Working,5ft 2in,SMM1434819,Muslim
,23,,"Kolkata, West Bengal, India",Other General Institute,Not Working,5ft 2in,SMM1433914,Hindu
,23,,"Rest of Chattisgarh, Chhattisgarh, India",,,5ft 1in,chaf374703,Hindu
,23,Brahmin - Gaur,"Delhi, Delhi, India",,,5ft 5in,delf1342993,Hindu
,23,Kamma,"Hyderabad, Andhra Pradesh, India",,,5ft 1in,hydf1296879,Hindu
,23,Mudaliar,"Hubli, Karnataka, India",,,5ft 5in,hubf1112946,Hindu
,23,Hugar (Jeer),,Other General University,Not Working,5ft 3in,SMF1421596,Hindu
,23,Brahmin,"Lucknow, Uttar Pradesh, India",,,5ft,lucf1234486,Hindu
,23,Sikh - Gursikh,"Delhi, Delhi, India",IIT Delhi,State Government,5ft 3in,SMF1415289,Buddhist
,23,Patel Leva,"Vadodara, Gujarat, India",,,5ft 1in,barf1177767,Hindu
,23,Sunni,"Rest of Andhra Pradesh, Andhra Pradesh, India",,Not Working,5ft 3in,SMF1413611,Muslim
,23,Maratha,"Mumbai, Maharashtra, India",,,5ft 3in,mumf1300420,Hindu
,23,Shewetamber,,"Maharashtra Institute of Technology, Pune",Not Working,5ft 4in,SMF1407776,Jain
,23,Brahmin,,,Private Sector,5ft 6in,delf1072552,Hindu
,23,Others,"Bhubaneshwar, Orissa, India",,Private Sector,5ft,bhuf961690,Muslim
,23,Sunni,"Chennai, Tamil Nadu, India",,,5ft 4in,chef1377514,Muslim
,23,Jain-Others,"Surat, Gujarat, India",,,5ft 8in,surf1187109,Jain
,23,Kummari,"Gurgaon, Haryana, India",,,5ft 4in,gurf1081345,Hindu
,23,Brahmin Viswa,"Rest of Delhi, Delhi, India",,,5ft 2in,ncrf1179119,Hindu
,23,Brahmin - Gaur,"Jaipur, Rajasthan, India",,,5ft 6in,jaif1089234,Hindu
,23,Baniya,"Raipur, Chhattisgarh, India",,,5ft 5in,raif908225,Hindu
,23,Sunni,"Bangalore, Karnataka, India",,,5ft 2in,0007717420,Muslim
,23,Yadav,,Other General University,Not Working,5ft 2in,SMF1430964,Hindu
,23,Brahmin - Sanadya,,Other Business Institute,Not Working,5ft 4in,SMF1428900,Hindu
,23,Brahmin,"Delhi, Delhi, India","IMT, Ghaziabad",Not Working,5ft 1in,SMF1427347,Hindu
,23,Brahmin,"Beed, Maharashtra, India",,,5ft 2in,beef1315683,Hindu
,23,Sindhi,,,,5ft 7in,rajf186716,Hindu
,23,Namboodiri,"Calicut, Kerala, India",,,5ft 6in,clcf1372719,Hindu
,23,Brahmin - Bengali,"Delhi, Delhi, India",,,5ft 7in,delf1364906,Hindu
,23,Malayalee,"Mumbai, Maharashtra, India",,,5ft 3in,x1574258,Hindu
,23,Catholic,"Gurgaon, Haryana, India",,Others,5ft 6in,SMF1414632,Christian
,23,Brahmin - Punjabi,"Delhi, Delhi, India",,,5ft 6in,delf1374352,Hindu
,23,Sikh - Rajput,"Raipur, Chhattisgarh, India","Delhi College of Engineering, Delhi University",Private Sector,5ft 2in,SMF1412444,Sikh
,23,Khandayat,"Kendrapara, Orissa, India",APTECH,Private Sector,5ft 1in,SMF1413486,Hindu
,23,Kayastha,"Along, Arunachal Pradesh, India",IIT Punjab,MNC,5ft 4in,SMF1410855,Hindu
,23,,"Mumbai, Maharashtra, India",,,5ft 5in,0007642967,Others
,23,,"Mumbai, Maharashtra, India",,,5ft 10in,0007632397,Others
,23,Thiyya,"Thiruvallur, Tamil Nadu, India",,,5ft 1in,tirf1364771,Hindu
,23,,"Mumbai, Maharashtra, India",,,5ft 2in,0007629462,Others
,23,Gounder,"Chennai, Tamil Nadu, India",IIT Roorkee,Private Sector,5ft 6in,SMF1406573,Hindu
,23,Vannia Kula Kshatriyar,"Bangalore, Karnataka, India","Other College, Bangalore University",Others,5ft 6in,SMF1398752,Hindu
,23,Others,"Mumbai, Maharashtra, India",,,4ft 11in,x1533224,Muslim
,23,,"Mumbai, Maharashtra, India",,,5ft 5in,0007614716,Others
,23,Digambar,"Bhopal, Madhya Pradesh, India",,,5ft,bhof263446,Jain
,23,Orthodox,"Pakur, Jharkhand, India",,State Government,4ft 10in,SMF1402571,Christian
,23,Bhumihar Brahmin,"Siwan, Bihar, India",,,5ft 4in,siwf1378846,Hindu
,23,Rajput,"Bangalore, Karnataka, India",,,5ft,banf1379087,Hindu
,23,,,,,5ft 1in,SMF1397220,
,23,Nair,"Kasaragod, Kerala, India",,Others,6ft,SMF1393918,Hindu
,23,Brahmin,"Faizabad, Uttar Pradesh, India",,Not Working,5ft 1in,SMF1388495,Hindu
,23,Mudaliar,"Bangalore, Karnataka, India",,,5ft 4in,x1526846,Hindu
,23,Balija,"Bangalore, Karnataka, India",,,5ft 4in,x1526723,Hindu
,23,Gupta,"Dibrugarh, Assam, India",,,5ft 4in,dibf1377744,Hindu
