aboutText,age,caste,city,college,employedIn,height,profileID,religion
,31,Brahmin,"Lucknow, Uttar Pradesh, India",,,5ft 7in,0007698781,Hindu
,31,Digambar,"Delhi, Delhi, India",,,5ft 6in,delm624251,Jain
,31,Vysya,"Warangal, Andhra Pradesh, India",,,5ft 6in,warm854202,Hindu
,31,Kayastha,"Kolkata, West Bengal, India",,Others,5ft 5in,SMM1421784,Hindu
,31,Kshatriya,"Vidisha, Madhya Pradesh, India","Barkatullah University, Bhopal",Private Sector,5ft 11in,SMM1421804,Hindu
,31,Khatri,"Patiala, Punjab, India",,,5ft 7in,x1583845,Sikh
,31,Others,"Delhi, Delhi, India",,,6ft,0007696889,Muslim
,31,Sunni,"Rest of Rajasthan, Rajasthan, India",,Private Sector,5ft 8in,rajm622901,Muslim
,31,Others,"Howrah, West Bengal, India",,,5ft 11in,howm1336901,Muslim
,31,Rajput,"Hyderabad, Andhra Pradesh, India",,MNC,5ft 10in,hydm1295566,Hindu
,31,Oriya,"Kolkata, West Bengal, India",,,5ft 7in,kolm697755,Hindu
,31,,,,,6ft,SMM1413564,
,31,Brahmin - Maithil,"Kochi, Kerala, India",,,6ft,kocm947314,Hindu
,31,,"Bhubaneshwar, Orissa, India",,,5ft 8in,bhum393813,Hindu
,31,Sikh - Khatri,"Mohali, Punjab, India",,,6ft,mohm1338861,Sikh
,31,Brahmin 6000 Niyogi,"Hyderabad, Andhra Pradesh, India",,,5ft 8in,hydm559284,Hindu
,31,,"Rest of Bihar, Bihar, India",,,5ft 2in,bihm499737,Hindu
,31,Brahmin - Bengali,,,State Government,6ft,rgnm1343188,Hindu
,31,Sunni,"Rest of Kerala, Kerala, India",,,5ft 6in,kerm245567,Muslim
,31,Sahu,Others,,,5ft 7in,gham1246167,Hindu
,31,,"Jalandhar, Punjab, India",,State Government,5ft 6in,jalm376384,Hindu
,31,Nair,"Rest of Kerala, Kerala, India",,,6ft 1in,kerm483556,Hindu
,31,Sia,"Rest of Delhi, Delhi, India",,,5ft 11in,ncrm817741,Muslim
,31,96K Kokanastha,"Mumbai, Maharashtra, India",,,5ft 5in,mumm1327318,Hindu
,31,Jain-Others,"Thane, Maharashtra, India",,,5ft 7in,tham1257627,Jain
,31,Kurmi,"Rest of Bihar, Bihar, India",,,5ft 8in,bihm214232,Hindu
,31,Teli,"Mumbai, Maharashtra, India",,,5ft 7in,mumm1240810,Hindu
,31,Lingayath,"Nagpur, Maharashtra, India",,,5ft 5in,nagm1249058,Hindu
,31,,"Belgaum, Karnataka, India",,,5ft 6in,belm350825,Hindu
,31,,"Mumbai, Maharashtra, India",,,5ft 1in,mumm186274,Buddhist
,31,Yadav,"Thane, Maharashtra, India",,,5ft 7in,tham1236908,Hindu
,31,Yadav,,Other General University,State Government,5ft 7in,SMM1420424,Hindu
,31,Bengali,"Rest of West Bengal, West Bengal, India",,,6ft 1in,wesm843247,Hindu
,31,Brahmin - Kanyakubj,"Lucknow, Uttar Pradesh, India",,MNC,5ft 9in,lucm1243113,Hindu
,31,Bhumihar Brahmin,"Rest of Delhi, Delhi, India",,Others,5ft 7in,ncrm1202691,Hindu
,31,Bengali,"Rest of West Bengal, West Bengal, India",,,5ft 7in,wesm811016,Hindu
,31,Jatav,,,,5ft 7in,delm1335712,Hindu
,31,Kurmi,"Mumbai, Maharashtra, India",,,5ft 8in,x1547943,Hindu
,31,Others,"Pune, Maharashtra, India",,,6ft,punm1288827,Christian
,31,Ezhava,"Thrissur, Kerala, India",,Public Sector,5ft 6in,thrm1222063,Hindu
,31,Agarwal,"Delhi, Delhi, India",,,5ft 7in,delm1269493,Hindu
,31,Khatri,"Delhi, Delhi, India",,MNC,5ft 8in,delm1289115,Hindu
,31,Brahmin,"Surat, Gujarat, India",,Private Sector,5ft 8in,surm577249,Hindu
,31,,"Faridabad, Haryana, India",,,5ft 3in,farm621743,Others
,31,Yadav,"Chennai, Tamil Nadu, India",,Private Sector,5ft 9in,chem1350627,Hindu
,31,,Others,,,5ft 10in,othm1339362,Spiritual
,31,Ramgariah,"Hoshiarpur, Punjab, India",,Private Sector,5ft 11in,hosm1280931,Sikh
,31,Sutar,"Mumbai, Maharashtra, India",,,5ft 6in,mumm575539,Hindu
,31,Kunbi,"Mumbai, Maharashtra, India",,,5ft 8in,mumm1164504,Hindu
,31,Devar/Thevar/Mukkulathor,"Chennai, Tamil Nadu, India",IIT Chennai,Not Working,5ft 5in,SMM1417455,Hindu
,31,Kurmi,"Bokaro, Jharkhand, India",,,5ft 7in,bokm1322907,Hindu
,31,Nair,"Alappuzha, Kerala, India",,Private Sector,5ft 5in,alam1201928,Hindu
,31,Hindu-Others,"Nasik, Maharashtra, India",,,5ft 6in,nasm1278375,Hindu
,31,Kayastha,"Barasat, West Bengal, India",,Private Sector,5ft 8in,SMM1414387,Hindu
,31,Brahmin,"Bangalore, Karnataka, India",,,5ft 5in,banm1258130,Hindu
,31,Protestant,"Chennai, Tamil Nadu, India",,Private Sector,5ft 9in,SMM1417328,Christian
,31,,"Dehradun, Uttaranchal, India","ICFAI, Other Cities",MNC,5ft 11in,SMM1416996,Hindu
,31,Brahmin,"Delhi, Delhi, India",,,5ft 8in,x1574573,Hindu
,31,Coorgi,"Mysore, Karnataka, India",,,5ft 7in,mysm1312399,Hindu
,31,Kumawat,"Howrah, West Bengal, India",,,6ft,howm725606,Hindu
,31,Agarwal,"Noida, Uttar Pradesh, India",,,5ft 7in,noim1166903,Hindu
,31,,"Ahmednagar, Maharashtra, India",,,5ft 3in,ahmm282204,Buddhist
,31,Khandayat,"Delhi, Delhi, India",,,5ft 5in,delm1276048,Hindu
,31,Others,"Thrissur, Kerala, India",,,5ft 7in,thrm1287276,Christian
,31,,"Bangalore, Karnataka, India",,,5ft 10in,banm452397,Hindu
,31,,"Mumbai, Maharashtra, India",,,5ft 5in,mumm438022,Hindu
,31,Others,"Kannur, Kerala, India",,,5ft 6in,kanm1343761,Christian
,31,Others,"Mumbai, Maharashtra, India",,,5ft 8in,mumm1314916,Muslim
,31,Brahmin,"Tinsukia, Assam, India",,,5ft 6in,tinm941627,Hindu
,31,Mahisya,"Kolkata, West Bengal, India",,,5ft 9in,kolm1198835,Hindu
,31,Muthuraja,Others,,,5ft 8in,othm1228870,Hindu
,31,Sunni,"Hyderabad, Andhra Pradesh, India",,,5ft 8in,hydm700159,Muslim
,31,Mukkulathor,"Coimbatore, Tamil Nadu, India","Madurai Kamaraj University, Tamil Nadu",Others,5ft 11in,SMM1411136,Hindu
,31,,"Rest of West Bengal, West Bengal, India",,,5ft 10in,wesm551871,Others
,31,Arora,"Hissar, Haryana, India",,,5ft 5in,hism209649,Hindu
,31,Scheduled Caste,,Other General University,Not Working,5ft 4in,SMM1416089,Hindu
,31,Mudiraj,"Secunderabad, Andhra Pradesh, India","Other College, Osmania University, Hyderabad",Private Sector,5ft 6in,SMM1416124,Hindu
,31,Others,"Vishakhapatnam, Andhra Pradesh, India",,,5ft 6in,vism452474,Christian
,31,Kumbhakar,"Raipur, Chhattisgarh, India",,,5ft 6in,raim1339971,Hindu
,31,Brahmin,"Patna, Bihar, India",,,5ft 9in,patm446998,Hindu
,31,Gounder,"Rest of Pondicherry, Pondicherry, India",,,5ft 4in,ponm668592,Hindu
,31,Punjabi,"Delhi, Delhi, India",,Private Sector,5ft 10in,delm1282575,Hindu
,31,Brahmin - Danua,"Bangalore, Karnataka, India","Utkal University, Orissa",MNC,5ft 9in,SMM1413593,Hindu
,31,Brahmin,"Bangalore, Karnataka, India",,,5ft 6in,banm273992,Hindu
,31,Sunni,"Vijayawada, Andhra Pradesh, India",,MNC,5ft 11in,vijm1194215,Muslim
,31,Brahmin - Dhiman,"Rest of Delhi, Delhi, India",,Private Sector,5ft 8in,SMM1403582,Hindu
,31,Nadar,"Nagercoil, Tamil Nadu, India",,,5ft 5in,nagm1336716,Hindu
,31,Rajput,"Lucknow, Uttar Pradesh, India",,,5ft 7in,lucm1335087,Hindu
,31,Senai Thalaivar,"Tirunelveli, Tamil Nadu, India",,,6ft,tirm1270027,Hindu
,31,Sunni,"Rest of Kerala, Kerala, India",,,5ft 10in,kerm683828,Muslim
,31,Nair,"Kanyakumari, Tamil Nadu, India",,Private Sector,5ft 9in,kocm508017,Hindu
,31,Arya Vysya,"Hyderabad, Andhra Pradesh, India",,,5ft 8in,hydm1339959,Hindu
,31,Lingayath,"Bangalore, Karnataka, India",,,5ft 8in,banm1158831,Hindu
,31,Rajput,"Mumbai, Maharashtra, India",,,5ft 9in,mumm841923,Hindu
,31,Brahmin,"Siliguri, West Bengal, India",Other General University,Others,5ft 7in,SMM1414584,Hindu
,31,Rajput,Others,,,6ft 8in,othm1319288,Hindu
,31,Brahmin,"Mumbai, Maharashtra, India",,MNC,5ft 8in,SMM1414075,Hindu
,31,Brahmin,"Hyderabad, Andhra Pradesh, India",,,5ft 8in,x1554284,Hindu
,31,Brahmin - Saryuparin,"Bareilly, Uttar Pradesh, India",,,5ft 8in,x1571832,Hindu
,31,Sikh - Gursikh,"Chandigarh, Chandigarh, India",,Private Sector,5ft 8in,cham1205108,Sikh
,31,Nair,"Pune, Maharashtra, India",,,5ft 11in,punm1251503,Hindu
,31,Others,"Nagpur, Maharashtra, India",,,5ft 6in,nagm857580,Muslim
,31,,"Bangalore, Karnataka, India",,MNC,5ft 10in,banm1303498,Others
,31,Reddy,"Khammam, Andhra Pradesh, India",,,5ft 5in,kamm1333619,Hindu
,31,Khatri,,Delhi University,MNC,5ft 11in,SMM1413799,Hindu
,31,Kori,"Guwahati, Assam, India",,,5ft 10in,guwm1337169,Hindu
,31,Prajapati,"Lucknow, Uttar Pradesh, India",,Central Government,5ft 7in,lucm1271162,Hindu
,31,Catholic,"Bangalore, Karnataka, India",,,5ft 7in,banm490519,Christian
,31,Shewetamber,"Mumbai, Maharashtra, India",,,5ft 6in,mumm1314303,Jain
,31,Gounder,,,,5ft 10in,erom1298129,Hindu
,31,Vokkaliga,"Hassan, Karnataka, India",Other General University,State Government,5ft 9in,SMM1409146,Hindu
,31,Dhoba,"Karnal, Haryana, India",,MNC,5ft 4in,SMM1413591,Hindu
,31,Sikh - Jat,"Jalandhar, Punjab, India",IIT Punjab,Private Sector,5ft 9in,SMM1413479,Sikh
,31,Sunni,Others,,,5ft 4in,othm235953,Muslim
,31,Jat,"Delhi, Delhi, India",,Central Government,5ft 10in,jamm1221760,Hindu
,31,Brahmin - Saraswat,"Delhi, Delhi, India",,Private Sector,5ft 11in,delm1291396,Hindu
,31,,"Nagpur, Maharashtra, India",,,5ft 4in,nagm413788,Buddhist
,31,Rajput,"Nasik, Maharashtra, India",,MNC,5ft 10in,nasm1272017,Hindu
,31,Khatri,"Delhi, Delhi, India",FMS New Delhi,Private Sector,5ft 10in,SMM1412848,Hindu
,31,Punjabi,"Harda, Madhya Pradesh, India",,Private Sector,5ft 11in,SMM1403091,Hindu
,31,Reddy,"Hyderabad, Andhra Pradesh, India",,,6ft,hydm1335445,Hindu
,31,,"Rest of Gujarat, Gujarat, India",,,5ft 11in,gujm315859,Hindu
,31,Catholic,Others,,,5ft 11in,othm669609,Christian
,31,,Georgia,,,6ft,geom396703,Hindu
,31,Nair,"Thrissur, Kerala, India",,Others,5ft 10in,SMM1408376,Hindu
,31,Punjabi,"Haridwar, Uttaranchal, India",,,5ft 8in,harm1163385,Hindu
,31,Agarwal,"Jodhpur, Rajasthan, India",,,5ft 9in,jodm1270708,Hindu
,31,Kshatriya,"Hyderabad, Andhra Pradesh, India",,,5ft 10in,hydm860603,Hindu
,31,,"Mumbai, Maharashtra, India",,Private Sector,5ft 6in,mumm1337454,Buddhist
,31,Protestant,"Painaw / Idukki, Kerala, India",,,5ft 7in,paim1332746,Christian
,31,Jaiswal,"Mumbai, Maharashtra, India",IIT Mumbai,Private Sector,5ft 8in,SMM1412152,Hindu
,31,Kayastha,"Bangalore, Karnataka, India",,,5ft 6in,banm1321381,Hindu
,31,Brahmin - Kanyakubj,"Allahabad, Uttar Pradesh, India",,,5ft 6in,allm240223,Hindu
,31,Others,"Pudukkottai, Tamil Nadu, India",,,5ft 8in,pudm1233532,Christian
,31,Others,"Tirunelveli, Tamil Nadu, India",,,5ft 9in,tirm1337040,Christian
,31,Brahmin,"Lonavala, Maharashtra, India",,MNC,6ft,SMM1411550,Hindu
,31,Sikh - Jat,,"NIT/ REC, Warangal",Public Sector,5ft 3in,SMM1411500,Sikh
,31,Mahajan,"Gurdaspur, Punjab, India",,,5ft 10in,gurm1322629,Hindu
,31,Kayastha,"Delhi, Delhi, India",,,6ft,delm1289705,Hindu
,31,Brahmin,"Jaipur, Rajasthan, India",,,5ft 7in,jaim608472,Hindu
,31,Kayastha,"Jaipur, Rajasthan, India",,,6ft 2in,jaim142079,Hindu
,31,Jain-Others,"Delhi, Delhi, India",,,5ft 8in,x1510645,Hindu
,31,Brahmin - Karhade,"Singrauli, Madhya Pradesh, India",Other Diploma Institute,MNC,5ft 6in,SMM1411273,Hindu
,31,Sikh - Jat,"Chandigarh, Chandigarh, India",,MNC,5ft 10in,cham1132658,Sikh
,31,Kayastha,"Tinsukia, Assam, India",,,5ft 10in,tinm1188934,Hindu
,31,Bengali,"Rest of West Bengal, West Bengal, India",,,5ft 10in,wesm597595,Hindu
,31,Brahmin,"Bangalore, Karnataka, India",,,5ft 9in,banm1259012,Hindu
,31,Others,Others,,,5ft 9in,othm1313513,Muslim
,31,,"Mumbai, Maharashtra, India",,,5ft 3in,mumm370283,Hindu
,31,Rajput,"Noida, Uttar Pradesh, India",,MNC,5ft 11in,x1130506,Hindu
,31,Scheduled Caste,,,,5ft 7in,mumm574096,Hindu
,31,Vokkaliga,"Bangalore, Karnataka, India",,,5ft 2in,banm256376,Hindu
,31,Tamil,,,,5ft 8in,othm351818,Hindu
,31,,"Mumbai, Maharashtra, India",,,5ft 11in,mumm482404,Hindu
,31,Kayastha,"Allahabad, Uttar Pradesh, India",,,5ft 5in,allm615940,Hindu
,31,Others,"Patna, Bihar, India",,Central Government,5ft 8in,patm793880,Muslim
,31,Rajput,"Delhi, Delhi, India",,,5ft 8in,delm1223589,Hindu
,31,Kumaoni Rajput,"Pune, Maharashtra, India",,Private Sector,5ft 7in,punm1129245,Hindu
,31,Others,"Thrissur, Kerala, India",,,5ft 3in,thrm1280333,Christian
,31,Others,"Bhopal, Madhya Pradesh, India",,,6ft 2in,bhom1209151,Christian
,31,Brahmin - Gaur,"Delhi, Delhi, India",,,6ft 1in,delm852371,Hindu
,31,Brahmin,"Rest of Himachal Pradesh, Himachal Pradesh, India",,,6ft,shim1281532,Hindu
,31,Rajput,"Haridwar, Uttaranchal, India",,,5ft 10in,harm1126506,Hindu
,31,Lingayath,"Bangalore, Karnataka, India",,,5ft 8in,banm929900,Hindu
,31,Gujarati,"Bhubaneshwar, Orissa, India",,,5ft 2in,bhum270114,Hindu
,31,Agarwal,,,,5ft 11in,brtm1168581,Hindu
,31,,"Pune, Maharashtra, India",,,5ft,punm393019,Hindu
,31,Kayastha,,,,5ft 11in,varm1118596,Hindu
,31,Brahmin,"Kolkata, West Bengal, India",,,5ft 9in,kolm1217420,Hindu
,31,Chettiar,"Rest of Pondicherry, Pondicherry, India",,,5ft 6in,ponm452787,Hindu
,31,Digambar,,,MNC,5ft 7in,rajm399282,Jain
,31,Khatri,"Rest of Delhi, Delhi, India",,,6ft,ncrm1233575,Hindu
,31,Arora,Others,,,5ft 11in,othm849596,Hindu
,31,Brahmin - Gaur,"Jaipur, Rajasthan, India",,,5ft 10in,x1560602,Hindu
,31,Digambar,"Pune, Maharashtra, India",,,5ft 6in,punm130764,Jain
,31,Others,"Nagercoil, Tamil Nadu, India",,,5ft 6in,nagm1279863,Christian
,31,Khatik,"Raichur, Karnataka, India",,Private Sector,5ft 4in,raim1021896,Hindu
,31,Sunni,"Belgaum, Karnataka, India",,,5ft 8in,belm399559,Muslim
,31,Brahmin,"Delhi, Delhi, India",,,5ft 8in,x1536048,Hindu
,31,Maratha,"Dhule, Maharashtra, India",,,5ft 10in,dhum1304482,Hindu
,31,,"Rest of Maharashtra, Maharashtra, India",,,5ft 6in,mahm690416,Buddhist
,31,Kumbhakar,"Kolkata, West Bengal, India",,,5ft 3in,kolm1180345,Hindu
,31,Sahu,"Ujjain, Madhya Pradesh, India",,MNC,5ft 11in,ujjm1220021,Hindu
,31,Rajput,"Pratapgarh, Uttar Pradesh, India",Lucknow University,MNC,5ft 7in,SMM1408599,Hindu
,31,Namasudra,"Mumbai, Maharashtra, India",,Private Sector,5ft 4in,mumm1279313,Hindu
,31,Kushwaha,"Delhi, Delhi, India",,Public Sector,5ft 7in,delm1155754,Hindu
,31,Khandayat,"Bhubaneshwar, Orissa, India",,,5ft 9in,bhum1318036,Hindu
,31,Naidu,"Chennai, Tamil Nadu, India",,,5ft 7in,chem1130843,Hindu
,31,Mudaliar,"Bangalore, Karnataka, India",,,5ft 10in,banm1294358,Hindu
,31,Others,"Haridwar, Uttaranchal, India",,,5ft 7in,harm1280701,Muslim
,31,Sindhi,"Indore, Madhya Pradesh, India",,Not Working,5ft 5in,SMM1401590,Hindu
,31,Vaishnav,"Vadodara, Gujarat, India",,,5ft 10in,barm1143634,Hindu
,31,Gupta,"Lucknow, Uttar Pradesh, India",,,5ft 7in,lucm296777,Hindu
,31,Khatri,"Delhi, Delhi, India",Delhi University,MNC,5ft 8in,SMM1407759,Hindu
,31,Naidu,"Hyderabad, Andhra Pradesh, India",,,5ft 8in,hydm375777,Hindu
,31,Agarwal,"Nagpur, Maharashtra, India",,,5ft 9in,nagm1309985,Hindu
,31,Brahmin - Rudraj,,"Other College, Bangalore University",Private Sector,6ft 1in,SMM1405545,Hindu
,31,Kayastha,"Kolkata, West Bengal, India",,,5ft 8in,kolm1146035,Hindu
,31,Khatri,"Ahmedabad, Gujarat, India",,,5ft 9in,ahem1313751,Hindu
,31,Rajput,,,Private Sector,5ft 8in,hmpm258232,Hindu
,31,Brahmin,"Reston, Virginia","Birla Institute of Technology (BITS), Pilani",Central Government,5ft 7in,SMM1407210,Hindu
,31,Brahmin - Saraswat,"Ludhiana, Punjab, India",,Others,5ft 10in,ludm1285457,Hindu
,31,Teli,"Baleswar, Orissa, India",,,5ft 7in,balm1297292,Hindu
,31,,"Chennai, Tamil Nadu, India",,,5ft 4in,karm475990,Hindu
,31,Punjabi,"Bangalore, Karnataka, India",,,5ft 8in,x1542752,Others
,31,Rajput,"Vishakhapatnam, Andhra Pradesh, India",,,5ft 6in,vism807838,Hindu
,31,Goswami,,,State Government,5ft 9in,SMM1405766,Hindu
,31,Brahmin,"Pune, Maharashtra, India",,,5ft 10in,x1555887,Hindu
,31,Maurya,"Lucknow, Uttar Pradesh, India",,Public Sector,5ft 7in,lucm1271805,Hindu
,31,Punjabi,"Delhi, Delhi, India",,Private Sector,5ft 8in,delm419805,Hindu
,31,Others,"Bangalore, Karnataka, India",,,5ft 8in,0006630279,Muslim
,31,Arora,"Jaipur, Rajasthan, India",,Private Sector,5ft 4in,jaim1162558,Hindu
,31,Kashyap,"Guwahati, Assam, India",,,5ft 6in,guwm1084982,Hindu
,31,Sunni,"Aurangabad, Maharashtra, India",,,5ft 10in,aurm346822,Muslim
,31,Gujarati,"Vadodara, Gujarat, India",,,5ft 7in,barm210510,Hindu
,31,Arora,"Delhi, Delhi, India",,Private Sector,5ft 7in,delm1303332,Hindu
,31,Agarwal,"Bareilly, Uttar Pradesh, India",,,5ft 10in,x1531469,Hindu
,31,Mannuru Kapu,"Karimnagar, Andhra Pradesh, India",,,6ft,karm1108594,Hindu
,31,Brahmin,"Bhilwara, Rajasthan, India",,,5ft 10in,bhlm821382,Hindu
,31,,"Noida, Uttar Pradesh, India",,,5ft 7in,noim538254,Sikh
,31,Pillai,"Madurai, Tamil Nadu, India",,,6ft 1in,madm1304242,Hindu
,31,Arya Vysya,"Hyderabad, Andhra Pradesh, India",,,5ft 3in,hydm1272174,Hindu
,31,Vokkaliga,"Bangalore, Karnataka, India",,,5ft 7in,banm1195542,Hindu
,31,Vishwakarma,"Hyderabad, Andhra Pradesh, India",,,5ft 5in,hydm385064,Hindu
,31,Sia,"Mumbai, Maharashtra, India",,,6ft,mumm1044949,Muslim
,31,Sunni,,,Private Sector,5ft 6in,SMM1405933,Muslim
,31,Yadav,"Mumbai, Maharashtra, India",,,5ft 5in,mumm397710,Hindu
,31,Dhoba,"Yamuna Nagar, Haryana, India",,Central Government,5ft 4in,yamm1229345,Hindu
,31,Sunni,"Chittoor, Andhra Pradesh, India",,,5ft 5in,chim1233194,Muslim
,31,Brahmin,"Kurukshetra, Haryana, India",,,5ft 7in,kurm828227,Hindu
,31,Agarwal,"Kolkata, West Bengal, India",,Others,5ft 7in,kolm1176941,Hindu
,31,Brahmin - Punjabi,"Delhi, Delhi, India",,,5ft 11in,delm1283735,Hindu
,31,Kunbi,"Rest of Maharashtra, Maharashtra, India",,,5ft 8in,mahm650580,Hindu
,31,Sia,"Mewat, Haryana, India","NIT/ REC, Trichy",State Government,5ft 3in,SMM1399028,Muslim
,31,Reddy,"Bijapur, Karnataka, India",,,5ft 6in,bjpm1299997,Hindu
,31,Bhavsar,"Bhopal, Madhya Pradesh, India",,Private Sector,5ft 6in,bhom701040,Hindu
,31,Baniya,"Hajipur, Bihar, India",,Private Sector,5ft 5in,hajm1143791,Hindu
,31,Agarwal,"Delhi, Delhi, India",,,5ft 11in,delm1223564,Hindu
,31,Khatri,Others,,,5ft 10in,othm1277306,Hindu
,31,Prajapati,"Anand, Gujarat, India",,,5ft 4in,anam1277026,Hindu
,31,Ezhava,"Thiruvananthapuram , Kerala, India",,,5ft 10in,thim1260560,Hindu
,31,Vokkaliga,"Bangalore, Karnataka, India",,State Government,5ft 6in,SMM1402447,Hindu
,31,Scheduled Caste,"Mangalore, Karnataka, India",,Public Sector,5ft 7in,SMM1404663,Hindu
,31,Gowda,"Bangalore, Karnataka, India",,Others,5ft 6in,SMM1404848,Hindu
,31,Garhwali Rajput,"New Tehri, Uttaranchal, India",,,5ft 4in,newm851126,Hindu
,31,Others,,,,5ft 8in,hydm1270650,Muslim
,31,Lingayath,"Bangalore, Karnataka, India",,,5ft 8in,banm1077266,Hindu
,31,Sakkhar Sindhi,"Calicut, Kerala, India",,MNC,5ft 11in,SMM1402394,Hindu
,31,Kunbi,"Delhi, Delhi, India",,Private Sector,5ft 5in,ncrm1290843,Hindu
,31,Jaiswal,"Kolkata, West Bengal, India",,,5ft 10in,kolm499387,Hindu
,31,Sunni,"Hyderabad, Andhra Pradesh, India",,,5ft 7in,hydm664321,Muslim
,31,Others,"Mumbai, Maharashtra, India",,,5ft 8in,mumm1277666,Muslim
,31,Others,Others,,Others,5ft 8in,othm1274855,Christian
,31,Kapu,"Vijayawada, Andhra Pradesh, India",,Others,5ft 6in,SMM1390274,Hindu
,31,Kurmi,"Delhi, Delhi, India",,Private Sector,5ft 5in,delm1294762,Hindu
,31,Maratha,"Mumbai, Maharashtra, India",,,5ft 9in,mumm661015,Hindu
,31,Kalinga,"Vizianagaram, Andhra Pradesh, India",Andhra University,MNC,5ft 6in,vizm1128001,Hindu
,31,Others,"Bangalore, Karnataka, India",,,5ft 11in,banm1139932,Muslim
,31,Reddy,"Villupuram, Tamil Nadu, India",,,5ft 11in,vilm1282751,Hindu
,31,Adi Dravida,"Rest of Tamil Nadu, Tamil Nadu, India",,,5ft 3in,tamm679195,Hindu
,31,Hindu-Others,"Rourkela, Orissa, India",,,5ft 7in,roum738135,Hindu
,31,Rajput,"Lucknow, Uttar Pradesh, India",,,5ft 9in,lucm1268249,Hindu
,31,Others,"Nagercoil, Tamil Nadu, India",,,5ft 7in,nagm1219308,Christian
,31,,"Lucknow, Uttar Pradesh, India",,,5ft 11in,lucm410178,Hindu
,31,Sikh - Kamboj,"Karaikal, Pondicherry, India",,Central Government,6ft,SMM1403353,Sikh
,31,Khatri,"Delhi, Delhi, India",Other General University,Public Sector,5ft 11in,SMM1402898,Hindu
,31,Brahmin - Kanyakubj,"Noida, Uttar Pradesh, India",,Private Sector,5ft 6in,noim1166038,Hindu
,31,Kayastha,"Delhi, Delhi, India",,Central Government,6ft,SMM1395177,Hindu
,31,,,,Private Sector,5ft 6in,punm1198071,Buddhist
,31,Punjabi,"Ranchi, Jharkhand, India",,,5ft 3in,ranm692398,Hindu
,31,Others,"Srinagar, Jammu and Kashmir, India",,,5ft 9in,srim854882,Muslim
,31,Sunni,Others,,,5ft 6in,othm738662,Muslim
,31,Arora,"Sirsa, Haryana, India",,,5ft 7in,sirm1376112,Hindu
,31,Brahmin,"Delhi, Delhi, India",,,5ft 10in,delm155347,Hindu
,31,,"Rest of West Bengal, West Bengal, India",,,5ft 8in,wesm458223,Hindu
,31,Sikh - Majabi,"Junagadh, Gujarat, India",IIT Gandhi Nagar,Private Sector,5ft 4in,SMM1402527,Sikh
,31,Nadar,"Rest of Tamil Nadu, Tamil Nadu, India",,,5ft 11in,tamm620386,Hindu
,31,Kurmi,"Akbarpur, Uttar Pradesh, India",,MNC,5ft 11in,damm1054797,Hindu
,31,Agarwal,"Rest of Punjab, Punjab, India",,,5ft 8in,punm709696,Hindu
,31,Maratha,"Amravati, Maharashtra, India",,,5ft 8in,amrm1244994,Hindu
,31,Bengali,"Guwahati, Assam, India",,,5ft 10in,guwm1220778,Hindu
,31,Others,"Pathanamthitta, Kerala, India",,Private Sector,5ft 10in,kocm1082820,Christian
,31,Sindhi-Rohiri,"Mumbai, Maharashtra, India","Jamnalal Bajaj Institute of Management Studies, Mumbai",MNC,5ft 5in,SMM1401688,Hindu
,31,Brahmin,"Surat, Gujarat, India",,,5ft,surm805824,Hindu
,31,Mahar,"Nasik, Maharashtra, India","Other College, Pune University",State Government,5ft 9in,nasm703515,Hindu
,31,Rajput,"Mumbai, Maharashtra, India",,,5ft 6in,mumm641825,Hindu
,31,Others,"Pune, Maharashtra, India",,,5ft 4in,punm1374206,Christian
,31,,"Pune, Maharashtra, India",,,5ft 8in,punm564312,Hindu
,31,Brahmin - Maithil,"Darbhanga, Bihar, India","Ranchi University, Jharkhand",Private Sector,5ft 5in,SMM1400478,Hindu
,31,Sindhi,"Gwalior, Madhya Pradesh, India",,,5ft 6in,gwam1163531,Hindu
,31,Sonar,"Jaipur, Rajasthan, India",,,5ft 10in,jaim254737,Hindu
,31,Thiyya,"Chennai, Tamil Nadu, India",,,5ft 5in,chem1383935,Hindu
,31,Agarwal,"Delhi, Delhi, India",IIT Delhi,MNC,5ft 10in,SMM1401184,Hindu
"  
",31,Vaishnav,"Ahmedabad, Gujarat, India",Gujarat University,Others,5ft 7in,SMM1401140,Hindu
,31,Hindu-Others,"Mumbai, Maharashtra, India",,,5ft 7in,x1537296,Hindu
,31,Jain-Others,"Ahmedabad, Gujarat, India",,,5ft 10in,ahem1086083,Jain
,31,Arora,"Delhi, Delhi, India",,Others,5ft 9in,SMM1400491,Hindu
,31,Scheduled Caste,"Kolkata, West Bengal, India",,,5ft 8in,kolm1273593,Hindu
,31,Vannia Kula Kshatriyar,"Chennai, Tamil Nadu, India",,,5ft 8in,chem1260805,Hindu
,31,Baniya,"Noida, Uttar Pradesh, India",,MNC,5ft 7in,SMM1400889,Hindu
,31,,"Ahmedabad, Gujarat, India","Indian School of Mines, Dhanbad",Private Sector,5ft 5in,SMM1400887,Hindu
,31,Brahmin - Telugu,"Bangalore, Karnataka, India",,,5ft 8in,banm694430,Hindu
,31,Yadav,"Pune, Maharashtra, India",,Private Sector,5ft 10in,punm377431,Hindu
,31,Arora,"Delhi, Delhi, India",,Private Sector,5ft 8in,SMM1400086,Hindu
,31,Brahmin,"Navi Mumbai, Maharashtra, India",,Private Sector,5ft 9in,navm1061687,Hindu
