aboutText,age,caste,city,college,employedIn,height,profileID,religion
,37,,,,,5ft 10in,sandeep76_in,Hindu
,37,Khandayat,"Puri, Orissa, India",,,5ft 5in,purm1380930,Hindu
,37,Sikh - Arora,"Jalandhar, Punjab, India",,Others,5ft 7in,SMM1583706,Sikh
,37,Sunni,"Bangalore, Karnataka, India",,,5ft 9in,banm934657,Muslim
,37,,,,,5ft 3in,gksujan2003_in,Hindu
,37,Arora,"Dehradun, Uttaranchal, India",Other General University,Central Government,5ft 7in,dehm618342,Hindu
,37,Brahmin,,Rajasthan University,Private Sector,5ft 7in,SMF1554004,Hindu
,37,Rajput,"Rest of Bihar, Bihar, India",,,5ft 11in,bihm697744,Hindu
,37,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 6in,delm385576,Hindu
,37,Sikh - Ramgharia,"Delhi, Delhi, India",,Others,5ft 3in,SMM1583010,Sikh
,37,Yadav,,"Symbiosis Institute of Business Management (SIBM), Pune",Private Sector,5ft 7in,SMM1468221,Hindu
,37,Nair,"Chennai, Tamil Nadu, India",,,6ft,chem860492,Hindu
,37,Sunni,"Pune, Maharashtra, India",,,6ft 1in,punm568671,Muslim
,37,,"Rest of Gujarat, Gujarat, India",,,5ft 6in,gujm506174,Hindu
,37,,"Mumbai, Maharashtra, India",,,5ft 9in,mumm310598,Hindu
,37,Sunni,"Vijayawada, Andhra Pradesh, India",,,5ft 9in,vijm1267820,Muslim
,37,Orthodox,,,,5ft 4in,punm952046,Christian
,37,Shewetamber,"Ludhiana, Punjab, India",,,5ft 6in,ludm1365455,Jain
,37,Brahmin - Goswami/Gosavi,"Lucknow, Uttar Pradesh, India",,Private Sector,5ft 7in,lucm246573,Hindu
,37,Pillai,"Bangalore, Karnataka, India",,Private Sector,5ft 9in,banm1356702,Hindu
,37,,"George Town, Pulau Pinang",Other General University,Private Sector,5ft 7in,SMM1581520,Others
,37,Bunt (Shetty),"Udupi, Karnataka, India",Mangalore University,Others,5ft 10in,SMF1502190,Hindu
,37,,"Bhopal, Madhya Pradesh, India",,,5ft 5in,bhom388239,Buddhist
,37,Sunni,"Bagalkot, Karnataka, India",,,5ft 7in,bagm1022322,Muslim
,37,Mudaliar,"Bangalore, Karnataka, India",,,5ft 7in,velm905728,Hindu
,37,Kurmi,,,Private Sector,5ft 8in,0005483517,Hindu
,37,Scheduled Caste,"Ghaziabad, Uttar Pradesh, India",Others,Others,5ft 4in,gham1042128,Hindu
,37,,"Mumbai, Maharashtra, India",,,5ft 5in,mumm406621,Hindu
,37,Naidu,"Bangalore, Karnataka, India",,,5ft 7in,banm1222667,Hindu
,37,Agri,"Mumbai, Maharashtra, India",,,5ft 5in,mumm1378272,Hindu
,37,Goud,"Hyderabad, Andhra Pradesh, India",,,5ft 7in,hydm919839,Hindu
,37,Saurashtra,"Bangalore, Karnataka, India",,,5ft 3in,banm1037723,Hindu
,37,Iyer,"Chennai, Tamil Nadu, India",,,5ft 7in,chem1075839,Hindu
,37,Others,"Kolkata, West Bengal, India",,,5ft 11in,kolm768287,Muslim
,37,Sunni,"Aurangabad, Maharashtra, India",,Others,5ft 9in,SMM1576372,Muslim
,37,,"Vishakhapatnam, Andhra Pradesh, India",,,5ft 4in,vism1303558,Others
,37,Sozhiya Vellalar,,,Public Sector,5ft 7in,m26128_in,Hindu
,37,Thiyya,"Kannur, Kerala, India",,Private Sector,5ft 8in,kanm1159081,Hindu
,37,Rajput,"Chandigarh, Chandigarh, India",,,5ft 6in,cham1088362,Hindu
,37,Banik,,Other General University,MNC,5ft 7in,SMF1481872,Hindu
,37,Goud,"Nellore, Andhra Pradesh, India",,,5ft 6in,nelm1177624,Hindu
,37,Kapu,"Vishakhapatnam, Andhra Pradesh, India",,,5ft 3in,vism1347215,Hindu
,37,Brahmin - Saryuparin,"Ahmedabad, Gujarat, India",Gujarat University,Others,5ft 9in,amity_zest,Hindu
,37,Ramgariah,"Amritsar, Punjab, India",,,5ft 11in,amrm1356661,Sikh
,37,Brahmin,"Raipur, Chhattisgarh, India",,,5ft 10in,raim1063542,Hindu
,37,Rajput,"Bhopal, Madhya Pradesh, India",,,5ft 5in,bhom719570,Hindu
,37,Mahendra,"Rest of Rajasthan, Rajasthan, India",,Others,5ft 10in,rajm487529,Hindu
,37,Karana,"Thane, Maharashtra, India",,MNC,5ft 5in,mahm660767,Hindu
,37,Lingayath,"Bangalore, Karnataka, India",,,5ft 9in,banm602051,Hindu
,37,Catholic,"Rest of Goa, Goa, India",,,5ft 8in,goam340663,Christian
,37,Sindhi,,,Others,5ft 4in,punm798044,Hindu
,37,Sunni,"Patna, Bihar, India",,,5ft 11in,patm151818,Muslim
,37,Rajput,"Rest of Rajasthan, Rajasthan, India",,,5ft 6in,rajm704671,Hindu
,37,Brahmin,"Bangalore, Karnataka, India",,,5ft 7in,banm242323,Hindu
"I am Yogesh Pandey working in Bangalore in one of leading software MNC as team lead. I did my M.Sc.-Maths from Kanpur university and thereafter i did Master of Computer Application from Bareilly, Uttar Pradesh.",37,Brahmin - Kumoani,"Bangalore, Karnataka, India",Other General University,MNC,5ft 8in,SMM1578864,Hindu
,37,Sindhi,"Sirohi, Rajasthan, India",,Private Sector,6ft 2in,sirm1128914,Hindu
,37,Others,"Chennai, Tamil Nadu, India",,,6ft 1in,chem216888,Christian
,37,Maratha,"Mumbai, Maharashtra, India",,,5ft 5in,mumm865881,Hindu
,37,Protestant,"Ongole, Andhra Pradesh, India",,Private Sector,5ft 9in,ongm722755,Christian
,37,Brahmin - Bengali,"Ahmedabad, Gujarat, India",,,5ft 6in,ahem779704,Hindu
,37,Sunni,"Rest of Karnataka, Karnataka, India",,Others,6ft,karm423162,Muslim
,37,Shewetamber,"Pune, Maharashtra, India",,Private Sector,5ft 7in,sirm1216245,Jain
,37,Baniya,"Thane, Maharashtra, India",,,5ft 9in,tham812816,Hindu
,37,Punjabi,"Adelaide , South Australia",,Central Government,5ft 10in,suryavanshvinod_in,Hindu
,37,Catholic,"Margao, Goa, India",,,6ft,marm1340223,Christian
,37,Sindhi,"Jaipur, Rajasthan, India",,,5ft 8in,jaim526232,Hindu
,37,Sunni,"Rest of Madhya Pradesh, Madhya Pradesh, India",,,5ft 7in,madm411353,Muslim
,37,Scheduled Caste,"Kochi, Kerala, India",,,5ft 5in,kocm1348772,Hindu
,37,Jat,"Ghaziabad, Uttar Pradesh, India",,Private Sector,5ft 6in,gham1366159,Hindu
,37,Bhovi,"Bangalore, Karnataka, India",,State Government,5ft 6in,banm309960,Hindu
,37,Rajput,"Delhi, Delhi, India",,,5ft 6in,delm694816,Hindu
,37,Brahmin - Deshastha,"Pune, Maharashtra, India",,,5ft 3in,punm218029,Hindu
,37,Vaishnav Vania,"Mumbai, Maharashtra, India",,,5ft 7in,mumm1282123,Hindu
,37,Brahmin,"Gaya, Bihar, India","Birla Institute of Technology (BITS), Mesra",MNC,5ft 11in,SMM1577156,Hindu
,37,Sunni,"Alexandria, Virginia",,Others,5ft 7in,lifeline_5050,Muslim
,37,Gowda,"Bangalore, Karnataka, India",,,5ft 6in,banm929596,Hindu
"I am a very understanding, straightforward and broadminded person. I am looking for a partner who will be a friend, willing to stand by me at every stage of my life should be well qualified, intelligent and understanding by nature. ",37,Reddy,"Mumbai, Maharashtra, India",,MNC,5ft 8in,hydm1099947,Hindu
,37,Telugu,"Pune, Maharashtra, India",,,5ft 6in,punm697511,Hindu
,37,Others,"Thiruvananthapuram , Kerala, India",,,5ft 2in,thim1330874,Christian
,37,,"Rest of Punjab, Punjab, India",,,5ft 7in,punm296017,Hindu
,37,Punjabi,"Mumbai, Maharashtra, India",,,5ft 9in,x1588773,Hindu
,37,Brahmin,"Kolkata, West Bengal, India","IIM, Calcutta",MNC,5ft 8in,SMM1576737,Hindu
,37,Others,Others,,,5ft 10in,othm603668,Christian
,37,Sia,Others,,Private Sector,5ft 10in,othm645838,Muslim
,37,Arora,"Delhi, Delhi, India",,Others,5ft 8in,delm1195686,Hindu
,37,Himachali,,,MNC,5ft 7in,bilm916850,Hindu
,37,Khandelwal,"Mumbai, Maharashtra, India",,Others,5ft 8in,prasir,Hindu
,37,,"Chandigarh, Chandigarh, India",,,5ft 7in,cham399014,Hindu
,37,Sindhi,"Delhi, Delhi, India",,,5ft 11in,delm404826,Hindu
,37,Sunni,Others,,Others,5ft 10in,othm644374,Muslim
,37,Kayastha,"Bardhaman, West Bengal, India",,,5ft 7in,barm1145083,Hindu
,37,Brahmin,"Howrah, West Bengal, India",,Private Sector,5ft 8in,SMM1575947,Hindu
,37,Yadav,"Vishakhapatnam, Andhra Pradesh, India",,,5ft 4in,vism179728,Hindu
,37,Brahmin - Bengali,"Delhi, Delhi, India",,Private Sector,5ft 9in,delm595452,Hindu
,37,Sunni,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 8in,hydm275233,Muslim
,37,Rajput,"Delhi, Delhi, India",,Others,5ft 7in,delm838808,Hindu
,37,Rajput,"Delhi, Delhi, India",,,5ft 5in,delm998201,Hindu
,37,,"Hyderabad, Andhra Pradesh, India",,,5ft 4in,hydm491583,Hindu
,37,,"Cuttack, Orissa, India",,,5ft 6in,cutm488201,Hindu
,37,Kshatriya,,Hyderabad University,Private Sector,5ft 8in,SMM1477802,Hindu
,37,Brahmin,"Jaipur, Rajasthan, India",Rajasthan University,Others,5ft 9in,SMM1423648,Hindu
,37,Ezhava,"Thrissur, Kerala, India",,,5ft 7in,thrm1381402,Hindu
,37,Protestant,"Meerut, Uttar Pradesh, India",,,5ft 10in,meem278937,Christian
,37,Sindhi,"Agra, Uttar Pradesh, India",,,5ft 3in,agrm1345635,Hindu
,37,Brahmin,"Eluru, Andhra Pradesh, India",,,5ft 8in,elum1383632,Hindu
,37,Vaishnav,"Ahmedabad, Gujarat, India",,,5ft 11in,ahem570993,Hindu
,37,,"Gandhi Nagar, Gujarat, India",,MNC,5ft 4in,ganm307715,Hindu
,37,Arora,"Bikaner, Rajasthan, India",,State Government,5ft 2in,SMM1431926,Hindu
,37,Monchi,"Rajkot, Gujarat, India",,,6ft 11in,rajm1359644,Hindu
,37,Brahmin,"Chennai, Tamil Nadu, India",,Private Sector,5ft 5in,SMM1562708,Hindu
"
",37,Mudaliyar,"Chennai, Tamil Nadu, India","Algappa University, Tamil Nadu",Others,5ft 10in,SMM1564465,Hindu
,37,,,,Private Sector,5ft 10in,prem_premraj,Hindu
,37,Brahmin - Iyengar,"Bangalore, Karnataka, India",Karanataka University,MNC,6ft,banm1262229,Hindu
,37,Brahmin,"Rest of Goa, Goa, India",,,5ft 7in,goam265962,Hindu
,37,Kurmi,"Delhi, Delhi, India",,,5ft 7in,delm1229830,Hindu
,37,Yadav,"Jhansi, Uttar Pradesh, India",,,5ft 11in,jham1232991,Hindu
,37,Yadav,"Gurgaon, Haryana, India",Aligarh Muslim University,Others,5ft 2in,SMM1572821,Hindu
,37,Others,Others,,,5ft 5in,othm1246797,Muslim
,37,Mudaliar,"Rest of Tamil Nadu, Tamil Nadu, India",,,5ft 11in,tamm570075,Hindu
,37,Sia,"Mumbai, Maharashtra, India",,,5ft 8in,i_and_you_2001,Muslim
,37,,"Siliguri, West Bengal, India",,,5ft 7in,silm473774,Hindu
,37,Thiyya,"Kannur, Kerala, India",,,5ft 7in,kanm1239712,Hindu
,37,Others,"Chennai, Tamil Nadu, India",,,5ft 6in,chem759302,Christian
,37,Maratha,"Nasik, Maharashtra, India",,,5ft 8in,nasm1353491,Hindu
,37,Brahmin - Smartha,"Hubli, Karnataka, India",,,5ft 7in,hubm1381688,Hindu
,37,Vokkaliga,"Bangalore, Karnataka, India",,,5ft 7in,banm1289189,Hindu
,37,Adi Dravida,"Salem, West Virginia, India",,,5ft 5in,salm1066208,Hindu
,37,Sunni,"Mumbai, Maharashtra, India",,,5ft 7in,mumm138088,Muslim
,37,Brahmin - Deshastha,"Pune, Maharashtra, India",,,5ft 8in,punm929837,Hindu
,37,Naicker,,,Private Sector,5ft 10in,coim1187848,Hindu
,37,Brahmin,"Bhubaneshwar, Orissa, India",,Private Sector,5ft 8in,bhum719766,Hindu
,37,Brahmin - Saraswat,"Kochi, Kerala, India",Kerala University,Others,5ft 7in,SMM1571844,Hindu
,37,Gujarati,"Valsad, Gujarat, India",,,5ft 3in,chem643858,Hindu
,37,,"Indore, Madhya Pradesh, India",,,5ft 5in,indm288001,Hindu
,37,Brahmin,"Mumbai, Maharashtra, India",,,5ft 10in,mumm1370985,Hindu
,37,Rajput,"Delhi, Delhi, India",,Private Sector,5ft 8in,delm1115200,Hindu
,37,Kapu,"Hyderabad, Andhra Pradesh, India",,,5ft 6in,hydm306666,Hindu
,37,Brahmin,Others,,,5ft 7in,othm937291,Hindu
,37,Saliya,"Pune, Maharashtra, India",,,5ft 7in,punm1092115,Hindu
,37,Agarwal,"Kalyan, Maharashtra, India",,,5ft 11in,kalm1339399,Hindu
,37,Brahmin,"Jabalpur, Madhya Pradesh, India",,MNC,5ft 11in,guwm497763,Hindu
,37,Brahmin - Madhwa,"Bellary, Karnataka, India",,,5ft 7in,belm1268039,Hindu
,37,Kayastha,"Jaipur, Rajasthan, India",,,5ft 4in,jaim560375,Hindu
,37,Agarwal,"Rest of Rajasthan, Rajasthan, India",Other General University,Others,5ft 10in,SMF1464216,Hindu
,37,Brahmin,"Delhi, Delhi, India",,,5ft 8in,delm1316612,Hindu
,37,Sindhi,"Mumbai, Maharashtra, India",,,5ft 6in,mumm1376418,Hindu
,37,Gupta,"Sonipat, Haryana, India",,,5ft 6in,sonm1374202,Hindu
,37,Others,"Bareilly, Uttar Pradesh, India",,Private Sector,5ft 8in,uttm322114,Muslim
,37,Kayastha,"Patna, Bihar, India",,Private Sector,5ft 7in,aryan2025,Hindu
,37,Sunni,"Rest of Chattisgarh, Chhattisgarh, India",,,5ft 10in,cham663529,Muslim
,37,Brahmin,,,Public Sector,5ft 1in,SMM1569741,Hindu
,37,Brahmin - Vaidiki,"Vijayawada, Andhra Pradesh, India","Annamalai University, Tamil Nadu",Private Sector,5ft 6in,SMM1453324,Hindu
,37,Sindhi,"Los Angeles, California",,MNC,5ft 10in,SMM1439220,Hindu
,37,Mahar,"Mumbai, Maharashtra, India",,Private Sector,5ft 10in,mumm610535,Hindu
,37,Vokkaliga,"Bangalore, Karnataka, India",,,5ft 4in,banm1076740,Hindu
,37,Protestant,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,5ft 5in,anpm406513,Christian
,37,Sia,"Rest of Uttar Pradesh, Uttar Pradesh, India",,,5ft 2in,haider_76,Muslim
,37,Kshatriya,"New York, New York",,Private Sector,5ft 10in,SMM1559858,Hindu
,37,Kamma,"Coimbatore, Tamil Nadu, India",,,5ft 11in,coim554285,Hindu
,37,Sikh - Arora,"Delhi, Delhi, India",,,5ft 7in,delm1139626,Sikh
,37,,"Thane, Maharashtra, India",,,5ft 10in,tham344322,Hindu
,37,Yadav,"Delhi, Delhi, India",,Central Government,6ft,0007827965,Hindu
,37,Sikh - Rajput,"Ludhiana, Punjab, India",,,5ft 5in,ludm1317499,Sikh
,37,Hindu-Others,"Mumbai, Maharashtra, India",,,5ft 10in,mumm1213639,Hindu
,37,Telugu,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,5ft 6in,anpm638838,Hindu
,37,Devang Koshthi,"Chhindwara, Madhya Pradesh, India",,MNC,5ft 10in,SMM1568219,Hindu
,37,Others,"Mumbai, Maharashtra, India",,,5ft 8in,mumm1365947,Muslim
,37,Sunni,"Belgaum, Karnataka, India",,,5ft 11in,belm428890,Muslim
,37,Hindu-Others,"Rajpipla, Gujarat, India",,,5ft 6in,rajm792444,Hindu
,37,Sindhi,"Rest of Gujarat, Gujarat, India",,State Government,5ft 8in,gujm480531,Hindu
,37,Maharashtrian,"Rest of Maharashtra, Maharashtra, India",Other Engineering Institute,Private Sector,5ft 10in,mahm692298,Hindu
,37,Padmasali,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 3in,hydm1137869,Hindu
,37,Mahar,"Mumbai, Maharashtra, India",,,5ft 3in,mumm407117,Hindu
,37,Kamma,"Guntur, Andhra Pradesh, India",,,5ft 10in,gunm1151461,Hindu
,37,Maratha,"Mumbai, Maharashtra, India",,,5ft 2in,mumm1096138,Hindu
,37,Others,"Thiruvananthapuram , Kerala, India",,State Government,5ft 9in,thim1021199,Christian
,37,Maratha,"Pune, Maharashtra, India",,,5ft 5in,punm904022,Hindu
,37,Others,,,,6ft,sibi4613,Christian
,37,Baniya,"Delhi, Delhi, India",,Private Sector,5ft 5in,delm1108316,Hindu
,37,,"Kolkata, West Bengal, India",,,5ft 7in,kolm247284,Others
,37,Brahmin,"Kolkata, West Bengal, India",,Public Sector,5ft 3in,kolm164442,Hindu
,37,Sikh - Gursikh,"Indore, Madhya Pradesh, India",,,5ft 11in,indm1266158,Sikh
,37,Others,Others,,,5ft 9in,othm1347680,Muslim
,37,Brahmin,"Highland Park, New Jersey",,Public Sector,5ft 6in,GujjuDocSweden,Hindu
,37,Naidu,"Hyderabad, Andhra Pradesh, India",,,5ft 6in,hydm1229301,Hindu
,37,Brahmin - Iyengar,"Chennai, Tamil Nadu, India","Annamalai University, Tamil Nadu",Private Sector,5ft 6in,chem1072148,Hindu
,37,Protestant,"Bangalore, Karnataka, India",,,5ft 6in,banm721271,Christian
,37,Brahmin,"Nasik, Maharashtra, India",,,5ft 8in,nasm1241916,Hindu
,37,Dhoba,"Noida, Uttar Pradesh, India",,,5ft 5in,noim1046866,Hindu
,37,,"Nagpur, Maharashtra, India",,,5ft 7in,nagm1165451,Buddhist
,37,Jain-Others,"Mumbai, Maharashtra, India",,,5ft 11in,mumm1286370,Jain
,37,Others,"Adilabad, Andhra Pradesh, India",,,5ft 3in,adim838212,Christian
,37,Maruthuvar,"Thoothukudi, Tamil Nadu, India",,Others,5ft 4in,SMM1401340,Hindu
,37,Brahmin - Rudraj,"Guwahati, Assam, India",,Private Sector,5ft 4in,guwm922999,Hindu
,37,Kayastha,"Rest of West Bengal, West Bengal, India",,State Government,5ft 7in,wesm410597,Hindu
,37,Vaishnav,"Mumbai, Maharashtra, India",,,5ft 8in,mumm757712,Hindu
,37,,"Nasik, Maharashtra, India",,,5ft 8in,nasm531568,Sikh
,37,Lingayath,"Hubli, Karnataka, India",,Others,5ft 3in,hubm664898,Hindu
,37,Vishwakarma,"Coimbatore, Tamil Nadu, India",,,5ft 3in,coim1258958,Hindu
,37,Chettiar,"Madurai, Tamil Nadu, India",IIT Chennai,MNC,5ft 7in,SMM1504630,Hindu
,37,Vaishnav,"Mumbai, Maharashtra, India",,Private Sector,5ft 5in,SMM1564495,Hindu
,37,,"Nagpur, Maharashtra, India",,,5ft 8in,nagm1060780,Buddhist
,37,Punjabi,"Delhi, Delhi, India",,Others,5ft 8in,delm435687,Hindu
,37,Valmiki,"Agra, Uttar Pradesh, India",,,5ft 5in,agrm265258,Hindu
,37,Others,"Margao, Goa, India",,,5ft 2in,marm1350279,Muslim
,37,,"Hyderabad, Andhra Pradesh, India",,,5ft 9in,hydm373107,Hindu
,37,Iyer,"Bangalore, Karnataka, India",,,5ft 9in,banm1138056,Hindu
,37,Sikh - Khatri,"Rest of Punjab, Punjab, India",,,5ft 11in,patm521585,Sikh
,37,,"Chennai, Tamil Nadu, India",,,5ft 5in,chem419953,Hindu
,37,Baniya,"Delhi, Delhi, India",,,5ft 10in,delm293219,Hindu
,37,Sia,"Rest of Tamil Nadu, Tamil Nadu, India",,,5ft 5in,tamm433119,Muslim
,37,Others,"Mumbai, Maharashtra, India",,,5ft 6in,mumm1234439,Christian
,37,Rajput,,Other General University,Central Government,5ft 4in,SMM1474644,Hindu
,37,Digambar,"Pune, Maharashtra, India",,,5ft 8in,punm898331,Jain
,37,Mahar,"Pune, Maharashtra, India",,,5ft 1in,punm600005,Hindu
,37,Agarwal,"Ghaziabad, Uttar Pradesh, India",,MNC,5ft 8in,gham1258381,Hindu
,37,Sunni,"Pune, Maharashtra, India",,,5ft 10in,punm412857,Muslim
,37,Brahmin,"Rest of Uttar Pradesh, Uttar Pradesh, India",,,5ft 7in,uttm324933,Hindu
,37,Kayastha,"Kolkata, West Bengal, India",Kurukshetra University,Private Sector,5ft 8in,kolm1227960,Hindu
,37,,"Jhabua, Madhya Pradesh, India",,,6ft,jham1287168,Others
,37,Catholic,"Chandigarh, Chandigarh, India",Agra University,MNC,5ft 9in,SMM1562293,Christian
,37,Brahmin,,"Guru Gobind Singh Indraprastha University (GGSIPU), Delhi",Public Sector,5ft 4in,SMM1562244,Hindu
,37,Kamma,"Bangalore, Karnataka, India",,State Government,5ft 4in,banm610646,Hindu
,37,Brahmin,"Jaipur, Rajasthan, India",,Private Sector,6ft,kotm1059246,Hindu
,37,Brahmin - Iyer,"Rest of Andhra Pradesh, Andhra Pradesh, India",,MNC,6ft 2in,SMM1432067,Hindu
,37,Mahisya,"Kolkata, West Bengal, India",,,5ft 11in,kolm928815,Hindu
,37,Reddy,"Chennai, Tamil Nadu, India",,Others,5ft 8in,chem1335699,Hindu
,37,Arora,"Delhi, Delhi, India",,Private Sector,5ft 9in,delm1235698,Hindu
,37,Nadar,"Chennai, Tamil Nadu, India",,,5ft 5in,chem1065557,Hindu
"
",37,Sikh - Arora,"Lucknow, Uttar Pradesh, India",,,5ft 4in,lucm880292,Sikh
,37,Jaiswal,"Balaghat, Madhya Pradesh, India","Barkatullah University, Bhopal",Others,5ft 5in,SMM1556715,Hindu
,37,Brahmin,"Varanasi, Uttar Pradesh, India",,Central Government,5ft 11in,delm841036,Hindu
,37,Bhandari,,,State Government,5ft 7in,SMM1435240,Hindu
,37,Kayastha,"Delhi, Delhi, India",,MNC,5ft 6in,delm470709,Hindu
,37,Baidya,"Kolkata, West Bengal, India",,,5ft 8in,kolm1277764,Hindu
,37,Brahmin,"Chhindwara, Madhya Pradesh, India",,,5ft 4in,chhm1311208,Hindu
,37,Mogaveera,"Mumbai, Maharashtra, India",,,5ft 7in,mumm1384593,Hindu
,37,Lingayath,"Bangalore, Karnataka, India",,,5ft 9in,banm476799,Hindu
,37,Brahmin,"Rest of West Bengal, West Bengal, India",,Private Sector,5ft 9in,wesm690833,Hindu
,37,Others,"Chennai, Tamil Nadu, India",,,5ft 8in,chem1377160,Christian
,37,Kamma,"Vijayawada, Andhra Pradesh, India",,,5ft 9in,vijm1380687,Hindu
,37,Vishwakarma,"Chittoor, Andhra Pradesh, India",,,5ft 9in,chim1363173,Hindu
,37,Baidya,"Silchar, Assam, India",,,5ft 7in,silm1170846,Hindu
,37,Arora,"Hissar, Haryana, India",,,5ft 4in,hism510913,Hindu
,37,Brahmin,"Bhubaneshwar, Orissa, India",,,5ft 5in,bhum1258366,Hindu
,37,Sikh - Khatri,"Chandigarh, Chandigarh, India",,Private Sector,5ft 8in,cham364968,Sikh
,37,Brahmin - Garhwali,"Noida, Uttar Pradesh, India",,,5ft 5in,noim1243670,Hindu
,37,Brahmin - Kanyakubj,"Rest of Delhi, Delhi, India",,Private Sector,5ft 10in,ncrm1069605,Hindu
,37,Devandra Kula Vellalar,"Rest of Orissa, Orissa, India",,,5ft 3in,orim1350215,Hindu
,37,Sunni,,,MNC,6ft 7in,SMM1559440,Muslim
,37,Jaiswal,"Rudrapur, Uttaranchal, India",,,5ft 10in,rudm1139411,Hindu
,37,Kayastha,"Gurgaon, Haryana, India",,,5ft 4in,gurm454744,Hindu
,37,Kayastha,"Kolkata, West Bengal, India",,Central Government,6ft 1in,SMM1554887,Hindu
,37,Reddy,"Hyderabad, Andhra Pradesh, India",,,5ft 4in,hydm1090662,Hindu
,37,Brahmin,"Delhi, Delhi, India",Other General University,Private Sector,5ft 7in,SMM1437204,Hindu
,37,Ramgariah,"Patiala, Punjab, India",,,5ft 9in,patm1309481,Sikh
,37,Brahmin,"Rest of Gujarat, Gujarat, India",,Private Sector,5ft 4in,guwm289475,Hindu
,37,Vannia Kula Kshatriyar,"Thiruvarur, Tamil Nadu, India",,,5ft 11in,thrm1377296,Hindu
,37,,"Kolkata, West Bengal, India",,Private Sector,5ft 6in,kolm691274,Hindu
,37,Digambar,"Bangalore, Karnataka, India",,,5ft 6in,banm1245594,Jain
,37,Jogi (Nath),"Mangalore, Karnataka, India",Mangalore University,Private Sector,6ft,SMM1541550,Hindu
,37,Tili,"Midnapore, West Bengal, India","Madurai Kamaraj University, Tamil Nadu",MNC,5ft 6in,SMM1397082,Hindu
,37,Brahmin - Iyer,,,,5ft 9in,SMM1557999,Hindu
,37,Sikh - Khatri,,,,5ft 8in,cham307915,Sikh
,37,Brahmin,"Kolkata, West Bengal, India",,MNC,5ft 8in,kolm1000897,Hindu
,37,,,,Private Sector,5ft 4in,kokateson_in,Hindu
,37,Agarwal,"Rest of Punjab, Punjab, India",,,5ft 11in,punm777570,Hindu
,37,Kshatriya,"Secunderabad, Andhra Pradesh, India",,,5ft 11in,secm712855,Hindu
,37,,"Delhi, Delhi, India",,,5ft 11in,delm496831,Hindu
,37,Sikh - Rajput,"Kota, Rajasthan, India",,,5ft 10in,kotm925632,Sikh
,37,Rajput,"Ghaziabad, Uttar Pradesh, India",,,5ft 7in,gham1275499,Hindu
,37,Sunni,"Rest of Assam, Assam, India",,,5ft 4in,assm268402,Muslim
,37,Kshatriya,"Rajkot, Gujarat, India",,,5ft 5in,rajm708824,Hindu
,37,Catholic,"Thane, Maharashtra, India","A.V. College of Arts, Science & Commerce",Private Sector,5ft 9in,SMM1540387,Christian
,37,Ezhava,"Calicut, Kerala, India",,,6ft 1in,clcm1367396,Hindu
,37,Maratha,"Mumbai, Maharashtra, India","VJTI, Mumbai",MNC,5ft 9in,SMM1412368,Hindu
,37,Kayastha,,Other General University,Private Sector,5ft 7in,SMF1474965,Hindu
,37,Agarwal,,Rajasthan University,Private Sector,5ft 8in,SMM1482742,Hindu
,37,,"Mumbai, Maharashtra, India",,,5ft 8in,mumm1337543,Buddhist
,37,Ganiga,"Bangalore, Karnataka, India",,,5ft 6in,banm994574,Hindu
,37,Sindhi,"Lucknow, Uttar Pradesh, India",,,5ft 8in,lucm1144578,Hindu
,37,Others,"Panjim, Goa, India",,,5ft 8in,mumm659013,Christian
,37,Agarwal,Texas,,,6ft 2in,texm913240,Hindu
,37,Brahmin - Bengali,"Bongaigaon, Assam, India",,,5ft 7in,bonm1106586,Hindu
,37,,"Coimbatore, Tamil Nadu, India",,,5ft 11in,coim442640,Hindu
,37,Nadar,"Chennai, Tamil Nadu, India",,Private Sector,5ft 6in,chem666520,Hindu
,37,Shewetamber,,,,5ft 9in,banm1209445,Jain
,37,Brahmin,"Mumbai, Maharashtra, India",,,5ft 10in,mumm269637,Hindu
,37,Bengali,"Kolkata, West Bengal, India",,,5ft 4in,kolm1367892,Hindu
,37,Nambiar,"Kannur, Kerala, India","Calicut University, Kerala",Private Sector,5ft 5in,SMF1553936,Hindu
