aboutText,age,caste,city,college,employedIn,height,profileID,religion
,41,Brahmin,"Bhopal, Madhya Pradesh, India",,,5ft 11in,bhom968395,Hindu
,41,Others,"Chennai, Tamil Nadu, India",,MNC,5ft 7in,chem1166302,Christian
,41,,"Patna, Bihar, India",,,5ft 8in,patm1383879,Hindu
,41,Kayastha,"Kolkata, West Bengal, India",,,5ft 7in,kolm1385137,Hindu
,41,Others,"Nellore, Andhra Pradesh, India",,,5ft 5in,nelm1368809,Christian
,41,Others,"Bangalore, Karnataka, India",,,5ft 11in,banm1357960,Christian
,41,Others,"Chennai, Tamil Nadu, India",,,6ft,chem1368739,Muslim
,41,Others,Others,,,6ft,othm1371464,Muslim
,41,Hindu-Others,"Meerut, Uttar Pradesh, India",,,5ft 5in,meem1383399,Hindu
,41,Khandayat,"Cuttack, Orissa, India",,,5ft 6in,cutm1378695,Hindu
,41,Nair,,,Private Sector,5ft 4in,thim1042059,Hindu
,41,Brahmin - Gaur,"Jaipur, Rajasthan, India",,,5ft 11in,jaim1381154,Hindu
,41,Kayastha,"Kolkata, West Bengal, India",,,5ft 7in,kolm1381887,Hindu
,41,Brahmin 6000 Niyogi,"Vizianagaram, Andhra Pradesh, India",,,5ft 10in,vizm1378109,Hindu
,41,Adi Dravida,"Chennai, Tamil Nadu, India",,,5ft 9in,chem1377677,Hindu
,41,Balija,"Ongole, Andhra Pradesh, India",,,5ft 11in,ongm1332791,Hindu
,41,Goud,,,,6ft,hydm1124993,Hindu
,41,Kamma,"Vijayawada, Andhra Pradesh, India",,Private Sector,5ft 8in,vijm1348681,Hindu
,41,Brahmin,"Bangalore, Karnataka, India",,,5ft 9in,banm1332649,Hindu
,41,Mudaliar - Senguntha,"Salem, West Virginia, India",,,5ft 11in,salm1371375,Hindu
,41,Others,"Kolkata, West Bengal, India",,Central Government,5ft 8in,kolm954681,Christian
,41,Balija,"Salem, West Virginia, India",,,5ft 4in,salm1378378,Hindu
,41,Others,"Aurangabad, Maharashtra, India",,,5ft 6in,aurm1319445,Muslim
,41,Others,"Navi Mumbai, Maharashtra, India",,,6ft,navm1327246,Muslim
,41,Shewetamber,"Mangalore, Karnataka, India",,,5ft 11in,manm1320578,Jain
,41,Jatav,"Meerut, Uttar Pradesh, India",,State Government,5ft 5in,meem1369566,Hindu
,41,Chettiar,"Chennai, Tamil Nadu, India",,,5ft 3in,chem1372151,Hindu
,41,Brahmin,"Mumbai, Maharashtra, India",,,6ft 2in,mumm1374512,Hindu
,41,Agarwal,"Varanasi, Uttar Pradesh, India",,,5ft 4in,varm1371226,Hindu
,41,Scheduled Tribe,"Jamshedpur, Jharkhand, India",,,5ft 7in,jamm1375147,Hindu
,41,Others,Others,,,5ft 9in,othm1376107,Christian
,41,Khatri,"Delhi, Delhi, India",,,5ft 8in,delm1376005,Hindu
,41,Kayastha,"Delhi, Delhi, India",,Others,5ft 6in,delm1354288,Hindu
,41,Gupta,"Rest of Delhi, Delhi, India",,Private Sector,5ft 4in,ncrm1302993,Hindu
,41,Pillai,"Tirunelveli, Tamil Nadu, India",,,5ft 6in,tirm1370191,Hindu
,41,Others,"Kochi, Kerala, India",,,5ft 6in,kocm1374754,Christian
,41,,"Coimbatore, Tamil Nadu, India",,,5ft 4in,coim1373910,Others
,41,Mudaliar - Senguntha,"Chennai, Tamil Nadu, India",,,6ft 3in,chem1363804,Hindu
,41,Kamma,"Hyderabad, Andhra Pradesh, India",,,5ft 4in,hydm1056096,Hindu
,41,Brahmin,"Hyderabad, Andhra Pradesh, India",,,5ft 11in,hydm1371738,Hindu
,41,Hindu-Others,"Chennai, Tamil Nadu, India",,,6ft,x1445584,Hindu
,41,Brahmin,"Pune, Maharashtra, India",,,5ft 9in,punm1371249,Hindu
,41,Brahmin,"Hyderabad, Andhra Pradesh, India",,,5ft 11in,hydm1368075,Hindu
,41,Patel Kadva,"Ahmedabad, Gujarat, India",,,6ft,ahem1331714,Hindu
 ,41,Punjabi,"Gurgaon, Haryana, India",,,5ft 9in,gurm718228,Hindu
,41,Others,"Srinagar, Jammu and Kashmir, India",,,5ft 6in,srim1244905,Muslim
,41,Protestant,Others,,,5ft 6in,othm683771,Christian
,41,Others,Others,,,5ft 9in,othm1368977,Christian
,41,Vaishnav,"Mumbai, Maharashtra, India",,,5ft 11in,mumm693182,Hindu
,41,Mudaliar Arcot,"Bangalore, Karnataka, India",,,5ft 9in,banm1368294,Hindu
,41,Others,"Mangalore, Karnataka, India",,,5ft 11in,manm1367695,Christian
,41,Others,"Bangalore, Karnataka, India",,,5ft 9in,banm1313366,Christian
,41,Agarwal,"Ludhiana, Punjab, India",,,5ft 11in,ludm897101,Hindu
,41,Agarwal,"Chandigarh, Chandigarh, India",,,5ft 8in,cham1364994,Hindu
,41,Brahmin,"Gurgaon, Haryana, India",,,6ft 11in,gurm1362755,Hindu
,41,Hindu-Others,"Kolkata, West Bengal, India",,,5ft 4in,x1450806,Hindu
,41,Brahmin,"Mumbai, Maharashtra, India",,,5ft,mumm985528,Hindu
,41,Rajput,"Delhi, Delhi, India",,,6ft,delm1365765,Hindu
,41,Protestant,"Nagpur, Maharashtra, India",,,5ft 8in,nagm1324767,Christian
,41,Mudaliar - Senguntha,"Salem, West Virginia, India",,,6ft,salm1365443,Hindu
,41,Kayastha,"Delhi, Delhi, India",,,5ft 3in,delm1294605,Hindu
,41,Brahmin - Kanyakubj,"Bhagalpur, Bihar, India",,,5ft 5in,bham937365,Hindu
,41,Kshatriya,"Hyderabad, Andhra Pradesh, India",,,5ft 8in,hydm879484,Hindu
,41,Others,"Pathanamthitta, Kerala, India",,,5ft 11in,patm1326355,Christian
,41,Others,Others,,,6ft 7in,othm237880,Muslim
,41,Reddy,"Vellore, Tamil Nadu, India",,,5ft 6in,velm1028270,Hindu
,41,Sunni,"Thrissur, Kerala, India",,,5ft 3in,thrm1283478,Muslim
,41,Brahmin - Kanyakubj,"Mumbai, Maharashtra, India",,,5ft 2in,mumm1312081,Hindu
,41,,Others,,,5ft 7in,othm1009700,Others
,41,Sikh - Jat,"Ludhiana, Punjab, India",,,5ft 10in,ludm852079,Sikh
,41,Brahmin,"Chennai, Tamil Nadu, India",,,5ft 7in,chem1015472,Hindu
,41,Sunni,Others,,,5ft 7in,othm707851,Muslim
,41,Mudaliar,"Chennai, Tamil Nadu, India",,,6ft,chem1204215,Hindu
,41,Sunni,Others,,,5ft 7in,othm1305488,Muslim
,41,Kalal,"Chennai, Tamil Nadu, India",,,5ft 6in,chem1337646,Hindu
,41,,"Katni, Madhya Pradesh, India",,,5ft 2in,katm1284176,Others
,41,Kayastha,"Lucknow, Uttar Pradesh, India",,,5ft 8in,lucm382003,Hindu
,41,Khatik,"Delhi, Delhi, India",,,5ft 8in,delm755759,Hindu
,41,Catholic,"Bangalore, Karnataka, India",,,5ft 4in,banm1337523,Christian
,41,Nair Vaniya,"Pathanamthitta, Kerala, India",,,5ft 8in,patm1330352,Hindu
,41,Kayastha,"Kolkata, West Bengal, India",,,5ft 8in,kolm970433,Hindu
,41,Vaishnav,"Navi Mumbai, Maharashtra, India",,,5ft 8in,navm800122,Hindu
,41,Brahmin - Saryuparin,"Hyderabad, Andhra Pradesh, India",,,5ft 8in,hydm1334331,Hindu
,41,OBC/Barber/Naayee,"Ghaziabad, Uttar Pradesh, India",,,5ft 4in,gham1345343,Hindu
,41,Kamma,"Hyderabad, Andhra Pradesh, India",,,5ft 10in,hydm1268481,Hindu
,41,Others,"Eluru, Andhra Pradesh, India",,,5ft 4in,elum1293034,Christian
,41,Vishwakarma,"Bangalore, Karnataka, India",,,5ft 9in,banm1299496,Hindu
,41,,Others,,,5ft 3in,othm1179455,Others
,41,Khatri,"Mumbai, Maharashtra, India",,,6ft,mumm1340971,Hindu
,41,,"Rest of Kerala, Kerala, India",,,5ft,kerm458387,Others
,41,Brahmin,"Jaunpur, Uttar Pradesh, India",,,5ft 4in,jaum1345909,Hindu
,41,Velaan/Vellalar,"Coimbatore, Tamil Nadu, India",,,6ft,coim530999,Hindu
,41,Brahmin,"Dharmapuri, Tamil Nadu, India",,,5ft 7in,drmm1282125,Hindu
,41,Sunni,Others,,,5ft 8in,othm974588,Muslim
,41,,"Madurai, Tamil Nadu, India",,,5ft 7in,madm1318497,Others
,41,,"Rest of Madhya Pradesh, Madhya Pradesh, India",,,5ft 6in,madm372982,Hindu
,41,Others,"Mumbai, Maharashtra, India",,Others,6ft,mumm726434,Muslim
,41,Telugu,"Secunderabad, Andhra Pradesh, India",,,5ft 11in,secm1278564,Hindu
,41,Others,"Palakkad, Kerala, India",,,6ft,palm1208515,Muslim
,41,Catholic,Others,,,5ft 3in,othm431843,Christian
,41,Maratha,"Belgaum, Karnataka, India",,,6ft 1in,belm417871,Hindu
,41,Marwari,"Howrah, West Bengal, India",,,5ft 7in,howm1321436,Hindu
,41,Brahmin,"Reasi, Jammu and Kashmir, India",,,5ft 10in,ream1207961,Hindu
,41,Vysya,"Vijayawada, Andhra Pradesh, India",,,5ft 11in,vijm1331935,Hindu
,41,Brahmin,"Hyderabad, Andhra Pradesh, India",,,5ft 3in,hydm1271230,Hindu
,41,Others,"Dibrugarh, Assam, India",,,6ft,dibm1310465,Muslim
,41,Nadar,"Chennai, Tamil Nadu, India",,,5ft 7in,chem918475,Hindu
,41,Others,"Calicut, Kerala, India",,,5ft 4in,clcm1321898,Christian
,41,,"Coimbatore, Tamil Nadu, India",,,5ft 8in,coim1159851,Others
,41,Thiyya,"Calicut, Kerala, India",,,5ft 5in,clcm1147904,Hindu
,41,Ezhava,"Pune, Maharashtra, India",,,5ft 11in,punm276834,Hindu
,41,Others,"Lucknow, Uttar Pradesh, India",,,5ft 7in,lucm1333640,Muslim
,41,Marwari,"Ahmedabad, Gujarat, India",,,5ft 6in,ahem1286851,Hindu
,41,Sia,Others,,,6ft 2in,othm643002,Muslim
,41,Gounder,"Rest of Pondicherry, Pondicherry, India",,,5ft 6in,ponm231677,Hindu
,41,Balija,"Anantapur, Andhra Pradesh, India",,,5ft 6in,anam1260661,Hindu
,41,Brahmin,"Bilaspur, Himachal Pradesh, India",,,5ft 6in,bilm1172821,Hindu
,41,,,,Private Sector,5ft 8in,free2all_in,Muslim
,41,,"Hyderabad, Andhra Pradesh, India",,,5ft 6in,hydm317742,Hindu
,41,Oriya,"Chhatrapur, Orissa, India",,,5ft 6in,ctpm1302599,Hindu
,41,Brahmin,"Wardha, Maharashtra, India",,,5ft 11in,warm931419,Hindu
,41,Tamil,"Mumbai, Maharashtra, India",,,5ft 8in,mumm1303513,Hindu
,41,Agarwal,"Patna, Bihar, India",,,5ft 6in,patm1318901,Hindu
,41,Yadav,"Delhi, Delhi, India",,,5ft 6in,delm275560,Hindu
,41,Sunni,Others,,,5ft 10in,othm860421,Muslim
,41,Others,"Pune, Maharashtra, India",,MNC,5ft 11in,punm731548,Christian
,41,Brahmin - Madhwa,"Nellore, Andhra Pradesh, India",,,5ft 9in,nelm1276325,Hindu
,41,,"Thoothukudi, Tamil Nadu, India",,,5ft 6in,thom1287766,Others
,41,Vanniyar,"Cuddalore, Tamil Nadu, India",,,5ft 5in,cudm1294572,Hindu
,41,Arora,"Rest of Delhi, Delhi, India",,Others,5ft 9in,ncrm1299209,Hindu
,41,Brahmin,Others,,,6ft 7in,othm1275450,Hindu
,41,Nair,"Painaw / Idukki, Kerala, India",,,5ft 10in,paim1285941,Hindu
,41,,"Palakkad, Kerala, India",,,5ft 8in,palm1289948,Others
,41,Garhwali,"Pauri, Uttaranchal, India",,,5ft 6in,paum1196589,Hindu
,41,Brahmin,"Chennai, Tamil Nadu, India",,,5ft 11in,chem1302308,Hindu
,41,Adi Dravida,"Bangalore, Karnataka, India",,,5ft,banm1261520,Hindu
,41,Brahmin,"Surat, Gujarat, India",,,5ft 6in,surm1285669,Hindu
,41,Maratha,"Ahmednagar, Maharashtra, India",,,5ft 7in,ahmm1212589,Hindu
,41,Brahmin - Kanyakubj,"Sitapur, Uttar Pradesh, India",,,5ft 10in,sitm1245829,Hindu
,41,Brahmin,"Basti, Uttar Pradesh, India",,,5ft 10in,basm1292382,Hindu
,41,Brahmin -Gowd Saraswat,Others,,,5ft 8in,othm1137381,Hindu
,41,Scheduled Caste,"Virudhunagar, Tamil Nadu, India",,,5ft 7in,virm1244638,Hindu
,41,Brahmin 6000 Niyogi,"Vijayawada, Andhra Pradesh, India",,,5ft 11in,vijm1256419,Hindu
,41,Velaan/Vellalar,"Trichy, Tamil Nadu, India",,,5ft 11in,trim1281232,Hindu
,41,Sia,"Delhi, Delhi, India",,,5ft 7in,delm832323,Muslim
,41,Ramgariah,"Mumbai, Maharashtra, India",,,5ft 11in,mumm1077758,Sikh
,41,Ezhava,"Calicut, Kerala, India",,,5ft 6in,clcm621824,Hindu
,41,Kamma,"Bangalore, Karnataka, India",,,5ft 8in,banm1248055,Hindu
,41,Others,"Vellore, Tamil Nadu, India",,,6ft 1in,velm1150400,Christian
,41,Kayastha,"Guwahati, Assam, India",,,5ft 8in,guwm1083895,Hindu
,41,Vokkaliga,"Bangalore, Karnataka, India",,,5ft,banm1268094,Hindu
,41,Brahmin,"Pune, Maharashtra, India",,,6ft,punm650765,Hindu
,41,Others,"Bangalore, Karnataka, India",,,5ft 8in,banm1007066,Muslim
,41,Bhumihar Brahmin,"Delhi, Delhi, India",,,5ft 10in,delm1135959,Hindu
,41,,Others,,,6ft 8in,othm525069,Others
,41,Nair,"Pathanamthitta, Kerala, India",,,5ft 8in,patm1160457,Hindu
,41,Kurmi,"Unnao, Uttar Pradesh, India",,State Government,5ft 5in,unnm1223135,Hindu
,41,Arya Vysya,"Nanded, Maharashtra, India",,,5ft 9in,nanm738268,Hindu
,41,Brahmin,,,Private Sector,5ft 11in,delm688461,Hindu
,41,Sunni,"Hyderabad, Andhra Pradesh, India",,,5ft 10in,hydm1179640,Muslim
,41,,,,,5ft 10in,ahmm719538,Buddhist
,41,Menon,Others,,,5ft 3in,kerm642308,Hindu
,41,Kayastha,"Howrah, West Bengal, India",,Public Sector,5ft 10in,howm870981,Hindu
,41,Vaishnav Bhatia,"Mumbai, Maharashtra, India",,,5ft 11in,tmc2c7517,Hindu
,41,Lingayath,"Solapur, Maharashtra, India",,Private Sector,5ft 7in,slam1251315,Hindu
,41,Brahmin - Bengali,"Navi Mumbai, Maharashtra, India",,,5ft 10in,navm753452,Hindu
,41,Agarwal,"Mumbai, Maharashtra, India",,Private Sector,5ft 11in,mumm170413,Hindu
,41,Oriya,"Delhi, Delhi, India",,,5ft 4in,delm1236423,Hindu
,41,OBC/Barber/Naayee,"Bareilly, Uttar Pradesh, India",,,5ft 6in,agrm368592,Hindu
,41,Sunni,Others,,,5ft 10in,othm178553,Muslim
,41,Kumbhakar,,,,5ft 6in,gwam796201,Hindu
,41,Kapu,"Hyderabad, Andhra Pradesh, India",,,5ft 11in,hydm853849,Hindu
,41,Gounder,"Salem, West Virginia, India",,,5ft 6in,salm596864,Hindu
,41,Brahmin 6000 Niyogi,"Hyderabad, Andhra Pradesh, India",,,5ft 4in,hydm993370,Hindu
,41,Sunni,Others,,,6ft 1in,othm675786,Muslim
,41,Naicker,"Coimbatore, Tamil Nadu, India",,,5ft 11in,coim1224043,Hindu
,41,Sia,Others,,,6ft,othm673343,Muslim
,41,,"Indore, Madhya Pradesh, India",,,5ft 11in,indm343640,Hindu
,41,,,,,5ft 3in,0006101934,Others
,41,Brahmin,"Hyderabad, Andhra Pradesh, India",,,5ft 11in,hydm1216372,Hindu
,41,,,,,6ft 1in,banm325762,Hindu
,41,Vannia Kula Kshatriyar,"Kancheepuram, Tamil Nadu, India",,,5ft 6in,kanm1020177,Hindu
,41,Brahmin,"Chandigarh, Chandigarh, India",,,5ft 6in,cham1139079,Hindu
,41,Arya Vysya,"Mysore, Karnataka, India",,,5ft 5in,mysm1220689,Hindu
,41,,Others,,,5ft 6in,othm416646,Hindu
,41,,"Rest of West Bengal, West Bengal, India",,,5ft 6in,wesm438951,Hindu
,41,,Others,,,5ft 5in,othm420402,Hindu
,41,,"Mumbai, Maharashtra, India",,,5ft 8in,mumm375161,Spiritual
,41,Vishwakarma,"Rest of Karnataka, Karnataka, India",,,5ft 6in,karm206826,Hindu
,41,Vannia Kula Kshatriyar,"Chennai, Tamil Nadu, India",,,5ft 11in,chem1176619,Hindu
,41,Kapu Naidu,"Mumbai, Maharashtra, India",,,5ft 5in,nagm378250,Hindu
,41,Kushwaha,"Bhopal, Madhya Pradesh, India",,,5ft 7in,bhom1203685,Hindu
,41,Brahmin,"Udaipur, Rajasthan, India",,,5ft 6in,udpm991162,Hindu
,41,Arora,Alaska,,,5ft 11in,alam1164895,Hindu
,41,Balija,"Delhi, Delhi, India",,,6ft 1in,delm949506,Hindu
,41,Brahmin,"Chennai, Tamil Nadu, India",,,6ft,chem1168001,Hindu
,41,Balija,"Rest of Andhra Pradesh, Andhra Pradesh, India",,State Government,5ft 10in,anpm103559,Hindu
,41,,"Rajkot, Gujarat, India",,,5ft 6in,rajm468565,Hindu
,41,Sunni,Others,,,5ft 10in,othm255340,Muslim
,41,Punjabi,"Rest of Himachal Pradesh, Himachal Pradesh, India",,Others,5ft 8in,hmpm108290,Hindu
,41,Yadav,"Lucknow, Uttar Pradesh, India",,,5ft 6in,lucm997570,Hindu
,41,,,,,5ft 9in,dharmabal,Buddhist
,41,Sunni,"Hyderabad, Andhra Pradesh, India",,,5ft 2in,hydm150898,Muslim
,41,,"Nagpur, Maharashtra, India",,,5ft 7in,nagm1180500,Others
,41,Jat,"Jaipur, Rajasthan, India",,,5ft 7in,jaim1132064,Hindu
,41,Kayastha,"Rest of West Bengal, West Bengal, India",,,5ft 7in,wesm1124895,Hindu
,41,Velaan/Vellalar,"Rest of Tamil Nadu, Tamil Nadu, India",,,5ft 6in,tamm363724,Hindu
,41,Bhandari,"Rest of Goa, Goa, India",,,5ft 7in,goam168646,Hindu
,41,Kulalar,"Thrissur, Kerala, India",,,6ft,thrm1121025,Hindu
,41,,"Thane, Maharashtra, India",,,5ft 4in,tham1062143,Buddhist
,41,Mahajan,"Jammu, Jammu and Kashmir, India",,,5ft 5in,jamm1157393,Hindu
,41,Scheduled Caste,"Rest of Karnataka, Karnataka, India",,,6ft 1in,karm250800,Hindu
,41,Shewetamber,"Dhule, Maharashtra, India",,,6ft,dhum1168156,Jain
,41,Others,"Delhi, Delhi, India",,,5ft 11in,delm1136436,Christian
,41,Ramgariah,"Ludhiana, Punjab, India",,,5ft 11in,manpreetsihra,Sikh
,41,Others,"Hyderabad, Andhra Pradesh, India",,,6ft 3in,hydm1123783,Muslim
,41,Brahmin - Saraswat,"Ludhiana, Punjab, India",,,5ft 10in,ludm1089210,Hindu
,41,Vaishnav Vanik,"Vadodara, Gujarat, India",,,5ft 8in,barm1083451,Hindu
,41,Chettiar,"Coimbatore, Tamil Nadu, India",,Private Sector,5ft 8in,coim592190,Hindu
,41,Baniya,"Kurukshetra, Haryana, India",,,5ft 10in,kurm1149414,Hindu
,41,Sunni,"Guwahati, Assam, India",,,5ft 5in,guwm1151690,Muslim
,41,Others,"Mumbai, Maharashtra, India","Maharaja Sayajirao University, Gujarat",MNC,5ft 4in,mumm1035275,Christian
,41,Ediga,"Shimoga, Karnataka, India",,,5ft 6in,shmm919140,Hindu
,41,Nadar,"Puducherry, Pondicherry, India",,,5ft 5in,pudm1066580,Hindu
,41,Brahmin - Iyer,"Chennai, Tamil Nadu, India",,,6ft,chem1115173,Hindu
,41,Chaurasia,"Lucknow, Uttar Pradesh, India",,,5ft 7in,x975111,Hindu
,41,Mudaliar - Senguntha,"Chennai, Tamil Nadu, India",,,5ft 9in,chem1104213,Hindu
,41,Brahmin,"Belgaum, Karnataka, India",,,5ft 9in,belm899349,Hindu
,41,Baidya,"Siliguri, West Bengal, India",,,5ft 2in,silm1099545,Hindu
,41,Brahmin,"Mangalore, Karnataka, India",,,5ft 10in,manm1063276,Hindu
,41,Brahmin,Others,,,5ft 7in,othm1090462,Hindu
,41,Brahmin - Gaur,"Lucknow, Uttar Pradesh, India",,,5ft 8in,x969604,Hindu
,41,Brahmin,"Delhi, Delhi, India",,,5ft 10in,delm1045472,Hindu
,41,Brahmin - Iyer,Others,,,5ft 8in,othm920415,Hindu
,41,Kayastha,"Patna, Bihar, India",,,5ft 10in,0005742224,Hindu
,41,Kapu,New Jersey,,,5ft 7in,newm922306,Hindu
,41,Others,"Kolkata, West Bengal, India",,,5ft 4in,kolm828566,Muslim
,41,Bhatia,"Bhuj, Gujarat, India",,Others,5ft 7in,bhum1064574,Hindu
,41,Brahmin,"Villupuram, Tamil Nadu, India",,,5ft 6in,vilm1076686,Hindu
,41,Gupta,"Jammu, Jammu and Kashmir, India",,,5ft 5in,jamm780115,Hindu
,41,Scheduled Caste,Others,,MNC,5ft 6in,othm507645,Hindu
,41,Brahmin - Punjabi,"Pune, Maharashtra, India",,,5ft 10in,punm912076,Hindu
,41,Balija,,,,5ft 5in,banm835026,Hindu
,41,Jat,"Jaipur, Rajasthan, India",,,6ft 2in,jaim1025599,Hindu
,41,Brahmin - Bengali,"Kolkata, West Bengal, India",,,6ft,kolm1043722,Hindu
,41,Brahmin,"Dhule, Maharashtra, India",,,5ft 1in,dhum1044036,Hindu
,41,Brahmin - Iyer,"Bangalore, Karnataka, India",,,6ft,banm1054996,Hindu
,41,Bhandari,"California, Pennsylvania",,,5ft 4in,calm905522,Hindu
,41,Baniya,Others,,,6ft,othm904108,Hindu
,41,Agarwal,"Delhi, Delhi, India",,Others,5ft 11in,delm501124,Hindu
,41,Sunni,Others,,,5ft 6in,othm992768,Muslim
,41,Brahmin,"Aurangabad, Maharashtra, India",,,6ft,aurm788998,Hindu
,41,Others,"Mumbai, Maharashtra, India",,,5ft 8in,mumm898212,Christian
,41,Sunni,Maryland,,,5ft 4in,marm812968,Muslim
,41,Others,Connecticut,,,5ft 4in,conm982961,Muslim
,41,Catholic,"Mumbai, Maharashtra, India",,MNC,5ft 11in,mahm631042,Christian
,41,Others,Others,,,5ft 11in,othm746268,Muslim
,41,Shewetamber,"Mumbai, Maharashtra, India",,,5ft 7in,mumm943293,Jain
,41,Mala,"Nellore, Andhra Pradesh, India",,,5ft 3in,nelm973496,Hindu
,41,Patel Leva,"Rest of Gujarat, Gujarat, India",,,5ft 9in,gujm272936,Hindu
,41,Others,"Jalgaon, Maharashtra, India",,,5ft 6in,jagm992786,Muslim
,41,Goan,"Mumbai, Maharashtra, India",,,5ft 6in,mumm971469,Christian
,41,Scheduled Caste,"Dibrugarh, Assam, India",,,5ft 5in,dibm981671,Hindu
,41,Protestant,"Imphal, Manipur, India",,,5ft 10in,impm247819,Christian
,41,Catholic,"Kochi, Kerala, India",,,5ft 5in,kocm233651,Christian
,41,Reddy,"Hyderabad, Andhra Pradesh, India",,,5ft 6in,hydm978162,Hindu
,41,Brahmin,"Kalyan, Maharashtra, India",,,5ft 11in,kalm997232,Hindu
,41,Brahmin,"Kolkata, West Bengal, India",,,5ft 5in,kolm399191,Hindu
,41,Kamma,"Hyderabad, Andhra Pradesh, India",,,5ft 10in,hydm953170,Hindu
,41,Gowda,"Bangalore, Karnataka, India",,,5ft 6in,banm554837,Hindu
,41,Brahmin,"Gurgaon, Haryana, India",,,6ft,gurm958388,Hindu
,41,Agarwal,"Rest of Haryana, Haryana, India",,,5ft 8in,harm204571,Hindu
,41,Sunni,Others,,,5ft 6in,othm664868,Muslim
,41,Others,Others,,,5ft 6in,othm675884,Muslim
,41,Sindhi,"Rest of Gujarat, Gujarat, India",,,5ft 11in,gujm497149,Hindu
,41,Brahmin,"Bangalore, Karnataka, India",,,5ft 7in,banm877938,Hindu
,41,Brahmin - Bengali,"Kolkata, West Bengal, India",,,5ft 7in,kolm543713,Hindu
,41,Arora,,,,5ft 7in,hism765522,Hindu
,41,Oriya,"Rest of Karnataka, Karnataka, India",,,5ft 11in,karm716140,Hindu
,41,,"Chennai, Tamil Nadu, India",,,6ft,chem325353,Hindu
,41,Sunni,Others,,,6ft 3in,othm681830,Muslim
,41,Pillai,"Rest of Tamil Nadu, Tamil Nadu, India",,,5ft 10in,tamm199551,Hindu
,41,Velama,"Hyderabad, Andhra Pradesh, India",,MNC,5ft 5in,hydm289698,Hindu
,41,,Others,,,5ft 11in,othm511920,Muslim
,41,,Others,,,5ft 8in,othm329519,Hindu
,41,Agarwal,"Jalandhar, Punjab, India",,,5ft 11in,jalm857291,Hindu
,41,Kayastha,"Rest of Assam, Assam, India",,,5ft 9in,assm138058,Hindu
,41,Vaishnav,Others,,,5ft 10in,othm568424,Hindu
,41,Digambar,"Mysore, Karnataka, India",,,5ft 10in,mysm568740,Jain
,41,,"Rest of Rajasthan, Rajasthan, India",,,5ft 8in,rajm598415,Others
,41,Brahmin,,,,5ft 7in,uttm570695,Hindu
,41,,"Rest of Tamil Nadu, Tamil Nadu, India",,,5ft 11in,tamm411541,Hindu
,41,Yadav,"Ludhiana, Punjab, India",,,6ft 1in,ludm229603,Hindu
,41,Sunni,"Pune, Maharashtra, India",,,6ft,punm888225,Muslim
,41,Catholic,"Lonavala, Maharashtra, India",,,5ft 9in,lonm319720,Christian
,41,Brahmin - Iyer,,,Private Sector,5ft 11in,tamm151220,Hindu
,41,,"Bhopal, Madhya Pradesh, India",,,5ft 8in,bhom366033,Hindu
,41,Khatri,"Ludhiana, Punjab, India",,,5ft 10in,ludm840634,Hindu
,41,Brahmin,Others,,,5ft 10in,othm125313,Hindu
,41,Others,Others,,,5ft 9in,othm124003,Muslim
,41,Others,Others,,,5ft 5in,othm750303,Christian
,41,Catholic,"Mumbai, Maharashtra, India",,,5ft 8in,mumm640473,Christian
,41,Sunni,Others,,,6ft 10in,othm317179,Muslim
,41,Karana,"Cuttack, Orissa, India",,,5ft 10in,cutm911210,Hindu
,41,Yadav,"Ghaziabad, Uttar Pradesh, India",,,5ft 9in,gham652505,Hindu
,41,Mudaliar Saiva,"Rest of Tamil Nadu, Tamil Nadu, India",,Private Sector,6ft 1in,raj_gentle7_in,Hindu
,41,Others,Others,,,6ft,othm669569,Christian
,41,Naik/Nayaka,"Vadodara, Gujarat, India",,Private Sector,5ft 2in,gujm503839,Hindu
,41,Brahmin,"Chennai, Tamil Nadu, India",,,5ft 11in,chem870043,Hindu
,41,Marwari,"Jamshedpur, Jharkhand, India",,Private Sector,5ft 2in,jamm623641,Hindu
,41,Mukulathur,"Sydney, New South Wales",,,6ft 1in,sydm654620,Hindu
,41,Agarwal,"Udaipur, Rajasthan, India",,,5ft 7in,udpm920057,Hindu
,41,Sunni,Others,,,6ft 2in,othm673150,Muslim
,41,Chettiar,"Coimbatore, Tamil Nadu, India",,,6ft 2in,coim911218,Hindu
,41,Vaishnav,"Mumbai, Maharashtra, India",,,5ft 3in,mumm546678,Hindu
,41,Valmiki,"Delhi, Delhi, India",,,5ft 6in,delm903862,Hindu
,41,,"Rest of Tamil Nadu, Tamil Nadu, India",,,5ft 4in,tamm420826,Hindu
,41,,"Kolkata, West Bengal, India",,,5ft 6in,kolm441625,Hindu
,41,Brahmin,Others,,,5ft 6in,othm481867,Hindu
,41,Brahmin,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,5ft 9in,anpm159873,Hindu
,41,Khatri,,,,5ft 8in,mintoo_13,Hindu
,41,Kapu,"Hyderabad, Andhra Pradesh, India",,,5ft 11in,hydm881484,Hindu
,41,Balija,"Bangalore, Karnataka, India",,,5ft 11in,banm670264,Hindu
,41,,Others,,,5ft 7in,othm686433,Christian
,41,Brahmin - Kanyakubj,"Bhopal, Madhya Pradesh, India",,,5ft 8in,bhom797270,Hindu
,41,Others,"Gandhi Nagar, Gujarat, India",,,5ft 11in,ganm797742,Muslim
