aboutText,age,caste,city,college,employedIn,height,profileID,religion
,34,Vishwakarma,"Thane, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 6in,SMM1497748,Hindu
,34,Arora,"Delhi, Delhi, India",,Public Sector,5ft 8in,delm1346691,Hindu
,34,Punjabi,"Delhi, Delhi, India",,,5ft 6in,delm1138425,Hindu
                                                                                                                                                                                                       ,34,Vishwakarma,"Jabalpur, Madhya Pradesh, India",,,5ft 6in,jabm1334136,Hindu
,34,Maratha,"Mumbai, Maharashtra, India",,,5ft 11in,mumm1177256,Hindu
,34,Vaishnav,"Surat, Gujarat, India",IIT Mumbai,Others,5ft 6in,surm474977,Hindu
,34,Parkava Kulam,"Mangalore, Karnataka, India",,Private Sector,5ft 9in,manm1227612,Hindu
,34,,"Navi Mumbai, Maharashtra, India",,,5ft 6in,navm1167191,Buddhist
,34,Brahmin,"Gandhi Nagar, Gujarat, India",,Others,5ft 10in,mihir_vyas,Hindu
,34,Brahmin,"Delhi, Delhi, India",Indira Gandhi National Open University (IGNOU),MNC,5ft 10in,SMM1617786,Hindu
,34,Others,"Thane, Maharashtra, India",,,5ft 10in,tham1063980,Muslim
,34,Others,"Mumbai, Maharashtra, India",,,5ft 8in,mumm980390,Christian
,34,Others,"Dubai, Dubai",Goa University,MNC,5ft 8in,SMM1614802,Muslim
,34,Mali,"Nasik, Maharashtra, India",Other General University,Private Sector,5ft 6in,SMM1614917,Hindu
,34,Sunni,"Colombo, Western",,Private Sector,5ft 9in,sabry786786,Muslim
,34,Himachali,"Shimla, Himachal Pradesh, India",,,5ft 4in,shim1070051,Hindu
,34,Agri,"Navi Mumbai, Maharashtra, India",,Private Sector,5ft 2in,navm1016866,Hindu
,34,Sunni,"Rest of Andhra Pradesh, Andhra Pradesh, India","Calicut University, Kerala",State Government,5ft 9in,SMM1618036,Muslim
,34,Kshatriya,"Bangalore, Karnataka, India",Karanataka University,Private Sector,6ft,SMM1531075,Hindu
,34,Khatri,"Delhi, Delhi, India","Other College, Delhi University",Private Sector,5ft 9in,SMM1385954,Hindu
,34,Brahmin - Maithil,"Mumbai, Maharashtra, India",,Private Sector,5ft 6in,SMM1498321,Hindu
                                                                                                                                                               ,34,Others,Others,,,5ft 8in,othm1351068,Muslim
,34,Catholic,"Kochi, Kerala, India","Mahatma Gandhi University, Kerala",Others,5ft 3in,kocm1365206,Christian
,34,Kayastha,"Delhi, Delhi, India",,,5ft 6in,delm1105673,Hindu
,34,Protestant,"Mumbai, Maharashtra, India",Manipal Institute of Technology,Private Sector,5ft 4in,mumm1381571,Christian
,34,,"Vishakhapatnam, Andhra Pradesh, India",,,5ft 5in,vism339289,Hindu
,34,,"Gold Coast City, Queensland",Massachusetts Institute of Technology (MIT),Public Sector,6ft,SMM1574792,Spiritual
,34,Catholic,"Kochi, Kerala, India","Annamalai University, Tamil Nadu",MNC,5ft 4in,SMM1615301,Christian
,34,Agarwal,"Delhi, Delhi, India",,,5ft 9in,delm1269635,Hindu
,34,Jat,"Agra, Uttar Pradesh, India",,Private Sector,5ft 8in,delm189866,Hindu
,34,Brahmin - Deshastha,"Bangalore, Karnataka, India",Karanataka University,MNC,5ft 4in,SMM1616697,Hindu
,34,Kapu,"Vishakhapatnam, Andhra Pradesh, India",Andhra University,Private Sector,5ft 5in,SMM1616731,Hindu
,34,Yellapu,"Vishakhapatnam, Andhra Pradesh, India",Anna University,Public Sector,5ft 3in,SMM1616752,Hindu
,34,Bunt (Shetty),"Bangalore, Karnataka, India","Annamalai University, Tamil Nadu",Private Sector,5ft 4in,SMM1616826,Hindu
,34,,"Hyderabad, Andhra Pradesh, India",Andhra University,Public Sector,5ft 3in,SMM1616851,Hindu
,34,Rajput,"Pauri, Uttaranchal, India",,,5ft 1in,paum1371063,Hindu
,34,Shimpi,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 6in,mumm1121989,Hindu
,34,Sunni,"Hamirpur, Uttar Pradesh, India",,,5ft 4in,hmim769673,Muslim
,34,Sia,"Navi Mumbai, Maharashtra, India",Anna University,Private Sector,5ft 9in,SMM1512955,Muslim
,34,Naidu,"Bangalore, Karnataka, India",Kerala University,Private Sector,5ft 4in,SMM1616308,Hindu
I am currently working with the banking sector and looking for someone educated and like minded as my partner. ,34,Mali,"Jaipur, Rajasthan, India",,MNC,5ft 8in,SMM1616410,Hindu
,34,Catholic,"Riyadh, Ar-Riyad",Mangalore University,Private Sector,6ft,SMM1616467,Christian
,34,,"Bangalore, Karnataka, India",,,5ft 4in,banm930711,Buddhist
,34,Kayastha,"Ranchi, Jharkhand, India",,MNC,5ft 5in,SMM1553635,Hindu
,34,Kshatriya,"Delhi, Delhi, India",,Private Sector,5ft 10in,barm1086846,Hindu
,34,Bhandari,"Thane, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 4in,SMM1395546,Hindu
,34,Kushwaha (Koiri),"Patna, Bihar, India",,Private Sector,5ft 10in,SMM1524016,Hindu
,34,Sikh - Lubana,"Delhi, Delhi, India",,,5ft 9in,delm895754,Sikh
,34,Adi Dravida,"Chennai, Tamil Nadu, India",,Public Sector,5ft 8in,chem1346102,Hindu
,34,,"Kolkata, West Bengal, India",,,5ft 6in,kolm379275,Hindu
,34,,"Mumbai, Maharashtra, India",,,5ft 8in,mumm1221305,Buddhist
,34,Reddy,"Warangal, Andhra Pradesh, India",,Private Sector,5ft 8in,warm1369953,Hindu
,34,Lingayath,"Bangalore, Karnataka, India",,Private Sector,5ft 10in,banm972548,Hindu
,34,Koshti,"Ratnagiri, Maharashtra, India",,,5ft 8in,ratm1347126,Hindu
,34,,"Bangalore, Karnataka, India",,MNC,6ft,SMM1613751,Hindu
,34,Others,"Panjim, Goa, India",,Private Sector,5ft 1in,panm1350103,Christian
,34,Brahmin,"Nagpur, Maharashtra, India",Nagpur University,Private Sector,5ft 5in,nagm1347046,Hindu
,34,Kshatriya,"Varanasi, Uttar Pradesh, India",,,5ft 4in,varm1378385,Hindu
,34,Hindu-Others,"Rest of Delhi, Delhi, India",,,5ft 7in,ncrm788086,Hindu
,34,Balija,"Chennai, Tamil Nadu, India",,Private Sector,5ft 9in,chem1369646,Hindu
,34,,,Anna University,Private Sector,5ft 8in,SMM1614447,Hindu
,34,Brahmin,"Vidisha, Madhya Pradesh, India",,MNC,5ft 5in,vidm1351925,Hindu
,34,Dhoba,"Latur, Maharashtra, India",,,5ft 2in,latm1296583,Hindu
,34,,"Karwar, Karnataka, India",Other General University,Private Sector,5ft 8in,SMM1609471,Hindu
,34,Others,"Mumbai, Maharashtra, India",,,5ft 8in,mumm919746,Christian
,34,Teli,"Bhandara, Maharashtra, India",Nagpur University,State Government,5ft 3in,SMM1572479,Hindu
,34,,"Pune, Maharashtra, India",,,5ft 10in,punm1015045,Buddhist
,34,Mahar,"Mumbai, Maharashtra, India",,MNC,5ft 7in,mumm709521,Hindu
,34,Scheduled Caste,"Dharwad, Karnataka, India",Other Diploma Institute,MNC,5ft 4in,SMM1487863,Hindu
,34,Others,"Hyderabad, Andhra Pradesh, India",,,5ft 5in,hydm847669,Muslim
,34,Jaiswal,"Mumbai, Maharashtra, India",,,6ft 1in,mumm1250238,Hindu
,34,,"Coimbatore, Tamil Nadu, India",,Others,7ft,SMM1613456,Hindu
,34,Brahmin,,,Private Sector,5ft 6in,SMM1513049,Hindu
,34,Brahmin,"Bangalore, Karnataka, India",,,5ft 5in,banm1373336,Hindu
,34,Setti Balija,"Hyderabad, Andhra Pradesh, India",,,5ft 9in,hydm935619,Hindu
,34,,"Rest of Uttar Pradesh, Uttar Pradesh, India",,,5ft 8in,uttm487457,Hindu
,34,Sunni,"Malappuram, Kerala, India",,,5ft 4in,malm1357395,Muslim
,34,Jatav,"Delhi, Delhi, India",,,5ft 9in,delm1110946,Hindu
,34,Vokkaliga,"Bangalore, Karnataka, India",,Private Sector,5ft 3in,SMM1500096,Hindu
I am looking for companion who walks with me and share pleasure of living life together. Modern with uncompromised traditional values with good education and off-course should meet intellectual level with me and my family. Must be vegetarian and have fierce desire to gain something from life.     ,34,Brahmin,"Brisbane, Queensland",,Public Sector,5ft 8in,SMM1612461,Hindu
,34,Rajput,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,5ft 3in,SMM1612953,Hindu
,34,Ezhava,"Thrissur, Kerala, India",,,5ft 11in,thrm1336666,Hindu
,34,Brahmin - Rigvedi,"Hingoli, Maharashtra, India",,,5ft 8in,hinm1295394,Hindu
,34,Kurmi,"Patna, Bihar, India",Patna University,Others,5ft 8in,patm1300407,Hindu
,34,Khandayat,"Noida, Uttar Pradesh, India",,,5ft 5in,noim1001735,Hindu
,34,Kurmi,"Rest of Rajasthan, Rajasthan, India",,,5ft 11in,rajm173199,Hindu
,34,Bengali,"Kolkata, West Bengal, India",,,5ft 11in,kolm909846,Hindu
,34,Brahmin - Smartha,"Kolar, Karnataka, India",,,5ft 10in,kolm1129898,Hindu
,34,Jat,"Melbourne, Victoria",,Private Sector,5ft 7in,melm1361495,Hindu
,34,Pillai,"Thiruvananthapuram , Kerala, India",,MNC,5ft 7in,thim945237,Hindu
,34,Kshatriya,"Bangalore, Karnataka, India",,,5ft 9in,banm878745,Hindu
,34,Scheduled Caste,"Jalandhar, Punjab, India",,,5ft 8in,jalm1349862,Hindu
,34,Nair,"Palakkad, Kerala, India",,Private Sector,6ft,palm1366328,Hindu
,34,Maratha,"Pune, Maharashtra, India",Fergusson College,Others,5ft 8in,punm1376434,Hindu
,34,,"Hyderabad, Andhra Pradesh, India",Anna University,MNC,5ft 9in,SMM1611466,Hindu
,34,Kayastha,"Hazaribagh, Jharkhand, India",,Private Sector,5ft 7in,hazm909455,Hindu
,34,Brahmin,"Kannur, Kerala, India",,,6ft 10in,kanm1330655,Hindu
,34,Brahmin,,,Private Sector,5ft 5in,SMM1500910,Hindu
,34,Kapu,"Vijayawada, Andhra Pradesh, India",,Private Sector,5ft 8in,anpm433069,Hindu
,34,Rajput,"Delhi, Delhi, India",,,5ft 10in,delm134311,Hindu
,34,Kayastha,"Pune, Maharashtra, India","Berhampur University, Orissa",Public Sector,5ft 5in,SMM1544243,Hindu
,34,Khatri,"Dehradun, Uttaranchal, India",,,6ft,dehm1194531,Hindu
,34,Prajapati,"Kurukshetra, Haryana, India",,Private Sector,5ft 7in,kurm1312534,Hindu
,34,Catholic,"Panjim, Goa, India","Institute of Hotel Management, Other Cities",Private Sector,6ft,panm1357329,Christian
,34,Jaiswal,"Mumbai, Maharashtra, India",,Private Sector,5ft 9in,mumm742808,Hindu
,34,Sindhi,"Delhi, Delhi, India",,MNC,6ft 2in,punm242518,Hindu
,34,Nair,"Malappuram, Kerala, India",,,5ft,malm1348609,Hindu
,34,Others,Others,,,5ft 6in,othm1347481,Muslim
,34,Khatri,"Pune, Maharashtra, India",,,5ft 8in,punm1270843,Hindu
,34,Kayastha,"Houston, Texas",Patna University,Private Sector,5ft 4in,SMM1508321,Hindu
,34,Khandelwal,"City of London, Greater London / Middlesex",,Private Sector,6ft,SMM1455401,Hindu
,34,Others,"Lucknow, Uttar Pradesh, India",,,5ft 10in,lucm1117995,Muslim
,34,,"Coimbatore, Tamil Nadu, India",,Private Sector,5ft 6in,coim499636,Hindu
,34,Khatri,"Melbourne, Victoria",,Private Sector,5ft 10in,caim1340162,Hindu
,34,Ramgariah,"Delhi, Delhi, India",,,5ft 6in,delm1376236,Sikh
,34,Vaishya Vani,"Nanded, Maharashtra, India",Other Business Institute,MNC,5ft 8in,SMM1565999,Hindu
,34,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 7in,delm1251519,Hindu
,34,Protestant,"Ahmedabad, Gujarat, India",,,5ft 11in,ahem1329866,Christian
,34,Sunni,"Varanasi, Uttar Pradesh, India",,,5ft 9in,varm1288418,Muslim
,34,Bhandari,"Mumbai, Maharashtra, India",,,5ft 4in,mumm1026368,Hindu
,34,Kayastha,"Guwahati, Assam, India",,Private Sector,5ft 6in,SMM1609500,Hindu
,34,Nair,"Mississauga, Ontario",,Others,5ft 7in,SMM1605103,Hindu
,34,Telugu,"Bangalore, Karnataka, India",,,5ft 1in,x1649271,Hindu
,34,Bhavsar,"Bangalore, Karnataka, India",,,5ft 5in,banm1329213,Hindu
,34,Padmasali,"Hyderabad, Andhra Pradesh, India",,,5ft 6in,hydm1015680,Hindu
,34,,"Aurangabad, Maharashtra, India",Other General University,Private Sector,5ft 10in,SMM1609291,Buddhist
,34,Sunni,"Nagpur, Maharashtra, India",,State Government,5ft 3in,SMM1609410,Muslim
,34,Gowda,"Bangalore, Karnataka, India",,,5ft 5in,banm1325447,Hindu
,34,Sikh - Arora,,,,5ft 11in,delm953969,Sikh
,34,Gujarati,"Mumbai, Maharashtra, India",,Private Sector,5ft 6in,mumm356363,Hindu
,34,Brahmin,"Kolkata, West Bengal, India",,,6ft 2in,kolm1301621,Hindu
,34,Brahmin - Kokanastha,"Ghaziabad, Uttar Pradesh, India",,,5ft 8in,gham1283067,Hindu
,34,Arora,"Delhi, Delhi, India",,,5ft 8in,delm1060859,Hindu
,34,Brahmin,"Bangalore, Karnataka, India",,,5ft 10in,banm1368286,Hindu
,34,Yadav,"Mumbai, Maharashtra, India",,,5ft 11in,x1357174,Hindu
,34,Sunni,"Bangalore, Karnataka, India",,Private Sector,5ft 7in,SMM1608902,Muslim
Am very simple and kind hearted person. ,34,Protestant,"Pune, Maharashtra, India",Mizoram University,Others,5ft,SMM1608921,Christian
,34,Vishwakarma,"Alappuzha, Kerala, India",,,5ft 8in,alam1374944,Hindu
,34,Others,"Aligarh, Uttar Pradesh, India",,,5ft 9in,alim1302253,Muslim
,34,Patel Kadva,"Gandhi Nagar, Gujarat, India",,,5ft 1in,gujm215979,Hindu
,34,,"Nagpur, Maharashtra, India",,,5ft 11in,nagm1124931,Buddhist
,34,Padmasali,"Mumbai, Maharashtra, India",,,5ft 10in,nagm1338341,Hindu
,34,Khatri,"Pune, Maharashtra, India",,,5ft 11in,punm1351843,Hindu
,34,,"Delhi, Delhi, India",,,5ft 9in,delm390606,Hindu
,34,Uppara,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 8in,hydm1324157,Hindu
,34,Sikh - Tonk Kshatriya,"Delhi, Delhi, India",,,5ft 8in,delm1277383,Sikh
,34,Shewetamber,Illinois,,,5ft 9in,illm1276849,Jain
,34,Kshatriya,"Navi Mumbai, Maharashtra, India",,Private Sector,5ft 6in,SMM1544932,Hindu
,34,Bhandari,"Mumbai, Maharashtra, India",,,5ft 8in,mumm1377987,Hindu
,34,Brahmin,,,Central Government,5ft 7in,SMM1545568,Hindu
,34,Scheduled Caste,"Kheda, Gujarat, India",,,5ft 2in,khem1284344,Hindu
,34,Chasa,"Kendujhar, Orissa, India","Sambalpur University, Orissa",Private Sector,5ft 9in,SMM1608406,Hindu
Myself Raj Khanna.,34,Punjabi,"Agra, Uttar Pradesh, India",Agra University,Others,5ft 10in,SMM1608428,Hindu
,34,Nadar,"Rest of Tamil Nadu, Tamil Nadu, India","College of Engineering, Anna University",Private Sector,5ft 7in,SMM1396931,Hindu
,34,Bhandari,"Panjim, Goa, India",,Private Sector,6ft,SMM1607972,Hindu
,34,Koshti,,,,5ft 10in,mumm209035,Hindu
,34,Kayastha,"Lucknow, Uttar Pradesh, India",,,5ft 6in,lucm1385142,Hindu
,34,Teli,"Nasik, Maharashtra, India",,Private Sector,5ft 7in,nasm266020,Hindu
,34,Gounder,"Singapore, Singapore (general)",,Private Sector,5ft 7in,SMM1566435,Hindu
"Everything is there what a person want to have an educated, smart, good athlete body, sharp minded, capable in doing everything with patience.",34,Jatav,"Noida, Uttar Pradesh, India",Other General University,Others,5ft 9in,SMM1607633,Hindu
,34,Catholic,Others,,,5ft 8in,othm232431,Christian
,34,Sindhi,"Kalyan, Maharashtra, India",,,5ft 7in,kalm1287799,Hindu
,34,Brahmin,"Chandigarh, Chandigarh, India",Allahabad University,MNC,5ft 7in,SMM1602458,Hindu
,34,Others,"Thane, Maharashtra, India",,Private Sector,5ft 7in,mumm1139108,Christian
,34,,"Chennai, Tamil Nadu, India",,,6ft,chem1331654,Others
,34,Catholic,"Kollam, Kerala, India",,Private Sector,5ft 7in,kolm1271548,Christian
,34,Protestant,"Hyderabad, Andhra Pradesh, India",Andhra University,Private Sector,5ft 6in,SMM1472294,Christian
,34,,"Mumbai, Maharashtra, India",,,5ft 7in,mumm413157,Hindu
,34,Billava,"Navi Mumbai, Maharashtra, India",,,5ft 10in,navm730040,Hindu
,34,Khatri,"Mumbai, Maharashtra, India",,,5ft 8in,mumm195466,Hindu
,34,Naidu,"Thane, Maharashtra, India",,,5ft 4in,tham310562,Hindu
,34,Catholic,Colorado,,Private Sector,5ft 9in,punm648397,Christian
,34,Kuruba,"Bangalore, Karnataka, India",,MNC,6ft,banm840383,Hindu
,34,Devadiga,"Kasaragod, Kerala, India",,,5ft 4in,kasm1338939,Hindu
,34,Ezhava,"Kollam, Kerala, India",,,5ft 6in,kolm918960,Hindu
,34,Brahmin,"Cuttack, Orissa, India","Utkal University, Orissa",Private Sector,5ft 4in,SMM1606487,Hindu
,34,Others,Others,University of Mysore,Private Sector,5ft 7in,othm627290,Muslim
,34,Others,"Nagpur, Maharashtra, India",,Private Sector,5ft 8in,nagm958864,Christian
,34,Prajapati,"Anand, Gujarat, India",,,5ft 10in,anam1319237,Hindu
,34,Modak,"Bharuch, Gujarat, India",Suez Canal University,Private Sector,5ft 11in,gujm359110,Hindu
,34,Garhwali,"Delhi, Delhi, India","Other College, Delhi University",Others,5ft 9in,SMM1606683,Hindu
,34,Brahmin,"Bardhaman, West Bengal, India","Faculty of Engineering & Technology, Jadavpur University, Kolkata",Private Sector,5ft 11in,SMM1606817,Hindu
,34,,"Howrah, West Bengal, India",,Private Sector,5ft 4in,SMM1576323,Hindu
,34,Kashyap,"Kolkata, West Bengal, India",,,5ft 3in,kolm1233301,Hindu
,34,Brahmin - Gaur,,,,5ft 11in,sikm1292933,Hindu
,34,Sadgope,Illinois,,,5ft 11in,ohim296326,Hindu
,34,Brahmin,"Ahmedabad, Gujarat, India",,,5ft 4in,ahem1022766,Hindu
,34,Khatri,"Delhi, Delhi, India",Agra University,MNC,5ft 7in,SMM1606299,Hindu
,34,Vaishnav Vania,"Vadodara, Gujarat, India",,,5ft 4in,barm1231597,Hindu
,34,Brahmin,"Noida, Uttar Pradesh, India",,,5ft 6in,noim1201720,Hindu
,34,Kayastha,"Delhi, Delhi, India",,Private Sector,5ft 8in,SMM1541975,Hindu
,34,Others,Others,,,5ft 6in,othm1345882,Muslim
,34,Lohana,"Mumbai, Maharashtra, India",,,5ft 4in,mumm1317707,Hindu
,34,Rajput,"Allahabad, Uttar Pradesh, India",,,5ft 5in,allm1019622,Hindu
,34,Yadav,"Bangalore, Karnataka, India",,Private Sector,5ft 10in,yadavamitesh_gmail,Hindu
,34,Sunni,,,,5ft 7in,mumm584723,Muslim
,34,Brahmin - Madhwa,"Bangalore, Karnataka, India",,,5ft 3in,banm1373551,Hindu
,34,Kashyap,"Chandigarh, Chandigarh, India",,,5ft 8in,cham1053091,Hindu
,34,Ezhava,"Delhi, Delhi, India",,,5ft 9in,delm1221070,Hindu
,34,Sunni,"Nasik, Maharashtra, India",,,5ft 6in,nasm1305703,Muslim
,34,Rajput,"Karnal, Haryana, India",,,5ft 5in,krnm1329749,Hindu
,34,Sutar,"Bhuj, Gujarat, India",,,5ft 6in,bhum749505,Hindu
,34,Rajaka,"Hyderabad, Andhra Pradesh, India",,,5ft 4in,hydm1245475,Hindu
,34,Digambar,"Dungarpur, Rajasthan, India",,Private Sector,5ft 5in,SMM1563615,Jain
,34,Shewetamber,,,Others,5ft 8in,ahem994341,Jain
,34,Vania,"Rest of Tamil Nadu, Tamil Nadu, India",,,5ft 8in,tamm355240,Jain
,34,Brahmin - Rigvedi,"Mumbai, Maharashtra, India",,,5ft 11in,mumm1334784,Hindu
,34,Agarwal,"Gwalior, Madhya Pradesh, India",,,5ft 8in,gwam1201539,Hindu
,34,Saini,"Alwar, Rajasthan, India",,,5ft 4in,alwm1353521,Hindu
,34,Ezhava,"Calicut, Kerala, India",,,5ft 10in,clcm1059914,Hindu
,34,Kayastha,"Lucknow, Uttar Pradesh, India",,Private Sector,5ft 8in,lucm1087997,Hindu
,34,Sikh - Ghumar,"Chandigarh, Chandigarh, India",,Others,5ft 7in,SMM1471049,Sikh
,34,Bhandari,"Rest of Goa, Goa, India",,,5ft 4in,goam1326712,Hindu
,34,,"Nagpur, Maharashtra, India",,,5ft 7in,nagm1182058,Buddhist
,34,Khandayat,"Hyderabad, Andhra Pradesh, India",,,5ft 6in,hydm1251691,Hindu
,34,Sunni,,,Others,5ft 3in,kolm477517,Muslim
,34,Nair,"Calicut, Kerala, India",,,5ft 7in,clcm1266667,Hindu
,34,Kayastha,"Kolkata, West Bengal, India",,MNC,6ft,kolm1193770,Hindu
,34,Kurmi,,,Private Sector,5ft 8in,bokm926157,Hindu
,34,Others,"Madurai, Tamil Nadu, India",,Private Sector,5ft 5in,madm1307340,Christian
,34,Madiga,"Nalgonda, Andhra Pradesh, India",,State Government,5ft 6in,nalm1129934,Hindu
,34,Kayastha,"Lucknow, Uttar Pradesh, India",,,5ft 7in,lucm1353797,Hindu
,34,Shimpi,"Mumbai, Maharashtra, India",,,5ft 6in,mumm880433,Hindu
,34,,"Wardha, Maharashtra, India",Nagpur University,State Government,5ft 4in,SMM1604536,Buddhist
,34,Patel,"Rajkot, Gujarat, India",,,5ft 7in,rajm1224531,Hindu
,34,,,,,5ft 10in,SMM1547393,
,34,Protestant,"Betul, Madhya Pradesh, India",,Others,5ft 8in,madm316810,Christian
,34,Sikh - Khatri,"Jammu, Jammu and Kashmir, India",,,5ft 9in,jamm891146,Sikh
,34,Arora,"Rest of Punjab, Punjab, India",,,5ft 7in,punm1384263,Hindu
,34,Others,"Ranchi, Jharkhand, India",,,5ft 6in,ranm993393,Muslim
,34,Ezhava,"Thrissur, Kerala, India",,,5ft 5in,thrm1209023,Hindu
,34,Vaishnav Vania,"Mumbai, Maharashtra, India",Other Diploma Institute,Private Sector,5ft 3in,mumm707629,Hindu
,34,Khatik,"Agra, Uttar Pradesh, India",,,5ft 6in,agrm1207581,Hindu
,34,,"Rest of Orissa, Orissa, India",,,5ft 3in,orim551693,Hindu
,34,Sunni,"Delhi, Delhi, India",,Others,5ft 8in,SMM1504535,Muslim
,34,Kamma,"Chennai, Tamil Nadu, India",,,5ft 8in,chem1090629,Hindu
,34,Agarwal,"Palanpur, Gujarat, India",,,5ft 5in,palm1272285,Hindu
,34,Maratha,"Pune, Maharashtra, India",,,5ft 9in,punm1366680,Hindu
,34,Lingayath,"Mysore, Karnataka, India",,Others,5ft 10in,mysm919981,Hindu
,34,Adi Dravida,"Bangalore, Karnataka, India",Rajasthan University,Private Sector,5ft 6in,SMM1549530,Hindu
,34,Mala,"Karimnagar, Andhra Pradesh, India",,,5ft 7in,karm1225301,Hindu
,34,Maratha,"Indore, Madhya Pradesh, India",,,5ft 10in,indm1186330,Hindu
,34,,,,Private Sector,5ft 7in,SMM1504496,Buddhist
,34,Arunthathiyar,"Delhi, Delhi, India",,,5ft 4in,delm1286138,Hindu
,34,,,,Public Sector,5ft 6in,formanite,Muslim
,34,Rajput,"Chandigarh, Chandigarh, India",,,5ft 7in,cham1164386,Hindu
,34,Maratha,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,5ft 4in,mumm841027,Hindu
"Looking for a trustworthy, beautiful, down to earth, religious, educated Marathi mulgi, who knows culture very well. ",34,Maratha,"Bangalore, Karnataka, India",All India Management Association (AIMA),MNC,5ft 7in,SMM1603904,Hindu
,34,Others,"Kottayam, Kerala, India",,,5ft 8in,kotm1006530,Christian
,34,Velama,"Vishakhapatnam, Andhra Pradesh, India",Manipal University,Private Sector,5ft 5in,SMM1554970,Hindu
"Hi, myself Abison Thomas, working as a Sales Head for DB Corp Ltd. Like Sports, Traveling, Watching Movies and listening to songs. Did my masters in Business Management. In my family, we are 6 people that include Mom, Dad, One elder Brother, married and a younger brother. I have born brought up in Bhopal and did my schooling & Graduation here itself. Did my PGDBM from Bangalore. Was in Bangalore for around 5 years, first finished my Masters then continued with Job there, later came back to Bhopal and now continuing my job at DB corp Ltd from since last 5 years.  

",34,Orthodox,"Bhopal, Madhya Pradesh, India",Others,Private Sector,5ft 9in,SMM1603598,Christian
