aboutText,age,caste,city,college,employedIn,height,profileID,religion
"A down to earth self independent girl from a simple decent family. Believe in Indian tradition, family values and customs. Looking for a deserving responsible and mature boy :) ",27,Sikh - Gursikh,"Rest of Uttar Pradesh, Uttar Pradesh, India",,Private Sector,5ft 4in,SMF1391178,Sikh
"My simplicity is my identification. I respect my parents and elders and need the same manner followed by all. My view to focus on today, future will be automaticallly bright. Is in it?",27,Jaiswal,"Sitamarhi, Bihar, India",,,5ft 2in,sitf1360836,Hindu
"I CAME OF A HIGH MIDDLE CLASS THEISTIC FAMILY. I COMPLEATED MY GRADUATION FROM CALCUTTA UNIVERSITH, MSc FROM jADAVPUR AND MBA FROM AMITHY ,DELHI. AT PRESENT MY FAMILY CONSISTS OF 4 PERSONS : FATHER,MOTHER,MYSELF AND SISTER. FATHER IS WORKING AS AN OFFICER OF SBI AND MOTHER IS A HOME MAKER,SISTER IS READING IN CLASS XI. MY GRAND MAOTHER ,BEING AN RURAL WOMEN ,POSSESSED AN EXCELLANT KNOLWEDGE OF MORDERN SOCIETY.HER DEATH HIT ME MUCH.MY EVERY WORKING STEP IS STILL INFLUENCED BY HER.",27,Kayastha,"Raiganj, West Bengal, India",,MNC,5ft 5in,rgnf1371577,Hindu
"Am good looking, good nature, very adjustable person.i cook very well. i don't have dad, only mom and  one elder sister who is married with two kids.    ",27,Chettiar,"Coimbatore, Tamil Nadu, India","Bharathiar University, Tamil Nadu",Private Sector,5ft 5in,SMF1387449,Hindu
i m simple living high thinking my parents are every thing for me and i think same from my partner liberty is good but don't cross limits.give love take love,27,Others,"Bhopal, Madhya Pradesh, India",,Private Sector,5ft 2in,bhof1380265,Muslim
my hobbies are listening music watching tv i love my family i like pets birds i love natural places and kerala ooty i like my friends. ,27,Pillai,"Rest of Tamil Nadu, Tamil Nadu, India",Other Medicine/ Dental Institute,State Government,5ft 2in,SMF1390149,Hindu
hi my name is rakhee am a very simple and down to earth girl and am working in noida sec 63 i love to help people and looking for a service profile i stay with family there are 5 members in my family ..........,27,Kayastha,"Rest of Delhi, Delhi, India","IMT, Ghaziabad",Private Sector,5ft 5in,SMF1390227,Hindu
"this profile is for my sister vineetha, she is a govt employee ,working as junior health inspector 
and she has a papajathakam
we r looking for suitable maches for her from Alappuzha,Kollam,Kottayam,Ernakulam,Pathanamthitta",27,Saliya,"Alappuzha, Kerala, India",,State Government,5ft 3in,SMF1389727,Hindu
"A simple person who would love to climb up the ladder of success with hard work and determination in every mode of life. With the LORDs blessing, expect a similar type of person who would share  life with me on my  onward journey. ...",27,Others,"Mumbai, Maharashtra, India",,,5ft 6in,mumf1367040,Christian
",,,,,,m rehmath from mangalore,i have one elder sister and one younger sister,and my father and mother,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",27,Others,"Mangalore, Karnataka, India",,,5ft 5in,manf1364991,Muslim
"I am a very candid person, and take things as they come. I am an honest, straight forward, ambitious and fun loving person. I believe in fidelity in relationships. I inhabit values of modern times, along with cultural & traditional values of my family. I believe in simplicity and appreciate things which are conveyed in most natural manner. I am always ready to take up challenges and explore life to the extreme with my optimistic view point as my strength. My Philosophy of life is to live each moment to its fullest and I do inculcate it in my personal as well as professional life.",27,Others,"Ujjain, Madhya Pradesh, India",,,5ft 7in,ujjf1381315,Muslim
"You can say I am a very gentle kind of lady. Being brought up in a very traditional family, I have high expectations for myself and my future spouse. I am presentable, confident and well educated. I dare say I will make a very good life partner for that special one that deserves me.
",27,Others,"City of London, Greater London / Middlesex","Christian Medical College (CMC), Vellore",Private Sector,5ft 6in,SMF1386201,Muslim
"i am a very simple,family oriented and well cultured boy. Iam In accountant in Essar Steel Ltd I am a C.A (Account) student. My father is a Retired man.I have one Brother & Two Sisterer who is married.",27,Maratha,,"Veer Narmad South Gujarat University, Surat",Public Sector,5ft 9in,SMF1388739,Hindu
"i am simpal girl and to a simpal lifepartner.and also has a traditional thinking. color is fair and                                                    ,",27,Rajput,"Bijnor, Uttar Pradesh, India",,,5ft 2in,bijf1378449,Hindu
"My daughter is very cultured and caring.She respects elders and she is very emotional.She is very simple girl, god fearing and very religious.

We are very sweet spoken.",27,Khukhrain,"Muzaffarnagar, Uttar Pradesh, India",,,5ft 2in,muzf1357216,Hindu
I am friendly and fun loving person and stress do effect me easily but cant remain with me as solutions are first thing that come to my mind.live and let live i want in my life and i want a partner who is understand and genuine and gentle .respecting his and my family as our family .,27,Vaishnav,"Ahmedabad, Gujarat, India",Other General University,Private Sector,5ft,SMF1388376,Hindu
"i like to watch movie marathi hindi english i like to go picnic
i have sleeping habbite like to eat out

i llike to sing old songs very old song

my husband should be normal in nature understanding caring lovingly
",27,Maratha,"Mumbai, Maharashtra, India",,Private Sector,5ft,SMF1387697,Hindu
"Am a fun loving person who likes to read and listen to music.  A fan of ghazals and like to spend time reading. Love travelling and exploring new places. 
Have moderate family values as well as respect traditional aspects of the religion.
Currently working as a Technology Analyst with Infosys Technologies Ltd. 
",27,Vaishnav Vania,"Pune, Maharashtra, India","Other College, Pune University",Private Sector,5ft 3in,punf1266497,Hindu
"i like that person s o much caring ,loving and all life with me .                                                          give me lots of happiness .",27,Brahmin - Gaur,"Jalandhar, Punjab, India",,,5ft 1in,jalf1350612,Hindu
I am very sensitive and emotional and looking for that one whose care about family values. Looking for honest person which is care about Personal and professional life.,27,Gupta,"Sitamarhi, Bihar, India",,,5ft 1in,sitf1358116,Hindu
"I am perfect for you. Trust me. I can cook,sing and dance. reading books and travelling is my passion and hobby. I come from a joint family and I love people. i love painting. want a husband who can take me to aboard every weekend",27,Brahmin,"Pune, Maharashtra, India",IIM-Ahmedabad,MNC,5ft 3in,SMF1387053,Hindu
"I am a fun-loving person with interests in Philately, Swimming, Gardening, Painting and Sketching.                                                                    .",27,Kayastha,"Mumbai, Maharashtra, India",,Private Sector,5ft 1in,mumf1312239,Hindu
"My sister is a professionally qualified Chartered Accountant, presently undergoing her training, has great love for reading and visiting new places. Her hobbies are studying, dancing, painting and cooking.

She is very beautiful, well mannered and strongly believes in cultural values.

She is intelligent and a responsible girl and is of a very caring & loving nature.",27,Agarwal,"Gurgaon, Haryana, India",,Private Sector,5ft 3in,SMF1386438,Hindu
"she is currently working as a teacher in a CBSE school.There are 4 members in our family.Father is a mason,mother housewife,sister got married.middle class family. ",27,Vishwakarma,"Kottayam, Kerala, India",,Private Sector,5ft 5in,kotf1367703,Hindu
"I am from well-cultured, highly educated family having strong respect for Family and Indian Values. Convent Educated, Fluency in English and Good Computer Skill. Pure Vegetarian. Ready to do job anywhere. 
",27,Brahmin,"Vadodara, Gujarat, India",,,5ft 2in,barf1205333,Hindu
"m a very simple girl,attractive,trustworthy,loving,caring 4m a good family background.doing mba right now,want a partner who is alike.....................",27,Sadgope,"Kolkata, West Bengal, India",,,5ft 4in,kolf1191131,Hindu
"Hi, I am simran, I am currently working as Dentist. I have completed my bachelors in dentistry from Maharashtra and now practicing in SBS colony Andheri east; like to help needy. Devote my services to Sanstha. I also work in my own Jbnagar dental clinic; enjoy traveling a lot. ",27,Sikh - Arora,"Mumbai, Maharashtra, India",,Private Sector,5ft 4in,mumf1251262,Sikh
"  I am an honest, straight forward, ambitious and fun loving person. I believe in fidelity in relationships. I inhabit values of modern times, along with cultural & traditional values of my family. I believe in simplicity and appreciate things which are conveyed in most natural manner. I am always ready to take up challenges and explore life to the extreme with my optimistic view point as my strength. My Philosophy of life is to live each moment to its fullest and I do inculcate it in my personal as well as professional life.",27,Khatri,"Chandigarh, Chandigarh, India",,,5ft 2in,chaf1377818,Hindu
"My name is Lizy,slim,tall and a beautiful girl that like traveling and dancing.I join this site to seek for my love of life.My name is Lizy,slim,tall and a beautiful girl that like traveling and dancing.I join this site to seek for my love of life.",27,Others,Others,,,5ft 9in,alaf1384735,Christian
i m very simple...for good family..respect in family values...i need a life partner...who make mee a good frnd in his life...i m intersted in travlng..cookng..readng..,27,Mala,"Srikakulam, Andhra Pradesh, India",,,5ft 3in,srif1321775,Hindu
"I have three daughters and one son, elder daughter is B. Com LLB and is married she is in bangalore. This profile is of my second daughter who has completed her MBA . My other daughter and son are persuing engineering. My daughter is good looking, simple and caring in nature with good family values ",27,,"Pune, Maharashtra, India",,MNC,5ft 4in,slaf1218088,Buddhist
"i dont know what the love is... 
but i know to nourish a relationship.
Life is worth living even single...
but now i want to have everything in share.
i will remain faithful and committed forever and looking for the same who's hand i hold in this beautiful life journey to walk together.
Looking for the one having deep sense of love and remain together.",27,Others,"Chamba, Himachal Pradesh, India",,,5ft 6in,chaf1333599,Muslim
