aboutText,age,caste,city,college,employedIn,height,profileID,religion
,43,Brahmin - Saraswat,"Ludhiana, Punjab, India",,Private Sector,6ft,SMM1763395,Hindu
,43,Sunni,"Calicut, Kerala, India",,Private Sector,5ft 2in,SMM1762444,Muslim
,43,Brahmin,"Nagpur, Maharashtra, India",,Central Government,5ft 11in,SMM1762287,Hindu
,43,Brahmin,"Delhi, Delhi, India","S.P. Jain Institute of Management & Research, Mumbai",Private Sector,5ft 10in,SMM1641789,Hindu
,43,Maheshwari,"Mumbai, Maharashtra, India",,Private Sector,5ft 6in,SMM1759830,Hindu
"Our family is a simple upper middle class Khatri family. My father is retired government official and mother is a homemaker. We are five siblings, two brothers and three sisters. One brother and all the three sisters are happily married. My brother in question was married for sixteen years. Last year in December his wife passed away due to renal failure. My brother has no issue. My brother has a successful business of offset printing in rohtak. We have our own 200 sq ft kothi in rohtak.",43,Khatri,"Rohtak, Haryana, India",,Others,5ft 5in,SMM1759230,Hindu
I am a divorced man living in Mumbai. I am looking for a partner who is divorced or widower with or without children. ,43,Brahmin,"Mumbai, Maharashtra, India",,Private Sector,5ft 7in,SMM1758561,Hindu
,43,Ezhava,"Pune, Maharashtra, India",,Private Sector,5ft 6in,SMM1756480,Hindu
,43,Teli,"Kolhapur, Maharashtra, India",Institute of Chartered Accountants of India,Private Sector,5ft 6in,SMM1696181,Hindu
,43,Rajput,"Mumbai, Maharashtra, India",,Others,5ft 8in,SMM1753801,Hindu
,43,Gupta,"Yupia, Arunachal Pradesh, India",,Central Government,6ft 1in,SMM1757474,Hindu
,43,Kokanastha Maratha,"Mumbai, Maharashtra, India",,Private Sector,5ft 11in,SMM1754544,Hindu
,43,Sunni,"Ratnagiri, Maharashtra, India",,Private Sector,5ft 8in,SMM1754020,Muslim
,43,Sunni,"Tirunelveli, Tamil Nadu, India",,Others,5ft 11in,SMM1749999,Muslim
,43,Brahmin - Iyer,"Madurai, Tamil Nadu, India","Calicut University, Kerala",Public Sector,5ft 9in,SMM1626270,Hindu
,43,Leva patil,"Mumbai, Maharashtra, India",,Private Sector,5ft 6in,SMM1748784,Hindu
,43,Kalita,"Lakhimpur, Assam, India",,Not Working,5ft 9in,SMM1752200,Hindu
,43,Brahmin,"Attleboro, Massachusetts",,Private Sector,5ft 11in,SMM1753329,Hindu
,43,Kamma,"Vijayawada, Andhra Pradesh, India",,Not Working,5ft 8in,SMM1748672,Hindu
,43,,,,Private Sector,5ft 4in,SMM1625405,Hindu
,43,Arya Vysya,"Bangalore, Karnataka, India",,Private Sector,5ft 6in,SMM1741544,Hindu
,43,Brahmin - Maharashtrian,"Pune, Maharashtra, India",,Private Sector,5ft 7in,SMM1738795,Hindu
"Hi, I am Rajesh, I am tall & handsome person, living in Ahmedabad. I like Sports, music, reading, traveling, watching TV, movies, chatting with friends and playing cricket.",43,Vaishnav,"Ahmedabad, Gujarat, India",,Private Sector,5ft 11in,SMM1752601,Hindu
,43,Others,"Bangalore, Karnataka, India",,Not Working,5ft 4in,SMM1737363,Christian
,43,Catholic,"Delhi, Delhi, India",,Central Government,6ft,SMM1739434,Christian
,43,Balija,"Vijayawada, Andhra Pradesh, India",,Private Sector,5ft 6in,SMM1743988,Hindu
,43,Kayastha,"Buckingham, Buckinghamshire",University College of London,Public Sector,5ft 5in,SMF1606489,Hindu
,43,Thiyya,,,Others,5ft 6in,SMM1744826,Hindu
,43,Kamma,"Vijayawada, Andhra Pradesh, India",,Others,5ft 8in,SMM1733560,Hindu
,43,Kamma,"Guntur, Andhra Pradesh, India",,Not Working,5ft 11in,SMM1748842,Hindu
,43,Sunni,"Karachi, Sindh",,Private Sector,5ft 4in,SMM1730682,Muslim
,43,Baishya,"Silchar, Assam, India",,Others,5ft 11in,SMM1730373,Hindu
,43,Brahmin - Smartha,"Hyderabad, Andhra Pradesh, India",Hyderabad University,Not Working,5ft 7in,SMM1693122,Hindu
"
",43,Brahmin - Gaur,,,Private Sector,5ft 7in,SMM1728253,Hindu
,43,Mudaliyar,"Tiruchirapali, Tamil Nadu, India",,Others,6ft,SMM1746775,Hindu
Looking for a Gursikh match for myself.,43,,"Mumbai, Maharashtra, India",,Private Sector,5ft 6in,SMM1747022,Sikh
,43,Brahmin,"San Jose, California",,Private Sector,5ft 10in,SMM1733695,Hindu
,43,Goud,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 6in,SMM1726778,Hindu
,43,Brahmin - Barendra,"Rest of West Bengal, West Bengal, India",,Not Working,5ft 11in,SMM1739880,Hindu
,43,Arya Vysya,"Bangalore, Karnataka, India",Andhra University,Private Sector,5ft 6in,SMM1606812,Hindu
,43,Maratha,"Rest of Maharashtra, Maharashtra, India",,Private Sector,5ft 7in,SMM1727431,Hindu
,43,Brahmin,"Alwar, Rajasthan, India",,Private Sector,5ft 9in,SMM1743049,Hindu
,43,Kayastha,"Delhi, Delhi, India",,Central Government,5ft 6in,SMM1725906,Hindu
,43,Sunni,"Leicester, Leicestershire",,Public Sector,5ft 11in,SMM1743141,Muslim
,43,,"Villupuram, Tamil Nadu, India",,Private Sector,5ft 6in,SMF1739765,Hindu
,43,Vannia Kula Kshatriyar,"Cuddalore, Tamil Nadu, India",,Others,5ft 8in,SMM1733552,Hindu
,43,Rajput,"Bangalore, Karnataka, India",,Private Sector,5ft 6in,SMM1734907,Hindu
,43,Telugu,"Chennai, Tamil Nadu, India",Other General University,Others,5ft 8in,SMM1609501,Hindu
,43,Sunni,"Lucknow, Uttar Pradesh, India",Board of Technical Education,State Government,5ft 3in,SMM1723172,Muslim
,43,Vaishnav,"Haldwani, Uttaranchal, India",,Others,5ft 5in,SMM1593639,Hindu
,43,,"Mumbai, Maharashtra, India",,Others,5ft 5in,SMM1734732,Buddhist
,43,Scheduled Caste,"Delhi, Delhi, India",Other General University,Others,5ft 5in,SMM1720503,Hindu
,43,Nair,"Kochi, Kerala, India",,Others,5ft 6in,SMM1735916,Hindu
,43,Patel,"New York, New York",,Private Sector,5ft 9in,SMM1685291,Hindu
,43,Sunni,"Delhi, Delhi, India",,Others,5ft 6in,SMM1733345,Muslim
,43,Others,,,State Government,6ft,SMM1736575,Christian
,43,Sunni,"English Bazar, West Bengal, India",,Not Working,5ft 6in,SMM1737131,Muslim
,43,Sunni,"Chelmsford, Essex",,Others,5ft 6in,SMM1728396,Muslim
,43,Brahmin,"Delhi, Delhi, India",Other General University,Others,5ft 8in,SMM1709830,Hindu
,43,Protestant,"Coimbatore, Tamil Nadu, India",Indira Gandhi National Open University (IGNOU),Central Government,5ft 10in,SMM1707558,Christian
,43,Munnuru Kapu,"Hyderabad, Andhra Pradesh, India",,Others,5ft 6in,SMM1733342,Hindu
,43,Gupta,"Mewat, Haryana, India",,State Government,5ft 5in,SMM1733756,Hindu
,43,,"Siliguri, West Bengal, India",,State Government,5ft 10in,SMM1706655,Hindu
,43,,"Pune, Maharashtra, India",,Central Government,5ft 10in,SMM1665317,Hindu
,43,Lingayath,"Bangalore, Karnataka, India",Kanpur University,Others,5ft 4in,SMM1704473,Hindu
,43,Protestant,"Delhi, Delhi, India","Other College, Delhi University",Private Sector,6ft 2in,SMM1720316,Christian
,43,,"Sydney, New South Wales",Agra University,Others,5ft 7in,SMM1701719,Hindu
,43,,,Other General University,Private Sector,5ft 9in,SMM1608301,Muslim
,43,Arora,"Delhi, Delhi, India",,Others,5ft 11in,SMM1729198,Hindu
,43,,"Chennai, Tamil Nadu, India",Andhra University,Others,5ft 6in,SMM1701449,Spiritual
,43,Scheduled Caste,"Kolkata, West Bengal, India",,Others,5ft 7in,SMM1720942,Hindu
,43,Brahmin - Tyagi,"Meerut, Uttar Pradesh, India",Other Law Institute,Others,5ft 11in,SMM1696932,Hindu
,43,Brahmin - Jangid,"Narnaul, Haryana, India",Andhra University,Not Working,5ft 11in,SMM1697609,Hindu
,43,Sunni,"Thane, Maharashtra, India",,Others,5ft 6in,SMM1722423,Muslim
,43,Brahmin,"Amritsar, Punjab, India",,Others,5ft 8in,SMM1725681,Hindu
,43,,"Coimbatore, Tamil Nadu, India","Bharathidasan University, Tamil Nadu",Private Sector,5ft 5in,SMM1692584,Hindu
,43,Chambhar,,,Public Sector,5ft 4in,SMM1556059,Hindu
,43,Sunni,,"School of Architecture & Planning, Anna University",Others,5ft 8in,SMM1553772,Muslim
"I am working with bharat petroleum at Kannur and Kasaragod, living alone. ",43,Sunni,"Kannur, Kerala, India",,Public Sector,5ft 5in,SMM1725720,Muslim
,43,Kansari,"Bhubaneshwar, Orissa, India",,Others,5ft 6in,SMM1725853,Hindu
,43,Rajput,"Tinsukia, Assam, India",,Others,5ft 5in,SMM1698105,Hindu
,43,Catholic,,,Not Working,5ft,SMM1723491,Christian
,43,Vannia Kula Kshatriyar,"Singapore, Singapore (general)","Annamalai University, Tamil Nadu",Private Sector,5ft 5in,SMM1544432,Hindu
,43,Khatri,"Delhi, Delhi, India",Delhi University,State Government,6ft,SMM1606333,Hindu
I am simple. Crazy for love & affection. Also expecting the same.,43,Khandayat,"Bhubaneshwar, Orissa, India",,Others,5ft 11in,SMM1722471,Hindu
,43,Catholic,"Mumbai, Maharashtra, India",Elphinstone College,Private Sector,5ft 6in,SMM1722073,Christian
,43,Brahmin,"Chittoor, Andhra Pradesh, India","Sri Venkateswara University, Andhra Pradesh",MNC,5ft 6in,SMM1553363,Hindu
,43,Brahmin,"Delhi, Delhi, India","Other College, Delhi University",Others,5ft 10in,SMM1605120,Hindu
,43,Brahmin - Audichya,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,6ft,SMM1572413,Hindu
Honest and Fun loving guy with broad mind.,43,Khatri,"Delhi, Delhi, India",Hyderabad University,Private Sector,5ft 2in,SMM1721279,Hindu
,43,,,Fergusson College,MNC,5ft 8in,SMM1707383,Hindu
,43,Kshatriya,"Orlando, Florida",,Private Sector,5ft 7in,SMM1540278,Hindu
"social person,freindly, likes reading music,travelling",43,Shimpi,"Ahmednagar, Maharashtra, India",,Public Sector,5ft 10in,SMM1719176,Hindu
,43,Brahmin - Kanyakubj,"Colombo, Western",,Private Sector,5ft 10in,SMM1675412,Hindu
,43,Brahmin,"Mumbai, Maharashtra, India",Mumbai University,Others,5ft 6in,SMM1671667,Hindu
,43,Brahmin,"Hissar, Haryana, India",,Private Sector,5ft 7in,SMF1693058,Hindu
,43,Yadav,"Erode, Tamil Nadu, India","Annamalai University, Tamil Nadu",Others,6ft 1in,SMM1685737,Hindu
,43,,"Rest of Delhi, Delhi, India",Delhi University,Others,5ft 6in,SMM1641681,Hindu
,43,Bhandari,"Thane, Maharashtra, India","JJ College of Architecture, Mumbai",Private Sector,5ft 7in,SMM1529095,Hindu
,43,Brahmin,"Chittoor, Andhra Pradesh, India","Sri Venkateswara University, Andhra Pradesh",Others,5ft 9in,SMF1624263,Hindu
,43,Sunni,,,Private Sector,6ft,SMM1601116,Muslim
,43,Brahmin - Punjabi,,Other Business Institute,Private Sector,6ft 3in,SMM1711403,Hindu
,43,,"Chennai, Tamil Nadu, India",,Not Working,5ft 10in,SMM1693306,Hindu
,43,Sonar,"Ujjain, Madhya Pradesh, India",Others,State Government,5ft 5in,SMM1513816,Hindu
,43,Gupta,"Bangalore, Karnataka, India",Other Engineering Institute,State Government,5ft 6in,SMM1668709,Hindu
,43,Sunni,"Dera Ismail Khan, North-West Frontier",,Others,5ft 5in,SMM1710367,Muslim
I'm a open minded and desire a good looking simple girl.,43,Catholic,"Koraput, Orissa, India","Berhampur University, Orissa",Private Sector,5ft 9in,SMM1710206,Christian
,43,Baniya,"Delhi, Delhi, India",,Others,5ft 4in,SMM1520336,Hindu
"I am a medium complexion, simple minded, helpful, straight forward, caring and loving person. ",43,Brahmin - Iyengar,"Chennai, Tamil Nadu, India",Other General University,Others,5ft 9in,SMM1706470,Hindu
,43,Maratha,"Pakur, Jharkhand, India",Board of Technical Education,State Government,5ft 7in,SMM1705200,Hindu
,43,Brahmin - Madhwa,"Porbandar, Gujarat, India",,Private Sector,5ft,SMM1510409,Hindu
,43,Maratha,"Mumbai, Maharashtra, India",,Central Government,5ft 11in,SMM1531338,Hindu
,43,Orthodox,"Pakur, Jharkhand, India","Bharathiar University, Tamil Nadu",Central Government,5ft 8in,SMM1704357,Christian
