aboutText,age,caste,city,college,employedIn,height,profileID,religion
,39,Khatri,,,,5ft 4in,jalf713980,Hindu
"Good nature and fun loving, would like to meet someone of an easy going nature, not narrow minded, should be educated and financially stable. Would prefer to live in a joint family and prefer to live out of India.",39,Jain-Others,"Delhi, Delhi, India",,MNC,5ft 5in,SMF1605091,Jain
,39,Punjabi,"Kanpur, Uttar Pradesh, India",,,5ft 3in,kanf1304568,Hindu
,39,Catholic,"Pune, Maharashtra, India",,Others,5ft 4in,punf237907,Christian
,39,Brahmin,"Jaipur, Rajasthan, India",,,5ft 3in,jaif1219406,Hindu
,39,Ezhava,"Bangalore, Karnataka, India",,,5ft 3in,x1584217,Hindu
"She is a cheerful girl with straightforward nature. Is helpful, caring and fun loving too. In search of an understanding, matured and decent boy from a good family background.",39,Bhandari,"Thane, Maharashtra, India",,Private Sector,5ft,SMF1603280,Hindu
,39,Jain-Others,"Mumbai, Maharashtra, India",Other Fashion/ Accessory Design Institute,Private Sector,5ft 6in,mumf1313087,Jain
,39,Catholic,"Thane, Maharashtra, India",,Private Sector,4ft 11in,thaf296935,Christian
,39,Sunni,"Rest of Bihar, Bihar, India",,,5ft 3in,bihf289113,Muslim
,39,Digambar,"Solapur, Maharashtra, India",,,4ft 10in,slaf964231,Jain
 ,39,Brahmin,"Mumbai, Maharashtra, India",,Private Sector,5ft 3in,SMF1442888,Hindu
,39,Sunni,"Mumbai, Maharashtra, India",,Not Working,5ft 3in,mumf792330,Muslim
,39,Brahmin - Anavil,"Mumbai, Maharashtra, India",,,5ft 5in,mumf1064194,Hindu
,39,Sindhi,"Karachi, Sindh",,Private Sector,5ft 4in,rkbp,Hindu
,39,Others,,,,5ft,bhof852875,Christian
,39,Khatri,Others,London School of Business,Private Sector,5ft 1in,othf1035584,Hindu
,39,Kayastha,"Delhi, Delhi, India",,MNC,5ft 4in,delm562594,Hindu
,39,Lingayath,,,,5ft 2in,banf632075,Hindu
,39,,"Madurai, Tamil Nadu, India",,,5ft 4in,madf968947,Others
,39,Telugu,"Noida, Uttar Pradesh, India",,,5ft 3in,0007741517,Hindu
,39,Sikh - Jat,Others,,,5ft 6in,othf980440,Sikh
,39,Sunni,,,Private Sector,5ft 7in,sugarnspice29,Muslim
,39,Others,,Other General University,Private Sector,5ft 8in,SMM1470933,Christian
"My daughter is very sweet by nature, down to earth girl with good family values. She is a doctor by profession, very social and friendly. Understand and gives importance to family and relations. She has always been all rounder.",39,Kshatriya,,,Private Sector,5ft 5in,SMF1595877,Hindu
,39,Marwari,"Chennai, Tamil Nadu, India",,State Government,5ft 1in,chef708493,Hindu
"A simple and down to earth woman, expect a man who is caring and loving. Live in Jakarta, Indonesia, have 2 boys and working as a human resource in TV home shopping company.",39,Protestant,,,Private Sector,5ft 1in,SMF1594885,Christian
,39,Brahmin -Gowd Saraswat,,,Public Sector,5ft 5in,delf1042710,Hindu
"Graduate person, pleasant, caring, loving, religious, hardworking, beautiful, professional with good communication skills. Sensible and mature to understand the things. Also am helping in nature, god fearing and believes in simple living. ",39,Rajput,"Delhi, Delhi, India","Jawahar Lal Nehru University (JNU), Delhi",Private Sector,5ft 6in,SMF1593769,Hindu
,39,Arora,"Delhi, Delhi, India",,,5ft 1in,delf1240027,Hindu
,39,Scheduled Caste,"Kanpur, Uttar Pradesh, India",,,5ft 2in,kanf1220874,Hindu
"My sister is a god fearing person. looking for a suitable like minded, manglik match. She is willing to relocate within India after marriage. ",39,Kshatriya,"Bhopal, Madhya Pradesh, India","Barkatullah University, Bhopal",Private Sector,5ft,SMF1592278,Hindu
,39,Kayastha,"Kanpur, Uttar Pradesh, India",,,5ft 1in,kanf831124,Hindu
,39,Punjabi,"Noida, Uttar Pradesh, India",,MNC,5ft 3in,noif917612,Hindu
,39,Thiyya,"Calicut, Kerala, India",,,5ft 4in,clcf1305118,Hindu
,39,Kshatriya,"Badr, Al Madinah",,Private Sector,5ft 4in,SMF1579219,Hindu
,39,Brahmin,New Jersey,,,5ft 4in,newf916528,Hindu
,39,Brahmin - Smartha,"Bangalore, Karnataka, India",,,5ft 5in,banf896533,Hindu
,39,Protestant,"Pune, Maharashtra, India",,,5ft 4in,punf212543,Christian
,39,Gujarati,"Ahmedabad, Gujarat, India",,,5ft,ahef1068652,Hindu
,39,Kayastha,"Rest of Delhi, Delhi, India",,,5ft 5in,ncrf1337249,Hindu
,39,Brahmin,"Delhi, Delhi, India",,,5ft 4in,delf1354759,Hindu
,39,Maratha,"Pune, Maharashtra, India",,,5ft 3in,punf358284,Hindu
,39,Chandraseniya Kayastha Prab,"Mumbai, Maharashtra, India",K.J. Somaiya College of Arts & Commerce,MNC,5ft 3in,mumf137527,Hindu
,39,Brahmin - Iyengar,"Bangalore, Karnataka, India",,MNC,5ft 3in,banf494458,Hindu
,39,Kayastha,"Kanpur, Uttar Pradesh, India",,,5ft 1in,kanf700205,Hindu
I am Niruba. I have completed my MBA with home sin in Gujarat University. My hobbies are singing and dancing. My friends describe me as honest person. ,39,Rajput,"Mehsana, Gujarat, India",Gujarat University,Not Working,4ft 11in,SMF1583031,Hindu
"
  ",39,,"Thane, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 6in,SMF1450874,Others
,39,Reddy,Others,,,5ft 4in,santi_kumari,Hindu
,39,Brahmin - Kanyakubj,"Lucknow, Uttar Pradesh, India",,,5ft,lucf530003,Hindu
,39,Adi Dravida,,,,5ft 2in,tirf1248385,Hindu
,39,Brahmin,"Jaipur, Rajasthan, India",,,5ft 2in,jaif1281930,Hindu
,39,,,,,5ft 4in,Namaste_1,Hindu
,39,Baniya,"Vadodara, Gujarat, India",,,5ft 4in,barf778830,Hindu
,39,Maratha,"Nasik, Maharashtra, India",,Private Sector,5ft 4in,nasf847171,Hindu
,39,Vaishnav,"Delhi, Delhi, India",,,5ft 4in,delf102153,Hindu
,39,Maheshwari,,Other General University,Private Sector,5ft,SMM1463920,Hindu
,39,Gujarati,"Vadodara, Gujarat, India",,,5ft 4in,0005735298,Hindu
,39,Vaishnav,"Mumbai, Maharashtra, India",,,5ft 3in,mumf1109675,Hindu
,39,Others,"Bangalore, Karnataka, India",,,5ft 5in,banf1213262,Muslim
,39,Prajapati,"Bharuch, Gujarat, India",,,5ft 4in,bhaf1274002,Hindu
,39,,,,Private Sector,4ft 10in,nandini_sengupta_2,Hindu
,39,Brahmin,"Baripada, Orissa, India",,,5ft 6in,barf1364831,Hindu
,39,Sikh - Ramgharia,"Chandigarh, Chandigarh, India",Punjab University,Others,5ft 8in,SMF1577237,Sikh
,39,Baniya,"Noida, Uttar Pradesh, India",,,5ft 2in,0006127947,Hindu
,39,Prajapati,"Jaipur, Rajasthan, India",,Others,5ft 3in,jaif1300147,Hindu
,39,Brahmin - Kokanastha,"Pune, Maharashtra, India",,,5ft 3in,punf927146,Hindu
,39,Sunni,"Srinagar, Jammu and Kashmir, India",,,5ft 6in,srif190037,Muslim
,39,Brahmin,,"Other College, Delhi University",MNC,5ft 1in,SMF1412812,Hindu
,39,Arora,"Delhi, Delhi, India",,,5ft 7in,delf1198469,Hindu
,39,Mahar,"Mumbai, Maharashtra, India",,,5ft 1in,mumf1004558,Hindu
,39,Others,"Mumbai, Maharashtra, India",,,5ft,mumf935437,Christian
,39,Ezhava,"Thiruvananthapuram , Kerala, India",,,5ft 4in,thif1232672,Hindu
,39,Maratha,"Mumbai, Maharashtra, India",,Private Sector,5ft 4in,SMF1554182,Hindu
,39,Vaishnav Vania,"Mumbai, Maharashtra, India",,,4ft 10in,pratibhagparkar,Hindu
,39,Khatri,"Mumbai, Maharashtra, India","Annamalai University, Tamil Nadu",Private Sector,5ft 5in,SMF1510000,Hindu
,39,Scheduled Caste,"Hubli, Karnataka, India",,,5ft 3in,hubf534579,Hindu
,39,Nepali,"Jalpaiguri, West Bengal, India",,,5ft,jalf991014,Hindu
,39,Arora,,,Not Working,5ft 1in,SMF1568248,Hindu
,39,Iyer,"Mumbai, Maharashtra, India",,Private Sector,5ft 5in,mumf163164,Hindu
,39,Brahmin,"Jalandhar, Punjab, India",,State Government,5ft 3in,jalf1074929,Hindu
,39,Kayastha,"Agra, Uttar Pradesh, India",,,5ft 4in,agrf1225746,Hindu
,39,Agarwal,"Thane, Maharashtra, India",,,5ft 2in,poonam_74_in_in,Hindu
,39,Garhwali Rajput,"Delhi, Delhi, India",,,5ft 3in,delf980228,Hindu
,39,Sikh - Others,"Delhi, Delhi, India",,,5ft 2in,delf1351934,Sikh
,39,Sunni,Others,,,5ft 6in,othf172193,Muslim
,39,Ramgariah,"Ludhiana, Punjab, India",,,5ft 2in,ludf993432,Sikh
,39,Khatri,"Delhi, Delhi, India",,,5ft 4in,delf1210629,Hindu
,39,Kayastha,,Other General University,Private Sector,5ft,SMF1449639,Hindu
,39,Brahmin,"Delhi, Delhi, India",,,5ft,delf625410,Hindu
,39,Brahmin,"Bangalore, Karnataka, India",Other Business Institute,Others,5ft 2in,SMF1559978,Hindu
,39,Brahmin,"Pune, Maharashtra, India",,,5ft 2in,punf1043533,Hindu
,39,Brahmin,"Ludhiana, Punjab, India",,,5ft 3in,ludf1036982,Hindu
,39,Others,"Jalandhar, Punjab, India",,,5ft 5in,jalf1303147,Christian
,39,Lohana,"Ahmedabad, Gujarat, India",,,5ft 4in,ahef922546,Hindu
,39,Agarwal,,,,5ft 2in,gurf937239,Hindu
,39,Sikh - Jat,Others,,,5ft 1in,othf1175075,Sikh
,39,Teli,"Nagpur, Maharashtra, India",,Private Sector,5ft 3in,nagf880267,Hindu
,39,Kayastha,"Pune, Maharashtra, India",,,5ft 6in,x1578515,Hindu
,39,Brahmin,,,,5ft 2in,delf906588,Hindu
,39,Brahmin,"Sibsagar, Assam, India",,,5ft 5in,sibf1152822,Hindu
,39,,,,Others,,manmanju1937,Jain
,39,,"Mumbai, Maharashtra, India",,,5ft 3in,mumf1164000,Spiritual
,39,Others,Others,,,5ft 5in,othf1220067,Christian
,39,,,,,5ft 1in,punf606664,Others
,39,Catholic,"Rest of Goa, Goa, India",,Not Working,5ft,SMM1526079,Christian
,39,Lingayath,"Mumbai, Maharashtra, India",,,5ft 4in,mumf947805,Hindu
,39,Sikh - Gursikh,"Rest of Delhi, Delhi, India",,,5ft 3in,ncrf1290295,Sikh
,39,,"Rest of Delhi, Delhi, India",,,5ft 2in,mahajan_1969,Hindu
,39,Lohana,"Rest of Gujarat, Gujarat, India",,,5ft 6in,gujf106538,Hindu
,39,Sindhi,Others,,,5ft 4in,othf1013986,Hindu
,39,Brahmin,"Delhi, Delhi, India",,,5ft,delf996061,Hindu
,39,Brahmin,"Indore, Madhya Pradesh, India",,,5ft 4in,indf1095429,Hindu
,39,Kayastha,"California, Pennsylvania",,,5ft,calf711997,Hindu
,39,Catholic,,,Central Government,5ft 6in,jessycool32,Christian
,39,Lingayath,"Bangalore, Karnataka, India",,,5ft 3in,banf823879,Hindu
,39,Agarwal,"Lucknow, Uttar Pradesh, India",,,5ft 2in,lucf537559,Hindu
,39,Sikh - Jat,Illinois,,,5ft 6in,illf237025,Sikh
,39,Sunni,"Ahmedabad, Gujarat, India",,,5ft 5in,ahef164047,Muslim
,39,Catholic,"Bangalore, Karnataka, India",,,5ft 5in,banf271434,Christian
,39,Protestant,"Mumbai, Maharashtra, India",,Private Sector,5ft 3in,mahf628340,Christian
,39,Brahmin - Saraswat,"Chandigarh, Chandigarh, India",,,5ft 6in,chaf1168216,Hindu
,39,Rajput,"Delhi, Delhi, India",,,5ft 6in,delf1361419,Hindu
,39,Nair,"Mumbai, Maharashtra, India",,,5ft 4in,mumf482203,Hindu
,39,Digambar,"Delhi, Delhi, India",,,5ft 3in,delf215555,Jain
,39,Others,Others,,,5ft 7in,othf997335,Christian
,39,Others,"Bangalore, Karnataka, India",,,5ft 2in,banf1330566,Christian
,39,Sunni,"Rest of Uttar Pradesh, Uttar Pradesh, India",,,5ft 1in,uttf608034,Muslim
,39,Brahmin - Bhatt,"Allahabad, Uttar Pradesh, India","NIT/ REC, Warangal",MNC,5ft 7in,SMF1450964,Hindu
,39,,,,Private Sector,5ft 3in,mmusammat,Muslim
,39,Catholic,"Noida, Uttar Pradesh, India",,,5ft 3in,noif445722,Christian
,39,Hindu-Others,"Delhi, Delhi, India",,,5ft 4in,0007766644,Hindu
,39,Kayastha,"Jabalpur, Madhya Pradesh, India",,,5ft 4in,jabf1283310,Hindu
,39,Ramgariah,"Delhi, Delhi, India",,,5ft 4in,delf1366616,Sikh
,39,Baidya,,,,5ft 3in,kolf1367936,Hindu
,39,Ramgariah,"Jalandhar, Punjab, India",,,5ft 1in,jalf1362898,Sikh
,39,Brahmin - Kumoani,"Lucknow, Uttar Pradesh, India",IIT Delhi,Not Working,5ft 4in,SMF1427454,Hindu
,39,Kayastha,"Ghaziabad, Uttar Pradesh, India",,Private Sector,5ft 1in,ghaf943539,Hindu
,39,Arora,"Faridabad, Haryana, India",,,5ft 4in,farf1362687,Hindu
,39,Arora,"Delhi, Delhi, India",,Others,5ft 4in,delf1282926,Hindu
,39,Lingayath,"Mumbai, Maharashtra, India",,Others,5ft 2in,mumf1357492,Hindu
,39,Brahmin,"Indore, Madhya Pradesh, India",,,5ft 1in,indf1037046,Hindu
,39,Chettiar,"Chennai, Tamil Nadu, India",,,5ft 6in,chef272590,Hindu
,39,Agarwal,"Delhi, Delhi, India",,,5ft 4in,delf1375013,Hindu
,39,,"Nasik, Maharashtra, India",,,5ft 2in,nasf403604,Hindu
,39,Others,"Tiruchirapali, Tamil Nadu, India",,Private Sector,5ft,tirf1267629,Christian
,39,Arora,"Faridabad, Haryana, India",,Private Sector,5ft 3in,farf1239056,Hindu
,39,Shimpi,"Thane, Maharashtra, India",,,5ft 3in,thaf1261265,Hindu
,39,Kayastha,"Navi Mumbai, Maharashtra, India",,,5ft 7in,navf1021586,Hindu
,39,Rajput,"Delhi, Delhi, India",,,5ft 5in,delf1337140,Hindu
,39,Brahmin - Anavil,"Ahmedabad, Gujarat, India",,,5ft 5in,ahef246648,Hindu
,39,Sunni,"Delhi, Delhi, India",,,5ft 3in,delf611698,Muslim
,39,,"New York, New York",,Others,5ft 2in,SMF1412464,Others
,39,,"Mumbai, Maharashtra, India",,,5ft 1in,mumf948280,Spiritual
,39,Khatri,"Ghaziabad, Uttar Pradesh, India",,Not Working,5ft 4in,SMM1481430,Hindu
,39,Brahmin - Bengali,"Kolkata, West Bengal, India",,,5ft 3in,kolf910432,Hindu
,39,Agarwal,"Rest of Haryana, Haryana, India",,,5ft 2in,harf537587,Hindu
,39,Sunni,"Mumbai, Maharashtra, India",,,5ft 3in,mumf1374159,Muslim
,39,Mahar,"Mumbai, Maharashtra, India",,,5ft 2in,mumf662049,Hindu
,39,Sikh - Jat,"Amritsar, Punjab, India",,,5ft 5in,amrf917773,Sikh
,39,Kayastha,"Hyderabad, Andhra Pradesh, India",,,5ft,hydf1265493,Hindu
,39,,"Delhi, Delhi, India",,,5ft 2in,delf508670,Hindu
,39,Pillai,"Theni, Tamil Nadu, India",,,5ft,thef1293679,Hindu
,39,,"Mumbai, Maharashtra, India",,,5ft 5in,mumf323026,Hindu
,39,Others,"Mumbai, Maharashtra, India",,,5ft,mumf1311279,Christian
,39,Nadar,"Mumbai, Maharashtra, India",,,5ft 5in,mumf1036457,Hindu
,39,Punjabi,"Noida, Uttar Pradesh, India",,,5ft 4in,x1340640,Hindu
,39,Bhandari,"Mumbai, Maharashtra, India",,Private Sector,5ft,mumf195358,Hindu
