aboutText,age,caste,city,college,employedIn,height,profileID,religion
Down to earth and God fearing. Loving and caring. Honest and trust worthy. ,44,Catholic,"Edmonton, Alberta",,State Government,5ft 10in,SMM1730514,Christian
,44,,"Chennai, Tamil Nadu, India","Ranchi University, Jharkhand",Private Sector,5ft 5in,SMM1706532,Hindu
,44,Padmasali,"Latur, Maharashtra, India",,Private Sector,5ft 8in,SMM1728997,Hindu
,44,Brahmin,"Bangalore, Karnataka, India",,MNC,5ft 7in,SMM1727962,Hindu
,44,Brahmin - Iyer,"Chennai, Tamil Nadu, India",,Private Sector,5ft 5in,SMM1690838,Hindu
,44,Others,"Dammam, Eastern Province",,Private Sector,6ft 7in,SMM1659213,Muslim
,44,Digambar,"Mumbai, Maharashtra, India",Other General University,Private Sector,5ft 3in,SMM1718998,Jain
,44,Gomantak,"Panjim, Goa, India","Other College, Mumbai University",Private Sector,5ft 9in,SMM1547395,Hindu
,44,Protestant,,Other Engineering Institute,State Government,5ft 7in,SMM1720016,Christian
,44,Agarwal,"Rest of Delhi, Delhi, India",Others,Others,5ft 3in,SMM1674399,Hindu
,44,,"Vadodara, Gujarat, India","Maharaja Sayajirao University, Gujarat",Private Sector,5ft 6in,SMM1674587,Hindu
,44,Sunni,"Srinagar, Jammu and Kashmir, India",Other General University,Private Sector,5ft 10in,SMM1693020,Muslim
,44,Brahmin,"Mumbai, Maharashtra, India",,Others,5ft 10in,SMM1711781,Hindu
,44,Chaudary,"Delhi, Delhi, India","Other College, Delhi University",Private Sector,5ft 7in,SMM1581632,Hindu
,44,,"Hounslow, Greater London / Middlesex",,Others,5ft 8in,SMM1716570,Others
,44,Brahmin,"Howrah, West Bengal, India",,State Government,5ft 3in,SMM1650066,Hindu
,44,Brahmin - Bhumihar,"Midnapore, West Bengal, India",Allahabad University,State Government,6ft 6in,SMM1714672,Hindu
,44,Catholic,"San Jose, California",Stanford University,Private Sector,5ft 11in,SMM1713944,Christian
,44,Brahmin,"Delhi, Delhi, India","Delhi College of Engineering, Delhi University",MNC,5ft 11in,SMM1638683,Hindu
,44,Others,"Bangalore, Karnataka, India",Board of Technical Education,Private Sector,5ft 6in,SMM1695461,Christian
,44,Sunni,"Quetta, Balochistan","Delhi College of Engineering, Delhi University",State Government,5ft 10in,SMM1709332,Muslim
,44,Brahmin - Garhwali,"Ghaziabad, Uttar Pradesh, India",University of Mysore,Others,5ft 9in,SMM1606571,Hindu
,44,Brahmin,"Kolkata, West Bengal, India",,Others,5ft 5in,SMM1706839,Hindu
,44,Kayastha,"Dhar, Madhya Pradesh, India",Aligarh Muslim University,Not Working,6ft 5in,SMM1705211,Hindu
,44,Sunni,"Hyderabad, Andhra Pradesh, India",Other General University,Others,5ft 6in,SMM1705338,Muslim
,44,Scheduled Caste,"Noida, Uttar Pradesh, India","Other College, Delhi University",Central Government,5ft 6in,SMM1553828,Hindu
,44,Mahajan,"Dholpur, Rajasthan, India",Aligarh Muslim University,Not Working,6ft 5in,SMM1703729,Hindu
,44,Agarwal,"Surat, Gujarat, India",Rajasthan University,Others,5ft 8in,SMM1672366,Hindu
,44,Scheduled Caste,"Delhi, Delhi, India","Other College, Delhi University",State Government,5ft 6in,SMM1698108,Hindu
"I am a responsible, self confident and fun loving person who has a good set of values.
",44,Sahu,"Raigad, Maharashtra, India","Utkal University, Orissa",Private Sector,5ft,SMM1701375,Hindu
,44,Brahmin - Sakaldwipi,"Bahraich, Uttar Pradesh, India",Board of Technical Education,Private Sector,5ft 1in,SMM1515416,Hindu
,44,Sunari,"Delhi, Delhi, India",Jamia Millia Islamia University,Central Government,5ft 4in,SMM1613886,Hindu
,44,Yadav,"Indore, Madhya Pradesh, India","Devi Ahilya University (DAVV), Indore",Private Sector,5ft 11in,SMF1463903,Hindu
"I am simple, down to earth person and am living with my mother. ",44,Koshti,"Nagpur, Maharashtra, India",,State Government,5ft 2in,SMM1697818,Hindu
,44,Protestant,"Bhopal, Madhya Pradesh, India",,Private Sector,5ft 10in,SMM1534962,Christian
,44,Sunni,"Dammam, Eastern Province",UAE University/United Arab Emirates University,MNC,5ft 11in,SMM1634607,Muslim
,44,Others,"Hyderabad, Andhra Pradesh, India",Andhra University,Private Sector,5ft 5in,SMM1608683,Christian
,44,Sunni,"Hyderabad, Andhra Pradesh, India",Hyderabad University,Others,5ft 5in,SMM1604852,Muslim
,44,Kayastha,"Panna, Madhya Pradesh, India","Jiwaji University, Madhya Pradesh",Others,5ft 6in,SMM1695483,Hindu
,44,Brahmin,"Bangalore, Karnataka, India",Other General University,Private Sector,5ft 9in,SMM1693022,Hindu
,44,Catholic,"Hounslow, Greater London / Middlesex",Goa University,State Government,5ft 9in,SMM1520678,Christian
,44,Arya Vysya,"Hyderabad, Andhra Pradesh, India","Nagarjuna University, Kolkata",Others,5ft 8in,SMM1619013,Hindu
,44,Brahmin,"Bardhaman, West Bengal, India",Other General University,Others,5ft 6in,SMM1595535,Hindu
,44,Sikh - Ahluwalia,"Delhi, Delhi, India",Other Diploma Institute,Others,5ft 11in,SMM1469666,Sikh
,44,Kongu Vellala Gounder,"Rest of Tamil Nadu, Tamil Nadu, India",,Others,5ft 4in,SMM1406523,Hindu
,44,,"Srikakulam, Andhra Pradesh, India",Andhra University,Private Sector,5ft 6in,SMM1591144,Hindu
,44,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 10in,SMF1429510,Hindu
,44,Digambar,"Agra, Uttar Pradesh, India",,Others,5ft 6in,SMM1592480,Jain
,44,,,,Private Sector,5ft 10in,SMM1592622,Hindu
,44,Patel,"Smyrna, Tennessee",Gujarat University,Others,6ft,SMM1592176,Hindu
,44,Brahmin,"Banchory, Aberdeenshire",Hyderabad University,MNC,5ft 9in,SMM1588290,Hindu
,44,Kayastha,"Bongaigaon, Assam, India",Agra University,MNC,4ft 11in,SMM1683437,Hindu
,44,Punjabi,"Delhi, Delhi, India",Other General University,MNC,5ft 5in,delm1378951,Hindu
,44,Sunni,"Kota Kinabalu, Sabah",,Others,5ft 9in,SMM1587480,Muslim
,44,Bhandari,"Dubai, Dubai",Goa University,Private Sector,5ft 7in,SMM1676026,Hindu
,44,Kayastha,"Ahmedabad, Gujarat, India",Gujarat University,MNC,5ft 6in,ahem1371339,Hindu
,44,,,Other General University,Others,5ft 8in,SMM1672334,Hindu
,44,Kayastha,,Banaras Hindu University,MNC,5ft 6in,SMM1677009,Hindu
,44,Brahmin - Rarhi,"Bardhaman, West Bengal, India",Other General University,Others,5ft 6in,SMM1577304,Hindu
,44,Brahmin,"Ranchi, Jharkhand, India",,Private Sector,5ft 4in,SMM1674759,Hindu
,44,Bengali,"Delhi, Delhi, India",,Private Sector,5ft 10in,gurm1350026,Hindu
,44,Gawali,"Mumbai, Maharashtra, India","Other College, Mumbai University",State Government,5ft 6in,SMM1612959,Hindu
,44,Sunni,"Hyderabad, Andhra Pradesh, India",,Others,5ft 5in,hydm1350271,Muslim
,44,Sindhi-Sakkhar,"Chicago, Illinois",,,5ft 10in,illm1328543,Hindu
,44,Catholic,"Margao, Goa, India",,Private Sector,5ft 11in,SMM1555092,Christian
,44,Brahmin,"Vishakhapatnam, Andhra Pradesh, India",Other Engineering Institute,Private Sector,5ft 5in,SMM1665184,Hindu
,44,Brahmin,"Vadodara, Gujarat, India",,,5ft 10in,barm1293255,Hindu
,44,Baniya,"Mumbai, Maharashtra, India",,,5ft 9in,mumm1261313,Hindu
,44,,"Guntur, Andhra Pradesh, India","Nagarjuna University, Kolkata",Others,5ft 10in,SMM1637136,Others
,44,Nepali,"Siliguri, West Bengal, India",,Private Sector,5ft 7in,silm1315519,Hindu
,44,Brahmin,"Kolkata, West Bengal, India",,Others,5ft 5in,kolm1269126,Hindu
"Am a doctor, having adjustable and good nature. Searching for a family person from good background and sober nature. ",44,Kayastha,"Varanasi, Uttar Pradesh, India",Banaras Hindu University,Others,5ft 7in,SMM1656264,Hindu
,44,Shewetamber,"Jabalpur, Madhya Pradesh, India",,Private Sector,5ft 6in,jabm1380436,Jain
,44,Brahmin - Gaur,"Kanpur, Uttar Pradesh, India",,,6ft,kanm1229804,Hindu
,44,Chambhar,"Parbhani, Maharashtra, India",,,5ft 5in,parm1262129,Hindu
,44,Ezhava,"Thiruvananthapuram , Kerala, India","Calicut University, Kerala",Others,5ft 4in,SMM1552188,Hindu
,44,,"Bentonville, Arkansas",,Private Sector,5ft 7in,SMM1651397,Others
,44,Leva patel,"Surat, Gujarat, India",,Private Sector,5ft 8in,SMM1577468,Hindu
"
",44,Sunni,"Thiruvananthapuram , Kerala, India",,Private Sector,5ft 3in,SMM1523198,Muslim
"Am simple, straight forward and ambitious person who is very sensitive, caring, conservative and believes in family values. My family includes my father (ret. principal scientist), my sister (married to IT professional) and her daughter. ",44,Khatri,"Gurgaon, Haryana, India","Indian Institute of Foreign Trade (IIFT), Delhi",Others,5ft 8in,SMM1650827,Hindu
,44,Brahmin,"Chennai, Tamil Nadu, India",,,5ft 8in,chem1316296,Hindu
,44,Sindhi,"Pune, Maharashtra, India",,,5ft 5in,punm1097473,Hindu
,44,Brahmin,"Karwar, Karnataka, India",,,6ft 6in,karm1092259,Hindu
"Kishore staying with his mother at Noida. Father expired. One elder brother, he is married and staying near by. Kishore is divorced and working with the private firm as a Manager. ",44,Sindhi-Sehwani,"Rest of Delhi, Delhi, India",,Private Sector,6ft,SMM1648597,Hindu
,44,Brahmin,"Mountain View, California",Goa University,Not Working,5ft 5in,SMM1647226,Hindu
,44,Arora,"Delhi, Delhi, India","Amravati University, Maharashtra",Central Government,5ft 6in,SMM1647120,Hindu
,44,Nair,"Pune, Maharashtra, India",,,5ft 7in,punm1062195,Hindu
,44,,"Allahabad, Uttar Pradesh, India",Allahabad University,Others,5ft 2in,SMM1643915,Others
,44,Catholic,"Mumbai, Maharashtra, India",London School of Economics,Others,5ft 9in,SMM1644590,Christian
,44,Sia,"Delhi, Delhi, India",Banaras Hindu University,Public Sector,5ft 7in,SMM1644725,Muslim
,44,,,,Not Working,6ft 6in,SMM1644223,Others
,44,Iyer,"Kochi, Kerala, India",,MNC,5ft 4in,kocm1331863,Hindu
,44,Baniya,"Rest of Delhi, Delhi, India",,,5ft 11in,ncrm1073432,Hindu
,44,Arora,"Delhi, Delhi, India",,,5ft 8in,delm984160,Hindu
,44,,"Nagpur, Maharashtra, India",Nagpur University,Public Sector,5ft 8in,SMM1515348,Buddhist
,44,Others,"Puducherry, Pondicherry, India",Pondicherry University,Not Working,5ft 5in,SMM1605211,Christian
,44,Jain-Others,"Udaipur, Rajasthan, India",,,5ft 11in,udpm963280,Jain
,44,Others,"Kochi, Kerala, India",,,5ft 5in,kocm991442,Christian
,44,Arya Vysya,"Kakinada, Andhra Pradesh, India",,,5ft 8in,kakm1132604,Hindu
,44,Brahmin,,,Others,5ft 10in,delm918243,Hindu
,44,Kamma,"Hyderabad, Andhra Pradesh, India",,,5ft 10in,hydm1179854,Hindu
,44,Others,"Bareilly, Uttar Pradesh, India",,,6ft,barm970566,Christian
,44,Patnaick/Sistakaranam,"Srikakulam, Andhra Pradesh, India",Andhra University,Private Sector,5ft 4in,SMM1544494,Hindu
,44,Brahmin,"Bhopal, Madhya Pradesh, India",,,5ft 5in,bhom1014110,Hindu
,44,Sia,"Pune, Maharashtra, India",,,5ft 11in,punm1063038,Muslim
"I am a gentleman. I believe in treating women equally. I am looking for a clean, passionate, loving and caring woman. You can assure if you marry me, you are in the best hand. I never married due to my circumstance, especially mom, but she would like to see us married so i am considering alliances. If you come to Australia that itself is a security for you. ",44,Nair,,Anna University,Others,5ft 8in,SMM1635624,Hindu
,44,Badaga,"Dimapur, Nagaland, India",,Central Government,5ft 6in,SMM1635767,Hindu
,44,Brahmin 6000 Niyogi,"Hyderabad, Andhra Pradesh, India",,,5ft 7in,hydm831722,Hindu
,44,Brahmin,"Ahmedabad, Gujarat, India",,,5ft 1in,ahem933920,Hindu
,44,Vaishya,,,Others,5ft 6in,SMM1634769,Hindu
,44,Brahmin,,,Public Sector,4ft 11in,SMM1588917,Hindu
