aboutText,age,caste,city,college,employedIn,height,profileID,religion
,25,Sia,"Thrissur, Kerala, India",Board of Technical Education,Not Working,5ft 7in,SMM1664502,Muslim
"Hi, am Raj Mehra and belongs to Ludhiana. Working in Vodafone as Customer service.",25,Rajput,"Ludhiana, Punjab, India",Punjab University,MNC,5ft 8in,SMM1664619,Hindu
,25,Agarwal,"Bathinda, Punjab, India",Agra University,State Government,5ft,SMM1664958,Hindu
,25,Khatri,"Ludhiana, Punjab, India",All India Management Association (AIMA),Others,5ft 11in,SMM1665010,Hindu
,25,Kshatriya,"Gulbarga, Karnataka, India",,Others,5ft 7in,SMM1639834,Hindu
,25,,,"Sri Venkateswara University, Andhra Pradesh",Private Sector,5ft 9in,SMM1623958,Hindu
,25,Maratha,"Ratnagiri, Maharashtra, India",Other Engineering Institute,MNC,5ft 6in,SMM1525366,Hindu
,25,Dhangar,"Saharanpur, Uttar Pradesh, India",Meerut University,Central Government,5ft 11in,SMM1664222,Hindu
,25,Khatri,"Faridabad, Haryana, India",IIPM,Others,5ft 11in,SMM1566669,Hindu
,25,Others,"Mumbai, Maharashtra, India",,,5ft 8in,mumm1320198,Muslim
"
",25,Naidu,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 10in,SMM1648952,Hindu
,25,Gupta,"Delhi, Delhi, India",,,5ft 1in,delm1305657,Hindu
,25,Kumhar,"Jaipur, Rajasthan, India",,Private Sector,5ft 9in,SMM1607594,Hindu
"I consider myself strong, open minded and direct. I'm not afraid to tell people what I think about them or about any topic. ",25,Scheduled Tribe,"Rourkela, Orissa, India",,Not Working,5ft 4in,SMM1663363,Hindu
,25,,,"Maharashtra Institute of Technology, Pune",MNC,5ft 5in,SMM1663481,Hindu
,25,Rajput,"Ludhiana, Punjab, India",Aligarh Muslim University,Central Government,5ft 1in,SMM1663602,Hindu
,25,Rajput,"Ludhiana, Punjab, India",Allahabad University,Central Government,5ft 2in,SMM1663897,Hindu
,25,Sia,"Haveri, Karnataka, India","Calicut University, Kerala",State Government,5ft 10in,SMM1663918,Muslim
,25,Sunni,"Delhi, Delhi, India",Kanpur University,MNC,5ft 2in,SMM1664283,Muslim
,25,Vaishya,"Jamshedpur, Jharkhand, India","Faculty of Engineering & Technology, Jadavpur University, Kolkata",Private Sector,5ft 11in,SMM1662567,Hindu
,25,Sindhi,"Firozabad, Uttar Pradesh, India",Agra University,Others,5ft 3in,SMM1535236,Hindu
I am studying my Ph.d. from Atlanta. US and will most likely finish my course by the end of a couple of years. ,25,Brahmin - Madhwa,,,Others,6ft 2in,SMM1662638,Hindu
,25,,"Ludhiana, Punjab, India","Bharathiar University, Tamil Nadu",Central Government,6ft 2in,SMM1662772,Others
,25,Bhatraju,"Bangalore, Karnataka, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",MNC,5ft 8in,SMM1662814,Hindu
"I am a simple minded person, working for Nestle about 3 years and pursuing an Exec MBA course. ",25,,"Kolkata, West Bengal, India",Other General University,MNC,5ft 11in,SMM1662874,Hindu
,25,Kummari,"Hyderabad, Andhra Pradesh, India",Other Finance/ Accounting Institute,Private Sector,5ft 6in,SMM1663048,Hindu
"Am Yogendran, have completed BA political science in presidency college and have been working in Medical field. ",25,,"Chennai, Tamil Nadu, India",,Private Sector,5ft 9in,SMM1663098,Christian
,25,Maratha,"Mumbai, Maharashtra, India",,,5ft 10in,mumm1315093,Hindu
,25,Kshatriya,"Kolkata, West Bengal, India","NMIMS, Mumbai",Private Sector,5ft 11in,SMM1543022,Hindu
,25,Reddy,"Nagpur, Maharashtra, India",,Private Sector,5ft 6in,SMM1554785,Hindu
,25,Kayastha,"Delhi, Delhi, India",,Public Sector,6ft 1in,SMM1608625,Hindu
,25,Reddy,"Villupuram, Tamil Nadu, India",Anna University,MNC,6ft,SMM1662017,Hindu
,25,Maratha,"Mumbai, Maharashtra, India",Other Business Institute,Private Sector,5ft 4in,SMM1583735,Hindu
,25,Rajput,"Delhi, Delhi, India",,MNC,5ft 9in,SMM1637236,Hindu
,25,Sia,"Belgaum, Karnataka, India",Board of Technical Education,Central Government,5ft 10in,SMM1661835,Muslim
,25,Rajput,"Mandi, Himachal Pradesh, India",,Private Sector,5ft 6in,SMM1662136,Hindu
,25,Nair,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,4ft 10in,SMM1662310,Hindu
,25,Sunni,"Bangalore, Karnataka, India",Karanataka University,MNC,6ft,SMM1662496,Muslim
I am cool minded person and working with the IT sector. ,25,,"Delhi, Delhi, India",,Private Sector,5ft 6in,SMM1662598,Others
,25,Brahmin - Iyengar,"Kelang, Selangor",,MNC,5ft 6in,SMM1583299,Hindu
,25,Khandayat,"Bhubaneshwar, Orissa, India",ISB Hyderabad,Others,5ft 4in,SMM1604674,Hindu
,25,Kayastha,"Patna, Bihar, India",Patna University,Private Sector,5ft 8in,SMM1548805,Hindu
,25,Agarwal,"Mumbai, Maharashtra, India","NMIMS, Mumbai",MNC,5ft 7in,SMM1607854,Hindu
,25,Jat,"Delhi, Delhi, India",Punjab Technical University,Central Government,5ft 5in,SMM1567341,Hindu
,25,Bunt (Shetty),"Mangalore, Karnataka, India",Karanataka University,Private Sector,5ft 5in,SMM1488297,Hindu
,25,Catholic,"Painaw / Idukki, Kerala, India",,Private Sector,6ft 9in,SMM1547149,Christian
,25,Nai,"Delhi, Delhi, India",College of Arts - Delhi University,Central Government,5ft 8in,SMM1500416,Hindu
,25,Shewetamber,"Indore, Madhya Pradesh, India",,Private Sector,6ft 1in,SMM1433170,Jain
"My name is Aditya Khot. I have completed my Mechanical Engg. My family is the traditional one with modern outlook. 
",25,Shewetamber,"Mumbai, Maharashtra, India","Shivaji University, Maharashtra",Private Sector,5ft 9in,SMM1661137,Jain
,25,Brahmin - Garhwali,"Thiruvananthapuram , Kerala, India",Board of Technical Education,Not Working,5ft 8in,SMM1661185,Hindu
,25,Brahmin - Dixit,"Pakur, Jharkhand, India",Board of Technical Education,Public Sector,5ft 9in,SMM1661282,Hindu
,25,Arora,"Ludhiana, Punjab, India",Allahabad University,Not Working,5ft 4in,SMM1661288,Hindu
,25,Brahmin,"Ludhiana, Punjab, India",Agra University,Not Working,6ft 2in,SMF1660900,Hindu
,25,Saini,"Jaipur, Rajasthan, India",Rajasthan University,Private Sector,6ft 2in,SMM1661392,Hindu
,25,Agarwal,"Amritsar, Punjab, India",Andhra University,MNC,5ft,SMM1661424,Hindu
,25,Reddy,"Warangal, Andhra Pradesh, India",,Private Sector,5ft 2in,SMM1648859,Hindu
,25,Maratha,"Pune, Maharashtra, India","Shivaji University, Maharashtra",Private Sector,5ft 3in,SMM1643786,Hindu
,25,Agarwal,"Ratlam, Madhya Pradesh, India",Other General University,Private Sector,5ft 5in,SMM1583900,Hindu
,25,Gounder,"Vellore, Tamil Nadu, India",Other General University,Private Sector,5ft 4in,SMM1492666,Hindu
,25,Sunni,"Tamluk, West Bengal, India",,Private Sector,5ft 7in,SMM1615456,Muslim
,25,Baniya,"Dhanbad, Jharkhand, India",,Central Government,5ft,SMM1607629,Hindu
,25,Patel Leva,"Junagadh, Gujarat, India",,,5ft 3in,junm1271751,Hindu
,25,Yadav,"Fatehgarh, Uttar Pradesh, India",Princeton University,Not Working,5ft 10in,SMM1397961,Hindu
,25,Punjabi,"Delhi, Delhi, India",,MNC,5ft 6in,SMM1395061,Hindu
,25,Yadav,"Agra, Uttar Pradesh, India",Agra University,Not Working,5ft 2in,SMM1639593,Hindu
,25,Gupta,"Delhi, Delhi, India",,,5ft 9in,delm1269457,Hindu
,25,Agarwal,"Delhi, Delhi, India",,Others,5ft 11in,SMM1548169,Hindu
,25,Kamma,"Hyderabad, Andhra Pradesh, India",,MNC,5ft 9in,SMM1657425,Hindu
,25,Agarwal,"Delhi, Delhi, India","Algappa University, Tamil Nadu",Public Sector,5ft 10in,SMM1660339,Hindu
,25,Sia,"Hubli, Karnataka, India","Bharathidasan University, Tamil Nadu",Central Government,5ft 6in,SMM1660362,Muslim
,25,Brahmin,"Jalandhar, Punjab, India",Agra University,Not Working,6ft,SMF1660053,Hindu
,25,Brahmin,"Barnala, Punjab, India",Agra University,Not Working,5ft 11in,SMF1660194,Hindu
,25,Sunni,"Ludhiana, Punjab, India","Algappa University, Tamil Nadu",State Government,6ft 4in,SMM1660503,Muslim
,25,Sunni,"Araria, Bihar, India",Jamia Millia Islamia University,State Government,5ft 6in,SMM1393933,Muslim
,25,Sunni,"Kurnool, Andhra Pradesh, India",,,5ft 4in,kurm1253419,Muslim
,25,Sikh - Ramdasia,"Ludhiana, Punjab, India",,Private Sector,5ft 10in,ludm1306391,Sikh
 ,25,Sikh - Jat,"Patiala, Punjab, India",Punjab Technical University,Others,5ft 9in,SMM1588737,Sikh
,25,Sikh - Arora,"Kurukshetra, Haryana, India",IIT Punjab,Others,6ft 2in,SMM1651214,Sikh
,25,Brahmin,"Kolkata, West Bengal, India",,MNC,5ft 11in,SMM1386197,Hindu
,25,Brahmin,"Ludhiana, Punjab, India",Aligarh Muslim University,Not Working,5ft 5in,SMF1658299,Hindu
,25,Yadav,"Nottingham, Nottinghamshire",,MNC,6ft,SMM1659020,Hindu
,25,Lingayath,"Kalpetta/Wayanad, Kerala, India",Anna University,Private Sector,5ft 7in,SMM1659209,Hindu
,25,Brahmin,"Jalandhar, Punjab, India",Agra University,MNC,5ft 5in,SMM1659276,Hindu
,25,Rajput,"Chandigarh, Chandigarh, India","Amravati University, Maharashtra",Central Government,5ft 11in,SMM1659408,Hindu
,25,Karana,"Jharsuguda, Orissa, India",Allahabad University,Private Sector,5ft 6in,SMM1659552,Hindu
,25,Arora,"Ludhiana, Punjab, India",Allahabad University,Not Working,5ft 4in,SMM1659577,Hindu
,25,Devar/Thevar/Mukkulathor,"Chennai, Tamil Nadu, India",,Private Sector,5ft 7in,SMM1659819,Hindu
,25,,,Punjab Technical University,Private Sector,5ft 4in,SMM1659822,Hindu
,25,Brahmin - Saryuparin,"Gorakhpur, Uttar Pradesh, India","Other College, Delhi University",MNC,5ft 10in,gorm1367378,Hindu
,25,Gounder,"Mumbai, Maharashtra, India",All India Management Association (AIMA),Others,6ft 1in,SMM1650091,Hindu
,25,Kumhar,"Ganganagar, Rajasthan, India","Birla Institute of Technology (BITS), Mesra",Private Sector,5ft 4in,SMM1604011,Hindu
,25,Brahmin,"Ramban, Jammu and Kashmir, India",,State Government,5ft 8in,SMM1635962,Hindu
,25,Brahmin,"Ludhiana, Punjab, India",Punjab Technical University,Private Sector,5ft 10in,SMM1579572,Hindu
,25,Yadav,"Lucknow, Uttar Pradesh, India",Other General University,Private Sector,5ft 6in,SMM1638848,Hindu
,25,Maratha,"Pune, Maharashtra, India",,MNC,5ft 11in,SMM1650010,Hindu
,25,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 4in,delm1256164,Hindu
,25,Chettiar,"Bangalore, Karnataka, India",,Others,6ft,SMM1657200,Hindu
,25,Brahmin,"Barnala, Punjab, India",Aligarh Muslim University,MNC,5ft 10in,SMM1658689,Hindu
,25,Vellalar,"Chennai, Tamil Nadu, India",Anna University,MNC,5ft 3in,SMM1657954,Hindu
"Hi, I am Balakrishna, an IT employee. I love movies, books, dancing, painting, and calligraphy. I am interested in knowing you better. And i am looking for a beautiful and good girl. And she is all so good education background. 
",25,Sugali (Naika),"Hyderabad, Andhra Pradesh, India","Jawahar Lal Nehru University (JNU), Delhi",Private Sector,5ft 8in,SMM1658048,Hindu
,25,Brahmin,"Bathinda, Punjab, India","Algappa University, Tamil Nadu",State Government,5ft 1in,SMM1658337,Hindu
,25,Kumhar,"Gurgaon, Haryana, India",Rajasthan University,Private Sector,5ft 5in,SMM1658409,Hindu
,25,,"Kannur, Kerala, India",Kerala University,Private Sector,6ft,SMM1658610,Hindu
,25,Agarwal,"Jalandhar, Punjab, India",Agra University,Not Working,5ft 6in,SMF1657499,Hindu
,25,Baniya,"Katihar, Bihar, India",Manipal Academy of Higher Education (MAHE),MNC,5ft 6in,SMM1543535,Hindu
,25,Lingayath,"Bangalore, Karnataka, India","Other College, Bangalore University",Private Sector,5ft,SMM1609989,Hindu
,25,Brahmin,"Kanpur, Uttar Pradesh, India",Kanpur University,Others,5ft 4in,SMM1652277,Hindu
,25,Kayastha,"Kolkata, West Bengal, India","Berhampur University, Orissa",Private Sector,5ft 6in,SMM1657105,Hindu
,25,Brahmin,"Ludhiana, Punjab, India",All India Management Association (AIMA),State Government,5ft 1in,SMM1657145,Hindu
,25,Gupta,"Amritsar, Punjab, India",,Private Sector,5ft 4in,SMM1657351,Hindu
,25,Patel,"Gurgaon, Haryana, India",Other Diploma Institute,Private Sector,5ft 6in,SMM1657756,Hindu
,25,Brahmin,"Sangrur, Punjab, India",Manipal University,Private Sector,5ft 6in,SMM1657825,Hindu
,25,Catholic,"Pudukkottai, Tamil Nadu, India","NITIE, Mumbai",Others,5ft 7in,SMM1593145,Christian
,25,Shewetamber,"Delhi, Delhi, India",,Private Sector,6ft,SMM1606613,Jain
,25,Brahmin,"Delhi, Delhi, India",,,5ft 5in,delm1227642,Hindu
,25,Brahmin,"Chandigarh, Chandigarh, India",All India Management Association (AIMA),MNC,6ft 2in,SMM1540377,Hindu
,25,Pal,"Delhi, Delhi, India","Other College, Delhi University",Others,5ft 9in,SMM1545301,Hindu
,25,Patel Leva,Florida,,State Government,5ft 8in,flom1248646,Hindu
,25,Kadava Patel,"Bharuch, Gujarat, India",Rajasthan University,Others,5ft 11in,SMM1656629,Hindu
,25,Others,"Hyderabad, Andhra Pradesh, India","RV College of Engineering, Bangalore",Private Sector,5ft 6in,SMM1656637,Muslim
,25,Sunni,"Bangalore, Karnataka, India",Bangalore University,MNC,5ft 10in,SMM1656393,Muslim
"I am simple, down to earth individual and looking for a same match. I love watching TV and movies. ",25,,"Noida, Uttar Pradesh, India",Other Business Institute,MNC,5ft 11in,SMM1656406,Hindu
"I am a well educated, well cultured person, nurturing family value. I am affectionate and ambitious person. I am looking for a well educated and competent partner.",25,Sunni,"Kolhapur, Maharashtra, India",,Private Sector,5ft 10in,SMM1656493,Muslim
,25,Rajput,"Champawat, Uttaranchal, India",Other General University,Private Sector,5ft 10in,SMM1605593,Hindu
,25,Brahmin,"Allahabad, Uttar Pradesh, India",Allahabad University,Private Sector,5ft 8in,SMM1598034,Hindu
,25,Padmasali,"Hyderabad, Andhra Pradesh, India",Other Medicine/ Dental Institute,Private Sector,5ft 5in,hydm1244192,Hindu
,25,Brahmin - Gaur,"Gurgaon, Haryana, India",,Private Sector,5ft 8in,SMM1575818,Hindu
,25,Gupta,"Mumbai, Maharashtra, India",CDAC,Central Government,5ft 9in,SMM1558006,Hindu
,25,Brahmin - Dravida,,"Amravati University, Maharashtra",MNC,6ft 3in,SMM1569341,Hindu
,25,Sunni,"Palakkad, Kerala, India","Calicut University, Kerala",Others,5ft 1in,SMM1541655,Muslim
,25,Sunni,"Varanasi, Uttar Pradesh, India",Agra University,MNC,6ft,SMM1561731,Muslim
,25,Maratha,"Ratnagiri, Maharashtra, India",,,5ft 7in,ratm1211831,Hindu
,25,Sunni,"Kolkata, West Bengal, India",ISB Hyderabad,Private Sector,5ft 9in,SMM1655664,Muslim
,25,Kongu Vellala Gounder,"Rest of Tamil Nadu, Tamil Nadu, India",Anna University,MNC,5ft 4in,SMM1655669,Hindu
"Hi, this is Nagaraja, completed MBA in marketing and working in a private sector. My hobbies are reading novels and playing cricket. Like honest people and looking for a traditional, educated and an understanding girl.",25,Balija,"Chittoor, Andhra Pradesh, India","Sri Venkateswara University, Andhra Pradesh",Private Sector,6ft,SMM1655698,Hindu
I have completed MCA and working in IT sector as a software system manager. ,25,Sourashtra,"Madurai, Tamil Nadu, India","Madurai Kamaraj University, Tamil Nadu",Private Sector,6ft 1in,SMM1655768,Hindu
,25,Khatri,"Jharsuguda, Orissa, India",,Private Sector,5ft 7in,SMM1656035,Hindu
,25,Dhobi,"Bangalore, Karnataka, India",Other General University,Central Government,5ft 9in,SMM1656177,Hindu
,25,Saha,"Kolkata, West Bengal, India",,State Government,5ft 11in,SMM1390594,Hindu
,25,Chambhar,"Satara, Maharashtra, India",,Private Sector,5ft 7in,SMM1603716,Hindu
,25,Jangam,"Gulbarga, Karnataka, India",,MNC,5ft 5in,gulm1347973,Hindu
,25,,"Nagpur, Maharashtra, India",Nagpur University,Private Sector,5ft 6in,nagm1241302,Buddhist
,25,Katiya,"Delhi, Delhi, India",Indira Gandhi National Open University (IGNOU),State Government,5ft 6in,SMM1538220,Hindu
,25,Gupta,"Delhi, Delhi, India",Institute of Company Secretaries of India (ICSI),Private Sector,5ft 10in,delm1231418,Hindu
,25,Sunni,,"Jawahar Lal Nehru University (JNU), Delhi",Private Sector,5ft 6in,SMM1654942,Muslim
,25,Chettiar,"Puducherry, Pondicherry, India",Pondicherry University,Private Sector,6ft,SMM1654988,Hindu
,25,Adi Dravida,"Puducherry, Pondicherry, India",Pondicherry University,Private Sector,6ft,SMM1655040,Hindu
,25,Arora,"Ludhiana, Punjab, India",Allahabad University,Not Working,5ft 4in,SMM1655395,Hindu
,25,,,"Amity University, Noida",MNC,5ft 10in,SMM1655472,Hindu
,25,Others,"Islamabad, Islamabad",,Others,5ft 7in,SMM1655553,Muslim
,25,Brahmin - Bhumihar,"Vishakhapatnam, Andhra Pradesh, India",Andhra University,Others,5ft 9in,SMM1592315,Hindu
,25,Sikh - Jat,"Bathinda, Punjab, India",Punjab Technical University,Others,5ft 6in,batm1361178,Sikh
,25,Rajput,"Delhi, Delhi, India",Kurukshetra University,Private Sector,5ft 8in,SMM1632345,Hindu
,25,Kushwaha (Koiri),"Kolkata, West Bengal, India",ICFAI,MNC,5ft 10in,SMM1577608,Hindu
,25,Kamma,"Vishakhapatnam, Andhra Pradesh, India",,Private Sector,5ft 8in,SMM1585596,Hindu
,25,Sunni,"Riyadh, Ar-Riyad",Jamia Millia Islamia University,Others,5ft 10in,SMM1612400,Muslim
,25,Teli,"Nagpur, Maharashtra, India",Nagpur University,Central Government,5ft 11in,SMM1601661,Hindu
,25,Punjabi,"Delhi, Delhi, India",,Private Sector,5ft 11in,delm1189852,Hindu
,25,Others,"Nagercoil, Tamil Nadu, India",Anna University,Not Working,6ft,SMM1633431,Muslim
,25,Agarwal,"Chandigarh, Chandigarh, India","Annamalai University, Tamil Nadu",State Government,5ft 1in,SMM1654381,Hindu
,25,Kayastha,"Ambala, Haryana, India",Agra University,Not Working,4ft 10in,SMM1654410,Hindu
,25,Kayastha,"Delhi, Delhi, India","Amity University, Noida",Private Sector,5ft 10in,SMM1604561,Hindu
,25,Brahmin - Gujar Gaur,"Dewas, Madhya Pradesh, India",Other General University,MNC,5ft 11in,SMM1605390,Hindu
,25,Protestant,"Painaw / Idukki, Kerala, India","Mahatma Gandhi University, Kerala",Private Sector,5ft 2in,SMM1569071,Christian
,25,Nambiar,"Calicut, Kerala, India","Calicut University, Kerala",Private Sector,5ft 5in,SMM1598201,Hindu
,25,Chhetri,"Delhi, Delhi, India",Banaras Hindu University,MNC,5ft 3in,SMM1622821,Hindu
,25,,"Gurgaon, Haryana, India",Other Engineering Institute,Private Sector,5ft 9in,SMM1601041,Hindu
,25,Meena,"Agartala, Tripura, India",Rajasthan University,Central Government,5ft 11in,SMM1604727,Hindu
,25,Others,"Kochi, Kerala, India",,Private Sector,5ft 10in,SMM1648728,Muslim
,25,Baniya,"Delhi, Delhi, India","Dr. B.R. Ambedkar University, Agra",MNC,5ft 10in,SMM1629860,Hindu
,25,Khatri,"Ambala, Haryana, India","Barkatullah University, Bhopal",Not Working,4ft 11in,SMM1653491,Hindu
,25,Sikh - Lubana,"Jalandhar, Punjab, India",University of Mysore,Private Sector,5ft 9in,SMM1653579,Sikh
,25,Kayastha,"Jalandhar, Punjab, India","Bharathidasan University, Tamil Nadu",Not Working,5ft 4in,SMM1653605,Hindu
jjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjj,25,Arora,"Ludhiana, Punjab, India",Allahabad University,Not Working,5ft 4in,SMM1653661,Hindu
,25,Brahmin,"Chandigarh, Chandigarh, India",Aligarh Muslim University,State Government,5ft 7in,SMM1653667,Hindu
,25,Arora,"Ludhiana, Punjab, India",Allahabad University,Not Working,5ft 3in,SMM1653777,Hindu
,25,Bishnoi/Vishnoi,"Ganganagar, Rajasthan, India",Other General University,Private Sector,5ft 10in,SMM1653790,Hindu
,25,Catholic,"Karwar, Karnataka, India",Board of Technical Education,Central Government,5ft 8in,SMM1653821,Christian
,25,Brahmin,"Meerut, Uttar Pradesh, India",,MNC,5ft 8in,SMM1588377,Hindu
,25,Namosudra,"Nabarangapur, Orissa, India",,Others,5ft 4in,SMM1587292,Hindu
,25,Others,"Patna, Bihar, India",,,5ft 9in,patm1257674,Muslim
,25,,,Other General University,MNC,5ft 11in,SMM1617928,Hindu
,25,Ezhava,"Kannur, Kerala, India","Bharathiar University, Tamil Nadu",Private Sector,5ft 9in,kanm1222400,Hindu
,25,Bhumihar Brahmin,"Patna, Bihar, India",,,5ft 11in,patm1303483,Hindu
,25,Rajput,"Bhubaneshwar, Orissa, India",,,5ft 6in,bhum1219364,Hindu
,25,Rajput,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 6in,SMM1638957,Hindu
,25,Devar/Thevar/Mukkulathor,"Chennai, Tamil Nadu, India",Other Hotel Management/ Hospitality Institute,MNC,5ft 9in,chem1227758,Hindu
,25,,"Thane, Maharashtra, India",,Private Sector,5ft 5in,SMM1546496,Buddhist
,25,Brahmin,"Pune, Maharashtra, India","Institute of Hotel Management, Other Cities",Private Sector,5ft 4in,punm1194507,Hindu
,25,Rajput,"Chandigarh, Chandigarh, India","Amravati University, Maharashtra",State Government,4ft 11in,SMM1652678,Hindu
,25,Kayastha,"Ludhiana, Punjab, India",All India Management Association (AIMA),Central Government,5ft 4in,SMM1652723,Hindu
