aboutText,age,caste,city,college,employedIn,height,profileID,religion
"Like playing cricket, listening to music and study. ",23,Mochi,"Hazaribagh, Jharkhand, India","Calicut University, Kerala",Not Working,5ft 3in,SMM1590321,Hindu
,23,Catholic,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 7in,SMM1540317,Christian
,23,Sunni,"Chhapra, Bihar, India",IIT Patna,Private Sector,5ft 8in,SMM1496279,Muslim
,23,Brahmin,,Other General University,Private Sector,5ft 10in,SMM1465337,Hindu
,23,Jat,,IIT Delhi,Not Working,5ft 1in,SMM1589933,Hindu
,23,Bengali,"Kolkata, West Bengal, India",Other General University,Not Working,5ft 10in,SMM1589940,Hindu
,23,Arya Vysya,"Hyderabad, Andhra Pradesh, India",Osmania University,Others,5ft 8in,SMM1536344,Hindu
,23,Others,"Hyderabad, Andhra Pradesh, India",Andhra University,Others,6ft 1in,SMM1589198,Christian
,23,Brahmin,"Bhubaneshwar, Orissa, India",All India Management Association (AIMA),Not Working,5ft 8in,dehm588163,Hindu
"I need a fun loving girl to marry ...
she must be well behaved.",23,Brahmin,"Kolkata, West Bengal, India",,Others,6ft 2in,SMM1589396,Hindu
,23,Sunni,"Delhi, Delhi, India",,Private Sector,5ft 11in,SMM1588843,Muslim
,23,Sikh - Ramdasia,"Hoshiarpur, Punjab, India",Punjab Technical University,Private Sector,5ft 10in,SMM1521807,Sikh
,23,Patel,,,Private Sector,5ft 11in,SMM1572421,Hindu
,23,Brahmin,"Lucknow, Uttar Pradesh, India",Lucknow University,Not Working,5ft 5in,SMM1552107,Hindu
,23,Scheduled Caste,"Hyderabad, Andhra Pradesh, India",All India Management Association (AIMA),Central Government,5ft 1in,SMF1587915,Hindu
Hi I am a person with a god humour and a nice behaviour.,23,Sia,"Islamabad, Islamabad",Other Medicine/ Dental Institute,Not Working,5ft 10in,SMM1588404,Muslim
"Belongs to Meerut but now living Delhi with my friends. I am a simple guy, like listening to music and playing. Pursuing M.Sc from CCS university & doing job in Kankei. ",23,Saini,,Other General University,Private Sector,5ft 11in,SMM1588441,Hindu
,23,Khandayat,"Siliguri, West Bengal, India",IISWBM Calcutta,Public Sector,5ft 4in,SMM1587655,Hindu
,23,Agarwal,"Delhi, Delhi, India",College of Arts - Delhi University,Private Sector,5ft 10in,SMM1578566,Hindu
,23,Rajaka,"Anantapur, Andhra Pradesh, India",Sakarya University,Private Sector,5ft 8in,SMM1574820,Hindu
,23,Vishwakarma,"Bangalore, Karnataka, India",,Private Sector,5ft 7in,banm1110926,Hindu
,23,Brahmin - Pandit,"Delhi, Delhi, India",Indira Gandhi National Open University (IGNOU),Not Working,5ft 9in,SMM1530169,Hindu
,23,,"Kasaragod, Kerala, India",,Others,5ft 3in,SMM1587525,Hindu
,23,Gupta,"Lucknow, Uttar Pradesh, India",Lucknow University,Others,6ft 1in,SMM1587702,Hindu
,23,Kumhar,"Kheda, Gujarat, India",Gujarat University,MNC,5ft 7in,SMF1459965,Hindu
,23,Rajput,"Aligarh, Uttar Pradesh, India",Aligarh Muslim University,Private Sector,5ft 10in,SMM1532787,Hindu
,23,Khatri,"Amritsar, Punjab, India",Punjab Technical University,MNC,5ft 7in,SMM1529785,Hindu
,23,Brahmin,"Ghaziabad, Uttar Pradesh, India",Other Engineering Institute,Private Sector,5ft 6in,SMM1469240,Hindu
,23,Sunni,"Bangalore, Karnataka, India",Bangalore University,MNC,5ft 6in,SMM1502945,Muslim
,23,Velama,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 11in,hydm974920,Hindu
,23,Sindhi,"Amravati, Maharashtra, India",Nagpur University,Not Working,5ft 8in,SMM1586411,Hindu
,23,Kayastha,"Bhilai, Chhattisgarh, India",Punjab Technical University,Public Sector,5ft 7in,SMM1583077,Hindu
,23,Gupta,"Kanpur, Uttar Pradesh, India",,Public Sector,5ft 6in,kanm1178267,Hindu
,23,Brahmin,"Hyderabad, Andhra Pradesh, India",Other Business Institute,Private Sector,5ft 6in,SMM1545798,Hindu
,23,Gupta,"Allahabad, Uttar Pradesh, India",Allahabad University,State Government,5ft 4in,SMM1583447,Hindu
,23,Brahmin,"Noida, Uttar Pradesh, India",Meerut University,MNC,5ft 6in,SMM1578588,Hindu
,23,Rajput,"Gaya, Bihar, India",,Private Sector,5ft 5in,SMM1522120,Hindu
,23,Brahmin,,,,5ft 5in,SMM1564257,Hindu
,23,Agarwal,,,Private Sector,5ft 7in,SMM1515355,Hindu
,23,Protestant,"Bangalore, Karnataka, India",Karanataka University,MNC,5ft 10in,SMM1582804,Christian
,23,Sikh - Khatri,"Panipat, Haryana, India",APTECH,Private Sector,5ft 10in,SMM1583400,Sikh
,23,Araya,"Sikar, Rajasthan, India",,,6ft,sikm1322198,Hindu
,23,Khatri,"Ambala, Haryana, India",,Private Sector,5ft 10in,SMM1574242,Hindu
,23,Brahmin - Bhatt,"Kolkata, West Bengal, India","National University of Juridical Sciences (NUJS), Kolkata",Not Working,5ft 5in,SMM1582699,Hindu
,23,Others,"Alappuzha, Kerala, India","Mahatma Gandhi University, Kerala",Not Working,5ft 4in,SMM1583591,Christian
,23,Sunni,"Diriyah, Ar-Riyad",Chennai University,Not Working,6ft 8in,SMM1579083,Muslim
,23,Jat,"Delhi, Delhi, India","Other College, Delhi University",Not Working,5ft 10in,SMM1583906,Hindu
,23,Kongu Vellala Gounder,"Namakkal, Tamil Nadu, India",,,5ft 9in,namm1316965,Hindu
,23,Baniya,"Bomdila, Arunachal Pradesh, India","Kellogg School of Management, North Western University",Central Government,5ft 3in,SMM1446533,Hindu
,23,Kurmi Kshatriya,"Barabanki, Uttar Pradesh, India",Kanpur University,Private Sector,5ft 4in,SMM1583549,Hindu
,23,Chasa,"Anantapur, Andhra Pradesh, India",,MNC,5ft 10in,SMM1583530,Hindu
,23,Nair,"Chennai, Tamil Nadu, India",,Not Working,6ft 3in,SMM1583713,Hindu
,23,Katiya,"Ganganagar, Rajasthan, India",Rajasthan University,Private Sector,5ft 8in,SMM1575279,Hindu
,23,Khatri,"Delhi, Delhi, India",Delhi University,Private Sector,5ft 7in,SMM1471214,Hindu
,23,Gujarati,"Ujjain, Madhya Pradesh, India",,Private Sector,6ft,ujjm771946,Hindu
,23,Reddy,"Guntur, Andhra Pradesh, India",Osmania University,Others,5ft 8in,hydm981201,Hindu
,23,Gujjar,"Jaipur, Rajasthan, India",Agra University,Private Sector,5ft 10in,SMM1582583,Hindu
,23,Konkani,"Margao, Goa, India",,Not Working,5ft 7in,SMM1577193,Hindu
,23,OBC/Barber/Naayee,,Other General University,Not Working,5ft 11in,SMM1465628,Hindu
,23,Reddy,"Bangalore, Karnataka, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",Private Sector,5ft 6in,SMM1571156,Hindu
I am looking for an Indian woman who can commit to having a long lasting relationship. I am born in England but my grand parents originate from Punjab. I would like to have a Punjabi girl who wants to settle down and have children. I am very business minded and successful I would like a Punjabi woman to join me on my life journey. ,23,Sikh - Ravidasia,"Biggleswade, Bedfordshire",Agra University,Private Sector,5ft 11in,SMM1581807,Sikh
,23,Padmasali,"Mahbubnagar, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",MNC,5ft 5in,hydm557476,Hindu
,23,Sunni,"Delhi, Delhi, India",,,5ft 9in,delm1356856,Muslim
,23,Brahmin,"Janjgir, Chhattisgarh, India",Halic University,Private Sector,5ft 8in,SMM1581538,Hindu
,23,Agarwal,"Raigarh, Chhattisgarh, India",,Others,5ft 4in,SMM1552088,Hindu
,23,Sikh - Others,"Delhi, Delhi, India",Presidency College Kolkatta,Central Government,6ft,SMM1513557,Sikh
,23,Brahmin - Sanadya,"Panna, Madhya Pradesh, India",Other General University,State Government,5ft 8in,SMM1581076,Hindu
,23,Gupta,"Dausa, Rajasthan, India",Agra University,Others,5ft 6in,SMM1581326,Hindu
,23,Sunni,,,Others,5ft 5in,SMM1501015,Muslim
,23,Others,"Pune, Maharashtra, India",,,6ft,punm1364746,Muslim
,23,Sikh - Saini,"Rudrapur, Uttaranchal, India",Punjab University,Public Sector,5ft 11in,SMM1580228,Sikh
,23,Brahmin,"Indore, Madhya Pradesh, India",,Private Sector,5ft 4in,indm1379211,Hindu
,23,Sunni,"Haridwar, Uttaranchal, India",,,5ft 7in,harm1363808,Muslim
,23,Chattada Sri Vaishnava,"Khammam, Andhra Pradesh, India","Kakatiya University, Andhra Pradesh",Others,5ft 9in,SMM1577718,Hindu
,23,,,Other Diploma Institute,Others,6ft 3in,SMM1579321,Sikh
,23,Kori,"Mumbai, Maharashtra, India",Mumbai University,Private Sector,6ft 1in,SMM1579605,Hindu
,23,Gupta,"Jaipur, Rajasthan, India",Institute of Chartered Accountants of India (ICAI),State Government,5ft 8in,SMM1577757,Hindu
,23,Chaudary,"Bihar Sharif, Bihar, India",,Not Working,5ft 11in,SMM1578938,Hindu
,23,Agarwal,"Delhi, Delhi, India",Delhi University,Private Sector,5ft 5in,SMM1507829,Hindu
,23,Agarwal,"Delhi, Delhi, India",,Others,6ft 2in,SMM1577445,Hindu
,23,Nair,"Bangalore, Karnataka, India",Mangalore University,Public Sector,6ft 1in,SMM1578695,Hindu
 ,23,,,Kurukshetra University,Others,5ft 7in,SMM1536685,Christian
,23,,"Dehradun, Uttaranchal, India",Other General University,Others,5ft 7in,SMM1571524,Jewish
,23,Gowda,"Bangalore, Karnataka, India",University of Mysore,Others,5ft 9in,SMM1577800,Hindu
,23,Kshatriya,,Other General University,Private Sector,5ft 5in,SMM1462073,Hindu
,23,Sunni,,Other General University,Private Sector,5ft 7in,SMF1467611,Muslim
,23,Yadav,"Hissar, Haryana, India",,,5ft 3in,hism1368892,Hindu
,23,Gudia,"Bhubaneshwar, Orissa, India",,MNC,5ft 7in,SMM1519100,Hindu
,23,Sunni,"Delhi, Delhi, India",Other General University,Private Sector,5ft 5in,SMM1534597,Muslim
,23,Padmasali,"Hyderabad, Andhra Pradesh, India","Dr. B.R. Ambedkar University, Agra",Private Sector,5ft 11in,SMM1546772,Hindu
,23,Sia,"Barrow, Alaska",Agra University,MNC,7ft,SMM1561362,Muslim
,23,Vishwakarma,"Mumbai, Maharashtra, India",Mumbai University,Not Working,5ft 10in,SMM1577219,Hindu
,23,Sikh - Khatri,"Amritsar, Punjab, India",,Private Sector,5ft 9in,SMM1576331,Sikh
,23,Yadav,"Patna, Bihar, India",Allahabad University,Not Working,6ft 3in,SMM1576297,Hindu
,23,Brahmin,"Nagaur, Rajasthan, India",,Not Working,5ft 10in,SMM1576311,Hindu
,23,Brahmin,"Chandigarh, Chandigarh, India",Punjab University,Private Sector,5ft 6in,SMM1576342,Hindu
,23,Rajput,,,,5ft 6in,delm1309308,Hindu
,23,,,Other General University,Private Sector,6ft 5in,SMM1523011,Hindu
,23,Patel,"Junagadh, Gujarat, India",,Not Working,5ft 7in,SMM1575953,Hindu
,23,Saha,"Khalilabad, Uttar Pradesh, India",APTECH,Not Working,5ft 9in,SMM1454725,Hindu
,23,Sunni,"Bhagalpur, Bihar, India",,Not Working,5ft 6in,SMM1530107,Muslim
,23,Brahmin - Kokanastha,"Thane, Maharashtra, India","Other College, Mumbai University",Others,5ft 3in,mumm576557,Hindu
,23,Jain-Others,"Hyderabad, Andhra Pradesh, India","Other College, Osmania University, Hyderabad",Others,5ft 9in,SMM1574493,Jain
,23,Yadav,"Firozabad, Uttar Pradesh, India",,,5ft 6in,firm1281792,Hindu
,23,,"Hyderabad, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",Not Working,5ft 7in,SMM1478595,Hindu
,23,Sindhi,"Ahmedabad, Gujarat, India",Other Business Institute,MNC,5ft 10in,ahem1240775,Hindu
,23,Brahmin - Sanadya,"Agra, Uttar Pradesh, India",Agra University,Not Working,5ft 5in,SMM1526145,Hindu
,23,Lingayath,"Belgaum, Karnataka, India",Bangalore University,Others,5ft 7in,SMM1563767,Hindu
,23,Velama,"Chittoor, Andhra Pradesh, India",University of Mysore,Private Sector,6ft 1in,SMM1571955,Hindu
,23,Kayastha,"Allahabad, Uttar Pradesh, India",,,5ft 6in,allm1379788,Hindu
,23,Protestant,"Akola, Maharashtra, India","Annamalai University, Tamil Nadu",Not Working,5ft 6in,SMM1559339,Christian
,23,Kshatriya,"Thane, Maharashtra, India",Other General University,Private Sector,5ft 10in,SMM1573191,Hindu
,23,,"Nagpur, Maharashtra, India",Nagpur University,Not Working,5ft 7in,nagm1300628,Buddhist
,23,Sunni,"Warangal, Andhra Pradesh, India",Other General University,Not Working,5ft 10in,warm1221556,Muslim
,23,,"Surat, Gujarat, India",Other General University,Private Sector,5ft 6in,SMM1572790,Buddhist
,23,,"Bangalore, Karnataka, India",Other Diploma Institute,Private Sector,5ft 6in,SMM1551050,Hindu
,23,Kayastha,"Pune, Maharashtra, India",Aligarh Muslim University,Central Government,5ft 8in,SMM1414712,Hindu
,23,Sunni,"Dharwad, Karnataka, India",,Public Sector,5ft 6in,SMM1572302,Muslim
,23,Banjara,"Nanded, Maharashtra, India",,Not Working,6ft,SMM1493048,Hindu
,23,Yadav,"Guntur, Andhra Pradesh, India",,,5ft 7in,gunm1294215,Hindu
,23,Brahmin,"Bilaspur, Himachal Pradesh, India",,,5ft 9in,bilm1242697,Hindu
,23,Jat,"Gurgaon, Haryana, India",Stanford University,Not Working,6ft,SMM1423748,Hindu
,23,Digambar,"Delhi, Delhi, India",,Not Working,5ft 9in,SMM1569603,Jain
,23,Lambadi,"Warangal, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",Not Working,5ft 2in,SMM1492007,Hindu
,23,Brahmin - Kumoani,"Alwar, Rajasthan, India",Rajasthan University,Private Sector,6ft,SMM1564174,Hindu
,23,Banjara,"Mumbai, Maharashtra, India",IIT Mumbai,Others,5ft 5in,SMM1453582,Hindu
,23,Others,"Delhi, Delhi, India",,,5ft 11in,delm1372864,Muslim
,23,Others,"Bhubaneshwar, Orissa, India",,,5ft 11in,cutm804212,Christian
,23,Brahmin,"Mumbai, Maharashtra, India",,Others,5ft 7in,SMM1569053,Hindu
,23,Others,"Shopian, Jammu and Kashmir, India",,,5ft 4in,shom1332324,Muslim
,23,Vannia Kula Kshatriyar,"Rest of Tamil Nadu, Tamil Nadu, India","Bharathiar University, Tamil Nadu",Private Sector,6ft,tamm315535,Hindu
,23,Kapu,"Hyderabad, Andhra Pradesh, India",Hyderabad University,Not Working,5ft 3in,SMM1560297,Hindu
,23,Brahmin,"Kendujhar, Orissa, India","Utkal University, Orissa",Private Sector,5ft 8in,SMM1559598,Hindu
,23,Gupta,"Bangalore, Karnataka, India","Amity University, Noida",MNC,5ft 10in,SMM1569591,Hindu
,23,Kongu Vellala Gounder,"Dindigul, Tamil Nadu, India",,,5ft 8in,dndm1381166,Hindu
,23,Catholic,"Chennai, Tamil Nadu, India",,,5ft 4in,chem1376606,Christian
,23,Scheduled Caste,"Ghaziabad, Uttar Pradesh, India",,,5ft 8in,gham1334565,Hindu
,23,Protestant,"Jamui, Bihar, India",Anna University,Others,5ft 10in,SMM1569209,Christian
,23,Kayastha,"Darbhanga, Bihar, India",,,6ft 1in,darm1377278,Hindu
,23,Gujarati,"Vadodara, Gujarat, India",Other General University,Not Working,5ft 11in,SMM1568905,Hindu
,23,,,Other General University,Others,5ft 4in,SMM1569063,Hindu
,23,Kayastha,"Jhansi, Uttar Pradesh, India","Calicut University, Kerala",Private Sector,5ft 7in,SMM1568633,Hindu
,23,Kuruba,"Car Nicobar, Andaman and Nicobar, India",,State Government,5ft 4in,karm276805,Hindu
,23,Shetty,"Delhi, Delhi, India","Delhi College of Engineering, Delhi University",Private Sector,6ft,SMM1456532,Hindu
,23,Jat,"Aligarh, Uttar Pradesh, India",Other Engineering Institute,Private Sector,5ft 8in,alim1305514,Hindu
,23,Kurmi Kshatriya,"Patna, Bihar, India",Other Engineering Institute,Others,5ft 3in,SMM1568206,Hindu
,23,,"Vijayawada, Andhra Pradesh, India",,Others,5ft 7in,SMM1468360,Hindu
,23,Vaddera,"Nellore, Andhra Pradesh, India",Other General University,Private Sector,5ft 11in,nelm958530,Hindu
,23,Sunni,"Meerut, Uttar Pradesh, India",College of Arts - Delhi University,Private Sector,5ft 4in,SMM1494981,Muslim
,23,Sikh - Saini,"Mohali, Punjab, India",Kurukshetra University,Others,5ft 11in,SMM1547903,Sikh
,23,Meena,"Udaipur, Rajasthan, India",Other General University,Private Sector,5ft 6in,SMF1563237,Hindu
,23,Sutar,"Ahmednagar, Maharashtra, India",,,5ft 11in,ahmm1371005,Hindu
,23,Baniya,"Delhi, Delhi, India",,Others,5ft 11in,SMM1487097,Hindu
,23,Rajput,"Delhi, Delhi, India","Guru Gobind Singh Indraprastha University (GGSIPU), Delhi",Not Working,5ft 11in,SMF1519736,Hindu
,23,Thakur,"Dehradun, Uttaranchal, India",Indira Gandhi National Open University (IGNOU),Public Sector,5ft 7in,SMM1537045,Hindu
,23,Yadav,"Ballia, Uttar Pradesh, India",,,5ft 6in,blim1351722,Hindu
,23,Baniya,"Delhi, Delhi, India","Delhi College of Engineering, Delhi University",Private Sector,5ft 5in,SMM1539040,Hindu
,23,Sikh - Ramdasia,"Gandhi Nagar, Gujarat, India",Punjab Technical University,Private Sector,5ft 9in,SMF1566660,Sikh
,23,Brahmin,"Ahmedabad, Gujarat, India",,Others,5ft 6in,SMM1567227,Hindu
,23,Reddy,"Bangalore, Karnataka, India",Other Diploma Institute,Not Working,5ft 10in,SMM1566879,Hindu
,23,Others,"Mumbai, Maharashtra, India","NITIE, Mumbai",Private Sector,5ft 10in,mumm971229,Muslim
,23,Others,"Gorakhpur, Uttar Pradesh, India",,,5ft 9in,gorm1282941,Muslim
,23,Teli,"Dhule, Maharashtra, India",North Maharashtra University,MNC,5ft 7in,dhum1361983,Hindu
,23,Protestant,"Hyderabad, Andhra Pradesh, India","Jawaharlal Nehru Technological University (JNTU), Hyderabad",Others,7ft,hydm1168180,Others
,23,Jatav,"Meerut, Uttar Pradesh, India",Meerut University,Not Working,5ft 8in,SMM1464954,Hindu
,23,,"Warangal, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",Not Working,5ft 7in,SMM1486689,Hindu
,23,Sikh - Jat,"Chandigarh, Chandigarh, India",,,5ft 9in,cham1341761,Sikh
,23,Khatri,"Delhi, Delhi, India",Anna University,Private Sector,5ft 5in,SMM1565564,Hindu
,23,,"Guntur, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",Private Sector,5ft 4in,SMM1565519,Hindu
,23,Others,,Others,Others,5ft 8in,SMM1565520,Muslim
,23,Shewetamber,,"Veer Narmad South Gujarat University, Surat",Private Sector,5ft 6in,SMM1429315,Jain
,23,Sunni,"Rest of Delhi, Delhi, India",Dubai Aviation College,Private Sector,5ft 11in,othm1361622,Muslim
,23,Jat,"Udaipur, Rajasthan, India",Rajasthan University,Not Working,5ft 6in,SMM1565263,Hindu
,23,Others,"Bangalore, Karnataka, India",,,5ft 3in,banm1258716,Muslim
 ,23,Sunni,"Mumbai, Maharashtra, India",IIT Mumbai,MNC,6ft,mumm1320304,Muslim
,23,Brahmin,"Karauli, Rajasthan, India","Jiwaji University, Madhya Pradesh",Private Sector,5ft 9in,SMM1564185,Hindu
,23,Sunni,"Jaipur, Rajasthan, India","Kasturba Medical College (KMC), Manipal",State Government,5ft 10in,SMM1565050,Muslim
,23,Brahmin,,Patna University,Not Working,6ft,SMM1433526,Hindu
,23,Brahmin,"Bangalore, Karnataka, India",IIPM,Others,6ft,SMM1513003,Hindu
,23,Catholic,"Port Blair, Andaman and Nicobar, India",,Others,5ft 11in,SMM1564409,Christian
,23,,"Chandigarh, Chandigarh, India",,Others,6ft 1in,SMM1564202,Others
,23,Jat,"Jaipur, Rajasthan, India",,Others,6ft,delm723710,Hindu
,23,Brahmin - Pandit,"Delhi, Delhi, India","Algappa University, Tamil Nadu",Central Government,5ft 6in,SMM1561827,Hindu
,23,Mahajan,"Jammu, Jammu and Kashmir, India",Institute of Clinical Research India (ICRI),Private Sector,5ft 6in,SMM1563726,Hindu
,23,Others,"Pathanamthitta, Kerala, India",,,5ft 7in,patm1368403,Christian
,23,Rajput,"Kendrapara, Orissa, India",IIT Delhi,Others,5ft 3in,SMM1511822,Hindu
,23,Digambar,"Delhi, Delhi, India",FMS New Delhi,MNC,5ft 9in,SMM1563264,Jain
,23,Sunni,"Delhi, Delhi, India","Delhi College of Engineering, Delhi University",Private Sector,5ft 7in,SMM1420871,Muslim
,23,Gupta,"Agra, Uttar Pradesh, India",Agra University,Private Sector,5ft 7in,SMM1516647,Hindu
,23,Gupta,,,Not Working,6ft,SMM1562732,Hindu
,23,Brahmin - Gaur,"Mumbai, Maharashtra, India",Aligarh Muslim University,Private Sector,5ft 10in,SMM1562183,Hindu
,23,Brahmin,"Shimla, Himachal Pradesh, India",Other General University,Public Sector,5ft 9in,SMM1562344,Hindu
,23,Brahmin,"Mumbai, Maharashtra, India","Calicut University, Kerala",MNC,5ft 5in,SMM1562144,Hindu
,23,Prajapati,"Bhuj, Gujarat, India",Other NIT/ RECs,Others,5ft 3in,SMM1391825,Hindu
,23,Kokanastha Maratha,"Mumbai, Maharashtra, India","A.V. College of Arts, Science & Commerce",Private Sector,5ft 8in,SMF1440785,Hindu
,23,Others,"Calicut, Kerala, India",Pondicherry University,Not Working,5ft 3in,SMM1561724,Muslim
,23,Raigar,"Chennai, Tamil Nadu, India",Anna University,Private Sector,5ft 3in,SMM1561630,Hindu
,23,,"Thane, Maharashtra, India",,,5ft,tham1369867,Buddhist
,23,Brahmin,"Valsad, Gujarat, India",,,5ft 10in,vlsm1204997,Hindu
,23,Sunni,"Sharjah, Sharjah",Higher Colleges of Technology (UAE),Private Sector,5ft 7in,SMM1560724,Muslim
,23,Brahmin,"Delhi, Delhi, India",,,5ft 4in,delm1349602,Hindu
,23,Mali,"Shajapur, Madhya Pradesh, India",Other General University,Private Sector,5ft 5in,SMF1559698,Hindu
,23,Others,"Malappuram, Kerala, India",,,5ft,malm1378013,Muslim
,23,Padmasali,"Adilabad, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",Public Sector,5ft 5in,adim1257825,Hindu
,23,,"Kuala Lumpur, Kuala Lumpur",,Private Sector,5ft 11in,SMM1560250,Hindu
,23,Kori,"Delhi, Delhi, India","Delhi College of Engineering, Delhi University",Private Sector,5ft 6in,SMF1559096,Hindu
,23,Brahmin,"Mumbai, Maharashtra, India",Other General University,Not Working,5ft 11in,SMM1559511,Hindu
,23,Brahmin,"Bareilly, Uttar Pradesh, India",,Others,5ft 8in,SMM1559004,Hindu
,23,Kapu,"Eluru, Andhra Pradesh, India",,Not Working,5ft 8in,SMM1557913,Hindu
,23,Gupta,"Pilibhit, Uttar Pradesh, India",,,5ft 3in,pilm1317811,Hindu
,23,Patel,"Rajkot, Gujarat, India",,Not Working,5ft 6in,SMF1446085,Hindu
