aboutText,age,caste,city,college,employedIn,height,profileID,religion
,24,Kadava Patel,"Indore, Madhya Pradesh, India","Devi Ahilya University (DAVV), Indore",Others,5ft 1in,SMF1709205,Hindu
,24,Nepali,"Chennai, Tamil Nadu, India",,Private Sector,5ft 4in,SMF1651695,Hindu
,24,Sunni,"Dharwad, Karnataka, India",Karanataka University,Not Working,5ft 1in,SMF1655281,Muslim
SIMPLE LIVING & HIGH THINKING PERSON WITH COOPERATIVE AND FRIENDLY NATURE. ,24,Dhobi,"Mainpuri, Uttar Pradesh, India",Other General University,Not Working,5ft 8in,SMF1684833,Hindu
"Hi, I am putting up this profile on behalf of my daughter. She is working with an IT Recruiting firm as SR. Technical recruiter/TL. She has done her Bachelors from Shadan Degree College for Women. We hail from Hyderabad. Her mother is a homemaker, father is a businessman, and has a brother and a sister. Her friends describe her as affectionate, ambitious, caring, creative, easy-going, energetic, generous and genuine. ",24,Sunni,"Hyderabad, Andhra Pradesh, India","Other College, Delhi University",Private Sector,5ft 11in,SMF1709705,Muslim
"Smart, confident, broad minded and open personality type. Value culture, tradition and family. Looking for a partner with similar interests.",24,Ezhava,"Thrissur, Kerala, India","Calicut University, Kerala",Private Sector,5ft,SMF1709534,Hindu
,24,Scheduled Caste,"Faridabad, Haryana, India","Bharathiar University, Tamil Nadu",Private Sector,5ft 3in,SMF1695388,Hindu
"
",24,Agarwal,"Shivpuri, Madhya Pradesh, India",,Private Sector,5ft 4in,SMF1590728,Hindu
,24,Rajput,"Noida, Uttar Pradesh, India",,Not Working,5ft 7in,SMF1709481,Hindu
,24,Munnuru Kapu,"Hyderabad, Andhra Pradesh, India","Jawaharlal Nehru Technical University (JNTU), Hyderabad",Not Working,5ft,SMF1671160,Hindu
,24,Sunni,"Malappuram, Kerala, India","Calicut University, Kerala",Not Working,5ft 6in,SMF1584506,Muslim
,24,Orthodox,"Beebe, Arkansas",,State Government,5ft 8in,SMM1630605,Christian
,24,Digambar,"Ambala, Haryana, India",,Not Working,5ft 6in,SMF1702657,Jain
,24,Brahmin - Madhwa,"Bangalore, Karnataka, India","Visveswaraiah Technological University, Karnataka",Not Working,5ft 4in,SMF1653203,Hindu
,24,Brahmin - Kanyakubj,"Pune, Maharashtra, India",Other General University,Private Sector,5ft 3in,SMF1620927,Hindu
,24,Shewetamber,"Mumbai, Maharashtra, India",,Others,5ft 2in,SMM1657028,Jain
,24,Catholic,"Calicut, Kerala, India",Board of Technical Education,State Government,5ft 2in,SMF1593206,Christian
,24,Agnikula Kshatriya,"Rest of Andhra Pradesh, Andhra Pradesh, India",Anna University,MNC,5ft 3in,SMF1707625,Hindu
,24,Brahmin,"Surat, Gujarat, India",,Not Working,5ft 4in,SMF1698961,Hindu
,24,Kurmi Kshatriya,"Delhi, Delhi, India",,Others,5ft 2in,SMF1648510,Hindu
"I am a calm and enthusiastic young lady, with full passion for humanity and human development. I am a strong lover of nature, believes strongly in fate, and aspiring assiduously to live a full life of empowering and impacting positively to this present generation someday. I am a very honest and sincere young lady with great expectation just as each and everyone does. To be loved perfectly by a man someday and with much love from me in returns to him even at the center of human imperfections. I'd love to meet that man who will always stand by me both in thick and thin time and with whom we both shall inculcate a legacy that will be considered evergreen even when we might have left this world. I want a man whom I shall always consider our love and desire for each other growing day by day, week by week, month by month and year by year, with whom I shall know peace in abundance as I am a peaceful lad. I wait and hope to meet that man someday.",24,Catholic,,,Others,5ft 8in,SMF1706710,Christian
,24,Brahmin - Gaur,"Dehradun, Uttaranchal, India",Anna University,Private Sector,5ft 4in,SMF1707049,Hindu
,24,Sikh - Jat,"Delhi, Delhi, India",Other Medicine/ Dental Institute,Central Government,5ft 2in,SMF1707211,Sikh
,24,Sindhi,,"Amity Business School (ABS), Noida",Not Working,5ft 3in,SMF1667694,Hindu
,24,Lohana,"Jamnagar, Gujarat, India",Gujarat University,Public Sector,5ft 3in,SMF1579383,Hindu
,24,Brahmin,"Pune, Maharashtra, India",,Private Sector,5ft 8in,SMF1649508,Hindu
,24,Baniya,"Rudrapur, Uttaranchal, India",Kurukshetra University,Not Working,5ft 4in,SMF1706336,Hindu
,24,Pasi,"Indore, Madhya Pradesh, India","Devi Ahilya University (DAVV), Indore",Not Working,5ft,SMF1574802,Hindu
,24,Scheduled Caste,"Rohtak, Haryana, India",,Not Working,5ft 6in,SMF1656368,Hindu
,24,Khatri,"Delhi, Delhi, India",Delhi University,Not Working,5ft,SMF1701872,Hindu
,24,Maratha,"Ooty, Tamil Nadu, India","Calicut University, Kerala",Not Working,5ft 7in,SMF1705183,Hindu
,24,Garhwali,"Gopeshwar, Uttaranchal, India",,Private Sector,5ft 4in,SMF1705275,Hindu
,24,Gupta,"Bhopal, Madhya Pradesh, India",Kanpur University,Not Working,5ft 8in,SMF1705351,Hindu
,24,Yadav,"Car Nicobar, Andaman and Nicobar, India",,Central Government,5ft,SMF1705361,Hindu
I am an understanding person with a positive disposition.,24,Catholic,"Thane, Maharashtra, India",Mangalore University,Private Sector,5ft 3in,SMF1705517,Christian
,24,Koshti,"Pune, Maharashtra, India","Other College, Pune University",MNC,5ft 2in,SMF1621731,Hindu
,24,Rajput,"Bhabua, Bihar, India","Bharathiar University, Tamil Nadu",Private Sector,5ft 7in,SMF1704544,Hindu
,24,Devandra Kula Vellalar,"Delhi, Delhi, India",,Private Sector,5ft 3in,SMF1704716,Hindu
"My daughter is educated, good looking, well balanced and family oriented girl who believe in healthy lifestyle.",24,Arora,"Jaipur, Rajasthan, India",Institute of Rural Management,Private Sector,5ft 3in,SMF1704802,Hindu
"We are looking for a compatible match for our well educated and beautiful girl. She is working for a MNC and is currently based abroad.
",24,Kayastha,,,MNC,5ft 2in,SMF1704819,Hindu
,24,Yadav,"Varanasi, Uttar Pradesh, India",Kanpur University,Others,5ft 9in,SMF1702653,Hindu
,24,Scheduled Tribe,"Bhopal, Madhya Pradesh, India","Barkatullah University, Bhopal",Private Sector,5ft,SMF1573124,Hindu
,24,Kshatriya,"Kolkata, West Bengal, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 3in,SMF1697045,Hindu
,24,Brahmin,"Painaw / Idukki, Kerala, India","Barkatullah University, Bhopal",Not Working,5ft 9in,SMF1703784,Hindu
,24,Koiri,"Bhagalpur, Bihar, India",,MNC,5ft 5in,SMF1704132,Hindu
,24,Mala,"Kurnool, Andhra Pradesh, India",Andhra University,Not Working,5ft 5in,SMF1686076,Hindu
,24,Brahmin - Garhwali,"Panchkula, Haryana, India",Board of Technical Education,Private Sector,5ft,SMF1691695,Hindu
,24,Scheduled Caste,"Delhi, Delhi, India",Other Engineering Institute,Not Working,5ft 6in,SMF1681942,Hindu
,24,Naidu,"Coimbatore, Tamil Nadu, India",Other Business Institute,Private Sector,6ft,SMF1701739,Hindu
"I am an understanding person with a positive disposition.

",24,Adi Karnataka,"Bangalore, Karnataka, India","Bharathiar University, Tamil Nadu",State Government,5ft 9in,SMF1702628,Hindu
,24,Rajput,"Delhi, Delhi, India","Annamalai University, Tamil Nadu",Not Working,5ft 4in,SMF1702640,Hindu
,24,Brahmin - Smartha,"Hyderabad, Andhra Pradesh, India",,MNC,5ft 3in,SMF1665731,Hindu
,24,Shewetamber,"Ahmedabad, Gujarat, India",Gujarat University,Private Sector,5ft 1in,SMF1658032,Jain
,24,Shewetamber,"Hubli, Karnataka, India",Gujarat University,Private Sector,5ft 5in,SMF1699931,Jain
,24,Gupta,"Delhi, Delhi, India",Other General University,Not Working,5ft,SMF1581682,Hindu
,24,,"Bhiwani, Haryana, India",Kurukshetra University,Not Working,5ft 8in,SMF1696757,Hindu
,24,Rajput,"Delhi, Delhi, India",Other General University,Not Working,5ft 1in,SMF1683721,Hindu
,24,,"Rest of West Bengal, West Bengal, India",All India Management Association (AIMA),Private Sector,5ft 8in,SMF1696984,Hindu
,24,Naicker,"Madurai, Tamil Nadu, India",Anna University,MNC,5ft 7in,SMF1672964,Hindu
,24,Sia,"Nellore, Andhra Pradesh, India","Sri Venkateswara University, Andhra Pradesh",Private Sector,5ft 5in,SMF1684223,Muslim
,24,Kamma,"Kakinada, Andhra Pradesh, India",,Not Working,5ft 4in,SMF1700606,Hindu
,24,Adi Dravida,"Namakkal, Tamil Nadu, India",Anna University,Private Sector,5ft 10in,SMF1700971,Hindu
,24,Sunni,"Dubai, Dubai",,Private Sector,5ft 6in,SMF1695917,Muslim
,24,Brahmin,"Delhi, Delhi, India",,Others,5ft 4in,SMF1679738,Hindu
,24,Brahmin,"Chandigarh, Chandigarh, India",Punjab University,Not Working,4ft 11in,SMF1613229,Hindu
,24,Sunni,"Delhi, Delhi, India",Aligarh Muslim University,Not Working,5ft 9in,SMF1699970,Muslim
,24,Brahmin,"Satara, Maharashtra, India","Other Fine/ Applied Arts, Graphic/ Web Designing Institute",Private Sector,5ft 3in,SMF1618835,Hindu
,24,Jat,"Delhi, Delhi, India","Annamalai University, Tamil Nadu",Not Working,5ft 5in,SMF1619787,Hindu
,24,Yadav,"Churu, Rajasthan, India",Other General University,Not Working,5ft 8in,SMF1668125,Hindu
,24,Brahmin,"Mumbai, Maharashtra, India",Other Business Institute,Private Sector,5ft 3in,SMF1608557,Hindu
,24,,"Anantapur, Andhra Pradesh, India",,Private Sector,5ft 5in,SMF1657227,Hindu
"
",24,Rajput,"Delhi, Delhi, India",All India Management Association (AIMA),Private Sector,4ft 11in,SMF1699392,Hindu
,24,Sunni,"Srinagar, Jammu and Kashmir, India",,Private Sector,5ft 11in,SMF1699595,Muslim
,24,Sunni,"Jaipur, Rajasthan, India",,Not Working,5ft 10in,SMF1559860,Muslim
,24,Sunni,"Rest of Delhi, Delhi, India",,Not Working,5ft,SMF1571367,Muslim
,24,Sunni,,"Calicut University, Kerala",MNC,6ft,SMF1698565,Muslim
,24,Chaudary,"Fatehgarh, Uttar Pradesh, India",Agra University,Private Sector,5ft 8in,SMF1698603,Hindu
,24,Kshatriya,"Rest of Delhi, Delhi, India",,MNC,5ft 1in,SMF1698891,Hindu
,24,,"Hyderabad, Andhra Pradesh, India","Visveswaraiah Technological University, Karnataka",Central Government,5ft 11in,SMF1698939,Hindu
,24,Maratha,"Anuppur, Madhya Pradesh, India","JIPMER, Pondicherry",Not Working,5ft 1in,SMF1699090,Hindu
,24,Vishwakarma,"Bangalore, Karnataka, India",Karanataka University,Private Sector,5ft 3in,SMF1632532,Hindu
,24,Brahmin - Goswami/Gosavi,"Rest of Uttaranchal, Uttaranchal, India",Other General University,Not Working,5ft 3in,SMF1659512,Hindu
,24,Sunni,"Ooty, Tamil Nadu, India","Bharathiar University, Tamil Nadu",Not Working,5ft 5in,SMF1649255,Muslim
,24,Brahmin - Madhwa,"Bangalore, Karnataka, India",,Others,5ft 5in,SMF1697977,Hindu
,24,Jat,"Delhi, Delhi, India",,Not Working,5ft 6in,SMF1679375,Hindu
,24,Gowda,"Shimoga, Karnataka, India",Kuvempu University,MNC,5ft 11in,SMF1696448,Hindu
,24,Brahmin,"Bhopal, Madhya Pradesh, India",,Private Sector,5ft 10in,SMF1688198,Hindu
,24,Saini,"Delhi, Delhi, India","College of Arts, Delhi University",Not Working,5ft 5in,SMF1667476,Hindu
,24,Thakur,"Rohtak, Haryana, India",Kurukshetra University,Not Working,5ft 5in,SMF1697576,Hindu
,24,Agarwal,"Delhi, Delhi, India",Kurukshetra University,MNC,5ft 3in,SMF1697879,Hindu
,24,Vaishnav,"Ahmedabad, Gujarat, India",Gujarat University,Private Sector,5ft 7in,SMF1556347,Hindu
,24,Gupta,"Delhi, Delhi, India","Other College, Delhi University",Not Working,5ft 1in,SMF1625085,Hindu
"
",24,Mali,"Pune, Maharashtra, India",,Others,5ft 6in,SMF1598093,Hindu
,24,Shewetamber,"Mumbai, Maharashtra, India",,Private Sector,5ft 6in,SMF1648252,Jain
,24,Rajput,"Mandi, Himachal Pradesh, India",Other Engineering Institute,Private Sector,5ft 3in,SMF1696975,Hindu
"I am Madhusmita Behera from Cuttack (Orissa). Am living with my parents. Like visiting to new places, new dishes, going for long drive etc.
",24,Kaibarta,"Cuttack, Orissa, India","Utkal University, Orissa",Not Working,5ft 5in,SMF1697201,Hindu
,24,Sikh - Ramgharia,"Delhi, Delhi, India",,Not Working,5ft 5in,SMF1596248,Sikh
,24,Sunni,"Fujairah, Fujairah",,Private Sector,5ft 3in,SMF1603610,Muslim
,24,Adi Karnataka,"Bangalore, Karnataka, India",Karanataka University,State Government,5ft 2in,SMF1695849,Hindu
,24,Naik/Nayaka,"Nagpur, Maharashtra, India",,Private Sector,5ft 10in,SMF1696117,Hindu
,24,Shewetamber,"Indore, Madhya Pradesh, India",,Others,5ft 4in,SMF1696517,Jain
,24,Kayastha,"Ambikapur, Chhattisgarh, India",Other General University,Not Working,5ft 5in,SMF1554525,Hindu
,24,Jat,"Delhi, Delhi, India",Hindu College,Private Sector,5ft 4in,SMF1652247,Hindu
,24,Maratha,"Surat, Gujarat, India","Other College, Pune University",MNC,5ft 4in,SMF1614043,Hindu
,24,Telaga,"Rest of Andhra Pradesh, Andhra Pradesh, India","Utkal University, Orissa",Central Government,5ft 9in,SMF1654874,Hindu
,24,Others,"Rest of Delhi, Delhi, India","Jawahar Lal Nehru University (JNU), Delhi",Central Government,5ft 6in,SMF1694239,Christian
,24,Brahmin,"Hassan, Karnataka, India","Visveswaraiah Technological University, Karnataka",State Government,5ft 2in,SMF1659573,Hindu
"MY SELF ANUJ SINGH BHADORIA. AM LIVING IN GWALIOR WITH MY FAMILY.
",24,Thakur,"Gwalior, Madhya Pradesh, India","Jiwaji University, Madhya Pradesh",Not Working,6ft 2in,SMF1693968,Hindu
,24,,"Bomdila, Arunachal Pradesh, India",IIT Guwahati,Private Sector,5ft 4in,SMF1691528,Buddhist
,24,Brahmin,"Haveri, Karnataka, India",All India Management Association (AIMA),Not Working,5ft 9in,SMF1692428,Hindu
,24,Brahmin,"Guna, Madhya Pradesh, India",Anna University,Not Working,5ft 9in,SMF1692556,Hindu
,24,Yadav,"Kollam, Kerala, India",Kerala University,Not Working,5ft,SMF1692660,Hindu
,24,Brahmin,"Gopalganj, Bihar, India","Annamalai University, Tamil Nadu",Not Working,5ft 10in,SMF1692681,Hindu
,24,Brahmin,"Malappuram, Kerala, India","Bharathiar University, Tamil Nadu",Not Working,5ft 9in,SMF1692779,Hindu
,24,Vaishnav,"Vadodara, Gujarat, India",,Private Sector,5ft 2in,SMF1622195,Hindu
,24,,"Jalandhar, Punjab, India",Other Medicine/ Dental Institute,Not Working,5ft 3in,SMF1690969,Hindu
,24,Agarwal,"Jaipur, Rajasthan, India",Rajasthan University,Not Working,5ft 6in,SMF1691633,Hindu
,24,Brahmin,"Ajmer, Rajasthan, India",,State Government,5ft 4in,SMF1692009,Hindu
,24,Brahmin,"Navi Mumbai, Maharashtra, India","Other College, Mumbai University",MNC,5ft 5in,SMF1597514,Hindu
,24,Gupta,"Surat, Gujarat, India","Birla Institute of Technology (BITS), Pilani",MNC,5ft 4in,SMF1596700,Hindu
,24,Rajput,"Delhi, Delhi, India","Barkatullah University, Bhopal",Not Working,5ft 5in,SMF1690356,Hindu
,24,Scheduled Caste,"Damoh, Madhya Pradesh, India","Annamalai University, Tamil Nadu",Not Working,5ft 3in,SMF1690545,Hindu
,24,Brahmin,"Indore, Madhya Pradesh, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 9in,SMF1691023,Hindu
,24,Sunni,"Aurangabad, Maharashtra, India",,Not Working,5ft 6in,SMF1632161,Muslim
,24,Baniya,"Delhi, Delhi, India","Delhi College of Engineering, Delhi University",Private Sector,5ft 2in,SMF1620066,Hindu
,24,Kapu,"Solihull, West Midlands","Jawahar Lal Nehru University (JNU), Delhi",Private Sector,5ft 7in,SMF1679608,Hindu
,24,Sunni,"Cuddalore, Tamil Nadu, India","PSG College of Technology, Coimbatore",Not Working,5ft 5in,SMF1650367,Muslim
,24,Gupta,"Delhi, Delhi, India",,Private Sector,5ft 2in,SMF1593973,Hindu
,24,Kunbi,"Nagpur, Maharashtra, India",,Central Government,5ft 1in,SMF1556623,Hindu
"I am a simple, loving, caring, decent, understanding & adaptable with a positive attitude towards life. I've love for nature, animals, music. I am an easy going person, simple, down to earth with a belief in God. I am a family oriented girl. I know the values of every relation, I respect the values of marriage, because its not a relation between two person but it also related with two family. Birth time - 10:10 AM and Place of Birth is Lucknow.",24,Brahmin,"Lucknow, Uttar Pradesh, India",Indira Gandhi National Open University (IGNOU),Not Working,5ft 3in,SMF1688553,Hindu
"Am simple, homely caring and understanding person. Looking out for a partner with good values and from good family background. ",24,Nair,"Kollam, Kerala, India",Kerala University,Not Working,5ft 3in,SMF1688774,Hindu
,24,Rajput,"Krishnanagar, West Bengal, India",,Private Sector,5ft 3in,SMF1688796,Hindu
hii..m friendly. want a life partner who can understand me. i know how to handle situations. professional in nature.honesty and kindness is my nature.sometimes become short-tempered.rest u will come to know once we will start communicating,24,Sunni,"Sibsagar, Assam, India","Amity Business School (ABS), Noida",Not Working,5ft 8in,SMF1688950,Muslim
,24,Sunni,"Noida, Uttar Pradesh, India",National Institute of Fashion Technology (NIFT),Private Sector,5ft 5in,SMF1603401,Muslim
,24,Agarwal,"Lucknow, Uttar Pradesh, India",,Not Working,5ft 4in,SMF1627707,Hindu
,24,Brahmin,"Kolkata, West Bengal, India",Other General University,Others,5ft 4in,SMF1650804,Hindu
,24,Brahmin,"Manali, Himachal Pradesh, India",,Private Sector,5ft 5in,SMF1629523,Hindu
,24,Brahmin,"Mathura, Uttar Pradesh, India",Agra University,Others,5ft 3in,SMF1687638,Hindu
,24,Brahmin - Gaur,"Meerut, Uttar Pradesh, India",Other Engineering Institute,Not Working,5ft 3in,SMF1601313,Hindu
,24,Sunni,"Palakkad, Kerala, India",Other Business Institute,Others,5ft 3in,SMM1603102,Muslim
,24,Baishya,"Mumbai, Maharashtra, India","Other College, Mumbai University",Central Government,5ft 6in,SMF1614725,Hindu
"I am nice looking, friendly, caring, honest, an easy going and lovely young lady. ",24,Catholic,"Norwich, New York",Allahabad University,Not Working,5ft 3in,SMF1681075,Christian
,24,Protestant,"George Town, Pulau Pinang",,Private Sector,6ft,SMF1686441,Christian
,24,Sindhi,"Jodhpur, Rajasthan, India",,State Government,5ft 1in,SMF1597878,Hindu
,24,Sikh - Arora,"Delhi, Delhi, India",Delhi University,MNC,5ft 4in,SMF1590954,Sikh
,24,Shewetamber,"Vadodara, Gujarat, India","Maharaja Sayajirao University, Gujarat",State Government,5ft,SMF1561217,Jain
,24,Brahmin - Daivadnya,"Bangalore, Karnataka, India","Bharathidasan University, Tamil Nadu",State Government,5ft 8in,SMM1684848,Hindu
,24,Brahmin,"Agra, Uttar Pradesh, India","NITIE, Mumbai",Not Working,5ft 6in,SMF1685404,Hindu
I want a mature & intelligent husband. Understanding & should give respect to girls. ,24,Gupta,"Mumbai, Maharashtra, India",Mumbai University,Not Working,5ft 6in,SMF1685623,Hindu
,24,Brahmin - Pandit,"Bangalore, Karnataka, India",IIT Delhi,MNC,5ft 3in,SMF1685257,Hindu
,24,Sunni,"Chennai, Tamil Nadu, India",,Not Working,5ft 7in,SMF1544267,Muslim
,24,Bhavasar Kshatriya,"Hyderabad, Andhra Pradesh, India",Hyderabad University,Not Working,5ft 4in,SMF1571020,Hindu
,24,,"Rest of Andhra Pradesh, Andhra Pradesh, India","Annamalai University, Tamil Nadu",MNC,5ft 8in,SMF1685255,Hindu
,24,Shewetamber,"Ahmedabad, Gujarat, India",,Not Working,5ft 2in,SMF1592055,Jain
,24,Brahmin -Gowd Saraswat,"Bangalore, Karnataka, India",Mangalore University,Private Sector,5ft 8in,SMF1539581,Hindu
,24,Vaishya,"Aligarh, Uttar Pradesh, India",Agra University,Not Working,5ft,SMF1573963,Hindu
,24,Kayastha,"Vadodara, Gujarat, India",Other General University,MNC,5ft 7in,SMF1672899,Hindu
,24,Brahmin - Daivadnya,"Bangalore, Karnataka, India",All India Management Association (AIMA),Central Government,4ft 10in,SMF1684018,Hindu
,24,Brahmin,"Nellore, Andhra Pradesh, India","IMI, Delhi",State Government,4ft 11in,SMF1684021,Hindu
,24,Catholic,"Himmatnagar, Gujarat, India",Agra University,State Government,5ft 8in,SMF1684084,Christian
,24,,,,Private Sector,5ft,SMF1684118,Jain
,24,Maratha,"Kurukshetra, Haryana, India",Allahabad University,Private Sector,5ft 6in,SMF1684196,Hindu
,24,Badaga,"Chikmagalur, Karnataka, India","Barkatullah University, Bhopal",Private Sector,5ft 10in,SMF1684211,Hindu
,24,Chaudary,"Rest of Andhra Pradesh, Andhra Pradesh, India",,Private Sector,5ft 1in,SMF1684229,Hindu
,24,Arya Vysya,"Rest of Andhra Pradesh, Andhra Pradesh, India",,Private Sector,5ft 3in,SMF1684264,Hindu
,24,,,Kurukshetra University,MNC,5ft 4in,SMF1684678,Hindu
,24,Chaudary,"Delhi, Delhi, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 3in,SMF1581105,Hindu
"We are 4 members in family. Dad, mother, small brother and me. My father is a businessman and ma is home maker. My birth place is Bokaro (Jharkhand). But I stay in Maharashtra since 2nd yrs of age. Right now working with media as TM (Team Manager). Looking for a service guy or well settled businessman well behaved with good personality and loving careful with respective nature.",24,Jaiswal,"Kalyan, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 4in,SMF1683346,Hindu
