aboutText,age,caste,city,college,employedIn,height,profileID,religion
,36,Nair,"Alappuzha, Kerala, India",,Private Sector,5ft 5in,SMM1734838,Hindu
,36,Koli,"Mumbai, Maharashtra, India",,Private Sector,6ft 2in,SMM1749397,Hindu
,36,Nair,"Pathanamthitta, Kerala, India",,Private Sector,5ft 2in,SMM1735962,Hindu
,36,Maratha,"Mumbai, Maharashtra, India",,Others,5ft 8in,SMM1730344,Hindu
,36,Brahmin - Iyer,"Hyderabad, Andhra Pradesh, India",,Central Government,5ft 4in,SMM1730763,Hindu
,36,Brahmin,"Mumbai, Maharashtra, India",,MNC,5ft 7in,SMM1731618,Hindu
"I'm interested in computer science, music, sport and fantasy literature. Computers first appeared in my life when I was seven, love fantasy literature. I read fantasy books and magazines, watch fantasy films and play role playing games in which fantasy world is used as background.",36,Kushwaha (Koiri),"Bokaro, Jharkhand, India",,Private Sector,5ft 3in,SMM1748477,Hindu
,36,Sunni,"Ranchi, Jharkhand, India",,Private Sector,5ft 7in,SMM1741559,Muslim
,36,Brahmin,"Chennai, Tamil Nadu, India",,Private Sector,5ft 7in,SMM1728519,Hindu
,36,Kayastha,"Rest of Delhi, Delhi, India",,MNC,5ft 8in,SMM1738289,Hindu
,36,Khatri,"Allahabad, Uttar Pradesh, India",,Private Sector,5ft 4in,SMM1728298,Hindu
,36,Vishwakarma,"Thiruvananthapuram , Kerala, India",,State Government,5ft 5in,SMM1732550,Hindu
,36,Devandra Kula Vellalar,"Tanjore, Tamil Nadu, India",,Others,5ft 6in,SMM1736583,Hindu
,36,Pandaram,"Rest of Tamil Nadu, Tamil Nadu, India",,Others,5ft 5in,SMM1735501,Hindu
,36,Ezhava,"Mumbai, Maharashtra, India",,State Government,5ft 6in,SMM1726741,Hindu
,36,Protestant,"Bangalore, Karnataka, India",,Private Sector,5ft 11in,SMM1725204,Christian
,36,Sunni,,,Private Sector,5ft 5in,SMM1726544,Muslim
,36,Sikh - Jat,"Ludhiana, Punjab, India",,State Government,6ft 1in,SMM1741727,Sikh
,36,Shewetamber,"Ahmedabad, Gujarat, India",K.J. Somaiya College of Arts & Commerce,Private Sector,5ft 11in,SMM1722183,Jain
,36,Vaishnav,"Mumbai, Maharashtra, India",,Private Sector,6ft 1in,SMM1729710,Hindu
,36,Brahmin - Bhatt,"Porbandar, Gujarat, India",Gujarat University,Private Sector,5ft 8in,SMM1719268,Hindu
,36,Jogi (Nath),"Jalgaon, Maharashtra, India",Pune University,Others,5ft 6in,SMM1717716,Hindu
,36,Sikh - Khatri,"Delhi, Delhi, India","Other College, Delhi University",Private Sector,5ft 11in,SMM1722006,Sikh
,36,,,,Private Sector,5ft 5in,SMM1714125,Hindu
,36,Sunni,"Srinagar, Jammu and Kashmir, India",,Private Sector,5ft 6in,SMM1712844,Muslim
,36,Kayastha,"Patna, Bihar, India",Patna University,MNC,5ft 6in,SMM1722911,Hindu
,36,Gupta,"Deoghar, Jharkhand, India",,Private Sector,5ft 8in,SMM1720569,Hindu
,36,Yadav,"Kanpur, Uttar Pradesh, India",Kanpur University,MNC,5ft 6in,SMM1719826,Hindu
,36,Velama,"Vishakhapatnam, Andhra Pradesh, India",,Public Sector,5ft 6in,SMM1736081,Hindu
,36,Kayastha,"Kolkata, West Bengal, India",National Council of Hotel Management and Catering Technology,Others,5ft 8in,SMM1709132,Hindu
,36,Mali,"Banda, Uttar Pradesh, India",,Others,5ft 7in,SMM1711174,Hindu
,36,Scheduled Caste,,Institut Superieur,State Government,5ft 7in,SMM1709311,Hindu
,36,Scheduled Caste,"Junagadh, Gujarat, India",,Others,5ft 8in,SMM1703490,Hindu
,36,Lingayath,"Bagalkot, Karnataka, India",,State Government,5ft 7in,SMM1703690,Hindu
,36,Sikh - Ramgharia,"Delhi, Delhi, India",,Public Sector,5ft 5in,SMM1701649,Sikh
,36,Dhangar,"Pune, Maharashtra, India",,Others,5ft 11in,SMM1711165,Hindu
,36,Brahmin - Kokanastha,"Pune, Maharashtra, India",Other General Institute,MNC,5ft 8in,SMM1704815,Hindu
,36,,"Chennai, Tamil Nadu, India","College of Engineering, Anna University",Central Government,5ft 4in,SMM1707953,Hindu
,36,Brahmin - Iyer,"Bangalore, Karnataka, India","ICFAI, Hyderabad",Private Sector,5ft 5in,SMM1691131,Hindu
,36,Rajput,"Jaipur, Rajasthan, India",Other Business Institute,MNC,5ft 6in,SMM1692053,Hindu
"
",36,Brahmin,"Bangalore, Karnataka, India",,MNC,5ft 6in,SMM1723951,Hindu
,36,Brahmin - Dhiman,"Panchkula, Haryana, India",Punjab University,Others,5ft 7in,SMM1698172,Hindu
,36,Brahmin - Deshastha,"Aurangabad, Maharashtra, India","Dr. B.R. Ambedkar University, Agra",Private Sector,5ft 5in,SMM1692685,Hindu
,36,Sunni,"Calicut, Kerala, India",,Private Sector,5ft 6in,SMM1724783,Muslim
,36,Chaurasia,"Singrauli, Madhya Pradesh, India",Manipal University,Private Sector,5ft 7in,SMM1683234,Hindu
,36,Rajput,"Margao, Goa, India",Punjab Technical University,Private Sector,5ft 5in,SMM1683117,Hindu
,36,Brahmin - Garhwali,"Hyderabad, Andhra Pradesh, India",Agra University,MNC,5ft 10in,SMM1680342,Hindu
,36,Naidu,"Guntur, Andhra Pradesh, India",,Private Sector,5ft 5in,SMM1679090,Hindu
,36,Koli,"Jaipur, Rajasthan, India",Rajasthan University,Private Sector,5ft 6in,SMF1676171,Hindu
,36,Kayastha,"Mumbai, Maharashtra, India",Other General University,Not Working,5ft 8in,SMM1677391,Hindu
,36,Brahmin,"Ahmedabad, Gujarat, India",Gujarat University,Private Sector,5ft 5in,SMM1702195,Hindu
,36,,"Mumbai, Maharashtra, India",,Private Sector,5ft 5in,SMM1669539,Hindu
,36,Brahmin,"Rourkela, Orissa, India","Sambalpur University, Orissa",Private Sector,5ft 9in,SMM1674012,Hindu
,36,Maratha,"Vadodara, Gujarat, India","Maharaja Sayajirao University, Gujarat",Others,5ft 8in,SMM1707153,Hindu
,36,Vaish,"Meerut, Uttar Pradesh, India",Others,Others,5ft 4in,SMM1721524,Hindu
,36,Brahmin,"Ghaziabad, Uttar Pradesh, India",Allahabad University,Private Sector,5ft 6in,SMM1664152,Hindu
,36,Gujarati,"Ahmedabad, Gujarat, India",Gujarat University,Others,6ft,SMM1694287,Hindu
,36,,,,State Government,5ft 8in,SMM1688866,Hindu
,36,Naidu,"Alpharetta, Georgia",,MNC,5ft 10in,SMM1700333,Hindu
,36,Khatri,"Delhi, Delhi, India",College of Arts - Delhi University,Others,5ft 7in,SMM1669642,Hindu
,36,Gurjar,"Dausa, Rajasthan, India","Amravati University, Maharashtra",Others,5ft 8in,SMM1695515,Hindu
,36,Maratha,"Thane, Maharashtra, India",,Others,5ft 10in,SMM1658963,Hindu
,36,Yadav,"Badaun, Uttar Pradesh, India",Other General University,Private Sector,5ft 7in,SMM1658552,Hindu
,36,Senai Thalaivar,"Dhanbad, Jharkhand, India",Patna University,Private Sector,5ft 7in,SMM1689809,Hindu
,36,Khatri,"Delhi, Delhi, India","Other College, Delhi University",MNC,5ft 8in,SMM1655676,Hindu
,36,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 10in,SMM1696718,Hindu
,36,Kayastha,"Jabalpur, Madhya Pradesh, India",,MNC,5ft 8in,SMM1656311,Hindu
,36,Jain-Others,"Mumbai, Maharashtra, India",,Others,5ft 9in,SMF1657280,Jain
,36,Brahmin,"Hyderabad, Andhra Pradesh, India",,Others,5ft 11in,SMM1652254,Hindu
,36,Sindhi-Baibhand,,"IISWBM, Kolkata",MNC,5ft 7in,SMM1688423,Hindu
,36,Shewetamber,"Bangalore, Karnataka, India",Karanataka University,Others,5ft 7in,SMM1650628,Jain
,36,Brahmin - Gaur,"Ghaziabad, Uttar Pradesh, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 7in,SMM1649793,Hindu
,36,Gupta,"Mumbai, Maharashtra, India",,Private Sector,5ft 3in,SMM1649914,Hindu
,36,Kongu Vellala Gounder,"Dharmapuri, Tamil Nadu, India","Madurai Kamaraj University, Tamil Nadu",Private Sector,5ft 11in,SMM1713942,Hindu
,36,Lohana,"Mumbai, Maharashtra, India","Other College, Mumbai University",Others,5ft 7in,SMM1650440,Hindu
,36,Kalita,"Navi Mumbai, Maharashtra, India","Other College, Pune University",MNC,5ft 7in,SMM1657348,Hindu
,36,Baniya,"Hamirpur, Himachal Pradesh, India",Other General University,Private Sector,5ft 9in,SMM1671372,Hindu
,36,Reddy,"Bangalore, Karnataka, India","Visveswaraiah Technological University, Karnataka",MNC,6ft,SMM1713850,Hindu
,36,Brahmin - Iyer,"Mumbai, Maharashtra, India","Jawahar Lal Nehru University (JNU), Delhi",MNC,5ft 11in,SMM1645509,Hindu
,36,Nair,"Bangalore, Karnataka, India",,MNC,5ft 11in,SMM1710700,Hindu
,36,Brahmin - Madhwa,"Bangalore, Karnataka, India",,Others,5ft 1in,SMM1704147,Hindu
,36,Chambhar,"Kalyan, Maharashtra, India",,Private Sector,5ft 5in,SMM1643685,Hindu
,36,Kayastha,"Kolkata, West Bengal, India",Indira Gandhi National Open University (IGNOU),Private Sector,5ft 6in,SMM1672327,Hindu
,36,Sunni,"Srinagar, Jammu and Kashmir, India",,State Government,5ft 6in,SMM1637517,Muslim
,36,Patel Kadva,"Rajkot, Gujarat, India",,Others,5ft 9in,SMM1636929,Hindu
,36,Others,"Jamshedpur, Jharkhand, India","Ranchi University, Jharkhand",Others,5ft 6in,SMM1671699,Christian
,36,Patel,"Ahmedabad, Gujarat, India",,MNC,6ft 2in,SMM1636854,Hindu
,36,Catholic,"Dhanbad, Jharkhand, India",,Private Sector,5ft 6in,SMM1762629,Christian
,36,Brahmin,"Guwahati, Assam, India",,Private Sector,5ft 5in,SMM1762706,Hindu
,36,Yadav,"Abu Dhabi, Abu Dhabi",,Private Sector,5ft 6in,SMM1762877,Hindu
,36,Brahmin,"Pune, Maharashtra, India",,Private Sector,5ft 5in,SMM1763239,Hindu
,36,Khatri,"Ambala, Haryana, India",,MNC,5ft 11in,SMM1763273,Hindu
,36,Protestant,"Bangalore, Karnataka, India","Indian Institute of Hotel Management (Taj Group), Aurangabad",Private Sector,5ft 10in,SMM1663123,Christian
,36,Orthodox,"Calicut, Kerala, India",,Others,5ft 8in,SMM1761689,Christian
,36,Jogi (Nath),"Jaipur, Rajasthan, India",,Central Government,6ft,SMM1762119,Hindu
,36,Sikh - Ramgharia,"Pune, Maharashtra, India",,MNC,5ft 6in,SMM1762326,Sikh
,36,Khatik,"Solapur, Maharashtra, India",,Private Sector,5ft 6in,SMM1762398,Hindu
,36,Ediga,"Karwar, Karnataka, India",,Others,5ft 4in,SMM1761439,Hindu
,36,Orthodox,,,State Government,5ft 5in,SMM1761452,Christian
,36,Kongu Vellala Gounder,"Dharmapuri, Tamil Nadu, India",,Private Sector,5ft 8in,SMM1761554,Hindu
,36,Naidu,"Mysore, Karnataka, India",,Private Sector,5ft 3in,SMM1761604,Hindu
,36,Khandayat,"Gurgaon, Haryana, India",,MNC,5ft 5in,SMM1761798,Hindu
,36,Kongu Vellala Gounder,"Karur, Tamil Nadu, India",,Others,5ft 5in,SMM1760596,Hindu
,36,Protestant,"Hardoi, Uttar Pradesh, India",,Private Sector,5ft 11in,SMM1761346,Christian
,36,,,,Others,5ft 9in,SMM1760230,Hindu
,36,Velama,"Nellore, Andhra Pradesh, India",,Others,5ft 11in,SMM1761275,Hindu
,36,Sunni,"Mumbai, Maharashtra, India",,Others,5ft 3in,SMM1761296,Muslim
,36,Patel,"Dallas, Texas",,Others,5ft 10in,SMM1759394,Hindu
