aboutText,age,caste,city,college,employedIn,height,profileID,religion
,47,Sikh - Gursikh,"Kohima, Nagaland, India",,,5ft 7in,kohm239848,Sikh
,47,Brahmin,,Nagpur University,Private Sector,5ft 8in,SMM1478390,Hindu
,47,,"Pune, Maharashtra, India",,,5ft 11in,punm358100,Hindu
,47,Velaan/Vellalar,Others,,Private Sector,6ft,othm350279,Hindu
,47,Khatri,,"Birla Institute of Technology (BITS), Mesra",Central Government,5ft 9in,SMM1482764,Hindu
,47,,"Guwahati, Assam, India",,Others,5ft 8in,guwm1034786,Spiritual
,47,Kayastha,"Kolkata, West Bengal, India",,,5ft 10in,kolm1265201,Hindu
,47,,"Mumbai, Maharashtra, India",,,5ft 11in,drsaud1,Muslim
,47,,"Kolkata, West Bengal, India",,,5ft 5in,kolm1304047,Others
,47,Sikh - Gursikh,"Delhi, Delhi, India",,,5ft 5in,delm1289990,Sikh
,47,Naidu,"Bangalore, Karnataka, India",,,5ft 5in,banm885736,Hindu
,47,,"Rest of West Bengal, West Bengal, India",,,5ft 8in,wesm283480,Hindu
,47,Kamma,"Nagapattinam, Tamil Nadu, India",Other Diploma Institute,Others,5ft 6in,SMM1400716,Hindu
,47,,"Calgary, Alberta",,Private Sector,5ft 11in,SMM1567078,Hindu
,47,Bengali,"Mumbai, Maharashtra, India",,,5ft 11in,mumm864722,Hindu
,47,Lingayath,"Dharwad, Karnataka, India",,,5ft 1in,dhrm1174346,Hindu
,47,,"Chennai, Tamil Nadu, India",,,5ft 9in,chem1236182,Others
,47,Prajapati,"Surat, Gujarat, India",,,5ft 5in,surm1282319,Hindu
,47,Others,Others,,,5ft 6in,othm1259731,Christian
,47,Sunni,"Mumbai, Maharashtra, India",,,5ft 5in,mumm298596,Muslim
,47,Kayastha,"Kolkata, West Bengal, India",,,5ft 11in,jaim233241,Hindu
,47,Agarwal,"Delhi, Delhi, India",,,5ft 6in,delm1070942,Hindu
,47,Scheduled Caste,"Bangalore, Karnataka, India",,,5ft 9in,banm860617,Hindu
,47,Catholic,"New York, New York","Bharathiar University, Tamil Nadu",Private Sector,5ft 11in,SMF1553176,Christian
,47,Kayastha,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,5ft 11in,anpm689064,Hindu
,47,,"Kochi, Kerala, India",,,5ft 10in,kocm403551,Hindu
,47,Maratha,"Pune, Maharashtra, India",,,5ft 6in,punm1070013,Hindu
,47,Brahmin - Iyengar,"Chennai, Tamil Nadu, India",,Others,6ft,SMM1515499,Hindu
,47,Brahmin - Nagar,"Mumbai, Maharashtra, India",,,5ft 4in,mumm1074327,Hindu
,47,Brahmin - Bengali,"Kolkata, West Bengal, India",,,5ft 9in,kolm622056,Hindu
,47,Brahmin,"Bangalore, Karnataka, India",,,5ft 7in,banm274720,Hindu
,47,Others,"Vellore, Tamil Nadu, India",,,5ft 6in,velm1313733,Christian
,47,,"Kolkata, West Bengal, India",,,5ft 9in,kolm292369,Hindu
,47,Shewetamber,"Pune, Maharashtra, India",,Private Sector,5ft 10in,SMM1519218,Jain
,47,Others,"Tiruchirapali, Tamil Nadu, India",,,5ft 4in,tirm753228,Christian
,47,Protestant,Others,,,5ft 8in,othm677543,Christian
,47,,"Rest of Gujarat, Gujarat, India",,,5ft 8in,gujm364821,Hindu
,47,,"Pune, Maharashtra, India",,,5ft 8in,punm1136760,Others
,47,Gujarati,"Surat, Gujarat, India",,,5ft 7in,surm475921,Hindu
,47,,"Koppal, Karnataka, India",,Not Working,5ft 5in,SMM1515089,Hindu
,47,Lingayath,,,,5ft 5in,chkm1074115,Hindu
,47,Kayastha,"Guwahati, Assam, India",,,5ft 6in,guwm855192,Hindu
,47,Bengali,"Kolkata, West Bengal, India",,,5ft 8in,kolm371462,Hindu
,47,Brahmin,"Jaipur, Rajasthan, India",,,5ft 7in,jaim1107761,Hindu
,47,Sindhi,"Rest of Gujarat, Gujarat, India",,,5ft 4in,gujm316866,Hindu
,47,,"Bangalore, Karnataka, India",,,5ft 2in,banm480126,Hindu
,47,Kayastha,"Delhi, Delhi, India",,,5ft 5in,delm1357077,Hindu
,47,Bengali,"Kolkata, West Bengal, India",,,5ft 10in,kolm428820,Hindu
,47,Brahmin,"Allahabad, Uttar Pradesh, India",,,5ft 3in,anpm165304,Hindu
,47,Brahmin,,,Private Sector,5ft 8in,secm645007,Hindu
,47,Kayastha,"Lucknow, Uttar Pradesh, India",,,5ft 8in,lucm1369597,Hindu
,47,Rajput,"Delhi, Delhi, India",,,5ft 5in,delm1001057,Hindu
,47,Protestant,Others,,,5ft 10in,othm916803,Christian
,47,Nair,"Gurgaon, Haryana, India",,,5ft 8in,gurm1287748,Hindu
,47,,"Kancheepuram, Tamil Nadu, India",,,5ft 4in,kanm1280337,Others
,47,Others,"Rest of Goa, Goa, India",,,5ft 8in,goam1383603,Christian
,47,,"Pune, Maharashtra, India",,,6ft,punm437068,Hindu
,47,,"Ahmedabad, Gujarat, India",,,5ft 3in,ahem1334840,Others
,47,Catholic,"Delhi, Delhi, India",,,5ft 7in,delm280697,Christian
,47,Patel Leva,"Vadodara, Gujarat, India",,,5ft 7in,barm633489,Hindu
,47,Khatri,"Lucknow, Uttar Pradesh, India",,,5ft 7in,lucm962958,Hindu
,47,Kshatriya,"Mumbai, Maharashtra, India",,,5ft 6in,mumm220070,Hindu
,47,Sunni,"Hyderabad, Andhra Pradesh, India",,,5ft 8in,hydm259922,Muslim
,47,,"Delhi, Delhi, India",,,5ft 10in,delm434547,Hindu
,47,Others,"Panjim, Goa, India",,,5ft 7in,panm1357037,Christian
,47,Others,"Tirunelveli, Tamil Nadu, India",,,5ft 7in,tirm1280447,Christian
,47,Yadav,"Coimbatore, Tamil Nadu, India",,Public Sector,5ft 5in,coim960924,Hindu
,47,Sunni,"Kasaragod, Kerala, India",,,5ft 5in,kasm998435,Muslim
,47,,"Mumbai, Maharashtra, India",Other General University,Private Sector,5ft 3in,mumm322263,Hindu
,47,Brahmin -Gowd Saraswat,"Kochi, Kerala, India",,,5ft 6in,kocm498809,Hindu
,47,Iyer,"Coimbatore, Tamil Nadu, India",,,5ft 10in,0006179939,Hindu
,47,Brahmin - Vaidiki,"Varanasi, Uttar Pradesh, India",,Private Sector,5ft 6in,varm482333,Hindu
,47,,"Aurangabad, Maharashtra, India",,,5ft 9in,aurm506427,Hindu
,47,Vishwakarma,"Jamshedpur, Jharkhand, India",,Private Sector,5ft 5in,jamm1059976,Hindu
,47,Kayastha,"Agra, Uttar Pradesh, India",,Others,5ft 4in,SMF1469431,Hindu
,47,Brahmin,"Tirunelveli, Tamil Nadu, India",,,5ft 7in,tirm1377936,Hindu
,47,Catholic,Others,,,6ft,othm129866,Christian
,47,Vaishnav,"Hyderabad, Andhra Pradesh, India",,,5ft 8in,hydm1322334,Hindu
,47,Lohana,"Ahmedabad, Gujarat, India",,,5ft 5in,ahem110303,Hindu
,47,Shah,"Vadodara, Gujarat, India",,,5ft 8in,barm892670,Hindu
,47,Vaishnav,"Surat, Gujarat, India",,,5ft 4in,surm448501,Hindu
,47,,Others,,,5ft 5in,othm676120,Others
,47,Jain-Others,"Hyderabad, Andhra Pradesh, India",,,5ft 9in,hydm1338159,Jain
,47,Others,"Coimbatore, Tamil Nadu, India",,,5ft 7in,coim1238588,Muslim
,47,Gupta,"Delhi, Delhi, India",,,5ft 11in,delm895948,Hindu
,47,Khatri,"Delhi, Delhi, India",,,5ft 8in,delm251121,Hindu
,47,Catholic,Others,,,5ft 9in,othm1368096,Christian
,47,Others,Georgia,,,6ft 4in,geom1358042,Christian
,47,Catholic,"Chennai, Tamil Nadu, India",,,5ft 4in,chem202196,Christian
,47,Mahar,"Nasik, Maharashtra, India",,,5ft 11in,nasm1143692,Hindu
,47,,,,Others,5ft 1in,lramumira,Hindu
,47,Khatri,"Dehradun, Uttaranchal, India",,,5ft 4in,dehm1183797,Hindu
,47,Sonar,"Moradabad, Uttar Pradesh, India",,,5ft 5in,morm1222727,Hindu
,47,Brahmin,"Madurai, Tamil Nadu, India",,,5ft 6in,madm513409,Hindu
,47,Lingayath,"Pune, Maharashtra, India",,,5ft 6in,punm969824,Hindu
,47,Vania,"Bhavnagar, Gujarat, India",,,5ft 11in,bham1357903,Jain
,47,Sunni,"Delhi, Delhi, India",,,6ft 3in,abdulrashid10,Muslim
,47,Vaishnav,Others,,,5ft 6in,othm1353021,Hindu
,47,Nair,"Mumbai, Maharashtra, India",,,5ft 10in,mumm1320989,Hindu
,47,Sindhi,"Mumbai, Maharashtra, India",,,5ft 7in,mumm1173736,Hindu
,47,,"Chennai, Tamil Nadu, India",,,5ft 9in,chem494043,Hindu
,47,Sunni,"Chennai, Tamil Nadu, India",,,6ft,chem1049640,Muslim
,47,Brahmin,"Ahmedabad, Gujarat, India",,,5ft 3in,ahem1019136,Hindu
,47,Brahmin,"Coimbatore, Tamil Nadu, India",,,5ft 10in,0005946466,Hindu
,47,Others,"Kalyan, Maharashtra, India",,Private Sector,5ft 5in,kalm1096259,Christian
,47,Others,Others,,,5ft 8in,othm1087353,Muslim
,47,Sunni,Others,,,5ft 11in,delm102802,Muslim
,47,Sunni,,,,5ft 3in,ansari2008,Muslim
,47,Patel,Others,,State Government,6ft 8in,othm1370099,Hindu
,47,Gupta,"Gurgaon, Haryana, India",,,5ft 9in,x1594562,Hindu
,47,Brahmin - Vaidiki,"Guntur, Andhra Pradesh, India",,,5ft 6in,gunm1230247,Hindu
,47,Sunni,Others,,,5ft 3in,othm652394,Muslim
,47,Brahmin,"Chennai, Tamil Nadu, India","Annamalai University, Tamil Nadu",MNC,6ft 1in,SMM1426870,Hindu
,47,Bengali,"Kolkata, West Bengal, India",,,5ft 5in,kolm591162,Hindu
,47,,Others,,,5ft 7in,othm639345,Muslim
,47,Sunni,"Secunderabad, Andhra Pradesh, India",,State Government,5ft 3in,SMF1421171,Muslim
,47,,"Pune, Maharashtra, India",Other General Institute,Private Sector,5ft 3in,SMM1414640,Buddhist
,47,,"Ghaziabad, Uttar Pradesh, India",,,5ft 3in,gham619955,Buddhist
,47,Agarwal,"Delhi, Delhi, India",IIT Rajasthan,Central Government,5ft 10in,SMM1413059,Hindu
,47,Rajput,"New York, New York",,,5ft 7in,newm1323865,Hindu
,47,Shewetamber,,,,5ft 2in,ahem1179170,Jain
,47,Sunni,Others,,,5ft 3in,othm678371,Muslim
,47,Sunni,"Rest of Kerala, Kerala, India",,,5ft 11in,kerm667788,Muslim
,47,Ezhava,"Palakkad, Kerala, India",,,5ft 4in,palm1091099,Hindu
,47,Sikh - Khatri,"Patiala, Punjab, India",,,5ft 6in,patm194969,Sikh
,47,Brahmin - Kulin,"Rest of West Bengal, West Bengal, India",,,6ft 1in,wesm1370762,Hindu
,47,Sikh - Khatri,"Dehradun, Uttaranchal, India",,,6ft 2in,dehm956464,Sikh
,47,Brahmin,"Ranchi, Jharkhand, India",,,5ft 7in,ranm1380618,Hindu
,47,Others,Illinois,,,5ft 8in,illm1137385,Muslim
,47,Arya Vysya,"Hyderabad, Andhra Pradesh, India",,,5ft 6in,hydm1344959,Hindu
,47,Naicker,"Chennai, Tamil Nadu, India",,Private Sector,5ft 2in,chem1014501,Hindu
,47,Others,"Balaghat, Madhya Pradesh, India",,,5ft 7in,balm1163420,Muslim
,47,Himachali,"Rest of Delhi, Delhi, India",,,5ft 7in,ncrm1320449,Hindu
,47,Bhandari,"Mumbai, Maharashtra, India",,,5ft 4in,mumm594156,Hindu
,47,Hindu-Others,"Bangalore, Karnataka, India",,,5ft 9in,x1482051,Hindu
,47,OBC/Barber/Naayee,"Pune, Maharashtra, India",,,5ft 7in,punm1380684,Hindu
,47,Brahmin Kanada Madhva,"Kasaragod, Kerala, India",,,5ft 11in,kasm1335148,Hindu
,47,Lohar,"Ahmednagar, Maharashtra, India",,,5ft 6in,ahmm1325148,Hindu
,47,,"Jammu, Jammu and Kashmir, India",,Others,5ft 11in,jamm456585,Hindu
,47,Lingayath,"Belgaum, Karnataka, India",,,5ft 11in,x1475860,Hindu
,47,Ramgariah,"Hanumangarh, Rajasthan, India",,,5ft 4in,hanm1319292,Sikh
,47,Kapu,"Kakinada, Andhra Pradesh, India",,,6ft 6in,kakm1377379,Hindu
,47,Others,"Chittoor, Andhra Pradesh, India",,,5ft 10in,chim1360273,Muslim
,47,Others,,,,5ft 11in,jagm1083251,Muslim
,47,Devandra Kula Vellalar,"Vishakhapatnam, Andhra Pradesh, India",,,5ft 3in,vism1326498,Hindu
,47,Brahmin - Bengali,"Bardhaman, West Bengal, India",,,5ft 10in,barm1375689,Hindu
,47,Hindu-Others,"Rest of Kerala, Kerala, India",,,5ft 10in,kerm1367115,Hindu
,47,,"Chennai, Tamil Nadu, India",,,5ft 9in,chem1293077,Others
,47,Sindhi,"Sangli, Maharashtra, India",,,5ft 3in,sngm1242135,Hindu
,47,Others,"Ooty, Tamil Nadu, India",,,6ft 1in,ootm1371165,Muslim
,47,Others,"Kannur, Kerala, India",,,5ft 3in,kanm1370554,Christian
,47,Others,"Nellore, Andhra Pradesh, India",,,5ft 10in,nelm920682,Muslim
,47,Brahmin,"Vadodara, Gujarat, India",,,5ft 5in,barm1357440,Hindu
,47,Others,Others,,,5ft 7in,othm1345911,Muslim
,47,Others,"Kannur, Kerala, India",,,5ft 3in,kanm1369358,Christian
,47,Brahmin - Sanadya,"Gwalior, Madhya Pradesh, India",,,5ft 7in,gwam1338608,Hindu
,47,Sindhi,"Mumbai, Maharashtra, India",,,5ft 8in,x1455187,Hindu
,47,,Others,,,7ft,sngm1340114,Others
,47,Vaishnav,"Mahbubnagar, Andhra Pradesh, India",,,5ft 8in,mahm1363788,Hindu
,47,Reddy,"Nasik, Maharashtra, India",,,5ft 8in,nasm1292509,Hindu
,47,Hindu-Others,Others,,,5ft 5in,othm1355872,Hindu
,47,Hindu-Others,"Chennai, Tamil Nadu, India",,,5ft 6in,chem986042,Hindu
,47,Others,"Bikaner, Rajasthan, India",,,5ft 9in,bikm1324936,Christian
,47,Vokkaliga,"Bangalore, Karnataka, India",,,6ft 1in,x1411487,Hindu
,47,Others,"Cuddalore, Tamil Nadu, India",,,5ft 4in,cudm1357729,Christian
,47,Dhangar,"Mumbai, Maharashtra, India",,,5ft 5in,mumm1346728,Hindu
,47,Ramgariah,Others,,,5ft 8in,othm1164731,Sikh
,47,Chettiar,"Kochi, Kerala, India",,,6ft 2in,kocm1215021,Hindu
,47,,"Rest of Tamil Nadu, Tamil Nadu, India",,,5ft 8in,tamm419386,Hindu
,47,Nair,"Kottayam, Kerala, India",,,5ft 6in,kotm1336614,Hindu
,47,Others,"Rest of Kerala, Kerala, India",,,5ft 6in,kerm235970,Christian
,47,Brahmin - Vaidiki,"Hyderabad, Andhra Pradesh, India",,,5ft 6in,hydm1336986,Hindu
,47,Yadav,Others,,,5ft 9in,othm1324992,Hindu
,47,Brahmin - Saryuparin,"Allahabad, Uttar Pradesh, India",,,5ft 5in,allm1278974,Hindu
,47,Arora,"Panipat, Haryana, India",,,5ft 9in,panm1330928,Hindu
,47,Brahmin,"Lucknow, Uttar Pradesh, India",,,5ft 9in,x1313781,Hindu
,47,Vanniyar,"Chennai, Tamil Nadu, India",,,5ft 6in,chem1339231,Hindu
,47,Ezhava,"Kollam, Kerala, India",,,5ft 8in,kolm1283609,Hindu
,47,Others,Others,,,5ft 10in,othm1211584,Muslim
,47,Sunni,Others,,,5ft 9in,othm608076,Muslim
,47,Brahmin - Kulin,"Ludhiana, Punjab, India",,,5ft 7in,ludm1277678,Hindu
,47,Reddy,"Hyderabad, Andhra Pradesh, India",,,5ft 4in,hydm1292177,Hindu
,47,Lingayath,"Kolhapur, Maharashtra, India",,,5ft 6in,kolm1273576,Hindu
,47,Gujarati,"Mumbai, Maharashtra, India",,,5ft 8in,mumm215919,Hindu
,47,Brahmin,"Coimbatore, Tamil Nadu, India",,Others,5ft 5in,coim826417,Hindu
,47,Others,"Thrissur, Kerala, India",,,5ft 5in,thrm1180403,Christian
,47,Vishwakarma,"Tirunelveli, Tamil Nadu, India",,,6ft 5in,tirm1106218,Hindu
,47,Sindhi,"Delhi, Delhi, India",,,5ft 7in,delm1241554,Hindu
,47,,,,Private Sector,5ft 9in,deserthermit,Hindu
,47,Goswami,"Nagpur, Maharashtra, India",,,5ft 7in,nagm1244983,Hindu
,47,Scheduled Caste,"Kolkata, West Bengal, India",,Private Sector,5ft 6in,kolm706771,Hindu
,47,Others,Others,,,6ft,othm1042884,Muslim
,47,Devandra Kula Vellalar,"Chennai, Tamil Nadu, India",,,5ft 8in,chem1277832,Hindu
,47,Rajput Rohella/Tank,"Ghaziabad, Uttar Pradesh, India",,,5ft 3in,gham1181547,Hindu
,47,Devar/Thevar/Mukkulathor,Others,,,5ft 4in,othm1223691,Hindu
,47,,"Bangalore, Karnataka, India",,,6ft,banm1055586,Others
,47,Vishwakarma,"Dharwad, Karnataka, India",,,5ft 11in,karm502220,Hindu
,47,Brahmin,"Gurgaon, Haryana, India",,,6ft 9in,gurm1262842,Hindu
,47,CKP,"Bangalore, Karnataka, India",,,5ft 8in,banm1190553,Hindu
,47,Brahmin 6000 Niyogi,"Delhi, Delhi, India",,Private Sector,5ft 9in,delm1204069,Hindu
,47,Rajput,"Delhi, Delhi, India",,,5ft 9in,delm1229372,Hindu
,47,Catholic,Others,,,5ft 11in,othm661621,Christian
,47,Arora,"Delhi, Delhi, India",,,5ft 9in,delm435656,Hindu
,47,Nadar,"Chennai, Tamil Nadu, India",,,6ft 1in,chem1090778,Hindu
,47,Banik,"Suri, West Bengal, India",,,5ft 10in,surm1207141,Hindu
,47,Adi Dravida,"Chennai, Tamil Nadu, India",,,5ft 9in,chem546567,Hindu
,47,Brahmin,"Eluru, Andhra Pradesh, India",,,5ft 6in,elum1188007,Hindu
,47,Billava,"Parbhani, Maharashtra, India",,,6ft 2in,parm1193019,Hindu
,47,Ramgariah,"Delhi, Delhi, India",,Others,5ft 9in,delm515023,Sikh
,47,Devandra Kula Vellalar,"Karur, Tamil Nadu, India",,,5ft 6in,karm1171534,Hindu
,47,Brahmin,"Chennai, Tamil Nadu, India",,,5ft 10in,chem1218894,Hindu
,47,Adi Dravida,"Rest of Tamil Nadu, Tamil Nadu, India",,,5ft 6in,tamm661857,Hindu
,47,Brahmin,"Pali, Rajasthan, India",,,5ft 5in,palm965843,Hindu
,47,Brahmin,"Mumbai, Maharashtra, India",,,5ft 8in,mumm1205758,Hindu
,47,Sunni,"Srinagar, Jammu and Kashmir, India",,,5ft 7in,srim1200122,Muslim
,47,Kapu,"Hyderabad, Andhra Pradesh, India",,,5ft 6in,hydm1175776,Hindu
,47,Brahmin,"Kolkata, West Bengal, India",,,5ft 3in,kolm1158646,Hindu
,47,Bhandari,"Mumbai, Maharashtra, India",,,5ft 6in,mumm344673,Hindu
,47,Banik,"Suri, West Bengal, India",,,5ft 10in,surm1174677,Hindu
,47,Maruthuvar,"Coimbatore, Tamil Nadu, India",,,5ft 6in,coim1172796,Hindu
,47,Agarwal,"Jaipur, Rajasthan, India",,,5ft 7in,jaim1181096,Hindu
,47,Patel Leva,Illinois,,,6ft 2in,illm1108766,Hindu
,47,Nadar,"Chennai, Tamil Nadu, India",,,5ft 9in,chem1136938,Hindu
,47,,"Mumbai, Maharashtra, India",,,5ft 6in,mumm282792,Hindu
,47,Yadav,"Delhi, Delhi, India",,,5ft 6in,delm1102450,Hindu
,47,Others,"Hyderabad, Andhra Pradesh, India",,,5ft 4in,hydm1021806,Muslim
,47,Aryasamaj,"Firozabad, Uttar Pradesh, India",,,5ft 3in,firm1149587,Hindu
,47,Brahmin,"Chennai, Tamil Nadu, India",,,5ft 9in,chem926597,Hindu
,47,Brahmin,"Tanjore, Tamil Nadu, India",,,5ft 10in,tanm1084896,Hindu
,47,Catholic,"Mumbai, Maharashtra, India",,,5ft 8in,mumm902115,Christian
,47,Brahmin,"Amritsar, Punjab, India",,,6ft,amrm908689,Hindu
,47,Sunni,Others,,,5ft 10in,othm1106332,Muslim
,47,Menon,"Thrissur, Kerala, India",,,5ft 10in,thrm1038025,Hindu
,47,Brahmin,"Pune, Maharashtra, India",,,5ft 8in,punm899671,Hindu
,47,,,,,5ft 11in,MAGIC_LOVE_00,Hindu
,47,Brahmin,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,5ft 9in,anpm588908,Hindu
,47,Others,"New York, New York",,,5ft 9in,newm968502,Muslim
,47,,,,Private Sector,5ft 11in,smak_66,Hindu
,47,,"Chennai, Tamil Nadu, India",,,5ft 10in,chem508473,Hindu
,47,,"Mumbai, Maharashtra, India",,,5ft 8in,mumm728512,Others
,47,Sikh - Rajput,Others,,,5ft 4in,othm755103,Sikh
,47,Maratha,"Pune, Maharashtra, India",,,5ft 8in,punm692509,Hindu
,47,Brahmin,"Kolkata, West Bengal, India",,,5ft 3in,kolm648516,Hindu
,47,Chettiar,"Rest of Tamil Nadu, Tamil Nadu, India",,,5ft,tamm341695,Hindu
,47,Brahmin - Bengali,"Rest of West Bengal, West Bengal, India",,,5ft 11in,wesm259669,Hindu
,47,Others,Others,,,6ft 6in,othm238378,Christian
,47,Brahmin,"Guwahati, Assam, India",,,5ft 5in,guwm439007,Hindu
,47,Kayastha,"Kolkata, West Bengal, India",,,5ft 6in,kolm231476,Hindu
,47,Shewetamber,"Mumbai, Maharashtra, India",,,5ft 4in,mumm409393,Jain
,47,,"Rest of Jharkhand, Jharkhand, India",,,5ft 6in,jrkm365428,Hindu
,47,,"Delhi, Delhi, India",,,5ft 6in,delm288548,Hindu
,47,Kapu,"Singrauli, Madhya Pradesh, India",,,6ft 2in,sinm726287,Hindu
,47,Agri,"Navi Mumbai, Maharashtra, India",,,5ft 5in,navm936622,Hindu
,47,Baidya,"Kolkata, West Bengal, India",,,5ft 11in,kolm760180,Hindu
,47,Khatri,"Baleswar, Orissa, India",,,5ft 11in,balm938125,Hindu
,47,Brahmin,"Pune, Maharashtra, India",,,5ft 7in,sanjpro,Hindu
,47,Brahmin,"Mumbai, Maharashtra, India",,,5ft 7in,mumm943427,Hindu
,47,Brahmin,"Rest of Tamil Nadu, Tamil Nadu, India",,State Government,5ft 4in,tamm216087,Hindu
,47,Gowda,"Bangalore, Karnataka, India",,,5ft 10in,banm959365,Hindu
,47,Sunni,,,State Government,5ft 5in,khawaja_538,Muslim
,47,Protestant,"Coimbatore, Tamil Nadu, India",,,5ft 9in,coim352526,Christian
,47,Shimpi,"Meerut, Uttar Pradesh, India",,,5ft 7in,punm463331,Hindu
,47,Others,"Aligarh, Uttar Pradesh, India",,,5ft 11in,alim934454,Muslim
,47,Vishwakarma,"Thiruvananthapuram , Kerala, India",,Private Sector,5ft 2in,kerm717872,Hindu
,47,Protestant,Others,,,5ft 10in,othm683741,Christian
,47,Shewetamber,"Ahmedabad, Gujarat, India",,,5ft 11in,ahem894417,Jain
,47,Goan,"Rest of Goa, Goa, India",,,5ft 11in,goam817548,Christian
