aboutText,age,caste,city,college,employedIn,height,profileID,religion
i am posting the details of my younger daughter. she is a talented and pretty girl. she is teaching in a reputed institute of engineering and technology. i am retd from govt service and living with my wife in meerut. my elder daughter is married and she and her husband are both class I officers of central govt. ,38,Brahmin - Kumoani,"Saharanpur, Uttar Pradesh, India",IIT Roorkee,Central Government,5ft,m4th,Hindu
"she is moderate but respect eastern and islamic values...sincere, caring, and fun loving.
She loves cooking, travelling and watching tv.
Her goal is to do specialization in her field.",38,,,,State Government,5ft 6in,miss_saiban07,Muslim
"Marriage is a life time commitment and a 50-50 partnership starting from love to kitchen. Marriage is teamwork and over the period of time it has changed its definition from a simple patriarchal institution to a relationship based on equal partnership. I am Looking for an understanding and well settled guy. He should be as welcoming to my family as I would be for his. I am not a very loud person; love to dance, write poems and listening to variety of music.",38,,,,,5ft 3in,dbis83502,Sikh
"I am the father of the prospective bride. My daughter is working in a leading MNC in Mumbai as a team leader. We are Vaideeki Velanadu brahmins living in Mumbai since past 25 years. We belong to a traditional family and are seeking a boy from the same Vaideeki Velanadu sect who is professionally qualified.
Horoscope matching is mandatory.",38,Brahmin - Vaidiki,"Mumbai, Maharashtra, India",,,5ft,HJayanti,Hindu
"Am a simple down to earth person, am in search of my better half to compliment me. Am a very sociable and friendly person, with a modern outlook to life, as well as a little spiritual too.

I would like to meet up with a good looking profesional who's a non-smoker and if possible a non-drinker as well.",38,,,,Private Sector,,Hunarwali,Sikh
"I am working as a Senior Process Associate in an Foriegn Bank for the past 2 years .My family includes my Mom ,Dad and my younger Brother.I love travelling ,watching movies ,hanging with friends cooking and spending time with my pets ..My job is my passion and I would to continue with my job even after my Marriage .My goal in life to find happiness in what ever I do .",38,Sunni,"Hyderabad, Andhra Pradesh, India",,,5ft 4in,5335,Muslim
"I am Roopali, daughter from a mixed. Mother (Maharashtrain). Have one Sister,oldaunt & Mum. Hobbies. I love children's activities, art, Craft, Music and My goal isto be happy in whatever Ido and try and not hurt anybody, be it however,
I am looking forward to meet someone who is on my wavelength , with whom  I can connect with, and if I do meet up with my soul mate, I can assure you that he will be getting a  real deal, as honesty is one of my strongest characteristics. I am a confident and well accomplished woman, sure of myself and my roots. IÃâm looking for a well settled match, form a respectable family and who gives value to our culture.

",38,Sindhi,"Mumbai, Maharashtra, India",,,5ft 1in,roohir2903,Hindu
"I am free lance Interior designer.I am in this profession for iast 8 years and have executed various Residential as well as Commercial Projects.I have aiso done my B.A. and Diploma in Fashion Designing.I am looking out for partner who should be well qualified, well settled having Income over Rs3,00,000.He should be average looks, and preferably staying in western Mumbai.My mother as well as father have passed away. I am living with my brother who is already married.",38,Mahar,"Mumbai, Maharashtra, India",,,5ft 2in,puamrate,Hindu
"smart very fair tall beautiful caring respectful to traditions and elders. done 10 2 from central school,PGDBA and computer diploma in multy media small status family.father retired superintending engineer. Brother married working with HDFC Bhabi working with Times of India.mother house wife",38,Brahmin - Saraswat,"Delhi, Delhi, India",,Private Sector,5ft 5in,333755,Hindu
"I come across as a fun loving person who wants to live life to the fullest. A bit emotional and sentimental (I do get hurt) I love to enjoy lifeÃâs every moments good or bad. Whether it is spending time with friends or going out for a movie or for dinner with family. 
I try to maintain a disciplined life, rising early, doing Yoga for an hour, say my daily prayers and then continue with the daily routine. 

I have great respect for elders, and try to ease them out of their pain if they are in any difficulty. I believe in Service to mankind, and would like to seriously devote my time in this area in future.",38,Brahmin - Garhwali,,,,5ft 5in,nidhi_ghild,Hindu
She has a good balance of both traditional and modern values. She is friendly by nature and is also a spiritual person. She strongly believes is simple living and high thinking. Her passions include traveling and cooking. ,38,Brahmin - Garhwali,"Mumbai, Maharashtra, India",,Others,4ft 11in,mumpreeti,Hindu
She is a girl who believes in traditional values and also has modern outlook. She is sincere and dedicated person who does everything with perfection.,38,Brahmin - Garhwali,"Gurgaon, Haryana, India",,MNC,5ft 1in,jymatri07,Hindu
"I have been born and brought up in Lucknow. Presently iam working as a corporate communication manager witha leading 5 star hotel . I have been staying in Noida for past three years now, looking for a compatible and understanding life partner.",38,Brahmin - Garhwali,"Noida, Uttar Pradesh, India",,Private Sector,5ft 4in,c1345,Hindu
I m a career oriented girl with a traditional outlook.....have done MA and presently working as a lecturer in a degree college on  contract basis and side by side also pursuing Ph.D......our's is a sound educated family....Father is retired GM from Bajaj Sugar Group...Mother is also retired PGT teacher from CBSE school...we r  2 bro and 4 sis ..all are well settled...,38,Brahmin - Garhwali,"Meerut, Uttar Pradesh, India",,,5ft 10in,surekha20,Hindu
"She is a computer engineer and is presently working with one of the best government organisation under department of space.  She is very caring and responsible. 

Father retired from service and mother is a homemaker. Younger brother is working, one of the younger sister is an engineer and other one is studying.",38,Brahmin - Garhwali,"Hyderabad, Andhra Pradesh, India",,Central Government,5ft 2in,anu_initiate,Hindu
"MYSELF  :  A SIMPLE & STRAIGHT FORWARD PERSON.

WORK'G IN DELHI. 

MY FAMILY: FAMILY OF FIVE:

FATHER   : WORKING IN A REPUTED PHARMA CO.                                                                                                                                                                                                                  
MOTHER   : HOUSEWIFE 
SIBLINGS : 


YOUNGER BROTHER & SISTER   ",38,Brahmin - Garhwali,,,,5ft 1in,anudelhi,Hindu
"IÃâm a romantic, fun loving, gregarious, adventurous girl. IÃâm in search of a mature, contemporary yet tradional companion. Life is a beautiful dream and want a partner with whom I can live it to the fullest. My partner must be a good mix between tradional and contemporary values. I take each moment as it comes and strive to extract the best out if it. I want to reach unscaled heights yet create a balance between my personal and professional life.  ",38,Brahmin - Garhwali,"Delhi, Delhi, India",,,5ft 1in,dc2c76231,Hindu
"I believe that life is full of twists and turns. Sometimes good sometimes bad... still ""the show must go on""... and nothing should be brought to a standstill. I believe in living life fully, enjoying special moments. IÃâm looking for a sensitive and well-settled guy who gives value to family and friends. I have a strong sense of self and am confident of creating a balance between my professional and family life
",38,Brahmin - Garhwali,"Delhi, Delhi, India",,,5ft 1in,tmcsc2c74914,Hindu
