aboutText,age,caste,city,college,employedIn,height,profileID,religion
,49,,"Storrs, Connecticut",,Others,5ft 9in,SMM1547806,Others
,49,Brahmin,"Nagpur, Maharashtra, India",,Others,5ft 8in,nagm1327533,Hindu
,49,Pillai,"Thiruvananthapuram , Kerala, India",,,6ft 2in,thim977064,Hindu
,49,Brahmin Kanada Madhva,"Port Blair, Andaman and Nicobar, India",,MNC,5ft 10in,mumm855250,Hindu
,49,Jain-Others,"Hyderabad, Andhra Pradesh, India",,,5ft 8in,hydm904004,Jain
,49,,"Chennai, Tamil Nadu, India",,,5ft 11in,chem1169117,Others
,49,,"Jodhpur, Rajasthan, India",,Public Sector,5ft 2in,Uram,Others
,49,Sunni,"Srinagar, Jammu and Kashmir, India",,,5ft 6in,srim1265663,Muslim
,49,Sunni,Others,,,6ft 8in,othm102735,Muslim
,49,,"California, Pennsylvania",,,5ft 10in,calm626485,Others
,49,,"Mumbai, Maharashtra, India",,,5ft 9in,mumm1026178,Parsi
,49,Brahmin,"Chennai, Tamil Nadu, India",,,5ft 10in,chem612429,Hindu
,49,Balija,"Kolar, Karnataka, India",,,5ft 6in,kolm1337472,Hindu
,49,Sunni,Others,,,5ft 11in,othm1161704,Muslim
,49,Brahmin,,,Private Sector,5ft 6in,SMM1520741,Hindu
,49,Sindhi,Florida,,,5ft 8in,flom239859,Hindu
,49,Mahendra,"Kolkata, West Bengal, India",,,5ft 6in,kolm1030418,Hindu
,49,Brahmin,"Pune, Maharashtra, India",,,5ft 4in,punm1033999,Hindu
,49,Vishwakarma,"Hassan, Karnataka, India",,,5ft 5in,hasm785514,Hindu
,49,Sia,"Rest of Madhya Pradesh, Madhya Pradesh, India",,,5ft 9in,786,Muslim
,49,Sunni,Others,,,5ft 3in,othm642991,Muslim
,49,,"Kolkata, West Bengal, India",,,5ft 7in,kolm575667,Hindu
,49,Catholic,Others,,Private Sector,5ft 8in,othm727021,Christian
,49,Brahmin - Iyer,"Delhi, Delhi, India",,,5ft 7in,delm1362855,Hindu
,49,Swarnakar,"Lucknow, Uttar Pradesh, India",,,5ft 6in,lucm948244,Hindu
,49,Brahmin,"Bangalore, Karnataka, India",,,5ft 7in,banm250524,Hindu
,49,Arora,"Delhi, Delhi, India",,,5ft 7in,delm173152,Hindu
,49,Sunni,Others,,,5ft 8in,othm368935,Muslim
,49,Arora,"Surat, Gujarat, India",Punjab University,Private Sector,5ft 10in,SMM1516707,Hindu
,49,Brahmin,"Nasik, Maharashtra, India",,,5ft 6in,nasm481941,Hindu
,49,Naidu,"Chennai, Tamil Nadu, India",,,5ft 11in,chem679336,Hindu
,49,Catholic,"Rest of Tamil Nadu, Tamil Nadu, India",,Others,6ft 2in,tamm696188,Christian
,49,,,,,5ft 7in,ASHOKE1964,Christian
,49,,,,,5ft 7in,smkolindia,Hindu
,49,,"California, Pennsylvania",,,5ft 9in,calm365347,Hindu
,49,Brahmin,"Delhi, Delhi, India",St. Xaviers College,Others,5ft 10in,delm833695,Hindu
,49,Reddy,"Nellore, Andhra Pradesh, India",,,5ft 7in,nelm1003526,Hindu
,49,,Florida,,,6ft 1in,flom1287025,Spiritual
,49,Sunni,,,,6ft,othm583812,Muslim
,49,Arora,"Delhi, Delhi, India",Delhi University,Others,5ft 9in,SMM1401866,Hindu
,49,,"Calicut, Kerala, India",,MNC,7ft,prakashjd1,Others
,49,Sindhi,"Mumbai, Maharashtra, India",,Central Government,6ft,mumm195362,Hindu
,49,Rajput,"Delhi, Delhi, India",Other General University,Private Sector,6ft 1in,SMM1487617,Hindu
,49,Bengali,"Surat, Gujarat, India",,,5ft 1in,surm104814,Hindu
,49,Brahmin - Gaur,"Junagadh, Gujarat, India",,,5ft 5in,junm1303106,Hindu
,59,Brahmin,"Jaipur, Rajasthan, India",,Private Sector,5ft 7in,SMM1404771,Hindu
,49,Brahmin,"Khandwa, Madhya Pradesh, India",,,5ft 11in,kham727988,Hindu
,49,Others,Others,,,5ft 5in,othm679851,Christian
,49,Kashyap,"Kalyan, Maharashtra, India",,,5ft 7in,kalm1341324,Hindu
,49,Bengali,"Kolkata, West Bengal, India",,,5ft 10in,kolm434368,Hindu
,49,,,,,5ft 3in,SMM1509262,
,49,Catholic,"Sydney, New South Wales",,,5ft 5in,sydm607374,Christian
,49,Others,"Varanasi, Uttar Pradesh, India",,,5ft 7in,varm1320531,Muslim
,49,,"Mumbai, Maharashtra, India",,,5ft 9in,mumm339249,Hindu
,49,Brahmin 6000 Niyogi,"Hyderabad, Andhra Pradesh, India",,,5ft 5in,hydm925521,Hindu
,49,,"Chennai, Tamil Nadu, India",,,5ft 8in,chem1285143,Others
,49,Lohana,"Mumbai, Maharashtra, India",,,5ft 5in,mumm847377,Hindu
,49,Brahmin,"Chennai, Tamil Nadu, India",,,6ft 1in,chem1010684,Hindu
,49,,"Sangareddi, Andhra Pradesh, India",,,5ft 5in,hydm316687,Hindu
,49,Kalal,Others,,,5ft 7in,othm1300637,Hindu
,49,,"Mumbai, Maharashtra, India",,,5ft,mumm1027227,Others
,49,Digambar,Others,,,5ft 10in,newm846825,Jain
,49,Others,"Hyderabad, Andhra Pradesh, India",,,5ft 6in,hydm1355437,Muslim
,49,Vaishnav,"Rest of Dadra & Nagar Haveli, Dadra & Nagar Haveli, India",,,5ft 8in,danm666743,Hindu
,49,Others,Others,,,5ft 9in,othm914644,Christian
,49,Brahmin,"Pune, Maharashtra, India",,,5ft 3in,sdr_6_in,Hindu
,49,Brahmin -Gowd Saraswat,"Bangalore, Karnataka, India",,Private Sector,5ft 8in,banm583481,Hindu
,49,Ezhava,"Thrissur, Kerala, India",,,5ft 7in,thrm947149,Hindu
,49,,"Mumbai, Maharashtra, India",,,5ft 10in,mumm487670,Hindu
,49,,"Delhi, Delhi, India",,,5ft 11in,delm408941,Hindu
,49,Brahmin - Kokanastha,"Pune, Maharashtra, India",,,5ft 4in,punm561661,Hindu
,49,,"New York, New York",,,5ft 9in,newm1372348,Others
,49,Brahmin,"Kalyan, Maharashtra, India",,,5ft 5in,kalm1237044,Hindu
,49,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 10in,delm849525,Hindu
,49,Brahmin,"Tanjore, Tamil Nadu, India",,,5ft 8in,tanm1189989,Hindu
,49,,"Pudukkottai, Tamil Nadu, India",,,5ft 7in,pudm1259796,Others
,49,Brahmin,"Bhilwara, Rajasthan, India",,,5ft 11in,gnrm984355,Hindu
,49,,"Lucknow, Uttar Pradesh, India",,Public Sector,5ft 5in,sktomar,Hindu
,49,Protestant,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,5ft 9in,anpm697062,Christian
,49,Catholic,Others,,,5ft 6in,othm646930,Christian
,49,Others,Others,,,5ft 9in,othm1192604,Christian
,49,,,,,5ft 3in,akp200,Hindu
,49,Shewetamber,"Mumbai, Maharashtra, India",,,5ft 9in,mumm841636,Jain
,49,Brahmin,"Thane, Maharashtra, India",,,5ft 5in,tham560884,Hindu
,49,Catholic,Others,,,5ft 6in,othm646978,Christian
,49,Brahmin,"Rest of Uttar Pradesh, Uttar Pradesh, India",,Private Sector,5ft 10in,robm1318962,Hindu
,49,Sia,"Mumbai, Maharashtra, India",,,5ft 7in,mumm1304039,Muslim
,49,,"Rest of Tamil Nadu, Tamil Nadu, India",,,5ft 1in,tamm316617,Hindu
,49,Sunni,Others,,,5ft 5in,othm288317,Muslim
,49,,"Mumbai, Maharashtra, India",,,5ft 7in,mumm424956,Hindu
,49,Brahmin,"Rest of Maharashtra, Maharashtra, India",,,5ft 4in,mahm647301,Hindu
,49,Others,"Mumbai, Maharashtra, India",,,5ft 6in,mumm880500,Muslim
,49,Kamma,,,,5ft 8in,coim598573,Hindu
,49,Punjabi,"Amritsar, Punjab, India",,,5ft 4in,amrm1326533,Hindu
,49,Mahendra,"Hyderabad, Andhra Pradesh, India",,,5ft 9in,hydm511349,Hindu
,49,Brahmin,"Bangalore, Karnataka, India",,,5ft 7in,banm279072,Hindu
,49,Sikh - Gursikh,"Agra, Uttar Pradesh, India",,,5ft 11in,agrm222169,Sikh
,49,Sikh - Kesadhari,"Sonipat, Haryana, India",,,5ft 7in,sonm221188,Sikh
,49,Brahmin,,Other Engineering Institute,MNC,5ft 6in,SMM1411768,Hindu
,49,Jain-Others,"Delhi, Delhi, India",,,5ft 11in,x1561558,Hindu
,49,Others,"Guntur, Andhra Pradesh, India",,,5ft 6in,gunm1289852,Christian
,49,Protestant,"Hyderabad, Andhra Pradesh, India",,,6ft 1in,hydm891392,Christian
,49,Hindu-Others,"Delhi, Delhi, India",,,5ft 8in,x1529364,Hindu
,49,,"Bangalore, Karnataka, India",,,5ft 11in,banm391798,Hindu
,49,Khatri,"Jaipur, Rajasthan, India",,Others,5ft 11in,jaim486735,Hindu
,49,Rajput,Others,,,5ft 8in,othm1062400,Hindu
,49,Namasudra,"Jamshedpur, Jharkhand, India",,,5ft 10in,jamm1382113,Hindu
,49,Sutar,"Surat, Gujarat, India",,,5ft 5in,surm1106309,Hindu
,49,Brahmin - Iyengar,"Bangalore, Karnataka, India",,Private Sector,5ft 5in,venkatbrahmin,Hindu
,49,Kayastha,"Sangrur, Punjab, India",,,5ft 8in,sngm1377361,Hindu
,49,,,,,5ft 10in,SMM1392776,
,49,Kongu Vellala Gounder,"Coimbatore, Tamil Nadu, India",,,5ft 6in,coim1369687,Hindu
,49,Brahmin,"Bangalore, Karnataka, India",,Private Sector,5ft 5in,brahminonly,Hindu
,49,Vaishnav Vania,"Mumbai, Maharashtra, India",,,5ft 11in,mumm1323782,Hindu
,49,Gurjar,"Hissar, Haryana, India",,,5ft 11in,x1482185,Hindu
,49,Others,"Delhi, Delhi, India",,,5ft 7in,delm1382908,Christian
,49,Others,"Chennai, Tamil Nadu, India",,,5ft 8in,chem1375062,Muslim
,49,Lingayath,"Bangalore, Karnataka, India",,,5ft 5in,banm1372401,Hindu
,49,,"Bettiah, Bihar, India",,,5ft 8in,betm1379719,Others
,49,Arora,"Gondiya, Maharashtra, India",,,5ft 4in,gonm1379012,Hindu
,49,Brahmin - Bengali,"Hugli-Chuchura, West Bengal, India",,,5ft 10in,hugm1343450,Hindu
,49,Mahar,"Bangalore, Karnataka, India",,,5ft 10in,banm1377686,Hindu
,49,Rajput,"Bikaner, Rajasthan, India",,,5ft 8in,bikm1376221,Hindu
,49,Brahmin,"Delhi, Delhi, India",,,5ft 6in,delm1372700,Hindu
,49,Brahmin,"Delhi, Delhi, India",,Private Sector,5ft 8in,delm1366318,Hindu
,49,Kongu Vellala Gounder,"Coimbatore, Tamil Nadu, India",,,5ft 6in,coim1369670,Hindu
,49,Naidu,"Chennai, Tamil Nadu, India",,,5ft 8in,chem1272207,Hindu
,49,Sindhi,"Chennai, Tamil Nadu, India",,,5ft 10in,chem1355126,Hindu
,49,Others,"Palakkad, Kerala, India",,,5ft 6in,palm1347247,Muslim
,49,,"Rest of Madhya Pradesh, Madhya Pradesh, India",,,6ft,madm509233,Hindu
,49,Rajput,"Delhi, Delhi, India",,Public Sector,5ft 11in,delm324453,Hindu
,49,Protestant,"Hyderabad, Andhra Pradesh, India",,,6ft 1in,hydm1346637,Christian
,49,Thiyya,"Calicut, Kerala, India",,,5ft 8in,clcm1353744,Hindu
,49,Brahmin,"Coimbatore, Tamil Nadu, India",,,5ft 5in,coim1340598,Hindu
,49,,"Rourkela, Orissa, India",,,5ft 11in,roum306509,Hindu
,49,,"Mumbai, Maharashtra, India",,,6ft 3in,mumm1325132,Others
,49,Goud,"Unnao, Uttar Pradesh, India",,,5ft 4in,unnm1310291,Hindu
,49,Ezhava,"Rest of Tamil Nadu, Tamil Nadu, India",,,5ft 8in,tamm142288,Hindu
,49,,"Kolkata, West Bengal, India",,,5ft 7in,kolm386192,Hindu
,49,Mudaliar,Others,,,6ft,othm1290156,Hindu
,49,Jain-Others,"Allahabad, Uttar Pradesh, India",,,5ft 2in,allm1313721,Jain
,49,Gounder,"Chennai, Tamil Nadu, India",,,6ft 6in,chem1292713,Hindu
,49,Patel Kadva,"Vadodara, Gujarat, India",,,5ft 4in,barm1291390,Hindu
,49,Sikh - Jat,"Indiana, Pennsylvania",,,5ft 8in,indm1195392,Sikh
,49,Punjabi,"New York, New York",,,5ft 8in,newm1275975,Hindu
,49,Ambalavasi,"Thrissur, Kerala, India",,,5ft 9in,kerm476625,Hindu
,49,Kshatriya,Others,,,5ft 11in,othm1093264,Hindu
,49,,"Chennai, Tamil Nadu, India",,,5ft 6in,chem1058219,Others
,49,Bhatia,"Vadodara, Gujarat, India",,,5ft 9in,barm735349,Hindu
,49,Others,"Washington, Utah",,,5ft 11in,wasm1241857,Christian
,49,Brahmin - Gaur,"Hyderabad, Andhra Pradesh, India",,,5ft 10in,hydm1032798,Hindu
,49,Vishwakarma,"Mysore, Karnataka, India",,,5ft 6in,mysm1195266,Hindu
,49,Others,Others,,,5ft 10in,othm1225302,Christian
,49,Brahmin,"Kolkata, West Bengal, India",,,6ft 2in,kolm1204660,Hindu
,49,Others,Others,,,5ft 1in,othm1202712,Christian
,49,Karana,"Mumbai, Maharashtra, India",,,5ft 2in,mumm1028085,Hindu
,49,Others,"Tirunelveli, Tamil Nadu, India",,,5ft 9in,tirm1178504,Muslim
,49,Bhandari,"Mumbai, Maharashtra, India",,,5ft 4in,mumm184645,Hindu
,49,Mahendra,"Sirsa, Haryana, India",,,5ft 8in,sirm1125407,Hindu
,49,Others,Others,,,5ft 11in,othm1161091,Christian
,49,Karuneegar,"Chennai, Tamil Nadu, India",,,5ft 8in,chem1153848,Hindu
,49,Ezhava,"Rest of Tamil Nadu, Tamil Nadu, India",,,5ft 8in,tamm142290,Hindu
,49,Sikh - Gursikh,"Chandigarh, Chandigarh, India",,,5ft 10in,cham156741,Sikh
,49,Nair,Others,,,5ft 10in,othm475999,Hindu
,49,,,,Central Government,5ft 7in,ACCOUNTANT,Muslim
,49,Arora,,,,5ft 10in,delm1043752,Hindu
,49,,Others,,,5ft 8in,othm974568,Others
,49,Bhumihar Brahmin,"Varanasi, Uttar Pradesh, India",,Private Sector,6ft 2in,surenjagut,Hindu
,49,Brahmin - Nagar,"Bhavnagar, Gujarat, India",,Others,5ft 6in,bham928666,Hindu
,49,Sunni,Others,,,6ft 8in,othm1068322,Muslim
,49,Others,Others,,,5ft 6in,othm1065646,Christian
,49,Catholic,"Erode, Tamil Nadu, India",,,5ft 4in,erom1063868,Christian
,49,Others,"Mumbai, Maharashtra, India",,,5ft 8in,mumm944867,Muslim
,49,,"Mumbai, Maharashtra, India",,,5ft 9in,mumm670584,Hindu
,49,Sia,"Rest of Uttar Pradesh, Uttar Pradesh, India",,,5ft 11in,uttm654793,Muslim
,49,Catholic,"Rest of West Bengal, West Bengal, India",,,5ft 7in,wesm443988,Christian
,49,,"Rest of Tamil Nadu, Tamil Nadu, India",,,5ft 6in,tamm311696,Hindu
,49,Pillai,Others,,,5ft 7in,othm506730,Hindu
,49,Iyengar,"Chennai, Tamil Nadu, India",,,5ft 8in,chem625182,Hindu
,49,,Others,,,5ft 10in,othm305819,Spiritual
,49,Rajput,Others,,,5ft 7in,othm949090,Hindu
,49,Bengali,"Jamshedpur, Jharkhand, India",,,5ft 9in,jamm989510,Hindu
,49,,"Rest of Orissa, Orissa, India",,,5ft 4in,orim341821,Hindu
,49,Sunni,Others,,,5ft 11in,othm284623,Muslim
,49,Gowda,"Bangalore, Karnataka, India",,,5ft 6in,0005725104,Hindu
,49,Adi Dravida,,,,5ft 3in,delm248494,Hindu
,49,Sunni,Others,,,5ft 10in,othm663286,Muslim
,49,Rajput,"Rest of Haryana, Haryana, India",,,5ft 8in,harm548251,Hindu
,49,Sunni,Maryland,,,5ft 11in,marm674446,Muslim
,49,Others,"Thane, Maharashtra, India",,,6ft 10in,tham910243,Christian
,49,Shewetamber,"Mumbai, Maharashtra, India",,,5ft 11in,mumm447073,Jain
,49,Sindhi,"Mumbai, Maharashtra, India",,,5ft 7in,mumm520342,Hindu
,49,,"Chennai, Tamil Nadu, India",,,5ft 10in,chem461018,Hindu
,49,Aryasamaj,Florida,,Others,5ft 8in,actionbreedsuccess,Hindu
,49,Malayalee,"Ludhiana, Punjab, India",,,5ft 7in,ludm123934,Hindu
,49,Sunni,Others,,,5ft 8in,othm367949,Muslim
,49,Brahmin,Others,,,6ft 2in,othm257138,Hindu
,49,Kshatriya,"Lucknow, Uttar Pradesh, India",,,5ft 4in,lucm925928,Hindu
,49,,,,Central Government,5ft 9in,k_khashy,Muslim
,49,Leva Patidar,"Surat, Gujarat, India",,,5ft 10in,surm828373,Hindu
,49,Kumbhakar,"Valsad, Gujarat, India",,,5ft 8in,vlsm840438,Hindu
,49,Others,"Nellore, Andhra Pradesh, India",,,5ft 10in,nelm894917,Christian
,49,Garhwali Rajput,"Dehradun, Uttaranchal, India",,,5ft 3in,dehm697147,Hindu
,49,,Others,,,6ft 7in,othm640516,Others
,49,Brahmin - Smartha,,,,5ft 4in,banm742277,Hindu
,49,Brahmin,"Pune, Maharashtra, India",,,5ft 7in,punm762990,Hindu
,49,Bhandari,"Mumbai, Maharashtra, India",,,5ft 4in,mumm833527,Hindu
,49,Brahmin,"Rest of Sikkim, Sikkim, India",,,5ft 3in,sikm654061,Hindu
,49,Punjabi,,,,5ft 6in,chem687566,Hindu
,49,Brahmin,"Kolkata, West Bengal, India",,,5ft 10in,kolm635334,Hindu
,49,,Others,,,5ft 10in,othm709294,Others
,49,Sunni,Others,,,5ft 9in,othm623138,Muslim
,49,Sunni,"Bangalore, Karnataka, India",,,5ft 11in,banm611228,Muslim
,49,Brahmin Kanada Madhva,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,6ft,anpm537502,Hindu
,49,Sunni,Others,,,6ft 7in,othm679233,Muslim
,49,Brahmin 6000 Niyogi,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,5ft 7in,anpm650013,Hindu
,49,Catholic,Others,,,6ft,othm647685,Christian
,49,Ezhava,"Thiruvananthapuram , Kerala, India",,Private Sector,5ft 6in,manm560502,Hindu
,49,Brahmin,"Mumbai, Maharashtra, India",,,5ft 3in,mumm602972,Hindu
,49,Catholic,"Chennai, Tamil Nadu, India",,,5ft 7in,chem489911,Christian
,49,,Others,,,5ft 6in,othm368299,Hindu
,49,Protestant,"Nasik, Maharashtra, India",,,5ft 8in,nasm183004,Christian
,49,Mudaliar,Others,,,5ft 10in,othm565559,Hindu
,49,,,,,5ft 4in,pa64_in,Others
,49,,"Rest of Kerala, Kerala, India",,,5ft 8in,kerm496823,Hindu
,49,,Others,,,6ft 3in,othm490823,Christian
,49,Sunni,"Bhopal, Madhya Pradesh, India",,,5ft 7in,bhom409269,Muslim
,49,,"Mumbai, Maharashtra, India",,,5ft 4in,mumm462471,Hindu
,49,Others,Others,,,6ft 5in,othm677784,Muslim
,49,Others,Others,,,6ft,othm648190,Christian
,49,Brahmin - Kokanastha,"Udupi, Karnataka, India",,,5ft 5in,udum734248,Hindu
,49,Catholic,Others,,,5ft 6in,othm683028,Christian
,49,Catholic,"Rest of Andhra Pradesh, Andhra Pradesh, India",,,5ft 10in,anpm399656,Christian
