aboutText,age,caste,city,college,employedIn,height,profileID,religion
,42,Kunbi,"Nagpur, Maharashtra, India","Amravati University, Maharashtra",Private Sector,5ft 6in,SMM1671604,Hindu
,42,,"Hyderabad, Andhra Pradesh, India",,Others,5ft 7in,SMM1644397,Hindu
,42,Brahmin - Iyengar,"Bangalore, Karnataka, India",,Private Sector,5ft,SMM1698751,Hindu
"Simple, fun loving, responsible, family-oriented, likes music and movies.",42,Sikh - Arora,"Mumbai, Maharashtra, India",Mumbai University,Others,5ft 11in,SMM1711317,Sikh
,42,Kayastha,"Bareilly, Uttar Pradesh, India",Lucknow University,Private Sector,5ft 7in,SMM1508691,Hindu
,42,Brahmin - Kokanastha,"Pune, Maharashtra, India","Amravati University, Maharashtra",Private Sector,5ft 10in,SMF1510967,Hindu
,42,Brahmin,"Bangalore, Karnataka, India",Karanataka University,Others,5ft 7in,SMM1638479,Hindu
,42,Scheduled Caste,"Jodhpur, Rajasthan, India",,State Government,5ft 5in,SMM1697266,Hindu
,42,,"Coimbatore, Tamil Nadu, India","Annamalai University, Tamil Nadu",Others,5ft 6in,SMM1630396,Others
,42,Brahmin - Iyer,"Pune, Maharashtra, India",,Private Sector,5ft 3in,SMM1482825,Hindu
,42,Brahmin - Barendra,"Bardhaman, West Bengal, India",,Others,5ft 5in,SMM1485651,Hindu
,42,Khatri,"Chamba, Himachal Pradesh, India","Berhampur University, Orissa",State Government,6ft 1in,SMM1705273,Hindu
,42,Sunni,"Ahmedabad, Gujarat, India","Other College, Mumbai University",Others,5ft 11in,SMM1481966,Muslim
,42,,"Maidstone, Kent",,Others,6ft,SMM1653138,Hindu
,42,Bishnoi/Vishnoi,"Delhi, Delhi, India",Aligarh Muslim University,Not Working,6ft 5in,SMM1703678,Hindu
,42,Vishwakarma,"Alappuzha, Kerala, India","Bharathidasan University, Tamil Nadu",State Government,6ft 4in,SMM1703698,Hindu
"
",42,,"Mumbai, Maharashtra, India",,Central Government,5ft 7in,SMM1518769,Hindu
,42,Agarwal,"Reckong Peo, Himachal Pradesh, India",All India Management Association (AIMA),Central Government,6ft,SMM1702680,Hindu
,42,Brahmin,"Ahmedabad, Gujarat, India",,Private Sector,5ft 8in,SMM1502840,Hindu
,42,Nair,"Palakkad, Kerala, India","Calicut University, Kerala",Private Sector,5ft 6in,SMM1679791,Hindu
,42,Sunni,"Rest of Delhi, Delhi, India",Meerut University,Others,5ft 9in,SMM1625029,Muslim
,42,Sunni,"Hyderabad, Andhra Pradesh, India","Jawahar Lal Nehru University (JNU), Delhi",Others,5ft 7in,SMM1493692,Muslim
,42,Nadar,"Thiruvananthapuram , Kerala, India",Kerala University,Private Sector,5ft 7in,SMM1671315,Hindu
,42,Khatri,"Delhi, Delhi, India",Aligarh Muslim University,Others,5ft 9in,SMM1692836,Hindu
,42,Brahmin - Kanyakubj,"Lucknow, Uttar Pradesh, India",Banaras Hindu University,Private Sector,5ft 5in,SMM1629675,Hindu
"I am currently a student working on my B.A. to become a teacher with degrees in English Education as well as Art Education. I wish to pursue a Ph.D. in Philosophy. I enjoy the simple pleasures in life, Art, Literature, Film, Philosophy, Travel, and Music. I have been to India on more than one occasion. I am looking for a partner who believes that marriage is for life and values fidelity and honesty as much as I do. ",42,,"Corpus Christi, Texas",Other Diploma Institute,Others,6ft 1in,SMM1698539,Others
"I am a responsible, self confident and fun loving person who has a good set of values.",42,Reddy,"Bangalore, Karnataka, India",,Private Sector,5ft 8in,SMM1697973,Hindu
,42,Brahmin - Iyer,"Coimbatore, Tamil Nadu, India","PSG College of Arts & Science, Coimbatore, Bharathiyar University",Private Sector,6ft,SMM1611102,Hindu
,42,Catholic,"Mangalore, Karnataka, India",Mangalore University,Not Working,5ft 5in,SMF1617337,Christian
,42,Yadav,"Ghaziabad, Uttar Pradesh, India",,Private Sector,5ft 7in,SMM1592966,Hindu
,42,Velama,"Karimnagar, Andhra Pradesh, India",Hyderabad University,Private Sector,5ft 4in,SMM1692774,Hindu
,42,Sutar,"Pune, Maharashtra, India",,Others,5ft 4in,SMM1688793,Hindu
,42,Brahmin,"Ahmedabad, Gujarat, India",IIM-Ahmedabad,Others,5ft 4in,SMM1692103,Hindu
,42,Khatri,"Basti, Uttar Pradesh, India",Banaras Hindu University,Not Working,6ft 2in,SMM1694904,Hindu
,42,Agarwal,"Kolkata, West Bengal, India",Agra University,Not Working,5ft 9in,SMM1694655,Hindu
,42,Brahmin - Smartha,"Kurnool, Andhra Pradesh, India",,Private Sector,5ft 10in,SMM1670389,Hindu
,42,Tili,"Hugli-Chuchura, West Bengal, India",,MNC,5ft 8in,SMM1672243,Hindu
I am having CD/Cassette and Gift Item (own) business in Jabalpur. I am running this business from past 10 years.,42,Brahmin,"Jabalpur, Madhya Pradesh, India",,Private Sector,5ft 5in,SMM1693028,Hindu
,42,Kapu,"Guntur, Andhra Pradesh, India",Others,Private Sector,5ft 7in,SMM1667835,Hindu
,42,Sikh - Bhatia,"Mumbai, Maharashtra, India",,Private Sector,5ft 8in,SMM1684152,Sikh
,42,Kshatriya,"Delhi, Delhi, India",,Private Sector,6ft,SMM1583071,Hindu
,42,Ezhava,"Kollam, Kerala, India",,Private Sector,5ft 11in,SMM1583352,Hindu
,42,Sunni,"Ajman, Ajman",Gujarat University,Private Sector,6ft 2in,SMM1658361,Muslim
,42,,"Bangalore, Karnataka, India","Other College, Bangalore University",Central Government,5ft 5in,SMM1595964,Hindu
,42,Sikh - Clean Shaven,"Silvasa, Dadra & Nagar Haveli, India",,,5ft 10in,silm1383285,Sikh
,42,Rajput,"Jaipur, Rajasthan, India",,,5ft 5in,jaim1365456,Hindu
,42,Meena,"Sehore, Madhya Pradesh, India","Barkatullah University, Bhopal",Private Sector,5ft 9in,SMM1675996,Hindu
,42,,"Mumbai, Maharashtra, India",,Private Sector,5ft 5in,SMM1656714,Hindu
,42,Ezhava,"Thrissur, Kerala, India",,,5ft 9in,thrm1369891,Hindu
,42,Sunni,"Rajauri, Jammu and Kashmir, India",Other General University,State Government,5ft 5in,SMM1410026,Muslim
,42,Brahmin -Gowd Saraswat,"Mumbai, Maharashtra, India","Other College, Mumbai University",Private Sector,5ft 5in,SMM1388329,Hindu
,42,,"Delhi, Delhi, India","Faculty of Law, Delhi University",Others,5ft 10in,delm1360113,Hindu
,42,Agarwal,"Delhi, Delhi, India",,Private Sector,5ft 8in,SMM1672073,Hindu
,42,Nair,"Thiruvananthapuram , Kerala, India",,Private Sector,5ft 9in,SMM1670745,Hindu
,42,Nair,"Mumbai, Maharashtra, India","Calicut University, Kerala",MNC,5ft 8in,SMM1596452,Hindu
,42,Arora,"Ludhiana, Punjab, India",Other NIT/ RECs,Public Sector,5ft 11in,ludm1333105,Hindu
,42,Kayastha,"Bardhaman, West Bengal, India",,,5ft 4in,barm1329578,Hindu
,42,Sikh - Khatri,"Ludhiana, Punjab, India",Punjab University,Private Sector,6ft,SMM1564090,Sikh
,42,Brahmin - Namboodiri,"Kollam, Kerala, India",,Others,5ft 9in,SMM1555794,Hindu
,42,Sunni,"Leicester, Leicestershire",Other General University,Others,5ft 5in,SMM1664794,Muslim
,42,Brahmin - Barendra,"Varanasi, Uttar Pradesh, India",Banaras Hindu University,Others,6ft,SMM1580845,Hindu
,42,Brahmin,"Chennai, Tamil Nadu, India",Other General University,Private Sector,6ft 3in,SMM1586046,Hindu
,42,Sindhi,"Ajmer, Rajasthan, India",,Others,5ft 8in,SMM1631796,Hindu
,42,Ezhava,"Palakkad, Kerala, India",,,5ft 2in,palm1294841,Hindu
,42,Rajaka,,"Nagarjuna University, Kolkata",Private Sector,5ft 2in,SMM1563756,Hindu
,42,Sunni,"Mumbai, Maharashtra, India",,Others,5ft 6in,mumm1250385,Muslim
,42,Rajput,"Rest of Delhi, Delhi, India",,MNC,5ft 7in,delm1244196,Hindu
,42,Brahmin - Saraswat,"Mumbai, Maharashtra, India",,,5ft 8in,mumm1274571,Hindu
,42,Brahmin 6000 Niyogi,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 9in,hydm1243111,Hindu
,42,Kshatriya,Missouri,,MNC,5ft 10in,mism1194718,Hindu
,42,Gujarati,"Mumbai, Maharashtra, India",,State Government,5ft 4in,SMM1571207,Hindu
,42,Kamma,"Hyderabad, Andhra Pradesh, India",,,5ft 9in,hydm1228035,Hindu
,42,Kayastha,"Kolkata, West Bengal, India",,,5ft 6in,kolm1230083,Hindu
,42,Others,"Mangalore, Karnataka, India",,,5ft 4in,manm1284147,Christian
,42,Brahmin,"Henley on Thames, Oxfordshire",,MNC,5ft 9in,SMM1650670,Hindu
,42,Sunni,"Pune, Maharashtra, India","ILS, Pune",Private Sector,5ft 5in,SMM1553438,Muslim
,42,Bengali,"Kolkata, West Bengal, India",,,5ft 6in,kolm1370469,Hindu
,42,Brahmin,"Rest of Tamil Nadu, Tamil Nadu, India",,Central Government,5ft 1in,tamm1228745,Hindu
,42,Kayastha,"Mirzapur, Uttar Pradesh, India",,State Government,5ft 4in,mirm1077533,Hindu
,42,Brahmin - Madhwa,"Bangalore, Karnataka, India",,Others,5ft 5in,banm1345847,Hindu
,42,Scheduled Caste,"Anand, Gujarat, India","Bharathidasan University, Tamil Nadu",Public Sector,6ft 2in,SMM1646019,Hindu
,42,Sunni,"Chennai, Tamil Nadu, India",Agra University,Private Sector,5ft 7in,SMM1631257,Muslim
"Simple living, god fearing, honest and committed. Working as a professor in private college in U.P at present. Having 4 brothers, all are well settled. Mother is a housewife and father is a retired GM from Hind. Copper Ltd, Rajasthan.",42,Protestant,"Udaipur, Rajasthan, India",,Private Sector,5ft 6in,SMM1644589,Christian
,42,Ezhava,"Kochi, Kerala, India",,,5ft 7in,kocm1370873,Hindu
,42,Mudaliyar,"Bangalore, Karnataka, India",Other General University,Private Sector,5ft 4in,SMM1394605,Hindu
,42,Brahmin - Halua,"Bhubaneshwar, Orissa, India",,MNC,5ft 6in,SMM1642936,Hindu
,42,Brahmin,"Hyderabad, Andhra Pradesh, India",,,5ft 11in,hydm989557,Hindu
,42,Kayastha,"Krishnanagar, West Bengal, India",,State Government,5ft 7in,krim1029731,Hindu
,42,Brahmin,"Thane, Maharashtra, India",,,5ft 11in,tham1179700,Hindu
,42,Nair,"Thiruvananthapuram , Kerala, India",,Private Sector,5ft 6in,SMM1592888,Hindu
,42,Brahmin,"Vadodara, Gujarat, India",,,5ft 8in,barm1110618,Hindu
,42,Brahmin - Iyer,"Coimbatore, Tamil Nadu, India",,Private Sector,5ft 6in,coim1154385,Hindu
,42,Lingayath,"Bangalore, Karnataka, India","AFMC, Pune",Private Sector,5ft 7in,SMM1553799,Hindu
,42,Jat,"Jodhpur, Rajasthan, India",,,5ft 7in,jodm953630,Hindu
,42,Khatri,"Chandigarh, Chandigarh, India",,,5ft 10in,cham974389,Hindu
,42,Brahmin,"Hyderabad, Andhra Pradesh, India",,,5ft 8in,hydm949016,Hindu
,42,Agarwal,"Delhi, Delhi, India",,,5ft 10in,delm939994,Hindu
,42,Nepali,"Gurgaon, Haryana, India",,,5ft 3in,gurm987603,Hindu
,42,,,Other General University,Private Sector,5ft 7in,SMM1530691,
,42,Scheduled Caste,,Other General University,Private Sector,5ft 8in,SMM1424688,Hindu
,42,Kayastha,"Barasat, West Bengal, India",,,5ft 8in,brsm1340082,Hindu
,42,Lingayath,"Chikmagalur, Karnataka, India","Other College, Bangalore University",Others,5ft 2in,SMM1633306,Hindu
,42,Bengali,"Howrah, West Bengal, India",Industrial Training Institute (ITI),Private Sector,5ft 5in,hugm1047791,Hindu
,42,Kayastha,"Hyderabad, Andhra Pradesh, India",,MNC,5ft 7in,hydm1036210,Hindu
,42,Sikh - Khatri,"Delhi, Delhi, India",,Private Sector,5ft 11in,mumm913410,Sikh
,42,Arora,Others,,Private Sector,5ft 7in,delm1095631,Hindu
,42,Kshatriya,,,MNC,5ft 10in,SMM1468757,Hindu
,42,Brahmin - Iyengar,"Thane, Maharashtra, India",,,5ft 11in,tham1001012,Hindu
,42,,,,Others,5ft 6in,SMM1631001,Hindu
,42,Kayastha,"Mandya, Karnataka, India","ICFAI, Hyderabad",Private Sector,5ft 9in,SMF1466239,Hindu
,42,Ezhava,"Kochi, Kerala, India",,,5ft 7in,kocm928497,Hindu
,42,Bunt,"Mumbai, Maharashtra, India",,,5ft 7in,mumm795526,Hindu
,42,96K Kokanastha,"Mumbai, Maharashtra, India",,,5ft 11in,mumm928747,Hindu
,42,Jatav,"Nagpur, Maharashtra, India",,,5ft 4in,nagm749521,Hindu
,42,Brahmin - Saraswat,"Margao, Goa, India",,State Government,5ft 9in,SMM1559032,Hindu
,42,Agarwal,"Delhi, Delhi, India",Board of Technical Education,MNC,5ft 7in,delm528809,Hindu
,42,Brahmin - Vaidiki,"Hyderabad, Andhra Pradesh, India",,Private Sector,5ft 7in,hydm452106,Hindu
,42,Others,"Warangal, Andhra Pradesh, India",,Private Sector,5ft 8in,warm728378,Christian
,42,Catholic,Others,,,5ft 5in,othm468345,Christian
,42,Kayastha,"Ranchi, Jharkhand, India",,Private Sector,5ft 8in,0006108861,Hindu
,42,Brahmin 6000 Niyogi,"Hyderabad, Andhra Pradesh, India",,,5ft 8in,hydm943959,Hindu
,42,Brahmin,"Hyderabad, Andhra Pradesh, India",Andhra University,Private Sector,5ft 9in,hydm161729,Hindu
,42,,"Jabalpur, Madhya Pradesh, India",,,6ft 2in,jabm372572,Hindu
,42,Catholic,"Mumbai, Maharashtra, India",,Public Sector,5ft 11in,mumm315273,Christian
,42,Mahisya,"Rest of West Bengal, West Bengal, India",,State Government,5ft 4in,wesm698137,Hindu
,42,Kayastha,"Delhi, Delhi, India",Lucknow University,Private Sector,5ft 10in,SMM1489204,Hindu
,42,Arora,"Faridabad, Haryana, India",,,5ft 7in,farm126163,Hindu
,42,Arora,"Delhi, Delhi, India",,,5ft 7in,delm107523,Hindu
,42,Lohana,"Jamnagar, Gujarat, India",,Public Sector,5ft 8in,gujm620891,Hindu
,42,Kayastha,"Ranchi, Jharkhand, India","Ranchi University, Jharkhand",Others,5ft 8in,SMM1630431,Hindu
,42,Shewetamber,"Mumbai, Maharashtra, India",,Central Government,5ft 8in,SMM1630859,Jain
,42,Brahmin,"Rest of Madhya Pradesh, Madhya Pradesh, India",,MNC,5ft 11in,madm583112,Hindu
,42,Brahmin - Bengali,"Bhubaneshwar, Orissa, India",,,5ft 11in,bhum884253,Hindu
,42,Gujarati,"Mumbai, Maharashtra, India",,,5ft 11in,calm262506,Hindu
,42,Sindhi-Baibhand,"Ahmedabad, Gujarat, India",,Private Sector,5ft 11in,SMM1605038,Hindu
,42,Catholic,"Mumbai, Maharashtra, India",,State Government,5ft 4in,mumm303288,Christian
,42,Hindu-Others,"Kolkata, West Bengal, India",,Others,5ft 10in,kolm1007662,Hindu
,42,Catholic,Others,,,5ft 4in,othm675039,Christian
,42,Khatri,"Surat, Gujarat, India",,Others,5ft 5in,surm207075,Hindu
,42,Kshatriya,"Hyderabad, Andhra Pradesh, India",,,5ft 6in,hydm277290,Hindu
,42,Nair,"Mumbai, Maharashtra, India",,,5ft 9in,mumm981099,Hindu
,42,Catholic,"Anand, Gujarat, India",,MNC,5ft 8in,gujm178317,Christian
,42,Baidya,"Kolkata, West Bengal, India",,Private Sector,5ft 5in,kolm146417,Hindu
,42,,,,Others,5ft 5in,SMM1539548,
,42,Sunni,"Ath Thuqbah, Eastern Province",,Private Sector,5ft 11in,hussainsyed_29,Muslim
,42,,"Navi Mumbai, Maharashtra, India",,,5ft 9in,navm751393,Buddhist
,42,Khatri,,,,5ft 2in,jaim750421,Hindu
,42,,"Moga, Punjab, India","Mahatma Gandhi University, Kerala",Others,5ft 10in,SMM1627365,Hindu
,42,Brahmin,"Thane, Maharashtra, India",,Private Sector,5ft 11in,Raj_Joshi_1,Hindu
,42,Brahmin - Gour,,,,5ft 8in,kolm106286,Hindu
,42,Shewetamber,,Other General University,Private Sector,5ft 5in,SMM1412612,Jain
,42,Sindhi-Sakkhar,"Mumbai, Maharashtra, India",,Others,5ft 4in,SMM1402878,Hindu
,42,Rajput,"Raipur, Chhattisgarh, India",,Private Sector,5ft 5in,barm585405,Hindu
,42,Vysya,"Chittoor, Andhra Pradesh, India",,,5ft 5in,chim1237356,Hindu
,42,Naidu,"Bagalkot, Karnataka, India",,,5ft 4in,bagm1208834,Hindu
,42,Brahmin,"Rest of West Bengal, West Bengal, India",,,5ft 7in,wesm502842,Hindu
,42,Brahmin - Iyer,"Chennai, Tamil Nadu, India",,Private Sector,5ft 8in,chem474614,Hindu
,42,,"Hyderabad, Andhra Pradesh, India",,,5ft 7in,hydm446737,Hindu
,42,Khatri,"Delhi, Delhi, India",,,5ft 8in,delm889017,Hindu
,42,Kshatriya,"Mumbai, Maharashtra, India",,Private Sector,5ft 6in,mumm176279,Hindu
,42,Rajput,"Pithoragarh, Uttaranchal, India",,Not Working,5ft 6in,pitm1074464,Hindu
,42,Catholic,"Mumbai, Maharashtra, India",,,6ft,mumm584716,Christian
,42,Others,"Ras Al Khaymah, Ras Al-Khaimah","Calicut University, Kerala",Others,5ft 7in,SMM1623913,Muslim
,42,Shewetamber,"Anantapur, Andhra Pradesh, India",,,5ft 5in,anam773216,Jain
 ,42,Darji,,,Others,6ft 1in,SMM1571427,Hindu
,42,Kayastha,"Rest of Delhi, Delhi, India",,MNC,5ft 8in,0007951454,Hindu
,42,Maharashtrian,"Mumbai, Maharashtra, India",,,5ft 11in,mumm1275495,Hindu
,42,Khatri,"Varanasi, Uttar Pradesh, India",,,5ft 6in,varm1373409,Hindu
,42,Brahmin - Iyengar,"Bangalore, Karnataka, India",,,5ft 3in,banm109299,Hindu
,42,Khatri,"Delhi, Delhi, India",IIT Roorkee,MNC,5ft 2in,SMM1619387,Hindu
,42,Brahmin -Gowd Saraswat,"Coimbatore, Tamil Nadu, India",,,5ft 7in,coim1384701,Hindu
,42,Mudaliar - Senguntha,"Dharmapuri, Tamil Nadu, India",,,5ft 4in,drmm970406,Hindu
,42,Kamma,"Vijayawada, Andhra Pradesh, India","Nagarjuna University, Kolkata",Private Sector,5ft 9in,SMM1398792,Hindu
,42,Catholic,"Kochi, Kerala, India",,Private Sector,6ft 2in,kocm1370247,Christian
,42,Catholic,"Margao, Goa, India",Goa University,Private Sector,6ft,SMM1618344,Christian
,42,,"Mumbai, Maharashtra, India",,Others,5ft 6in,mumm1016443,Buddhist
